date,log_return,realized_var_proxy,parkinson_var_proxy,ewma_forecast_variance,garch_forecast_variance,egarch_forecast_variance,gjr_garch_forecast_variance,ewma_rmse,garch_rmse,egarch_rmse,gjr_garch_rmse,ewma_weight,garch_weight,egarch_weight,gjr_garch_weight,static_ensemble_variance,static_ensemble_volatility
2022-11-04,-0.0041264606037603,1.702767711438637e-05,7.468747773264844e-05,0.0001892676377174,0.0003634786223188,0.0003685970199997,0.000342057309558,0.0002862988300124999,0.0003286035760415627,0.00032154796946782654,0.00032273218069741797,0.2740668068795742,0.23878317789505546,0.24402270766861395,0.24312730755675646,0.00031177407321090117,0.01765712528162218
2022-11-07,-0.0111689825549032,0.0001247461713117,0.0002819600548332,0.0001789332400812,0.0003376607069122,0.0003392505770476,0.0003235979973658,0.000283963037052499,0.0003257550638297162,0.00031896746352855926,0.00032034155701869254,0.27409255714450326,0.23892845761232565,0.2440128347237208,0.24296615051945047,0.00029112587595364153,0.017062411199875636
2022-11-09,-0.0144965097027488,0.0002101487935618,0.0002446423759563,0.000175682015955,0.0003313717889407,0.0003526034758041,0.0003283541583567,0.00028170703737759285,0.00032303732786231426,0.0003165139720819752,0.00031796723073352007,0.27411904607075743,0.23904749605370187,0.24397426707395126,0.2428591908015894,0.0002931413828063604,0.017121372106416018
2022-11-10,-0.0028653565180733,8.210267975665708e-06,8.473564819023922e-05,0.0001777500226114,0.0003364273439298,0.0003805777882365,0.0003454711905733,0.00028057208522462866,0.000321380530988555,0.00031504374684651187,0.00031652928243472206,0.27397226988333406,0.23918365813400572,0.24399459384395286,0.24284947813870736,0.00030592292119357463,0.017490652394738584
2022-11-11,0.0028653565180734,8.210267975666045e-06,0.00016154735029,0.0001675776373333,0.0003175229716044,0.0003418351214592,0.0003245183447045,0.00027895908498706075,0.00032082035464066095,0.0003153820728029014,0.0003164506457773688,0.2750612150960869,0.2391706877968415,0.24329482077627967,0.2424732763307919,0.00028389003693814945,0.01684903667685929
2022-11-14,0.0032997186959828,1.0888143472618553e-05,0.0001326301334571,0.0001580155951718,0.0003041361073852,0.0003088115258415,0.000309313709472,0.0002784724907979277,0.00032146520543580037,0.00031670644248276016,0.0003173912241778302,0.27602076745143345,0.23910578602108382,0.24269853818442713,0.2421749083430556,0.0002661924139992129,0.016315404193559317
2022-11-15,-0.0008362359912921,6.992906331324385e-07,0.0001082126674368,0.0001491879480699,0.0002949545506318,0.0002858405299775,0.0002990274758899,0.00027711013781983563,0.00032101460412035286,0.00031637025982421944,0.00031709580393985884,0.2767754617962427,0.23892148637184926,0.2424288756032876,0.24187417622862034,0.00025338556555545735,0.015918089255795034
2022-11-16,0.0025556079940547,6.531132219276725e-06,8.630631378647776e-05,0.0001402786286237,0.00028731830595,0.0002637038501869,0.0002913355990253,0.0002765774746691319,0.0003214842045659962,0.0003169547648511889,0.00031767210913544587,0.2775032637386226,0.2387400401238512,0.24215175289541774,0.24160494324210857,0.00024176663160161663,0.015548846632519616
2022-11-17,-0.0052166344923031,2.7213275426287295e-05,0.0001392406273389,0.0001322537788394,0.0002825601404686,0.0002500921004833,0.0002863635289407,0.00027574033689639946,0.0003214714734210036,0.00031690602776202016,0.00031776293573179324,0.2781176618747608,0.2385538504119568,0.24199053051706015,0.2413379571962223,0.00023381823039077303,0.015291116060993488
2022-11-18,-0.0037073113125159,1.374415716790906e-05,4.946098312057658e-05,0.0001259513486346,0.0002814935196412,0.000255208863784,0.0002869173989853,0.00027603963395018337,0.0003228615468004527,0.00031800557589583243,0.00031922037782431247,0.2787267717231479,0.23830535658719143,0.2419442986866898,0.24102357300297073,0.00023308761260118125,0.015267207098915677
2022-11-21,-0.0064090903890891,4.1076439615514535e-05,0.0001335130325236,0.0001192189171466,0.0002792385184087,0.0002526614445705,0.0002851152910498,0.00027317950886851874,0.0003232508123304071,0.0003181486854477978,0.0003198198166415818,0.2810629925307935,0.23752655007158296,0.24133574574607686,0.24007471165154676,0.00022925979697715308,0.01514132745095862
2022-11-22,0.0069041138685411,4.766678830978243e-05,9.326765850346387e-05,0.0001145303684947,0.0002806849228218,0.000262511048678,0.0002883054770048,0.0002725934499521249,0.0003227230089867057,0.00031657268562036776,0.0003188050499649227,0.28083644878556985,0.237213258165659,0.24182179930256226,0.24012849374620876,0.00023145774108675128,0.015213735277266766
2022-11-23,0.0074468839798377,5.545608100916393e-05,3.2648331632172024e-05,0.0001105185536836,0.0002824429612681,0.0002605053691808,0.0002870195592161,0.00027196316558776964,0.00032224666846196465,0.00031541717976705407,0.00031810663838656065,0.2808092560193666,0.23699166405001168,0.24212306460217226,0.24007601532844933,0.00022995213065567292,0.01516417260043135
2022-11-24,0.0170018659423551,0.0002890634455218,0.0001909950891538,0.0001072148053232,0.0002845551726837,0.000260399234531,0.000286653643306,0.0002708148076796053,0.00032110835958948456,0.00031340521692489406,0.0003167005144303557,0.28069444780441605,0.23673071917550687,0.2425492901641865,0.24002554285589062,0.00022942139709210952,0.01514666290283472
2022-11-25,-0.0012083140899152,1.4600229398877074e-06,4.094210033703557e-05,0.0001181257237351,0.0003120613933726,0.0002871237313984,0.0003019708376789,0.0002706478015241353,0.00031874642585315635,0.0003106280239410135,0.0003140742462856328,0.27916391463718165,0.23703826500703148,0.24323336575637516,0.24056445459941178,0.00024942845216567296,0.015793304029419333
2022-11-28,0.000870138191783,7.571404727994619e-07,6.185272204351004e-05,0.0001111257816874,0.0002995169770181,0.000266240140015,0.0002934847027192,0.0002699082244856994,0.000318927990500684,0.00031034913638789324,0.00031393196573480293,0.27966105038285655,0.23667667879555604,0.24321903532639294,0.24044323549519447,0.00023728731770460493,0.015404133137070872
2022-11-29,0.0144874157828988,0.0002098852160665,9.816422783392556e-05,0.0001045036632145,0.0002905555649073,0.0002477450655117,0.0002874578511091,0.000270175918837886,0.0003211905234854457,0.00031220192800812603,0.0003161138131737129,0.2808012349570396,0.23620165016720684,0.24300212413600672,0.2399949907397468,0.0002271654830630886,0.015072009921144843
2022-11-30,-0.0036260190715104,1.314801430695763e-05,0.0001177480955993,0.0001108265563856,0.0003074945640052,0.0002696988927952,0.0002972474130832,0.00026578299154867834,0.00031952352219277464,0.0003101385172627134,0.00031434971996287394,0.282942024815883,0.2353541212688419,0.24247609891906477,0.23922775499621043,0.00024023296989159908,0.015499450631928832
2022-12-01,0.0003821560624564,1.4604325607221298e-07,0.0001092292580839,0.0001049658438609,0.0002975844144948,0.0002634753871548,0.000292128367016,0.0002647842533019888,0.00031847116335081163,0.00030791961891879347,0.00031258280135799737,0.28261187544543526,0.23497001620728852,0.24302178171319833,0.23939632663407795,0.00023355272468129765,0.015282431896831657
2022-12-02,-0.0061827003716579,3.822578388569911e-05,7.519554165797973e-05,9.867665582464248e-05,0.0002891190068069,0.0002444401285157,0.0002864836156355,0.0002648377561723635,0.00032073212074680237,0.000309711235242201,0.00031474915055134485,0.2839081796277528,0.23443116665870767,0.2427732568138655,0.23888739689967403,0.00022357446708520465,0.014952406732202165
2022-12-05,-0.0005769978802621,3.3292655382696493e-07,7.729064476437642e-05,9.504960350830583e-05,0.0002873642512412,0.0002549977259568,0.0002887851518749,0.0002637999668100605,0.0003194190519271209,0.0003076726151368966,0.000313371004782028,0.28368049232259157,0.2342844110514601,0.24322900634515052,0.23880609028079772,0.00022527517923272836,0.015009169838226508
2022-12-06,-0.005644166208205,3.1856612185844316e-05,9.508664768744386e-05,8.936660289103711e-05,0.0002819025506705,0.0002394254075692,0.0002842268562495,0.0002634002195858361,0.0003194967047228383,0.00030736973580544635,0.0003134760020838755,0.28395959006702604,0.2341026285139402,0.24333891617911638,0.23859886523991736,0.00021744835657484202,0.014746130223717747
2022-12-07,-0.0154052370391629,0.0002373213282327,0.0001627630440482,8.591600344872547e-05,0.0002815448586312,0.0002486522565992,0.0002861994922702,0.000262441310551782,0.000318542455239371,0.00030602882854629165,0.00031256260498417886,0.28400245954287684,0.23398443898585816,0.2435521451897713,0.23846095628149366,0.00021908466720474884,0.014801508950264119
2022-12-08,-0.036980965546301,0.0013675918127367,0.0006717870949526,9.500032293576974e-05,0.0003041685720098,0.0003027361622699,0.0003208625322522,0.00026246090165643095,0.00031656094877111155,0.00030429479646033273,0.00031056045849358645,0.28274604494654665,0.2344249414987619,0.24387463328224945,0.23895438027244198,0.0002486668433797112,0.015769173833137588
2022-12-09,0.01221093271991,0.0001491068778901,0.000106679372349,0.0001713558123238,0.0004460366669166,0.000485201318958,0.0005279338776541,0.0003089769820682162,0.0003430424712094094,0.00033213022454419523,0.000336614271569635,0.2667462690038742,0.24025729783313476,0.24815102957847945,0.24484540358451146,0.00040253747812980014,0.020063336664916935
2022-12-12,-0.0055043707181827,3.0298097003187875e-05,8.15534255563839e-05,0.0001700208762578,0.0004108290823319,0.0004387887423976,0.0004587061902602,0.00030841008376350444,0.0003432787459512231,0.0003333429917759936,0.00033818152691808626,0.26769503175453846,0.2405038125437053,0.24767236511146268,0.2441287905902935,0.0003649789375518216,0.019104421937128108
2022-12-13,0.0073157871541787,5.3520741685247035e-05,0.0001011929845367,0.0001616375095025,0.0003726688314347,0.0003960923841421,0.0004060335653055,0.0003087020168676733,0.00034549304912331115,0.00033652942418397496,0.0003413421366766074,0.2691645673995356,0.24050163971864708,0.24690751789991064,0.24342627498190672,0.00032977198110038065,0.018159625026425538
2022-12-14,0.005614371601796,3.1521168483054235e-05,2.5816602049395124e-05,0.0001551505034334,0.0003482318620963,0.0003606394375058,0.0003684369389016,0.0003090015690463115,0.0003472569122489979,0.0003388870833513194,0.0003436202902962224,0.270204445433235,0.2404375396343144,0.2463758629466602,0.24298215198579026,0.0003040268207970768,0.017436364896304412
2022-12-15,0.0019476219524574,3.793231269694184e-06,2.8424352207265226e-05,0.0001477327433364,0.0003284776743233,0.0003301734375917,0.0003410945924407,0.0003092100934294255,0.00034826584041817727,0.00034013481092999846,0.0003448223990466841,0.2707341573171351,0.24037308390064782,0.24611927797004254,0.24277348081217454,0.000283024260902928,0.016823324906299824
2022-12-16,-0.00856786708138,7.340834632419637e-05,0.0001112728333271,0.0001390963726124,0.0003114017203251,0.0002978401905048,0.000320428057151,0.00030962748064148514,0.0003495147870447682,0.0003413871377921842,0.000346151525640462,0.2711987789216516,0.24024904748823278,0.24596882944569018,0.2425833441444254,0.0002635266457809539,0.016233503804815332
2022-12-19,-0.005752924706876,3.309614268298517e-05,0.0001410912605194,0.0001351550910351,0.0003070607635527,0.0003078247604528,0.0003178506798238,0.00023125479787882184,0.0002980888860886026,0.00028809696312112105,0.00029479564075086056,0.2973582213537888,0.2306879544524073,0.23868878946796168,0.2332650347258422,0.0002586424662211488,0.016082365069266052
2022-12-20,0.0004046897603841,1.637738021598015e-07,4.704727853249886e-05,0.000129031554134,0.0002994983044419,0.0003020727643611,0.0003095422650177,0.00023057526543121009,0.00029516384392122693,0.00028694382676127024,0.0002935832728822478,0.29672573911028566,0.2317953823432566,0.23843557405592064,0.2330433044905371,0.00025187095255453537,0.015870442733412808
2022-12-21,0.0173027588252541,0.0002993854629649,0.0001609248951325,0.0001212994873141,0.0002904762751052,0.0002732102463919,0.0002984700426675,0.00022964810113481002,0.0002928655554170854,0.0002857431270139038,0.0002925302827940632,0.29648346423248856,0.23248505438577519,0.2382799729616886,0.23275150842004771,0.00023806456759629382,0.015429341126447811
2022-12-22,0.0050094158486902,2.5094247145108863e-05,0.0002524794973805,0.0001319846458531,0.0003174036202905,0.0002982384313051,0.0003107914858368,0.0002307957046547158,0.00029201477351162926,0.0002852987251768194,0.0002919897570674837,0.2950077194345488,0.23316119820480893,0.2386499078931371,0.2331811744675052,0.0002565879956380586,0.016018364324676182
2022-12-23,-0.009044921901397,8.181061220237272e-05,0.0003037537096536,0.0001255712219306,0.0003059314992275,0.0002825911360192,0.0003009913490686,0.00022795376793131587,0.00029394529830060296,0.00028665678613864386,0.0002935238050049283,0.29874618767305244,0.23167684439553646,0.2375674410242326,0.23200952690717855,0.0002453584817162077,0.015663922935082633
2022-12-26,-0.0014988800177147,2.2466413075047065e-06,0.000192379626015,0.0001229455853469,0.0003041226352023,0.0002982755696203,0.0003058352083176,0.00022648948621885768,0.0002912643424636666,0.0002832402133108191,0.0002907371788588078,0.29795038932305834,0.2316886098232438,0.2382522940781532,0.23210870677554465,0.00024914528900399433,0.015784336824966525
2022-12-27,0.0001001220710177,1.002442910488058e-08,0.0001850643218919,0.0001157036487046,0.0002939828418204,0.0002757853363971,0.0002962718937036,0.00022341237236964928,0.00029313207891574263,0.0002851418001772058,0.0002926487197588513,0.30219842804126945,0.23032234474236823,0.23677646593070745,0.23070276128565478,0.00023632649947563585,0.015372914475649561
2022-12-28,-0.0051624516079199,2.6650906604115044e-05,0.0001113266076996,0.000108762031248,0.0002865534592822,0.0002529652381997,0.0002893263636896,0.00022386973504349828,0.00029447023855270614,0.0002862291870982929,0.0002942660684609994,0.30274100727116493,0.23015755146497346,0.23678420000306705,0.23031724126079453,0.00022541419090979379,0.015013800015645399
2022-12-29,0.0055622692578572,3.093883929690411e-05,8.832432394599503e-05,0.0001038353637694,0.0002842587162544,0.0002572246876183,0.0002888654334355,0.00022338744930904819,0.0002963715451020426,0.0002877125104177226,0.0002962090039917111,0.3044768487907116,0.22949675078150764,0.23640371607846541,0.2296226843493155,0.00022399084437652804,0.014966323676057793
2022-12-30,0.0008491216903383,7.21007645003069e-07,6.139150144464509e-05,9.946157230109492e-05,0.0002831111566425,0.0002528840523413,0.0002862900994916,0.00022187506796833494,0.00029438650628584273,0.00028534513741161204,0.00029496044498608475,0.30455553785407125,0.2295393274442162,0.23681244851223807,0.22909268618947448,0.00022074977668226794,0.014857650442861681
2023-01-02,-0.0044035074744773,1.939087807777782e-05,7.356510371779174e-05,9.35371384217294e-05,0.0002789339918282,0.0002375799627429,0.0002825037035884,0.00022041518231287105,0.0002930965669338198,0.00028359606369133964,0.00029417048796305035,0.30501617653289753,0.22937899567432948,0.23706322042623798,0.22854160736653503,0.00021339726081187805,0.014608123110512112
2023-01-03,0.0120633550592342,0.0001455245352851,0.0002216739225932,8.908836280109228e-05,0.0002780547464177,0.0002418481938135,0.000282992852717,0.00022016566857876245,0.0002934822335425589,0.0002836897208492315,0.0002948078739336109,0.3055232082443385,0.2291986148445637,0.23711018223741706,0.22816799467368068,0.00021286290617044984,0.014589822006126388
2023-01-04,-0.0049671724165674,2.4672801815908957e-05,0.0002221971247172,9.247453315013582e-05,0.0002914761903399,0.0002582002513099,0.0002898849510024,0.00021878774896491747,0.0002910559783790574,0.0002812810672258358,0.00029269309166201664,0.3051545245593362,0.22938567311559038,0.23735714661944543,0.228102655705628,0.0002224886863956471,0.014916054652475872
2023-01-05,0.0119784383426851,0.0001434829851295,6.52226167839981e-05,8.840642927008216e-05,0.0002875244310738,0.0002604565093219,0.0002889292390831,0.00021860559547867638,0.0002917693959117356,0.00028188426083006635,0.0002934927372253005,0.305847994784463,0.22915385904984623,0.23718984106786714,0.22780830509782365,0.00022052438036985968,0.014850063311981524
2023-01-06,-0.0074076324334221,5.487301826868817e-05,0.0001101305425809,9.171102262164776e-05,0.0002979547019376,0.0002727482663144,0.0002938346517345,0.00021747250520898526,0.0002897178989695315,0.00027972336282390493,0.00029148213931556475,0.30541969745232683,0.22925883068105854,0.23745026541433964,0.22787120645227504,0.00022803970416016456,0.0151009835494303
2023-01-09,0.008047005900419,6.475430396137892e-05,5.759076831590143e-05,8.95007423604701e-05,0.0002954746729071,0.0002828383217815,0.0002965430358266,0.0002174549090755212,0.00029062459275981136,0.00028051563131078463,0.0002923231529518107,0.3060616624101414,0.22900543391351832,0.23725811877186972,0.22767478490447057,0.00022967911171254386,0.015155167821985472
2023-01-10,-0.0049291592423779,2.4296610836719916e-05,6.786003655405585e-05,8.801595605652459e-05,0.0002948186849734,0.0002792252788841,0.0002938279382623,0.00021747515099593265,0.0002917131190422822,0.00028161207999103115,0.0002934492493724183,0.3068556920459682,0.2287640959746678,0.23696955032534003,0.227410661654024,0.0002274396216804928,0.015081101474378217
2023-01-11,0.0158348212913574,0.0002507415653292,0.0002112307687299,8.419279534333629e-05,0.0002898494852917,0.0002765366033532,0.0002915820498201,0.00021721768690439216,0.0002920762972409728,0.0002820101144402134,0.00029393061357811575,0.3074123443292669,0.22862313372169307,0.23678370009390703,0.2271808218551331,0.00022386941209684395,0.014962266275429133
2023-01-12,0.0047067749366331,2.2153730304117615e-05,6.975197525955175e-05,9.418572154248966e-05,0.0003115436222658,0.0002965126012996,0.0003028088433021,0.00021742683714400093,0.0002896726523061968,0.00027982083876227737,0.00029169317402078003,0.305528948612015,0.22932849346932058,0.23740259391145055,0.22773996400721386,0.00023957682977197498,0.015478269598762485
2023-01-13,-0.0012109479491602,1.4663949355755108e-06,7.532759021182591e-05,8.986380206818734e-05,0.0003014544191527,0.0002804809622295,0.0002953012615061,0.00021674154945718735,0.00028959131918418235,0.0002799206093288492,0.00029156736350033325,0.3061752921547781,0.22915364802398505,0.23707045860697307,0.2276006012142638,0.00023029795071855067,0.015175570853135992
2023-01-16,0.0037250396372091,1.3875920298779478e-05,6.071632311070061e-05,8.455995764023061e-05,0.0002920065075339,0.0002612844303974,0.0002888953499911,0.00021625165269321758,0.00028981298428251413,0.0002803177724716628,0.0002917278423508806,0.30685133515473295,0.22896527056098184,0.2367210176266631,0.22746237665762217,0.00022037102407358595,0.014844898924330403
2023-01-17,-0.0026593697967171,7.072247715691439e-06,2.8697038259537767e-05,8.031891539974351e-05,0.0002866978131487,0.0002512428716807,0.0002851735113941,0.00021584654194849588,0.0002899274076730053,0.00028054275374761077,0.0002917997612778982,0.30735359107680166,0.22882007024393727,0.23647450844181608,0.22735183023744507,0.00021453577515386505,0.01464703980857105
2023-01-18,0.0071402612178196,5.098333025869946e-05,4.33052256085997e-05,7.592411533870037e-05,0.0002821809965476,0.0002451482448128,0.0002828335461941,0.00021547752309047938,0.00029003182550749857,0.0002807404306808622,0.0002918710361853996,0.3078116332459981,0.22868693183661634,0.23625556229797484,0.2272458726194107,0.00021009182470376272,0.014494544653205313
2023-01-19,0.0004326103143749,1.871516841035909e-07,2.134185308893586e-05,7.442766823390026e-05,0.0002838716576676,0.0002476103154592,0.0002834744968229,0.0002154607325087918,0.0002905505065298209,0.00028123483567426747,0.00029237131806769223,0.3082018981650849,0.22855030449734795,0.23612084392049315,0.22712695341707395,0.0002106683579082553,0.014514418965575414
2023-01-20,-0.0098508959479224,9.7040150976794e-05,0.0003180778053952,6.997323724091245e-05,0.0002794130888918,0.0002325386044671,0.0002805302645617,0.0002152945938702352,0.00029086148587858786,0.00028155817932114507,0.00029268849439137966,0.3086013823769797,0.22842559951157868,0.23597328781865487,0.22699973029278672,0.00020397213351876271,0.01428188130180204
2023-01-23,0.0182247960902198,0.00033214319253,0.0003509905180305,7.159725206506534e-05,0.0002870396963564,0.0002620555479857,0.0002942213873403,0.00021207694148733634,0.00029140006095906926,0.0002813296769197534,0.0002932337100595598,0.31202618969256807,0.22708835322873236,0.23521713279051834,0.22566832428818126,0.00021555999179104479,0.014681961442227151
2023-01-24,-0.0082299617111339,6.773226976673042e-05,8.921843054228978e-05,8.723000849296689e-05,0.0003186173915163,0.0002920803374332,0.0003100504946542,0.00021028895101443578,0.00029085911419356414,0.0002804345544195029,0.0002925332447381697,0.31331112877110184,0.22652158861550187,0.23494204823227646,0.22522523438112,0.00023795699816384872,0.015425854860066871
2023-01-25,-0.0006245332661193,3.900418004896839e-07,7.888091474434845e-05,8.606014416939268e-05,0.0003115384491655,0.0003017470416183,0.0003097881659567,0.00019715359969243543,0.00028895735940335533,0.00027817877562954797,0.00029078122871335196,0.32583517079641455,0.22231507431254127,0.23092910910809672,0.2209206457829474,0.00023542189242762698,0.015343464159948594
2023-01-27,0.0032156566695717,1.0340447816561103e-05,9.591344967523088e-05,8.09199380272585e-05,0.000299027526815,0.0002745844570891,0.0002986915958068,0.00019605453851255102,0.00029167876632828416,0.0002808567357363103,0.0002934988144788623,0.3291412922159374,0.2212353163829288,0.22976000195133525,0.21986338944979864,0.00022154941452129696,0.014884536086868712
2023-01-30,0.0079232234569675,6.277746994904055e-05,0.0003301054931218,7.668516861461666e-05,0.0002912759995205,0.000260036805433,0.0002916802250025,0.00019625022627151005,0.00029296280472779934,0.000281915289669641,0.0002951101930149792,0.32992199121424487,0.22100848429513556,0.22966922263640258,0.2194003018542171,0.0002133917710626158,0.014607935208735552
2023-01-31,-0.0164895787483676,0.0002719062072986,0.0003888654448279,7.585070669468205e-05,0.0002916253475761,0.0002613102728885,0.0002903493239561,0.000195385991189755,0.0002911669214637898,0.0002797964681637011,0.0002939548838689551,0.32959359743899247,0.22117200471009998,0.23016005937479234,0.21907433847611527,0.00021325054403140609,0.014603100493778918
2023-02-01,-0.0191281475409201,0.0003658860283472,0.000518746351492,8.761403673091812e-05,0.0003151577036437,0.0003189346357349,0.0003293248143572,0.00019575972894004127,0.00028772241125612423,0.0002760940385322264,0.00029095430086785863,0.32655947026495175,0.22218357305842198,0.23154137525649132,0.2197155814201349,0.00024483841533262424,0.015647313358293308
2023-02-02,-0.0072188230707445,5.21114065267139e-05,0.0001842610466107,0.0001043103562278,0.0003422857815497,0.0003803455025576,0.0003713838998372,0.0001989058131954656,0.0002864812943224375,0.0002747686111370254,0.00028985798204332283,0.3221205743624662,0.22365039554185873,0.23318403992879905,0.22104499016687593,0.0002809359136347775,0.016761142969224308
2023-02-03,0.020189961325073,0.0004076345383079,0.0003308230074975,0.0001011784192458,0.0003265596152489,0.0003629916961233,0.0003494692341054,0.00019897018717085344,0.0002884960448345549,0.00027740799271333945,0.00029237593955875924,0.3238911609020533,0.22338151964829855,0.2323101229972876,0.22041719645236063,0.00026707385317908364,0.016342394352697638
2023-02-06,-0.0046796951363292,2.189954656898381e-05,6.048179907646221e-05,0.0001195657863895,0.0003550082783878,0.0003766769472885,0.000353106447725,0.00020168125625505073,0.0002855592398351007,0.00027327175358629634,0.00028921329138064625,0.3183054394853737,0.2248088380726081,0.2349172209192624,0.22196850152275585,0.0002847338494755499,0.016874058476713593
2023-02-07,-0.0167019243708194,0.0002789542776885,0.0002457591055889,0.0001137058120003,0.0003322049998861,0.0003477545275027,0.0003319923680795,0.00020102489412431948,0.00028600500712108333,0.00027371544042695007,0.0002894911307404504,0.3193143729741587,0.22443711271225444,0.23451412868553523,0.22173438562805156,0.0002660345048484601,0.016310564209997765
2023-02-08,0.0140168467651632,0.000196471993238,0.0001352142832183,0.0001236207199416,0.0003446783627877,0.0003891410668142,0.0003591284265148,0.0002012594118639938,0.00028357165810942003,0.0002711452154688682,0.0002869977382963539,0.31713360953730213,0.22507934736254456,0.23539461549197474,0.22239242760817862,0.0002882534204655227,0.016978027578771412
2023-02-09,-0.0061392448879026,3.769032779363938e-05,0.0001382649528099,0.0001279917963394,0.0003443273935764,0.0003762420700849,0.0003456812818138,0.00020056501350202192,0.00028166623531270023,0.0002697838492150524,0.0002851759549354597,0.3165761705702925,0.22542319939185906,0.23535176071357833,0.22264886932427014,0.0002836533156392017,0.01684201043935081
2023-02-10,-0.0001987618313677,3.950626560866978e-08,0.0001111318967863,0.0001225737082266,0.0003263996713013,0.0003546033818515,0.000329441591549,0.0002001601625736685,0.00028211513430081287,0.00027127719504776537,0.0002855773205236096,0.31763795502916986,0.22536353774772677,0.23436715610028191,0.22263135112282145,0.0002689440594562804,0.016399514000612347
2023-02-13,0.0085567289376842,7.321761011300302e-05,8.336494349425409e-05,0.0001152216561089,0.0003095122617481,0.0003110021024132,0.0003121613917512,0.00020032584140943893,0.0002833327218403929,0.00027360310562292884,0.0002867813115639141,0.31870047668817364,0.22533204331447548,0.23334508943087567,0.22262239056647506,0.00024852915577229994,0.015764807508253945
2023-02-14,-0.0084076694906377,7.068890626380024e-05,7.734838124653813e-05,0.0001127014133492,0.0003057015330562,0.0003019990286654,0.0003051414354111,0.00019987497968510063,0.00028286602592085964,0.0002735493808141399,0.0002862714839238465,0.3189304637136243,0.22535834675867128,0.23303368395862697,0.22267750556907742,0.0002431603859967144,0.015593600802788123
2023-02-15,-0.0113379384668854,0.0001285488486788,9.089059191862052e-05,0.0001101806629241,0.0003027214665053,0.0003102540483273,0.000306888733253,0.00019969390135087867,0.0002828221194847979,0.0002738153874125047,0.0002861379264705475,0.3191552788657041,0.22534787197521816,0.23276034037271018,0.2227365087863675,0.00024395254140065355,0.015618980165191757
2023-02-16,-0.0002510671632392,6.303472045698375e-08,0.0001273310243483,0.0001112827540693,0.0003070534599799,0.0003311950282855,0.0003174702878008,0.00019952133996546342,0.0002821152165924847,0.00027341515156740847,0.0002853767367832958,0.31886515683912825,0.22551212986409078,0.23268792163171462,0.22293479166506633,0.00025256872782923297,0.015892411013727053
2023-02-17,-0.0107596045756427,0.0001157690906241,7.749148535752073e-05,0.0001046095709084,0.0002958151352083,0.0002944389043192,0.000303925866445,0.0001999109741931749,0.00028337430497996704,0.0002754679017290521,0.00028674956069985714,0.3196580813569634,0.22550794948507874,0.23198041605459466,0.22285355310336327,0.0002361829780395429,0.015368245769753387
2023-02-20,-0.0001015950909665,1.0321562508494044e-08,0.0001040391772855,0.0001052791420914,0.0003007399055356,0.0003159527486755,0.0003133595031666,0.00019853293022863402,0.0002843254021076085,0.00027640716218152163,0.0002877764120179142,0.32191519295200344,0.22478036105155697,0.2312196472676999,0.2220847987287397,0.00024413824518157933,0.015624923845624954
2023-02-21,-0.0130881272063734,0.0001712990737702,0.0001760492628271,9.896301285966706e-05,0.0002913384115855,0.0002827370214904,0.0003010880435364,0.00019842673299161608,0.00028414846848027483,0.00027695580337045047,0.00028800453580546,0.32219112801087063,0.2249927063552646,0.23083586677751386,0.2219802988563509,0.00022953548174458916,0.01515042843435753
2023-02-22,-0.003144083434609,9.885260643782849e-06,5.49737726798661e-05,0.0001033031765142,0.0003037526383579,0.0003184957086684,0.0003204076330675,0.00019813469201059757,0.0002819448270812248,0.0002752032041474222,0.0002860056092003955,0.32097930705623456,0.22556589104236524,0.23109155412047472,0.2223632477809254,0.00024652296674147566,0.01570104986112316
2023-02-23,0.0040699738430004,1.6564687082707907e-05,6.670390932755146e-05,9.76981015620687e-05,0.0002945713387179,0.0002980528499096,0.0003075396765229,0.00019803463527087606,0.0002842951360110997,0.00027802923271994277,0.0002886277631515941,0.3231032641019716,0.22506764610550814,0.2301399620295174,0.22168912776300287,0.00023463712752851896,0.01531786954927215
2023-02-24,-0.0020587285025654,4.238363047275344e-06,0.0001469512609309,9.283009669330702e-05,0.0002888134368275,0.0002799194332395,0.0002981848044166,0.00019791010330343613,0.000284020869790946,0.00027843109522731637,0.00028874190077553865,0.32330629715588466,0.22528479233187776,0.22980760326548128,0.22160130724675628,0.00022548358648491338,0.01501611089746321
2023-02-27,-0.0056314722960864,3.171348022158968e-05,6.035631801147031e-05,8.751459267454512e-05,0.0002833636130385,0.0002644729755637,0.0002913292995991,0.00019777789917169625,0.0002838011233399251,0.00027863028659477453,0.0002887751128708319,0.32345746793439534,0.22541397203293362,0.22959721737823735,0.2215313426544337,0.0002174421962543623,0.01474592134301422
2023-02-28,-0.0087946498949104,7.734586677404802e-05,0.0001874748026647,8.416652592736773e-05,0.0002825635526006,0.0002682872508118,0.0002910646005889,0.00019775512215359465,0.000283812292327728,0.00027897857812664593,0.0002889415272870864,0.32361959065678203,0.22549210661999147,0.22939908903175987,0.22148921369146662,0.00021696630785047468,0.014729776232192893
2023-03-01,0.0028185574720034,7.944266222986477e-06,8.891966220631263e-05,8.375728637816853e-05,0.0002870778368288,0.0002858362316961,0.0002982793245583,0.00019737867888811153,0.00028262732687538085,0.000278129084997632,0.00028785712261323877,0.3232355253173323,0.22573825985684354,0.22938917358241398,0.2216370412434102,0.00022355526571866597,0.014951764635609602
