date,log_return,realized_var_proxy,parkinson_var_proxy,ewma_forecast_variance,garch_forecast_variance,egarch_forecast_variance,gjr_garch_forecast_variance,ewma_rmse,garch_rmse,egarch_rmse,gjr_garch_rmse,ewma_weight,garch_weight,egarch_weight,gjr_garch_weight,static_ensemble_variance,static_ensemble_volatility
2024-01-30,-0.0026049682952661,6.785859819341656e-06,0.000106633886874,0.0001825304907204,0.0001998126136022,0.0002353974098572,0.0002086916291041,0.0003028589409787287,0.0003024001980423014,0.0003034380680813616,0.00030135023093808634,0.2497118976954586,0.25009071216036727,0.24923530974220762,0.25096208040196666,0.00020659434582018604,0.01437339019926009
2024-01-31,0.0055822187495641,3.116116616798563e-05,5.22485191261912e-05,0.0001719858128664,0.0001872464452615,0.0002159716887347,0.0001960823914243,0.0003025871274414811,0.00030170881628590224,0.00030342937429065785,0.0003008615146761681,0.2496336043676604,0.2503603182311217,0.24894068161679353,0.25106539578442433,0.00019280616060210132,0.013885465804289798
2024-02-01,-0.0153608698669047,0.0002359563230679,0.0001355043526285,0.0001635363340645,0.0001781833381793,0.0002015595989083,0.0001859150186785,0.0003027950086788507,0.00030175607232681633,0.0003039163838758001,0.0003010340097548347,0.24965029908401512,0.250509836951852,0.248729152123349,0.2511107118407839,0.00018228257452617352,0.013501206410027717
2024-02-02,0.0054958942058725,3.0204853122143433e-05,6.369420030474862e-05,0.0001678815334047,0.0001855821404479,0.0002230385482601,0.0001981883337107,0.0003027133815961044,0.00030141406793364527,0.00030357548633452603,0.00030068108019523496,0.24948668840603017,0.25056215732846615,0.24877818700875018,0.2511729672567534,0.00019365074680892467,0.013915845170485502
2024-02-05,-0.007564679510126,5.722437609092082e-05,0.0001367212816181,0.0001596209325877,0.0001766715041447,0.0002075436728242,0.000187709694039,0.0003025080058381193,0.00030104413719863026,0.0003036351908436145,0.00030045635457865365,0.24950231848260412,0.2507155579195359,0.2485760909546009,0.25120603264325914,0.0001828642899103262,0.01352273233892937
2024-02-06,-0.0024597953442738,6.0505931357114055e-06,6.170412380148904e-05,0.0001534771391979,0.0001709695108798,0.0002054548868178,0.0001825864882783,0.000302771982006953,0.0003013479715545044,0.0003041745821841717,0.0003008408888226446,0.24959233549093443,0.2507717762973772,0.24844142323693139,0.251194464974757,0.0001780892652795765,0.0133450090026038
2024-02-07,0.0173324115463033,0.0003004124900104,0.0002468246325299,0.0001446315464342,0.0001622246340946,0.0001897559445438,0.0001731917677215,0.00030264658276437083,0.0003011154386826928,0.00030430956062853633,0.00030075775597263954,0.2496317696472501,0.2509011240462352,0.24826759263533368,0.25119951367118115,0.0001674229112891382,0.012939200566075873
2024-02-08,-0.0311037484833781,0.0009674431697172,0.0006533754735995,0.0001539784030487,0.0001765658261681,0.0001984413025533,0.0001789263462552,0.00030269409384476513,0.0003008040064303911,0.00030386548461116,0.0003003913148494472,0.249370687048849,0.2509375956904528,0.2484093718122983,0.2512823454483999,0.000176960415317059,0.01330264692897842
2024-02-09,0.01110169393475,0.0001232476082208,0.0001270509488569,0.0002027862890489,0.0002386304134665,0.0002744985001124,0.0002623526496499,0.0003198154989464963,0.0003168851628116878,0.00031894471330505444,0.0003164067691326552,0.24858611840509737,0.2508848719311724,0.24926481039633874,0.25126419926739146,0.0002446212622064231,0.015640372828242398
2024-02-12,0.0036464262723708,1.3296424559836102e-05,4.917612821383276e-05,0.0001980139681992,0.0002295166559149,0.0002625513132291,0.0002482990300113,0.0003195293410301909,0.0003166152586209832,0.00031898148365829915,0.0003162977680829883,0.24868580433276674,0.2509746735773577,0.24911292740469554,0.25122659468517994,0.00023463037675537014,0.015317649191549274
2024-02-13,-0.0006916065369613,4.783196019677316e-07,5.9666992799688625e-05,0.0001869309155808,0.0002134433862686,0.0002382601718401,0.0002306965890636,0.00031995876096986255,0.00031721253482875706,0.0003200245061917927,0.0003171126612100017,0.2489155388171111,0.25107049262433034,0.24886440208531474,0.2511495664732439,0.00021735316924714342,0.014742902334586071
2024-02-14,0.0119935099055246,0.0001438442798539,0.0002301870582937,0.0001757437598221,0.0001985759709981,0.0002131475132275,0.0002147122157104,0.00032051304433955923,0.0003178965214407524,0.0003210538155928058,0.00031798779957431907,0.24909778647269626,0.2511480450266244,0.24867821531163387,0.25107595318904563,0.000200563565871859,0.014162046669597549
2024-02-15,-0.010722698697831,0.0001149762673644,0.0001926374310179,0.000173829791024,0.0001963779664797,0.0002101356435177,0.0002076498996285,0.00032023519714375714,0.00031751604126755047,0.0003207983665875656,0.00031765147058939125,0.2490695909453824,0.25120258252306726,0.2486323431361295,0.25109548339542076,0.00019701283662325097,0.014036126125938415
2024-02-16,0.0138026196665323,0.0001905123096589,0.0001038306904306,0.0001702985796044,0.0001923265380726,0.0002169063285242,0.0002055655453883,0.0003203056798696915,0.0003176898251214143,0.0003210296832909718,0.00031787669941382073,0.24915163854596994,0.2512031505718349,0.2485897383600567,0.2510554725221385,0.0001962722450411008,0.01400971966318744
2024-02-19,0.0102383724797994,0.0001048242710351,0.0001119278818515,0.0001715114034077,0.0001944420980825,0.0002167253661965,0.0002019111981894,0.00032000592205479997,0.00031718466462706603,0.00032062455424851306,0.00031738946815356274,0.24905304466305012,0.2512682928465697,0.24857250682111237,0.25110615566926775,0.0001961456835869188,0.014005202018782834
2024-02-20,0.0103510238359467,0.0001071436944523,0.0001135376541989,0.0001675101754653,0.0001898951508271,0.0002102207026177,0.0001945727475366,0.0003198478092924683,0.00031692894414769374,0.00032056614284808676,0.0003171758711578245,0.24904161525674479,0.2513352489048994,0.24848355585784834,0.2511395799805074,0.00019054565546215805,0.013803827565648524
2024-02-21,0.0016526672789708,2.731309134980802e-06,6.0588438479273706e-05,0.0001638881866045,0.0001861318826747,0.0002046612921759,0.0001882699609476,0.00031966075302183785,0.0003166206725407906,0.00032045874984413836,0.00031689203039641226,0.2490133719683428,0.25140431089714316,0.2483932862954201,0.2511890308390939,0.00018573254763956505,0.01362837289039176
2024-02-22,0.0076565805631893,5.862322592060918e-05,9.334743602725496e-05,0.0001542187739564,0.0001751023697959,0.0001853646325807,0.000177710826669,0.00032009919424675297,0.0003170642378776373,0.0003211995767636772,0.00031735584322446477,0.24907899289161636,0.25146319074675594,0.2482256848895554,0.2512321314720723,0.00017310339016459724,0.013156876155250427
2024-02-23,0.0061646427720739,3.800282050728396e-05,5.275179843420106e-05,0.0001484830410742,0.0001697153652,0.0001781678103241,0.0001711834886488,0.0003203295312499017,0.00031741128569353613,0.00032161576125050445,0.000317718405298058,0.2491644902001773,0.2514552819870604,0.24816801278522022,0.2512122150275421,0.00016689146103656105,0.012918647802171907
2024-02-26,0.0018981437053018,3.602949525976927e-06,2.4517834746165114e-05,0.0001418542278402,0.0001635173968018,0.0001694592577659,0.0001644803435922,0.00032046750802898456,0.00031747253429814497,0.0003218174523489858,0.00031777062838861197,0.24914506322590876,0.2514954489724414,0.2480999615370375,0.25125952626461223,0.00015983625023221416,0.012642636205800362
2024-02-27,0.0057115393277409,3.2621681492331003e-05,6.503792893726417e-05,0.0001335591511413,0.0001555917661087,0.000155401505652,0.0001569571238464,0.00032089982592781646,0.000317926671429605,0.0003223852751570473,0.0003182196173632532,0.2491797918419889,0.2515100462231236,0.24803165029132018,0.2512785116435674,0.0001503975781425184,0.0122636690326557
2024-02-28,-0.0107555120406872,0.0001156810392573,0.000108292818738,0.0001275029029624,0.0001508912221472,0.0001486743606828,0.0001517840312327,0.00032112839746694803,0.000318153050994142,0.0003226537991563412,0.0003184395633040972,0.2491859069604825,0.25151627722420034,0.2480078374493087,0.2512899783660084,0.00014473773757692408,0.012030699795810885
2024-02-29,0.0097929623925855,9.59021124225939e-05,0.0001900895866248,0.0001267935911401,0.0001530048966662,0.0001603846083527,0.0001567977221732,0.000321019208913168,0.00031785966600245385,0.0003224316189884359,0.00031813565621614326,0.24908936227447953,0.25156532450839997,0.24799822758358822,0.25134708563353225,0.00014925941034415308,0.012217176856547224
2024-03-01,0.0020200254223223,4.080502706828504e-06,6.188343889481317e-05,0.000124940102417,0.0001533622796542,0.0001592620299625,0.0001547050080246,0.0003209062690542616,0.00031756686890782354,0.000322254996702319,0.00031784401782531904,0.24900616988108415,0.2516246144405707,0.24796400914101124,0.2514052065373339,0.00014808547680334442,0.012169037628479273
2024-03-04,-0.0047585281884824,2.264359052058165e-05,3.0218749760531608e-05,0.0001176885264344,0.0001468368703937,0.0001467257362957,0.0001484350425814,0.00032128479871730385,0.0003180760638411775,0.0003228453526231484,0.0003183587087292025,0.24910041304416305,0.2516133251235561,0.2478963237817188,0.2513899380505621,0.00013995022054680409,0.011830055813342729
2024-03-05,-0.019677920975791,0.0003872205739294,0.000219225722317,0.0001119858302796,0.0001425701133055,0.0001437862181204,0.0001449321278357,0.0003210440017683709,0.00031829593289464637,0.00032297024995269727,0.00031858818369372247,0.24935305561680202,0.25150589296058123,0.24786587260007387,0.25127517882254297,0.00013583877538371855,0.011654989291445898
2024-03-06,-0.0022084007938396,4.8770340662316616e-06,0.0001917134802125,0.0001284999148986,0.0001660141208635,0.000180483141707,0.0001768947276237,0.0003228258753995472,0.0003193556062722018,0.00032414069921774826,0.00031965467250818537,0.2489586773400958,0.2516639801279281,0.24794881711734512,0.251428525414631,0.00016299790528134016,0.012767063299026138
2024-03-07,0.0109542580594524,0.000119995769633,0.000123257420855,0.0001210825420486,0.0001578478098406,0.0001674531842819,0.000168103533159,0.0003232069855793557,0.00031987202807136464,0.00032486208214281234,0.0003202817899176252,0.2490992360739214,0.2516963227044354,0.2478301335462697,0.25137430767537344,0.00015364813629898194,0.012395488546200263
2024-03-11,0.0195464811451347,0.0003820649251571,0.0003656323804145,0.0001210173357037,0.0001593478056692,0.0001674494929645,0.0001657532585401,0.0003231883571400504,0.00031988552549865745,0.0003249168924127255,0.00032032144623137595,0.24913083123114807,0.2517031176481533,0.2478054725337403,0.25136057858695826,0.00015341622461348774,0.012386130332492378
2024-03-12,-0.0082089772222628,6.738730703562977e-05,0.000127721360015,0.0001366801910709,0.0001801534152822,0.0001816684416502,0.0001763727340675,0.00032483676919907515,0.000320784338720003,0.00032582362635830153,0.0003211723984894313,0.24869352395181585,0.25183523972394983,0.24794027905270222,0.25153095727153224,0.00016876658365092657,0.012991019346107009
2024-03-13,-0.0027836758843683,7.74885142921414e-06,0.0005408921954941,0.0001325226180288,0.0001747399929972,0.00018397526343,0.000173652554131,0.0003248689688603219,0.0003207480528138955,0.00032589747501060774,0.0003211324255403521,0.2486741050389783,0.25186902734885885,0.24788930961691777,0.25156755799524516,0.00016625738553151145,0.012894083353674717
2024-03-14,0.0114712720098668,0.0001315900815243,0.0001134171444214,0.0001250361920328,0.0001656148379995,0.0001719241033544,0.0001655452588742,0.00032524435708144257,0.00032144948458063556,0.00032668826229153414,0.000321827440616641,0.24887985971573426,0.2518180113723533,0.24777985409077022,0.2515222748211422,0.0001570614384330348,0.01253241550671836
2024-03-15,-0.0034891780955433,1.2174363782419174e-05,0.0001059948223339,0.0001254294254023,0.0001669341033506,0.00017231007601,0.0001640776406795,0.0003239023666074921,0.0003207552283502766,0.0003259174747043601,0.00032113601959825577,0.2492371458095829,0.25168257362296825,0.24769614285778738,0.2513841377096615,0.00015720313416738778,0.012538067401612889
2024-03-18,-0.0089892256669361,8.080617809110452e-05,0.000146265090985,0.0001186341217051,0.0001591873410524,0.0001634553617385,0.0001576004392876,0.0003240402189350852,0.0003207732976628276,0.0003259723997084468,0.00032107372533098566,0.24915931331287233,0.2516968807063357,0.24768243724877093,0.2514613687320211,0.00014974119804314203,0.012236878607028103
2024-03-19,-0.0332153544924155,0.0011032597740568,0.0007685023260377,0.0001163644450883,0.0001575902389971,0.0001694603649608,0.0001585317675562,0.00019670857416267793,0.0002022092668946963,0.00020946858912043918,0.00020374200616672092,0.2579074662938167,0.2508916170839263,0.2421967425932087,0.24900417402904826,0.000150067149327893,0.01225018976701557
2024-03-20,0.0214817071843454,0.0004614637435539,0.0001832697680352,0.0001755781648264,0.0002323143669948,0.0002527090597345,0.0002575724108466,0.0002343110616254565,0.00023610113887609778,0.00024163724516443113,0.00023745570479211017,0.25323788888306537,0.25131788381215425,0.24555998619998637,0.24988424110479393,0.00022926631852184393,0.015141542805204624
