date,log_return,realized_var_proxy,parkinson_var_proxy,ewma_forecast_variance,garch_forecast_variance,egarch_forecast_variance,gjr_garch_forecast_variance,ewma_rmse,garch_rmse,egarch_rmse,gjr_garch_rmse,ewma_weight,garch_weight,egarch_weight,gjr_garch_weight,static_ensemble_variance,static_ensemble_volatility
2024-04-18,-0.0027052698310984,7.318484859051442e-06,5.988904974652276e-05,9.793453886084648e-05,0.0001398788189345,0.0001356714968576,0.0001500623060587,0.0007779405749631778,0.0007688622880469793,0.0007664161807049809,0.0007737171310140788,0.24799724853772837,0.25092545845471126,0.25172631655462213,0.24935097645293833,0.0001309569216534763,0.01144364110121758
2024-04-19,0.0075568259959939,5.7105619133729944e-05,0.0001668928577435,9.249757562073876e-05,0.0001349348125145,0.0001287293811868,0.0001443791107149,0.0007779638038410869,0.0007688543269081202,0.0007664088346969178,0.0007737210864806159,0.24799075347095226,0.2509289772270925,0.2517296528346702,0.24935061646728515,0.0001252036206665502,0.011189442375138726
2024-04-22,0.0044262095686305,1.9591331145436775e-05,4.30978260836006e-05,9.037405823151816e-05,0.0001333975811168,0.0001278871658136,0.0001408895098391,0.0007779250676128192,0.0007687450724488469,0.0007663102667458608,0.0007736131676349189,0.24797454172935987,0.2509357380679748,0.25173303883849096,0.24935668136417444,0.00012320985163941263,0.011099993317088648
2024-04-23,0.0094356186293372,8.903089891829605e-05,4.338991471803318e-05,8.612709460635325e-05,0.0001299093152318,0.0001230355161404,0.0001364157084635,0.0007779637279592634,0.0007687883284670502,0.0007663597577191712,0.0007736635950208714,0.24797683746213933,0.2509364122427134,0.25173162209580385,0.24935512819934333,0.00011894438854719917,0.010906162870010661
2024-04-24,-0.0011053760938301,1.2218563088112263e-06,3.648530148824257e-05,8.630132286506978e-05,0.0001307737732612,0.0001251622433956,0.0001350225178165,0.0007779582179610751,0.0007687366697195173,0.0007663156017800963,0.000773607990525767,0.24796593586357477,0.2509404652829445,0.25173327690492975,0.24936032194855098,0.00011939297998724656,0.010926709476656115
2024-04-25,-0.0130926909242599,0.0001714185556381,4.452953659787482e-05,8.119655487169426e-05,0.0001265491516778,0.0001168054525761,0.0001305956869533,0.00019031858607479953,0.00018241527015449785,0.000167442221457716,0.0002041435522434592,0.24317726027740766,0.25371314749221163,0.2764007305841142,0.2267088616462664,0.0001137446512956437,0.010665113749775185
2024-04-26,-0.0036826741755932,1.356208908358111e-05,9.551681360645768e-05,8.660987491768447e-05,0.0001324868423596,0.0001291804845033,0.0001399477928451,0.0001857110879095682,0.00017846946234229601,0.0001577053383722519,0.00020307843077563433,0.24197615169924624,0.25179464201023605,0.28494694500553736,0.22128226128498046,0.00012209454975089265,0.011049640254365417
2024-04-29,0.0015513005790612,2.4065334865957465e-06,1.4253878267615309e-05,8.222700776763826e-05,0.0001287626889297,0.0001245287743677,0.0001359159604046,0.00017831707373062352,0.0001704064170208393,0.00015349828789413536,0.00019198910886287184,0.24172704640032175,0.2529485703016733,0.28081133768332334,0.22451304561468166,0.00011793082772331402,0.01085959611234755
2024-04-30,0.0019519386367373,3.810064441588115e-06,1.6827749759500267e-05,7.74377793107757e-05,0.0001248407484383,0.0001164229814708,0.0001313799087452,0.00017209693904152865,0.00016426441519779844,0.0001505016285846474,0.00018323659016765046,0.24210862184991544,0.2536529453793218,0.2768485173733446,0.2273899153974181,0.00011252057371565045,0.010607571527717852
2024-05-02,-0.0018622723324791,3.4680582403174637e-06,0.000106121730213,7.302011641862443e-05,0.0001214575763823,0.000109698107508,0.0001274179929889,0.00016604718230866714,0.00015877901561079483,0.0001476991877009979,0.00017549527029809352,0.24294464002195415,0.2540655185287365,0.2731245415804436,0.22986529986886584,0.00010784824851294383,0.010385001132062713
2024-05-03,-0.0041634301408771,1.7334150537963958e-05,7.332238004091923e-05,6.8846992927926e-05,0.0001184509593877,0.0001041778415995,0.0001240418708995,0.00016218728912580243,0.0001558269046721618,0.000146562576857618,0.00017084576951166468,0.24409624692661702,0.25405951981206915,0.27011880811341465,0.23172542514789923,0.00010378293612422056,0.010187391036188832
2024-05-06,0.0175044833392109,0.0003064069369727,0.0001766548253393,6.575622238452827e-05,0.0001165838996214,0.000102634640285,0.000122135533104,0.00015616892722595141,0.00015100933604335543,0.00014367810398258895,0.00016438040575666784,0.2456308770266087,0.25402343698671576,0.26698508329051707,0.23336060269615846,0.00010167034105415973,0.010083171180445155
2024-05-07,0.0531662620958345,0.0028266514252429,0.0011393201347456,8.01952652598193e-05,0.0001313558418431,0.0001166868402265,0.000130417683655,0.00015565180773959703,0.00015018448494029803,0.0001446358193608209,0.00016208232157762247,0.24552570516753175,0.25446383407086043,0.26422583302499525,0.23578462773661255,0.00011469747274978214,0.010709690600095884
2024-05-08,-0.0162486859710704,0.0002640197957864,0.0001459889926305,0.0002449826348588,0.0002875586172836,0.000192296280583,0.000230858546536,0.0003868490399111534,0.0003787943580460277,0.0003785381158578431,0.0003835118386994417,0.2467965193029206,0.2520443996004509,0.2522150149381611,0.24894406615846731,0.00023890927517789077,0.015456690304780347
2024-05-09,-0.0066001418473565,4.3561872405226665e-05,0.0001197457980839,0.0002461248645144,0.0002799111183435,0.0002069627665107,0.000235885949214,0.0003848985836957272,0.0003773222118560274,0.0003775557395117303,0.00038145363318780207,0.2470014762363789,0.25196109687391416,0.25180525264186143,0.2492321742478456,0.0002422245969843753,0.015563566332443709
2024-05-10,0.0157420029814779,0.0002478106578688,0.0001638443316847,0.0002339710849879,0.0002606358404931,0.0001995345023258,0.0002231466945708,0.0003839534438679735,0.0003772028755281165,0.0003771590121236958,0.0003804000909336568,0.2472033729725062,0.25162742000756033,0.2516566841506203,0.24951252286931325,0.00022931365145309002,0.015143105740008884
2024-05-13,-0.0008046209095565,6.47414808095559e-07,7.346783310841097e-05,0.0002348014593607,0.0002552187670418,0.0002051261629509,0.000217633527386,0.00038246985985928623,0.000376158515984998,0.0003765031826539844,0.00037896013855430997,0.24740916326883375,0.25156029700815813,0.25133000825201046,0.24970053147099763,0.00022819250911516805,0.01510604213932849
2024-05-14,-0.0046918636949906,2.2013584932371007e-05,4.229191283834091e-05,0.0002207522166876,0.0002363958878826,0.0001862474730322,0.0002036500715527,0.000382310272444067,0.0003766547414045253,0.000376785815271462,0.0003787107362402586,0.24757488434694988,0.25129226073736505,0.2512048427746629,0.24992801214102217,0.00021174128634657594,0.014551332803100064
2024-05-15,-0.0112563752949728,0.0001267059847812,9.61415369115614e-05,0.0002088278987822,0.0002209898095744,0.0001772879492758,0.0001929424661401,0.0003831663548996814,0.00037760246456131725,0.00037720319233979947,0.0003794239084089867,0.2474998085110517,0.25114666445761297,0.25141250496130213,0.24994102207003327,0.00019998236312874392,0.014141512052420134
2024-05-16,0.0085075478675286,7.237837071829176e-05,0.0001458692811836,0.0002039005839422,0.0002133338716424,0.0001823264169943,0.0001916299832347,0.0003821457113057556,0.0003769952210091297,0.00037662207686906473,0.0003784088040796205,0.24763486899412201,0.2510180444796,0.25126674448446107,0.25008034204181684,0.0001977790026577644,0.01406339228841194
2024-05-17,-0.0097781417288385,9.561205566925408e-05,8.970320630980322e-05,0.0001960092511487,0.0002034879982714,0.0001777102989003,0.0001832641758408,0.00038143342438284785,0.0003766818259861101,0.0003762983560433437,0.0003777051556144983,0.24776199882206107,0.2508873567107606,0.25114302554049,0.25020761892668825,0.00019010100506810729,0.013787712104192896
2024-05-21,-0.0041677634491111,1.7370252167747195e-05,3.581054213304892e-05,0.00018998541942,0.0001961142969925,0.0001797013410827,0.0001806418422257,0.00038163555187064365,0.00037684507103886175,0.00037628203431398153,0.00037784292666959884,0.24771010293880627,0.25085901104763675,0.2512343753305594,0.2501965106829974,0.00018660145917843616,0.013660214463120122
2024-05-22,0.0240307416701971,0.0005774765452197,0.0002634340654577,0.0001796285093848,0.0001851592058443,0.0001704748353859,0.0001722213932111,0.00038201425277997183,0.000377419367783896,0.0003767645751769359,0.00037817857121926656,0.24775468778454818,0.2507709725721919,0.2512067963987906,0.25026754324446926,0.00017686222162708953,0.013298955659264734
2024-05-23,0.0065692750099289,4.315537415607765e-05,6.48868454321961e-05,0.0002034993915349,0.0002073025930071,0.0001922059445709,0.0001847515229375,0.0003846988442510732,0.00038028055332966864,0.00037992999022860684,0.00038108076312355497,0.24791351675667203,0.2507939008067865,0.2510253094606317,0.2502672729759099,0.00019692629230066983,0.01403304287389837
2024-05-24,-0.0056612854854254,3.205015334748888e-05,2.202200252045119e-05,0.0001938787504922,0.0001965026675635,0.0001835066153259,0.0001760980365966,0.0003847669231075733,0.00038055144590685075,0.00038013171659042125,0.00038107627023256077,0.24795709479416123,0.2507037864467743,0.2509806055710911,0.2503585131879735,0.00018748181857787094,0.013692400029865872
2024-05-27,0.0065003877630919,4.2255041070555886e-05,8.921422456403432e-05,0.0001841690346635,0.0001863359958894,0.0001767430896153,0.0001693452669351,0.0003845544991639238,0.00038056104451239964,0.0003800894406213132,0.00038080913362727436,0.24801118159350813,0.25061371125608456,0.2509246654388548,0.2504504417115525,0.00017913613290627668,0.013384174718908771
2024-05-28,0.0047903133938859,2.2947102411643543e-05,5.8362353705273134e-05,0.0001756541950479,0.0001779389570634,0.0001696499873273,0.0001624323948325,0.00038469379387742644,0.00038082329532481297,0.0003803318280269005,0.00038089631712934235,0.24804034553962753,0.25056130423671047,0.2508850812074507,0.2505132690162114,0.000171408065462566,0.013092290306228547
2024-05-29,-0.0094562192524758,8.942008255089534e-05,4.1653330094795826e-05,0.0001664917694897,0.0001694279801888,0.0001608113841364,0.0001556021252005,0.0003845979051476936,0.0003808795594019486,0.0003803650697858236,0.00038074210429794555,0.24807629607123705,0.25049814680422217,0.2508369757494297,0.25058858137511114,0.00016307361363122796,0.012770027941677652
2024-05-30,-0.0093126313031168,8.672510178779122e-05,9.604127714269768e-05,0.0001618674682734,0.0001656890950734,0.0001636059680901,0.0001556820510546,0.00038427106233899415,0.0003806591031413257,0.0003801595365922446,0.00038039032440241154,0.24810780884255842,0.2504620288645331,0.250791160293294,0.2506390019996144,0.0001617103342628197,0.012716537825320999
2024-05-31,-0.0095502027659113,9.120637287002096e-05,0.0002344592229273,0.0001573589262843,0.0001622347411277,0.0001658879626532,0.0001555426625117,0.000383879114932806,0.00038036044242070456,0.00037990796858576045,0.00037997570025762154,0.2481403981869099,0.2504359176491479,0.2507341890975945,0.25068949506634775,0.00016026320821857385,0.01265951058369058
2024-06-03,0.0114620458049312,0.0001313784940343,0.0001199816057479,0.0001533897730794,0.0001594392548484,0.0001684411753829,0.0001557687014072,0.00038375874706120364,0.00038029221531826464,0.000379902472729668,0.0003798382614973791,0.24816435320782268,0.2504264810484909,0.2506833939984796,0.25072577174520677,0.00015927431876576977,0.01262039297192325
2024-06-04,0.0578870287462029,0.0033509080970637,0.0017298677587588,0.0001520690963367,0.0001592529000895,0.0001697232611448,0.0001537117690047,0.00038343356372866626,0.00038000049315948153,0.00037968733120275763,0.0003794893051541199,0.24818239862428748,0.2504245738420684,0.2506311212907486,0.2507619062428955,0.00015870470018092655,0.012597805371608444
2024-06-05,0.0417587547932468,0.0017437936018825,0.0020745960816854,0.0003439994363803,0.0003419703159987,0.0002601644849429,0.0002708396041074,0.0005632770334665915,0.000560270590367493,0.0005591110055097342,0.0005604143923485367,0.24888466697906883,0.25022019592236006,0.25073914752130505,0.25015598957726604,0.0003041696349854282,0.017440459712559992
2024-06-06,-0.0206319833511173,0.0004256787370007,0.0003704042928635,0.0004279870863105,0.0004120111950909,0.0003146771594834,0.0003151052811079,0.0005914210039056246,0.0005886337043776816,0.0005909103155174779,0.0005916332050741877,0.24967288033945553,0.25085513187608144,0.24988865765367088,0.24958333013079217,0.0003674911696444693,0.019170059197729915
2024-06-07,0.0109996885688792,0.0001209931486123,0.0002812216184541,0.0004278485853519,0.0003989800458613,0.0003312115978981,0.000323036099591,0.0005914053531089882,0.0005886149253024243,0.0005910767807417831,0.0005917755174410811,0.24970840046919549,0.2508921850357248,0.2498472103208533,0.24955220417422647,0.00037030502582455774,0.019243311196999277
2024-06-10,-0.0048412136283743,2.343734939555777e-05,0.0001240099067984,0.0004094372591475,0.000370166782426,0.0003137651648942,0.0003013362893746,0.0005925425719920886,0.0005894887877470168,0.000591519271697645,0.0005921015678406782,0.24952246650121962,0.25081509121746765,0.24995412853770435,0.24970831374360833,0.0003486802851259432,0.018672982759215067
2024-06-11,-0.003514511759229,1.235179290575936e-05,3.5395634597230134e-05,0.0003862772645624,0.0003391844052465,0.0002890335786789,0.0002794920864544,0.0005946015524050376,0.0005911341124684686,0.0005926776807719944,0.0005931220672346629,0.2492767104525619,0.2507389032153351,0.2500858794285107,0.24989850690359233,0.00032346452339658885,0.017985119499091155
2024-06-12,-0.0108752374442043,0.0001182707894678,0.0001451316396924,0.000363841736263,0.0003111986478677,0.0002645300559578,0.0002592987517054,0.0005965276112977998,0.0005926244031510674,0.0005937232368436167,0.0005941148689299906,0.24904300552006664,0.2506832800056667,0.25021932775125705,0.2500543867230097,0.00029965386042087933,0.017310513002822284
2024-06-13,-0.0164672731954417,0.0002711710864933,0.0002072305980955,0.0003491074794553,0.0002925050911587,0.0002604515345091,0.0002496883577012,0.0005972694267408285,0.00059299916602815,0.0005938998557229794,0.0005942198156229793,0.24887961331949485,0.25067182635423363,0.2502916654085697,0.25015689491770177,0.00028785863250257424,0.01696639715739833
2024-06-14,0.0066153454423237,4.376279532127324e-05,9.30497097017488e-05,0.0003444312958775,0.0002846848551364,0.0002705040204014,0.0002531052380912,0.0005909153413786954,0.0005869113954830325,0.0005876656683493573,0.0005882998335973615,0.248954531850172,0.2506529150877096,0.25033120037320716,0.25006135268891133,0.00028811225518358746,0.016973869776323473
2024-06-18,0.0026177444089675,6.852585790680952e-06,3.605157602477665e-05,0.0003263911858442,0.0002648622499051,0.0002523857734144,0.0002366039403964,0.0005921467536207517,0.0005876539669047534,0.0005883275511675999,0.0005887794010928121,0.24876512196772996,0.250667004194897,0.25038001211216093,0.25018786172521207,0.0002699747567917254,0.01643090858083403
2024-06-19,-0.0118345038811348,0.0001400554821125,0.0001115782171828,0.000307218869841,0.0002452631303272,0.0002296557327796,0.0002206389282887,0.0005933361863837197,0.0005882647145114904,0.0005888680565162408,0.000589101914749521,0.24854622811633129,0.2506889627963935,0.2504321120813502,0.2503326970059249,0.00025058915925365763,0.015830008188679426
2024-06-20,0.0102040793549847,0.0001041232354828,0.0001112531632118,0.0002971890665772,0.0002355244328494,0.0002313441420535,0.0002171782536428,0.0005937269082073126,0.0005884198707205268,0.000588981344241276,0.0005891819809367492,0.24846014740767064,0.2507010426966931,0.2504620504120058,0.2503767594836305,0.0002452051757325352,0.015659028569248324
2024-06-21,-0.0166144983783147,0.000276041556363,0.0001587734911888,0.0002856051167116,0.0002248845052049,0.0002242874718728,0.0002070436538697,0.0005941707439969352,0.0005886242313447136,0.00058917246685838,0.0005893465717205314,0.24837981689035127,0.250720260459573,0.2504869607748261,0.2504129618752497,0.00023534915008234189,0.015341093509992756
2024-06-24,0.0003685959616059,1.358629829122391e-07,0.0001002370661761,0.0002850313030907,0.0002252555622859,0.0002375837551477,0.0002157503710988,0.0005941687477196749,0.0005886415683685901,0.0005891789294550512,0.0005893642777773822,0.24838482934258588,0.25071709327642583,0.25048842656262804,0.2504096508183603,0.00024081082749071635,0.015518080663880968
2024-06-25,-0.0041031044117716,1.6835465813900365e-05,2.1459463385828927e-05,0.0002679375766842,0.000209910659298,0.000213173330936,0.0002019382865041,0.0005950420070005058,0.0005889987776257849,0.000589541390537374,0.0005895542107676783,0.24820677511224715,0.25075341957288483,0.2505226265441522,0.25051717877071583,0.00022313349006000015,0.014937653432182719
2024-06-26,0.0054944686554055,3.0189185805234397e-05,7.1954481794783e-05,0.000252871450032,0.0001973103990839,0.0001998637740651,0.0001910240688248,0.000595812955258565,0.0005893485603648861,0.0005898847953640647,0.0005897918924798986,0.2480634187841174,0.25078435509505664,0.2505563794809956,0.2505958466398304,0.0002101574994705343,0.014496809975664795
2024-06-27,0.0067442471540216,4.54848696745287e-05,0.0001328297461921,0.0002395105141784,0.0001869434764316,0.0001885958973417,0.0001811693154413,0.0005964384998499248,0.0005896206506148872,0.0005901515270033652,0.0005899850242244892,0.2479448696823225,0.2508118838181609,0.25058626361559216,0.25065698288392446,0.00019894394396458362,0.014104748986230972
2024-06-28,0.004417394583458,1.951337490596489e-05,4.495445273940459e-05,0.0002278689755081,0.00017865880221,0.000180572621648,0.000173014349754,0.0005967646617802863,0.0005896096048519049,0.0005901095849668603,0.0005898793538721232,0.24782623298842918,0.2508336650091879,0.25062114203403063,0.2507189599683523,0.00018991884644701526,0.01378110468892154
2024-07-01,0.0128764596608363,0.0001658032133971,0.0003100532235909,0.000215367639472,0.0001698685220327,0.0001699259991692,0.0001648388112352,0.0005973698032632603,0.0005899626106941645,0.0005904701237102108,0.0005901961837539314,0.24774581925220504,0.2508563570356593,0.25064074432090655,0.25075707939122904,0.00017989390868046183,0.013412453492201262
2024-07-02,-0.0079956680338472,6.393070730748704e-05,7.351026954245194e-05,0.0002123937739075,0.0001704169364311,0.0001732806317529,0.0001630093925973,0.0005973966072501073,0.0005899271702573813,0.0005904306762136783,0.0005901428089198611,0.24772395720606946,0.25086054521765777,0.25064661700592084,0.2507688805703519,0.00017967579879131685,0.013404320154014408
2024-07-03,0.0100890754691448,0.000101789443822,0.000120019863499,0.0002034859899115,0.0001651144023464,0.0001721248525308,0.0001602491890245,0.000597531127012656,0.0005898121461414198,0.0005903100343550932,0.0005899720412508061,0.24763922344315745,0.25088012385735003,0.2506685227503996,0.25081212994909297,0.00017515375716891884,0.013234566754107172
2024-07-04,-0.0057527887479715,3.309457837878851e-05,0.0001101603904267,0.0001973841971461,0.0001625830270845,0.0001709579808649,0.0001565831832522,0.0005976719767588741,0.0005898400328886891,0.0005903546915157665,0.0005899808347526282,0.24760387137394949,0.25089157569124404,0.2506728537673799,0.25083169916742654,0.0001717943540612031,0.013107034525826317
2024-07-05,0.0202468956407243,0.0004099367830863,0.0001906530819583,0.0001875268200201,0.0001564457970287,0.0001657022101959,0.0001521587832296,0.000597897931574969,0.0005898205473909972,0.000590360007983186,0.0005899044862396694,0.24752393125227204,0.2509136841123504,0.2506844036008165,0.25087798103456105,0.00016538401507459034,0.012860171658053027
2024-07-08,0.0156406683075881,0.0002446305051079,0.0001891393483891,0.0002008714178041,0.0001724330183271,0.0001812393038883,0.0001608090417214,0.0005984564063797005,0.000590492241892072,0.0005909830661089262,0.0005905760160311531,0.24755683032968392,0.25089571131220817,0.25068733699815604,0.2508601213599518,0.00017876477045546683,0.013370294329425467
2024-07-09,0.0011587664817749,1.342739759285044e-06,0.0001136889355956,0.0002034969630423,0.000177158972588,0.0001881316158746,0.000162355944434,0.0005983676713552167,0.00059034516048094,0.0005908517849829921,0.0005904271570801148,0.24753953660140604,0.25090348155621917,0.2506883449438956,0.2508686368984793,0.00018271576483028343,0.013517239541795633
2024-07-10,0.0078069219439467,6.094803023887716e-05,0.0001499397331065,0.0001913677096453,0.0001675120758938,0.0001717118098626,0.0001547362879513,0.0005988432878633154,0.000590586047790233,0.0005911919301924715,0.0005905740668401825,0.24746804946106682,0.25092800775582025,0.25067084446186505,0.25093309832124794,0.00017126246585550883,0.013086728615490918
2024-07-11,-0.0006130355538386,3.758125902702776e-07,3.8789840977000485e-05,0.0001835425288809,0.0001623801125387,0.0001671157346002,0.0001501961215015,0.0005989922974285394,0.0005905529649312013,0.0005912205322587115,0.0005904829720964742,0.2474116634062459,0.25094731459283853,0.25066396139549846,0.25097706060541725,0.00016574508869626753,0.012874202448939023
2024-07-12,0.0051231852400416,2.6247027003780523e-05,7.786928275208253e-05,0.0001725525259035,0.0001544080778233,0.0001528655891813,0.0001439562394991,0.0005993575067503965,0.000590893667417841,0.0005915540628678218,0.0005907773504899306,0.24739990575961346,0.2509436111142319,0.2506634642445136,0.250993018881641,0.00015588702856798634,0.012485472701022831
2024-07-15,-0.0007438963331833,5.533817545236047e-07,1.2772873290791797e-05,0.0001637741959695,0.0001488387143747,0.000146348175765,0.0001393752342589,0.000599000796051478,0.000590689374581866,0.0005912792543234896,0.0005905800864992389,0.24743973313066403,0.2509213869386965,0.2506710594634588,0.2509678204671807,0.00014953501102407029,0.012228450884068279
2024-07-16,0.0256759656271719,0.0006592552108877,0.0005087935400039,0.0001539809471166,0.0001424617151807,0.0001349125608482,0.0001343951142171,0.0005993336564211727,0.0005909979921041045,0.0005915749521997894,0.000590851710741196,0.24742828124838245,0.250918105448449,0.25067338627365926,0.2509802270295093,0.0001413949695186702,0.011890961673416923
2024-07-18,0.0184089133917418,0.0003388880922646,0.0004569111147973,0.0001842974029429,0.0001742479675797,0.000160488329089,0.0001543019391924,0.0006027594975822572,0.0005945056892817183,0.0005952046729651397,0.0005944387684717727,0.24748959420815073,0.2509256112283415,0.25063093459697805,0.2509538599665297,0.0001682809743903238,0.012972315691129468
2024-07-19,-0.0041715763002952,1.7402048829185375e-05,3.5424157457894486e-05,0.0001935728443022,0.0001841156937526,0.0001733110638101,0.0001600804874245,0.0006030724998729131,0.0005948006649656367,0.0005955783278375007,0.000594809526281418,0.24750136745911333,0.25094334486689784,0.2506156812949998,0.250939606378989,0.00017771715653650151,0.01333105984295703
2024-07-22,0.0030389764562025,9.23537790135364e-06,9.512989593958172e-05,0.0001830025965738,0.0001745667817037,0.0001648140646047,0.0001540299536709,0.0006034320226960358,0.0005950085635165952,0.000595754316091914,0.000594888592399074,0.24743866119007726,0.25094161827296624,0.2506274948952132,0.2509922256417432,0.0001690552452106866,0.01300212464217624
2024-07-23,0.0112876060096633,0.0001274100494293,0.0002952867310878,0.0001725765634534,0.0001656716201403,0.0001540208547814,0.0001476605519489,0.0006038487527947625,0.0005953678816167346,0.0005960766270971735,0.0005951507706874193,0.24740850020525737,0.25093277432782524,0.2506344108933035,0.2510243145736138,0.00015993866304972758,0.01264668585241713
2024-07-24,-0.0179820519865036,0.0003233541936453,0.00033155781158,0.000169866572612,0.0001645303767719,0.0001562714244445,0.0001463905754553,0.0006037770073112949,0.0005951534132229425,0.0005958717372850027,0.0005949057888554308,0.2473613713669774,0.2509455632953331,0.25064304813124155,0.251050017206448,0.00015922629907442576,0.012618490364319567
2024-07-25,-0.0036318054334914,1.319001070673818e-05,0.0001491421899295,0.000179075829874,0.0001746531088428,0.0001766087621328,0.0001657695804374,0.000603989775214989,0.0005954783351453629,0.0005962203409596234,0.0005953209704629566,0.24740924414698304,0.25094557591581973,0.2506332701060367,0.25101190983116045,0.00017400761125838966,0.013191194459122708
2024-07-26,0.0014211639670669,2.019707021289366e-06,7.776564901257168e-05,0.0001691226807239,0.0001659724818605,0.0001667218012721,0.0001587356162708,0.000604295747679902,0.0005956452256834254,0.000596406737238366,0.0005954232479416258,0.2473623948429071,0.25095482494294613,0.25063439764554996,0.2510483825685967,0.000165122724413792,0.012850008732051197
2024-07-29,0.0002028051026491,4.112990966055064e-08,3.643125483268486e-05,0.0001590965023018,0.0001576733590302,0.0001534183982954,0.0001515578157646,0.0006045928814161712,0.0005957979065523063,0.000596577358933603,0.000595517502688449,0.24731435131770996,0.25096512531236703,0.25063722925392995,0.25108329411599306,0.00015542336046765767,0.012466890569330336
2024-07-30,-0.0074773124114003,5.5910200897681295e-05,0.0002318110735985,0.0001495531799583,0.0001502332135758,0.0001401208893111,0.000145133367849,0.0006048667994778748,0.0005959405482137101,0.0005967287997757332,0.000595611016819619,0.2472703767344696,0.2509740977172631,0.25064257236667276,0.2511129531815947,0.00014624984511947108,0.012093380218924364
2024-07-31,0.0052805364073486,2.788406474933467e-05,5.9567859826082655e-05,0.0001439346012146,0.0001468374809434,0.0001409641813007,0.0001438060998967,0.0006049209621287584,0.0005958702812503845,0.0005966702361939253,0.0005955074333234735,0.24722951287172318,0.25098468492028114,0.2506481901074416,0.2511376121005541,0.000143886377679287,0.01199526480238294
2024-08-01,0.0036525035545052,1.334078221567382e-05,4.346449181438626e-05,0.0001369715690267,0.00014224720593,0.0001359074609218,0.0001393028633294,0.0006050699185417851,0.0005959251747050829,0.0005967434894445149,0.0005955361389714121,0.24720000857944513,0.2509934055541716,0.2506492181321079,0.2511573677342753,0.00013861452297550536,0.01177346690552555
2024-08-02,-0.0085059191127743,7.235065995305959e-05,0.0002992348085308,0.000129553721818,0.0001373680825668,0.0001292174159014,0.0001347808173664,0.000604482536065152,0.0005956536033552074,0.0005963733027432933,0.0005952829588362913,0.2472876278455492,0.25095298941467614,0.25065014099391475,0.2511092417458599,0.00013274303588255506,0.011521416400883836
2024-08-05,0.0086347592954077,7.455906808963017e-05,0.0002834424612144,0.0001261215381061,0.0001364120281525,0.00013274570645,0.0001359273084736,0.0004896290932267535,0.0004835252819097025,0.0004830285145031226,0.0004829756584641187,0.24752080248921446,0.2506453966561878,0.25090317121799843,0.25093062963659923,0.00013282339504212153,0.011524903255217439
2024-08-06,0.0124956695579273,0.0001561417577009,0.000191270717131,0.0001230277899051,0.0001356933211189,0.0001330065702461,0.0001340556796187,0.0004896681735430839,0.0004835816650663825,0.00048299817411035385,0.00048302166260267117,0.24751518519560606,0.2506304879079175,0.2509332646694833,0.25092106222699323,0.0001314732959022731,0.011466180528069192
2024-08-07,-0.0021840851724631,4.770228040573294e-06,0.0001018204927861,0.0001250146279729,0.0001396929529489,0.0001386114032646,0.0001354136838411,0.0004889880704058152,0.0004826252994440158,0.00048254653586191814,0.0004823915221223598,0.24751204685593745,0.25077516312075976,0.2508160958571501,0.2508966941661527,0.0001347149661477876,0.011606677653307496
2024-08-08,-0.0039619522678842,1.5697065772993184e-05,7.25216536503935e-05,0.0001177999639769,0.0001346259501361,0.0001304808408602,0.0001312184596648,0.0004892311512616796,0.0004829366838450098,0.0004828155691588591,0.0004826757752085342,0.24753070125579932,0.2507569501323086,0.2508198527213205,0.2508924958905715,0.00012856641249563,0.011338712999967413
2024-08-09,0.0051091640013088,2.610355679227041e-05,7.467199519184812e-05,0.0001116737900847,0.0001307727005597,0.0001261598322933,0.0001283581749592,0.0004884742239383602,0.0004820616824700385,0.0004823210581122773,0.0004820929450113778,0.2475678717131465,0.25086110015530416,0.2507261957013701,0.2508448324301794,0.00012428218576000251,0.01114819203996785
2024-08-12,0.0005458422799324,2.9794379456188066e-07,8.058951015964121e-05,0.0001065395760872,0.0001279615830932,0.0001223566322603,0.0001255678316754,0.0004879250158956254,0.00048145619046439757,0.0004820279154118835,0.0004817032394093776,0.24761141030069736,0.2509383069524371,0.2506406733802361,0.25080960936662944,0.00012065204521793252,0.010984172486716171
2024-08-13,-0.002659339080358,7.072084344319623e-06,3.6360533579254176e-05,0.0001001650781496,0.0001240136315972,0.0001132737797346,0.0001221453610745,0.0004880026049089935,0.0004815844052944882,0.00048224119937498425,0.00048189877783610946,0.24765099290008938,0.2509515015745579,0.2506097152217133,0.2507877903036393,0.00011494746300378406,0.010721355464855368
2024-08-14,-0.0070834307569003,5.017499128780152e-05,6.279516433776091e-05,9.457949852132336e-05,0.0001209125647594,0.0001085938621113,0.0001196573149247,0.00048785518269260517,0.00048147722752663123,0.0004822272059534671,0.000481881846457646,0.24768947268332464,0.2509705257872757,0.2505802067057548,0.25075979482364474,0.00011098855222184631,0.010535110451335872
2024-08-16,0.0095790391892471,9.175799178913348e-05,8.892847772428992e-05,9.1915228087312e-05,0.0001206228761997,0.0001112396245691,0.0001208162216176,0.00048771666843576,0.0004813624037201118,0.0004821697027089793,0.0004818324697764641,0.24771379448319208,0.2509837611687895,0.2505635378833459,0.2507389064646725,0.0001112089742483335,0.010545566568389463
