date,open,high,low,close,log_return,realized_var_proxy,parkinson_var_proxy
2016-04-18,763.5104971697999,770.8418106168037,758.1494406515887,767.7717895507812,0.005685822794573388,3.232858085129033e-05,9.941912470923609e-05
2016-04-20,766.2138990126166,766.2138990126166,756.2250176784273,759.2949829101562,-0.011102191290253619,0.00012325865144538332,6.210705792794221e-05
2016-04-21,762.1359762636781,767.8635656484124,757.6913333410303,763.281494140625,0.005236545290430285,2.7421406578727602e-05,6.414521567355646e-05
2016-04-22,757.8744882203713,759.2032999003194,749.7642455142586,751.6428833007812,-0.015365572041355654,0.00023610080415809056,5.6452482740340026e-05
2016-04-25,751.4596793679057,752.5135781209016,734.964222991537,741.2416381835938,-0.01393465237491611,0.0001941745368097552,0.00020083351110952377
2016-04-26,737.7134427979042,749.2602395291732,730.3821290806579,746.3277587890625,0.006838189109123303,4.676083029213255e-05,0.00023486873049502154
2016-04-27,745.9612758390844,747.8857235876309,741.5624981756262,745.9154663085938,-0.0005525808179597601,3.053455603770776e-07,2.6001970695467932e-05
2016-04-28,750.5433096161707,750.5433096161707,733.1314379645136,734.91845703125,-0.014852727599200177,0.00022060351713604266,0.0001987137509659571
2016-04-29,737.7134787940632,745.3197059601492,734.9642360159487,743.4868774414062,0.011591565791914386,0.00013436439750827978,7.060545847332999e-05
2016-05-02,745.732087312905,747.931503860863,737.255255598442,743.945068359375,0.0006160832214942519,3.7955853580673543e-07,7.455292571175413e-05
2016-05-03,740.6459815741902,745.5945847872896,714.8030894608323,731.5276489257812,-0.01683218193659458,0.0002833223487466209,0.0006415382698639718
2016-05-04,732.2148601401653,738.9963468002111,721.2637005446151,736.980224609375,0.007426042228569227,5.514610318049341e-05,0.00021276683426031822
2016-05-05,756.5457175310349,758.7909434659097,739.0880385329181,742.7078857421875,0.007741752738119379,5.99347354581789e-05,0.00024965007931697543
2016-05-06,742.249723086959,746.8776038011152,735.1933222692572,737.1636352539062,-0.007492915904115062,5.614378874614043e-05,8.967235689656474e-05
2016-05-09,737.7135512373584,743.9451576263294,729.4658220930897,737.9884643554688,0.0011182971406692706,1.2505884948290664e-06,0.00013933234974432287
2016-05-10,738.6297955948163,743.2118662870919,733.4062238189262,735.1016235351562,-0.003919440555174958,1.536201426555018e-05,6.362137419762409e-05
2016-05-11,732.2149913015511,738.629891100188,725.8000915029143,729.7406616210938,-0.007319539998434666,5.357566578868495e-05,0.0001107386650308881
2016-05-12,728.6409925154451,738.3550177216489,728.6409925154451,736.3847045898438,0.009063465654211636,8.214640966507395e-05,6.32598009325453e-05
2016-05-13,738.0341477722504,738.0341477722504,726.258247768576,728.5950927734375,-0.010634529217362361,0.00011309321167493371,9.330950144651343e-05
2016-05-16,733.0398268895312,734.9642745617456,725.5252183818776,731.1611328125,0.003515713976291479,1.2360244763091241e-05,6.0262466182942116e-05
2016-05-17,734.0477671236075,735.5140074560791,729.9239032633625,733.0397338867188,0.00256604424674417,6.584583076248856e-06,2.099344503654471e-05
2016-05-18,732.1690303993777,732.2606494327352,724.8835273762211,728.8240966796875,-0.00576749872955311,3.3264041595396736e-05,3.6978632620629856e-05
2016-05-19,730.382164949724,731.0236661181841,723.9672651320979,726.25830078125,-0.0035266711524176548,1.243740941729487e-05,3.393339245878228e-05
2016-05-20,731.2068418442972,731.2068418442972,723.9671479909958,725.2042846679688,-0.0014523506277314077,2.109322345871814e-06,3.571019827522837e-05
2016-05-23,726.7164281157084,727.35792921373,714.1615429502161,718.9727172851562,-0.008629975480524544,7.447647679445483e-05,0.00012091155747073717
2016-05-24,720.3015903361027,721.2180045731716,706.5553767800702,707.7467041015625,-0.015737144526697628,0.0002476577178541691,0.0001521633755619564
2016-05-25,713.2452834259435,723.8757235355791,706.7387638595364,719.7976684570312,0.01688388937278646,0.00028506572035249156,0.00020703243899052523
2016-05-26,715.8110611680646,722.1343410967454,709.3503526787048,714.2073364257812,-0.0077968491494457195,6.079085665921244e-05,0.00011506863225549757
2016-05-27,728.549293980215,758.7909627869409,724.0588419961256,755.9959106445312,0.05686265962819748,0.00323336205999224,0.0007917748342821277
2016-05-30,761.540159495593,771.6207151567861,740.6917375599435,744.2199096679688,-0.01569939829517165,0.00024647110683043854,0.0006035923565527555
2016-05-31,725.7999861725664,732.2148850402532,692.809077710177,698.994873046875,-0.06269316115935318,0.003930432456152631,0.001103753598474632
2016-06-01,702.9353384261324,706.9217728346808,689.5557165724856,691.4801635742188,-0.010808942898776559,0.00011683324658901219,0.0002231278828357584
2016-06-02,691.9842495513693,695.1000797972856,682.3160921924333,684.3322143554688,-0.01039097139745993,0.00010797228658283037,0.00012428016074207443
2016-06-03,689.051889518641,689.051889518641,673.6102760125492,675.718017578125,-0.012667637955480647,0.0001604690513711339,0.00018527664631085413
2016-06-06,686.3026746979805,687.3107080296953,661.5136237482519,663.8505249023438,-0.017718844222508502,0.00031395744058152294,0.0005278504840781114
2016-06-07,667.1495515840846,679.8877316044824,650.7915801445996,677.0468139648438,0.01968340862144953,0.0003874365749589537,0.0006899812375875522
2016-06-08,681.8120831745427,682.6826877470121,673.0145302811653,676.3135986328125,-0.0010835478811759465,1.1740760108008831e-06,7.33755356909706e-05
2016-06-09,676.3136916062157,682.9576946741629,670.3569992004699,680.620849609375,0.006348523981634498,4.0303756745388334e-05,0.00012508092313095445
2016-06-10,683.5075642040736,684.561462993054,676.6803226064222,679.4295654296875,-0.0017518240076608213,3.0688873538168215e-06,4.836061637408187e-05
2016-06-13,676.7719295441142,685.4778649952572,671.8691356371286,684.0574340820312,0.00678831030358069,4.608115677769976e-05,0.00014502972483372006
2016-06-14,685.4779042939289,691.8928044678025,684.1490923569283,690.7014770507812,0.009665832522845457,9.342831835969698e-05,4.568975100807911e-05
2016-06-15,693.6340181607036,694.9627741721241,687.3107370068443,688.7769775390625,-0.002790186035681198,7.78513811371036e-06,4.4212959049517586e-05
2016-06-16,689.1434077095186,693.129786697213,680.620767710445,691.5260620117188,0.00398331095246071,1.5866766143993445e-05,0.00011962702104610595
2016-06-17,693.2674623821171,694.7795684474253,678.2382445254854,681.0791625976562,-0.015222295462828498,0.00023171827915764907,0.00020941353765061168
2016-06-20,678.009033203125,683.7366220351224,672.5105479244075,678.009033203125,-0.0045179328703364215,2.0411717420866297e-05,9.884904919797336e-05
2016-06-21,679.154575535229,682.9119075050165,673.7477650423446,674.7557983398438,-0.004809765983081875,2.3133848812011557e-05,6.583086824047565e-05
2016-06-22,678.1007637570734,679.4295756616942,670.2654327794673,678.1923828125,0.005080152974758642,2.580795424694908e-05,6.65120459358832e-05
2016-06-23,681.7663491412711,694.4586633236555,680.8957444724092,689.6932983398438,0.016816005462639477,0.0002827780397195207,0.00014030714107804621
2016-06-24,685.2029261642998,701.0568810456949,672.6480401144315,691.6636352539062,0.00285275760724668,8.138225965703803e-06,0.0006171894734055072
2016-06-27,693.7255623517013,710.7708444165394,690.3348185617001,709.0755004882812,0.02486224834093413,0.000618131392566282,0.00030696386154785107
2016-06-28,709.3045457352052,714.2073390203187,699.7280067669421,701.1484375,-0.011242393874185172,0.00012639142002231627,0.00015130137253394513
2016-06-29,706.2804063978572,709.716959508071,703.4394889333247,705.913818359375,0.0067735440411582455,4.5880898877510376e-05,2.846879822630551e-05
2016-06-30,710.2209635092777,711.9621727609507,697.3911654587876,699.3156127929688,-0.009390998952690851,8.819086132944065e-05,0.00015422147875769523
2016-07-01,704.7225012365346,705.1348988023682,698.3534115276094,699.5447387695312,0.00032758949577141376,1.0731487773976911e-07,3.368321997197049e-05
2016-07-04,704.0352252358045,710.037727196253,702.1107777452282,706.3720703125,0.009712360172752418,9.432994012526737e-05,4.546059322424124e-05
2016-07-05,708.3423256075107,712.9702058598793,700.3695113475743,709.7627563476562,0.004788657761546013,2.293124315721487e-05,0.00011468150721502077
2016-07-07,712.9703314400305,717.506593450158,710.2210885167399,713.1536254882812,0.004766092516357683,2.271563787448071e-05,3.7567356077643636e-05
2016-07-08,716.590139592106,719.3851918898212,709.7170326632223,712.5120849609375,-0.0008999873756441542,8.099772763188519e-07,6.60311389603371e-05
2016-07-11,723.05078125,727.5412330633485,716.1776749643536,723.05078125,0.01468258320492848,0.00021557824956964787,8.938319232504555e-05
2016-07-12,726.5333067757986,726.7166008378664,713.1078697151202,717.5982666015625,-0.0075695613605693745,5.729825919142488e-05,0.00012888921275668012
2016-07-13,721.0805312986984,728.4118453094713,710.2210447936355,713.4743041992188,-0.005763472659829517,3.3217617100602325e-05,0.0002306877248979756
2016-07-14,709.9002797884046,709.9002797884046,702.7522043079482,704.3101196289062,-0.012927652534034708,0.00016712420004073403,3.69393744640714e-05
2016-07-15,707.471794612586,710.037743302722,700.2320997295549,706.0055541992188,0.0024043346018571975,5.780824877687809e-06,6.974872996971024e-05
2016-07-18,709.5795750252821,715.7195619676564,706.463799992943,711.7789916992188,0.008144353709570342,6.633049734659218e-05,6.11082674202556e-05
2016-07-19,714.8030859573744,721.2179854467354,712.6036694733424,717.0025024414062,0.007311872439337814,5.346347856914791e-05,5.20758436779899e-05
2016-07-20,719.7517203794785,731.5734297583734,716.2234922213198,730.6112060546875,0.018802121647790382,0.0003535197784583077,0.00016218288185178558
2016-07-21,733.1313532336221,738.6298383828743,724.8836255097439,727.816162109375,-0.0038329606647461182,1.4691587457491005e-05,0.00012728369329094018
2016-07-22,729.4656951528959,729.4656951528959,716.6358964944279,720.8513793945312,-0.009615506909204341,9.245797312095643e-05,0.00011356366577059344
2016-07-25,722.1344300834694,737.7134723568437,721.2180158320945,736.7970581054688,0.021879507311068358,0.00047871284017509373,0.00018444650790189454
2016-07-26,739.5461779410206,740.4625920400802,728.6408277888214,731.6650390625,-0.006989679811073857,4.885562386133347e-05,9.342285535778597e-05
2016-07-27,730.4279655935022,742.2955412984903,725.112774138803,740.37109375,0.011828726217922437,0.00013991876393856562,0.00019783289154383406
2016-07-28,742.6620792400128,758.7909465517781,741.8372840986284,756.4541015625,0.02149032075524949,0.0004618338861635071,0.00018415874027537257
2016-07-29,756.0418019663476,769.6047224997731,751.9637471205583,760.5780639648438,0.005436895346963352,2.9559831013831746e-05,0.00019394368678557318
2016-08-01,767.8633231288327,769.787770180896,753.9338189579125,765.8013916015625,0.0068441015853491,4.6841726510578064e-05,0.00015619591732435382
2016-08-02,768.871421557272,776.6609413227509,757.7369679896965,759.6156616210938,-0.0081102592547639,6.57763051794835e-05,0.00021946599578507198
2016-08-03,763.0981619144595,776.5235972004843,752.6510170259974,769.42138671875,0.012826189577531634,0.0001645111390787811,0.00035166542478141444
2016-08-04,771.6207283751729,783.4883030208462,769.8795190850192,777.6232299804688,0.010603340095093273,0.00011243082117221262,0.00011073547947626294
2016-08-05,781.6097933266366,783.0302243312592,767.0845928423904,771.5292358398438,-0.007867560758731686,6.18985122923347e-05,0.00015267252509619902
2016-08-08,771.6665282012445,774.2324766491142,760.9903368532285,763.189697265625,-0.010867945234301407,0.00011811223361577466,0.00010734197621655746
2016-08-09,764.2895472278256,765.3892556047797,753.8424015469982,760.0281982421875,-0.004151085110728785,1.723150759651421e-05,8.334328516072554e-05
2016-08-10,762.1817616867208,763.3730890543698,746.9234416749639,749.30615234375,-0.014207887417366782,0.00020186406486456934,0.00017115816548981226
2016-08-11,746.2362516252084,750.3601165185569,719.5686143549545,740.6919555664062,-0.011562823747375873,0.00013369889301287943,0.0006332435942273473
2016-08-12,748.5271067134346,756.8665094861733,724.4712339846412,733.6353759765625,-0.009572682165382651,9.163624383943508e-05,0.000690189286540431
2016-08-16,740.7833954307648,740.7833954307648,715.9027834865774,717.2774047851562,-0.022549479945182124,0.0005084790457981709,0.0004209680464774108
2016-08-17,713.657603755878,724.7003843833164,708.2049277314951,719.3851928710938,0.002934286173691866,8.610035349119252e-06,0.0001912082430675697
2016-08-18,723.9671397484575,727.9993841660172,719.8432762941941,722.867431640625,0.004828898179128142,2.3318257624387083e-05,4.578328086545993e-05
2016-08-19,726.4873182290397,727.1746288423122,714.4364497696027,718.285400390625,-0.006358862971001212,4.0435138283970356e-05,0.00011264596051928983
2016-08-22,718.6977505045049,719.3850610724086,701.0567792616465,705.73046875,-0.01763359135797801,0.0003109435441801567,0.00024022563063076294
2016-08-23,706.2805109200119,706.2805109200119,696.4748667410388,698.62841796875,-0.010114382290349055,0.0001023007291153266,7.049804307737698e-05
2016-08-24,701.0569771143939,710.5418432548973,699.7281651214001,705.3641357421875,0.009595164068018457,9.206717349219251e-05,8.482695933799529e-05
2016-08-25,709.258775091354,712.3287402611877,698.3534238330644,701.0110473632812,-0.006190527724049638,3.8322633502227195e-05,0.0001416015166344636
2016-08-26,702.2024443196129,704.4018609721172,689.8308514996263,692.1218872070312,-0.012761568654796928,0.00016285763453109548,0.00015758501156346575
2016-08-29,694.550366627597,698.6742306586616,684.1948410916905,695.8333129882812,0.005348061128820354,2.860175783759924e-05,0.00015817748312287202
2016-08-30,699.9571908831969,712.0538701339458,697.3454326518531,710.0835571289062,0.020272510389444512,0.0004109746774901357,0.00015713431839321123
2016-08-31,712.9702624672949,716.6359193437333,706.8302760125633,710.8167114257812,0.0010319575246252888,1.0649363326307535e-06,6.846145844336796e-05
2016-09-01,710.7707796375304,713.794991025155,703.1187439954618,705.6846923828125,-0.007246080355675096,5.250568052090053e-05,8.19108409755889e-05
2016-09-02,709.3046284364311,718.7436840105804,703.8061429446759,716.9566650390625,0.015846873120133376,0.00025112338768560575,0.00015908517666970756
2016-09-06,720.3015324569144,723.050774947208,713.2451322117979,717.2315673828125,0.0003833560210608102,1.4696183888357637e-07,6.724381112232703e-05
2016-09-07,717.5523370296709,718.9727678894566,711.6414541011585,714.1157836914062,-0.004353644292565861,1.8954218626191293e-05,3.788791292676751e-05
2016-09-08,715.7215249898954,743.019878026369,713.2440162023214,741.4599609375,0.03757605150749696,0.0014119596468940645,0.0006033149974011946
2016-09-09,744.1668769800835,751.0488148066564,728.6595546753979,731.7335205078125,-0.013204758073571925,0.00017436563578156295,0.00033034524146048134
2016-09-12,723.9800503713564,730.3114572444318,714.8958676413555,722.1907348632812,-0.013127124943967033,0.0001723214092945215,0.00016416004198539284
2016-09-14,729.4855233542735,730.5866447792769,710.5831535789365,715.583984375,-0.009190309025892674,8.446177999140435e-05,0.0002779787626420829
2016-09-15,719.3917779545061,727.2830429125838,717.6942559826438,721.548095703125,0.008300066013800475,6.88910958334457e-05,6.353200730570946e-05
2016-09-16,724.9433222342734,728.5678207045925,716.8685263544871,719.2083740234375,-0.003247910088407801,1.0548919942381171e-05,9.451808199619383e-05
2016-09-19,719.8966770976497,724.6222975429255,716.226309685509,718.015625,-0.001659795965104303,2.7549226457765246e-06,4.8988176252163905e-05
2016-09-20,720.3094719508678,721.7775962431492,712.968738478757,714.5745239257812,-0.004804036513621502,2.307876682420864e-05,5.438440735792031e-05
2016-09-21,717.5567572506727,719.850736653648,712.3723413978059,714.6663208007812,0.00012845543207774183,1.6500798030279345e-08,3.933488895306564e-05
2016-09-22,721.2729578002848,723.8422034062921,718.7495805790472,721.915283203125,0.01009204615629049,0.00010184939562069764,1.7979361439193752e-05
2016-09-23,724.9892422331691,725.5856992917012,713.8864041086861,715.7674560546875,-0.008552463563617137,7.314463300699874e-05,9.530299665948235e-05
2016-09-26,716.6391544956177,719.6213276737365,701.5906274408146,703.012939453125,-0.017980034469768293,0.00032328163953405595,0.00023223550975722595
2016-09-27,703.3341171256806,712.8770942807362,703.0129823967166,706.683349609375,0.005207388965840238,2.7116899841554662e-05,7.002377094987716e-05
2016-09-28,703.0588207936465,709.9866274109306,700.4895750554603,701.774169921875,-0.006971029654276031,4.85952544407958e-05,6.540844184443724e-05
2016-09-29,705.6280265218644,706.5456182338564,671.6771331781597,675.2098388671875,-0.03858814204525226,0.0014890447065045653,0.0009238197389961495
2016-09-30,678.9720449825137,683.6058722443063,674.5216912714001,681.4954223632812,0.009266019154687815,8.585911097504149e-05,6.454727626882527e-05
2016-10-03,688.1937705199022,698.287279154194,688.1937705199022,694.6627807617188,0.019136986164189254,0.0003662242394483709,7.64621182690097e-05
2016-10-04,699.2049796638651,709.2984898689864,696.6816021125846,701.3154296875,0.0095312365750967,9.084447065046107e-05,0.0001161833758431821
2016-10-05,705.1693069960216,705.1693069960216,694.8922675082152,696.8651123046875,-0.006365890924777886,4.052456726616945e-05,7.773774123887322e-05
2016-10-06,701.9577583066259,703.3800144589853,688.2856174747183,690.8549194335938,-0.008662021607570075,7.503061833001087e-05,0.00016973458102208377
2016-10-07,693.6992895725679,693.8828191042126,687.0926184708068,689.2948608398438,-0.00226071007723684,5.1108100533202e-06,3.487986891335057e-05
2016-10-10,690.9007227621532,695.5345499213762,688.1938158852666,693.1947021484375,0.005641780968512833,3.18296924966736e-05,4.060317344799405e-05
2016-10-13,687.4598598302573,691.7725529434462,674.5217804906911,678.7427368164062,-0.021068744842536954,0.0004438920092399275,0.0002300113443989362
2016-10-14,679.8437366652597,685.441023828518,676.6321656031448,684.0646362304688,0.007810240203000454,6.099985202856457e-05,6.03427363735774e-05
2016-10-17,685.7161951523914,685.8079879160911,671.6770547982513,673.4663696289062,-0.015614349703077176,0.0002438079166499863,0.0001563426574518199
2016-10-18,675.3016249960502,683.881085016605,674.8886975286467,682.2294311523438,0.01292794971698322,0.00016713188388484652,6.318958240006239e-05
2016-10-19,686.7256954199908,696.4521456714949,685.4869129410766,688.4232177734375,0.009037780338719693,8.168147345094825e-05,9.083447114014639e-05
2016-10-20,692.5523597517724,693.607612645752,681.7247885148561,684.0646362304688,-0.00635138035262575,4.03400323837204e-05,0.00010770110090474195
2016-10-21,685.441017632977,687.2762010804548,679.5225398137901,686.1292114257812,0.0030135542664982817,9.081509317129997e-06,4.642889681868658e-05
2016-10-24,688.102051540209,691.5888888665747,683.8352276505464,685.5786743164062,-0.0008027031770512495,6.443323904481697e-07,4.5848392429857895e-05
2016-10-25,687.367966660201,696.4521475081015,684.75285254008,685.80810546875,0.0003345972964974477,1.1195535082340092e-07,0.00010351383774777275
2016-10-26,687.2761956862927,687.2761956862927,675.4392401408224,677.8250122070312,-0.011708698418402151,0.00013709361865309305,0.00010885943295584646
2016-10-27,680.8531428323939,688.8362030127679,676.4487132172998,685.349365234375,0.011039569946592496,0.00012187210460570825,0.00011877318699539105
2016-10-28,685.4411870376899,690.0291467902849,680.8073588886426,682.1378784179688,-0.004696925306456665,2.2061107334433036e-05,6.528998635141467e-05
2016-11-01,687.2762334300469,687.2762334300469,671.768910166799,673.282958984375,-0.01306611963965792,0.0001707234824378544,0.00018785300724070546
2016-11-02,672.4112047025175,672.4112047025175,654.3346365236891,655.2063598632812,-0.02721544629614819,0.0007406805170985263,0.00026784576673111036
2016-11-03,655.1604423502521,657.9132173181102,642.6812182314349,645.6633911132812,-0.01467193765056399,0.00021526575442203715,0.00019789931011742292
2016-11-04,623.8706636956721,623.8706636956721,593.7736089863598,597.81103515625,-0.0770035923004357,0.00592955322717172,0.0008817766804959276
2016-11-07,620.2920732958667,621.2096651202688,599.1874613346167,600.930908203125,0.005205257242379814,2.7094702959347502e-05,0.0004698811599264168
2016-11-08,605.6105772749811,608.4092210143469,580.1932736640354,583.037841796875,-0.03022787354766248,0.000913724339213473,0.0008133055478106234
2016-11-09,550.5549003263337,614.00637499108,524.7706015631867,606.298583984375,0.03912048458519351,0.001530412314180363,0.00889524183124752
2016-11-10,623.9623762519559,636.4416013748532,609.3726453462757,611.2996215820312,0.008214640424723585,6.748031730750288e-05,0.0006813145783896106
2016-11-11,633.1382228052894,649.6548720958621,623.9623065327489,631.3030395507812,0.03219878211414956,0.0010367615696344776,0.0005872587727742491
2016-11-15,640.4332450107473,647.4069206914932,619.0533660366418,626.2105712890625,-0.008099309711028924,6.559881779516743e-05,0.0007233551291936723
2016-11-16,634.0558365574783,637.4968052797511,605.6104951200227,612.4006958007812,-0.022299890429885727,0.000497285113184909,0.0009496342880287668
2016-11-17,613.6394097460354,625.2010420172415,605.6104828895452,614.0982055664062,0.002768059307047336,7.66215232733138e-06,0.00036555981737179254
2016-11-18,616.1628145302043,635.432239854306,607.4915619332882,632.0830078125,0.028865867721089813,0.0008332383192914547,0.0007292992233346108
2016-11-21,634.9735826996999,639.6532788983759,620.3379809725286,633.4595336914062,0.0021753933615207832,4.732336277348693e-06,0.00033908637745488446
2016-11-22,641.3965086547123,641.7635676855512,628.550226650183,633.0464477539062,-0.0006523237287467282,4.2552624708603506e-07,0.00015610223676731176
2016-11-23,638.6437944529459,646.8103826174872,634.101704541327,643.5070190429688,0.016389137949805236,0.0002686038427377462,0.00014202511532792817
2016-11-24,641.8554694207161,641.8554694207161,623.9624291723901,626.2564086914062,-0.027173048794290364,0.000738374580776885,0.0002883090062187328
2016-11-25,632.6794981793295,657.9132707680626,628.6420721629903,655.2981567382812,0.045330447403711,0.002054849461820609,0.0007470480058564903
2016-11-28,654.8395543803362,660.8497707900755,651.5361895711701,656.2159423828125,0.0013995820478969144,1.958829908795321e-06,7.26606672428429e-05
2016-11-29,660.5743161739817,662.0424405561638,644.1494016222134,648.278564453125,-0.012169427843504419,0.00014809497403826062,0.0002707591575120146
2016-11-30,652.3160251961054,660.2072921792878,648.0950693635302,651.306640625,0.004660074060434807,2.1716290248737347e-05,0.0001236604457978498
2016-12-01,651.306645260077,664.7952558553145,648.7373994336886,662.04248046875,0.016349162315957486,0.00026729510843352433,0.0002156310036764443
2016-12-02,660.0236615521948,670.7136266591526,657.0873570759818,660.9871215820312,-0.001595367343140674,2.545196959559733e-06,0.0001519473091338378
2016-12-05,662.501244754323,665.2540200095349,651.8112784444412,654.3346557617188,-0.010115429789466711,0.00010232191982563055,0.0001503023553197448
2016-12-06,657.5005032825343,662.2261242466669,646.1223966588391,647.9575805664062,-0.009793694517313644,9.591645229845933e-05,0.00021858700527574806
2016-12-07,642.3141847173852,642.3141847173852,605.6105170192488,609.2808837890625,-0.06154584941211635,0.003787891579858902,0.0012487262950965014
2016-12-08,609.2808895288985,623.595297663882,604.5552698661039,620.0167236328125,0.017467068568123578,0.0003050984843635307,0.0003467975833153156
2016-12-09,622.1273273167603,626.5317573710269,615.9335818014385,617.5393676757812,-0.004003631485587835,1.6029065072390258e-05,0.00010497581646180316
2016-12-12,617.7228136783556,625.7058735745438,614.7865087043674,620.6591186523438,0.005039188163721453,2.539341734939039e-05,0.00011179014677165828
2016-12-13,620.2919891298822,629.1926398199466,611.6207363647918,627.953857421875,0.011684680371071553,0.00013653175537410486,0.00028937252454271935
2016-12-14,629.4221308888141,635.570007388972,619.3744890869972,622.4943237304688,-0.008732178533854164,7.625094194710346e-05,0.00024030534401109192
2016-12-15,617.3556807227282,618.0897428770961,591.84664282231,596.3887329101562,-0.0428418189139647,0.0018354214478569434,0.0006789158868501082
2016-12-16,597.2145618139311,598.1780779455978,581.3861042926478,594.0029907226562,-0.0040083366414564465,1.6066762631242345e-05,0.00029241089780178946
2016-12-19,590.9290410920819,590.9290410920819,578.1744943558109,580.1473388671875,-0.02360225042729764,0.0005570662252328716,0.0001717248367583468
2016-12-20,582.6707628295816,585.4235380870441,570.83380682035,576.1558837890625,-0.006903848149294003,4.766311926851023e-05,0.0002297239185963273
2016-12-21,579.9180570387902,581.6615039795013,562.529680045178,563.8143310546875,-0.021653258617892236,0.00046886360877332437,0.0004034326600892538
2016-12-22,565.4658672312314,573.4947943521616,557.8957359457828,558.9509887695312,-0.008663204350634085,7.505110962084534e-05,0.00027428450334282306
2016-12-23,563.4014075186698,577.624081486975,560.8321614867583,572.1185302734375,0.023284397978821557,0.0005421631892361494,0.00031391029599746903
2016-12-26,573.0819505262656,573.4031412611831,559.7310009665772,560.8779907226562,-0.019842794143829286,0.0003937364794343858,0.00021005211258584021
2016-12-27,563.4012595392617,570.925522089227,562.1166088580426,569.9161376953125,0.015985826627579254,0.0002555466529670219,8.720564249947476e-05
2016-12-28,572.5771479100897,576.843971174058,568.0350583722338,570.1455078125,0.00040238196098610145,1.6191124252702046e-07,8.541164779096108e-05
2016-12-29,570.283252616732,573.4489552442352,561.4284701377579,564.0436401367188,-0.01075998048142176,0.00011577717996057727,0.00016186505424547562
2016-12-30,567.9892550998264,579.9179470486112,565.8329370343023,578.082763671875,0.024585423531818376,0.0006044430502388888,0.00021804805389529676
2017-01-02,580.8356120722642,587.5798894311491,575.3300612469346,581.799072265625,0.0064081033011088445,4.106378791768207e-05,0.00016009379077209376
2017-01-03,584.5060308800864,589.048121912959,579.7804102690988,583.68017578125,0.0032280371396351012,1.0420223774863567e-05,9.07060298067808e-05
2017-01-04,585.4235444500861,590.7455654712882,582.4872396091397,584.8270874023438,0.00196303784415114,3.853517577569555e-06,7.14832878955495e-05
2017-01-05,592.8560843621852,594.5077945312424,588.6351841654821,590.4244995117188,0.009525542437918463,9.073595873658562e-05,3.55442688646143e-05
2017-01-06,594.6911144739731,596.205163069363,586.7539804580211,587.9468383789062,-0.00420523599716077,1.7684009791816733e-05,9.20928341554362e-05
2017-01-09,588.2681234163067,593.5902010481544,579.0004679635675,579.9639282226562,-0.013670624004226386,0.00018688596066493066,0.00022336812044376747
2017-01-10,582.6707223272637,587.1669440040558,575.4217255843585,585.9281616210938,0.010231282084967482,0.00010467913310217656,0.00014725637781213793
2017-01-11,587.2586957440832,596.0216853935688,586.6163703445424,594.782958984375,0.014999373211109534,0.00022498119672615034,9.125062483456638e-05
2017-01-12,577.1651197169446,593.5900318534766,577.1651197169446,591.6171875,-0.005336781199005937,2.848123356606325e-05,0.0002839915936488388
2017-01-13,593.6818882239722,603.2248652436261,589.506856779883,599.1874389648438,0.012714685990079331,0.00016166323982631962,0.00019085758903115963
2017-01-16,597.3522138262128,600.930843960954,589.2774178357773,590.4702758789062,-0.014655171811162809,0.000214774060814701,0.00013831320009962636
2017-01-17,591.8467916147824,598.9122606382338,591.3421272571144,596.1594848632812,0.009588926158620345,9.194750487547353e-05,5.835979150178911e-05
2017-01-18,595.5170095995026,600.1049680709933,591.3878469751609,596.3887329101562,0.00038446755658550164,1.478153020668259e-07,7.72241860106391e-05
2017-01-19,593.6819394467138,599.829816172196,588.268125015611,590.4244995117188,-0.01005092198980646,0.00010102103284517505,0.00013662815358688802
2017-01-20,589.8737661396523,594.0488529255218,587.2586523555213,588.680908203125,-0.0029574838145529727,8.746710513342803e-06,4.766761073997177e-05
2017-01-23,587.2586917661637,592.0760482220579,580.376753972029,581.4320068359375,-0.012390247146784295,0.00015351822435839637,0.00014365870888860988
2017-01-24,583.5883174109675,591.3878468103279,583.5883174109675,588.5433349609375,0.012156522359662948,0.0001477810358809852,6.357201580601739e-05
2017-01-25,590.9290786527553,593.40658754383,581.9366908308496,583.45068359375,-0.008690630394470572,7.552705665329573e-05,0.00013740156240800197
2017-01-27,585.6988770252125,590.011569997652,581.5697136270951,587.7175903320312,0.007286614080067964,5.30947447518447e-05,7.490669556437815e-05
2017-01-30,587.3044957541458,600.9307646956635,586.3410357696782,591.6171875,0.006613239011760928,4.373493022667666e-05,0.0002178775097091903
2017-01-31,591.3879843475511,595.5171479310484,578.0829016896155,579.4592895507812,-0.020764373662727174,0.0004311592136053579,0.00031842308957645316
2017-02-01,579.0003979896206,584.9188760164178,567.4387642670893,573.99951171875,-0.00946686366619741,8.962150767436868e-05,0.00033201293527136087
2017-02-02,574.5959300104225,591.571376350207,568.9068503062891,588.5433349609375,0.025022014631566374,0.0006261012162223217,0.0005504327728101689
2017-02-03,591.3878775928507,596.2511026233423,587.4881126901827,593.9112548828125,0.00907934536021158,8.243451216999555e-05,7.906476072231237e-05
2017-02-06,596.4346303239532,621.4848735964882,591.8466716291537,619.5120849609375,0.04220230283656126,0.0017810343647088266,0.0008611763014195794
2017-02-07,619.3743900813857,632.7253379554029,612.2171861081823,614.4193725585938,-0.00825449628988361,6.813670899970229e-05,0.00039156833296022093
