date,open,high,low,close,log_return,realized_var_proxy,parkinson_var_proxy
2018-04-16,1228.4633650559488,1240.931912036251,1224.9320026272283,1237.705810546875,0.006325040034512537,4.000613143818635e-05,6.074122772108925e-05
2018-04-17,1238.5775275448814,1264.7354478731788,1237.9672186452947,1260.41943359375,0.01818503618892382,0.0003306955411924689,0.00016505490505063975
2018-04-18,1264.7357177734375,1269.6621484406257,1255.5804437047568,1264.7357177734375,0.003418632222315055,1.168704627145077e-05,4.48629469854936e-05
2018-04-19,1265.5204494887566,1279.9073084286235,1262.861017837245,1267.9617919921875,0.0025475414660221614,6.489967521102343e-06,6.48386166246315e-05
2018-04-20,1257.324091263149,1283.612823612645,1256.6265041162778,1279.8199462890625,0.009308678012564506,8.665148634160187e-05,0.00016283406371387512
2018-04-23,1282.6101237651383,1282.6101237651383,1264.2995781505442,1266.6973876953125,-0.010306369861542763,0.000106221259722917,7.45701436196633e-05
2018-04-24,1276.5067450401018,1281.520347351564,1260.5503681523526,1272.7138671875,0.0047384926235211865,2.2453312343164696e-05,9.817818198824344e-05
2018-04-25,1272.1470675434002,1275.6347908265898,1263.4713984512132,1272.3214111328125,-0.00030840912983910973,9.511619136811685e-08,3.310769063976514e-05
2018-04-26,1275.6349195993555,1306.6756386658672,1272.8883159492061,1300.2669677734375,0.021726488502299298,0.0004720403026405436,0.00024753645935182055
2018-04-27,1300.2669421168307,1305.7165101894075,1281.6512388682836,1285.1824951171875,-0.011668875399958109,0.00013616265309974752,0.00012481442806103375
2018-04-30,1286.0978974119137,1319.7108714749497,1285.7055711366008,1315.6563720703125,0.02343495554864903,0.000549197141567156,0.0002457891989820946
2018-05-02,1318.3593470807534,1320.103208650966,1277.073445693342,1283.4384765625,-0.024792897293978124,0.0006146877562297478,0.0003960855050099298
2018-05-03,1277.902036188391,1280.8229837141573,1256.9756924524343,1266.2181396484375,-0.01350817098610833,0.0001824706833899389,0.00012739837387876397
2018-05-04,1268.6593095165324,1282.6102022672296,1262.2506394465538,1276.6810302734375,0.008229150249702765,6.771891383218308e-05,9.234255539094972e-05
2018-05-07,1283.830949824452,1309.6400805913422,1277.3786405235128,1306.065185546875,0.02275517664419236,0.0005177980641083975,0.00022438195275440614
2018-05-08,1302.6646476781877,1312.081543127717,1289.149719941232,1304.4521484375,-0.0012357989687804773,1.527199091238891e-06,0.00011212856918790167
2018-05-09,1305.1932062552296,1317.4874089694915,1295.9071221581116,1304.408447265625,-3.3502113490511204e-05,1.1223916083310928e-09,9.837817247840576e-05
2018-05-10,1302.664357636699,1313.86864491401,1290.4573288502775,1296.1248779296875,-0.006370691174669411,4.0585706043010723e-05,0.00011658935727854374
2018-05-11,1298.3051774905293,1313.1280035599311,1294.9046255166431,1311.4713134765625,0.011770697306242577,0.00013854931507518626,7.044017130647286e-05
2018-05-14,1320.9753880829892,1326.38131739346,1302.7084772713804,1310.9918212890625,-0.00036568078802453425,1.3372243873024435e-07,0.00011697361315818031
2018-05-15,1334.0543759407992,1344.8663411900493,1317.051722129789,1321.411376953125,0.007916424115343698,6.266977077399525e-05,0.00015752990766147482
2018-05-16,1315.7437868877669,1379.7435390946675,1313.6511313468911,1372.5064697265625,0.03793821786782334,0.00143930837498643,0.0008690646366931082
2018-05-17,1372.5061964366644,1391.9502950785238,1360.429976624057,1368.7569580078125,-0.0027356101709331815,7.483563007313071e-06,0.0001892242676947539
2018-05-18,1363.0893075104898,1405.9882554269138,1363.0893075104898,1400.1463623046875,0.022673777614384983,0.0005141001913065856,0.0003463116300943016
2018-05-21,1406.424435682405,1412.0048143091262,1371.590841427945,1376.4736328125,-0.017051885482842852,0.0002907667985199868,0.00030414898111682826
2018-05-22,1365.2257347557888,1385.4544879954003,1358.6426142328326,1372.6807861328125,-0.0027592841347867892,7.61364893648608e-06,0.00013773920191765518
2018-05-23,1366.3154336314187,1383.143739045399,1361.0838493290648,1367.2745361328125,-0.003946237350610334,1.557278922735207e-05,9.323085575699931e-05
2018-05-24,1369.018642505988,1370.3701779339826,1351.5364923632358,1361.1712646484375,-0.004473815578367229,2.0015025829241304e-05,6.907367651286551e-05
2018-05-25,1365.4434997471442,1387.4597503018156,1357.8577451010688,1373.94482421875,0.009340482834250267,8.72446195769239e-05,0.00016775107390603068
2018-05-28,1382.0104148262162,1382.6207238542295,1374.1630370764142,1380.1357421875,0.004495822287878868,2.0212418044188383e-05,1.357922721606077e-05
2018-05-29,1373.7707326744878,1393.1711946431458,1363.4382666562872,1371.28564453125,-0.0064331317775308825,4.138518446707765e-05,0.0001678545419977352
2018-05-30,1368.4954921431768,1390.55538559478,1357.5963563344544,1382.7080078125,0.008295174369127842,6.880991781423549e-05,0.00020753129312386763
2018-05-31,1390.7294149275683,1410.4786658375774,1377.388833137536,1405.0726318359375,0.01604509587916609,0.0002574451017716326,0.00020326388171001584
2018-06-01,1406.4242130311952,1416.364244255674,1378.6096025338463,1385.3670654296875,-0.014123862990070419,0.0001994835057622809,0.00026327679509746514
2018-06-04,1386.3697371817968,1386.3697371817968,1358.467956307698,1363.001953125,-0.016275548042629494,0.00026489346408794075,0.0001490853492143207
2018-06-05,1363.6995945622316,1371.546970745774,1348.920411991301,1362.6533203125,-0.00025581577963937606,6.544171311250182e-08,9.980321614718374e-05
2018-06-06,1361.171135016778,1376.7787174455539,1357.988566345823,1369.93408203125,0.0053288534826872146,2.8396679439947657e-05,6.810954842780093e-05
2018-06-07,1373.2908367274115,1400.9309970252161,1373.2908367274115,1397.74853515625,0.02010012954601825,0.0004040152077667158,0.00014321945754700905
2018-06-08,1395.002152751655,1396.179238081868,1378.9586042319902,1391.2528076171875,-0.00465811126355146,2.1698000543624978e-05,5.5553935990800716e-05
2018-06-11,1391.601854121024,1409.9124048331428,1381.4874759674217,1396.310302734375,0.0036286178760841325,1.3166867690637322e-05,0.00014960951831588369
2018-06-12,1399.2746036856001,1434.3261796032866,1386.7187787591465,1428.614990234375,0.022872177102538766,0.0005231364854098986,0.0004109471124904179
2018-06-13,1433.4542842449328,1434.1082323673072,1412.0919789140319,1413.57421875,-0.01058403279019063,0.00011202175010383045,8.632722939175044e-05
2018-06-14,1410.6097355158813,1433.4542806250613,1393.6070843770804,1403.4598388671875,-0.0071809024232861235,5.156535961275652e-05,0.00028665342172328606
2018-06-15,1386.3700214355251,1420.2881520523592,1386.3700214355251,1413.6614990234375,0.00724264490405397,5.245590520621894e-05,0.000210717981392304
2018-06-18,1421.2035452359664,1429.0945614416128,1398.1410184695706,1402.5443115234375,-0.007895193743734038,6.23340842510971e-05,0.0001729441922108464
2018-06-19,1398.228180385898,1405.5524202402794,1386.1083212316892,1395.961181640625,-0.004704755478857606,2.2134724115840662e-05,6.999047713256042e-05
2018-06-20,1392.4734373282386,1410.4351898724017,1392.4734373282386,1397.181884765625,0.0008740713767224086,7.640007716054068e-07,5.924694564538298e-05
2018-06-21,1400.344673499346,1414.8400857407132,1395.0736145024853,1399.8614501953125,0.0019159990951375051,3.6710525325677383e-06,7.139391415575206e-05
2018-06-22,1398.587702104709,1415.015793649271,1388.924093610267,1412.731689453125,0.0091519309410312,8.375783994940422e-05,0.00012493006529162742
2018-06-25,1419.6718828046417,1431.0925105747285,1412.1167197278087,1418.9251708984375,0.004374464581875901,1.9135940378086705e-05,6.426426795742339e-05
2018-06-26,1418.7933254580073,1432.673823178908,1418.1344431087234,1424.7232666015625,0.004077932884833363,1.6629536613205354e-05,3.7526480066987397e-05
2018-06-27,1431.0923655728507,1455.3831813167842,1404.1660206105507,1413.7857666015625,-0.007706548758049182,5.939089376018939e-05,0.0004629171647138586
2018-06-28,1414.400812415916,1423.6251655403676,1402.1016749166472,1408.0316162109375,-0.004078335048408898,1.663281676708041e-05,8.370596252277791e-05
2018-06-29,1410.4036131178116,1445.1487210082546,1410.4036131178116,1441.7664794921875,0.023676371469972503,0.0005605705659841279,0.00021361143016779496
2018-07-02,1441.5468515044554,1447.5646226007273,1427.622491663892,1443.7869873046875,0.0014004302231571267,1.9612048099319196e-06,6.940637586908079e-05
2018-07-03,1445.1484530233924,1459.2924377113754,1436.3633560445269,1443.8306884765625,3.0267976432550124e-05,9.161503973214097e-10,9.04632411213023e-05
2018-07-04,1442.5133518410184,1478.0051756120222,1440.4488748865633,1472.3826904296875,0.019582184580657955,0.00038346195295095814,0.00023893643763908416
2018-07-05,1475.0179722501202,1486.7460567756464,1465.7057897041582,1482.924560546875,0.007134225943030298,5.089717980620654e-05,7.326998339923401e-05
2018-07-06,1483.8030883649967,1491.402219768205,1469.21984677755,1474.403076171875,-0.005762978612011408,3.3211922482500934e-05,8.099176368485255e-05
2018-07-09,1477.653439797634,1489.9525766330485,1470.6253616059687,1486.3507080078125,0.008070712770414202,6.513640462252688e-05,6.148546162982605e-05
2018-07-10,1487.5365841904545,1492.4562171771106,1474.2271404773014,1482.0458984375,-0.0029004295307525586,8.412491462861508e-06,5.4471887531889474e-05
2018-07-11,1480.289119745991,1511.9154748266174,1475.0620289550434,1509.4117431640625,0.01829650385969219,0.00033476205348773123,0.00021963973732515405
2018-07-12,1511.0369569654063,1536.8651682592051,1509.49956471268,1530.671630859375,0.013986612641545187,0.00019562533318463166,0.00011642444254809029
2018-07-13,1530.3642498498682,1537.4362974595745,1514.5510716080212,1530.935302734375,0.00017224410668705432,2.966803228842135e-08,8.1121460393315e-05
2018-07-16,1537.2163161355202,1562.8687564825348,1531.9891190759377,1538.4901123046875,0.004922631310184256,2.4232299016006367e-05,0.00014363700102511734
2018-07-17,1552.3269499203207,1563.747578301172,1474.3152300843622,1477.3900146484375,-0.04052446156097817,0.0016422319848071975,0.0012508962723875622
2018-07-18,1487.3168949025664,1493.2028668889527,1429.3352557628327,1444.05029296875,-0.02282515856719831,0.0005209878636177464,0.0006892135612384795
2018-07-19,1451.2103362100206,1467.1113418806142,1443.9626304791734,1447.3009033203125,0.0022485070130992047,5.0557837879563075e-06,9.123048967563686e-05
2018-07-20,1454.7245103815321,1468.3852744709775,1430.9169144310736,1454.6805419921875,0.0050859419456969176,2.5866805474999348e-05,0.00024097128829995076
2018-07-23,1466.1891689574215,1496.0585078849006,1458.8097710143863,1484.3743896484375,0.020207079307929043,0.00040832605415693407,0.0002292806474431259
2018-07-24,1493.4667463245155,1501.9882489810843,1460.4786585317706,1465.2666015625,-0.012956190555264853,0.00016786287370433418,0.000283283493169102
2018-07-25,1467.989834772497,1475.4131994790419,1439.2186396265968,1452.1326904296875,-0.009003909680573687,8.107038953592855e-05,0.00022250428592534844
2018-07-26,1453.9337043309943,1475.5889921305034,1445.1925748051715,1467.0673828125,0.010232133672775038,0.00010469655949753679,0.0001562616970440665
2018-07-27,1467.11148455748,1471.3283748342337,1442.0299848446543,1457.4478759765625,-0.006578554513782606,4.3277379490809503e-05,0.0001459162015313141
2018-07-30,1463.8170474120327,1486.4386762017461,1450.419772109387,1483.53955078125,0.01774394486610539,0.00031484757941138784,0.00021702664265110358
2018-07-31,1484.6815305325224,1526.366776763027,1477.3898564510814,1521.271484375,0.025115667217096987,0.0006307967397599603,0.0003836233050377297
2018-08-01,1522.4134133619095,1531.2424791583758,1509.8068200216496,1523.5994873046875,0.0015291310567573002,2.3382417887396977e-06,7.168292002112353e-05
2018-08-02,1530.5837763632778,1545.9576986398497,1527.7286193690572,1536.074462890625,0.008154492875168493,6.649575405117371e-05,5.0745215586305504e-05
2018-08-03,1540.9060346632605,1552.6341178690634,1534.6686371567994,1548.8126220703125,0.008258475092633907,6.820241085565461e-05,4.885438910497473e-05
2018-08-06,1546.1772698213101,1546.1772698213101,1506.688296649986,1520.0855712890625,-0.018721956913216844,0.00035051167066034797,0.00024141225138129635
2018-08-07,1520.524727042896,1530.3639934041603,1514.550817812154,1519.8658447265625,-0.0001445592595493484,2.0897379521455876e-08,3.8910807285367744e-05
2018-08-08,1518.0650007471565,1548.8128450909937,1512.2228888738334,1543.673583984375,0.015542949001212295,0.00024158326365428625,0.00020615928134539853
2018-08-09,1547.494828712564,1550.5696126469913,1527.0255099102512,1541.0816650390625,-0.0016804701482191536,2.8239799190557044e-06,8.443700150734134e-05
2018-08-10,1537.3922264742496,1549.3399389005695,1529.9248928028032,1539.76416015625,-0.0008552878254099183,7.315172642944269e-07,5.735467423307298e-05
2018-08-13,1527.728664208244,1543.102586936044,1516.088408428624,1518.811767578125,-0.013700964652299679,0.00018771643240356525,0.00011250387019608334
2018-08-14,1518.943302967563,1545.5621903285062,1518.943302967563,1532.340576171875,0.00886805752776945,7.864244431582842e-05,0.00010885675233628916
2018-08-16,1529.4854896593997,1539.1051286196878,1520.348966722345,1526.3228759765625,-0.003934861127325094,1.5483132091334108e-05,5.42232423980441e-05
2018-08-17,1529.573434847312,1571.3026515344793,1521.3593894316211,1567.92041015625,0.026888668120569333,0.0007230004732981215,0.00037630408822464406
2018-08-20,1572.5325660512362,1588.9167955198195,1557.773558289517,1561.1119384765625,-0.004351813382639337,1.893827971731883e-05,0.0001413261053566281
2018-08-21,1561.111992145707,1561.111992145707,1537.3922263674663,1539.5885009765625,-0.013883174867113528,0.00019274254439085274,8.454892995087023e-05
2018-08-23,1550.5259749085922,1566.8223761321697,1543.981119177061,1557.42236328125,0.011516949865366255,0.0001326401342013598,7.778305405964495e-05
2018-08-24,1557.8176700303545,1571.6542008652498,1548.1540611932849,1564.5821533203125,0.004586670232549759,2.103754382215806e-05,8.18608116504482e-05
2018-08-27,1573.411116972956,1579.56068582768,1562.6054030893813,1574.55322265625,0.006352770222229195,4.0357689496441977e-05,4.200826716721176e-05
2018-08-28,1571.6538731756132,1573.3669242162955,1553.0733713376478,1556.016357421875,-0.011842625698544242,0.0001402477834358205,6.078586953569136e-05
2018-08-29,1559.3547323633477,1563.220196528183,1538.4901267894718,1542.53125,-0.008704202271393435,7.576313718133063e-05,9.171516587217662e-05
2018-08-30,1541.7845652610547,1563.571649307165,1541.7845652610547,1557.4659423828125,0.009635368679996164,9.284032959945102e-05,7.10173002111188e-05
2018-08-31,1561.111846265328,1572.4885047813502,1550.5697291267888,1563.835205078125,0.004081164382985717,1.6655902720951188e-05,7.106589324257254e-05
2018-09-03,1573.8503548416136,1573.8503548416136,1489.8208684532901,1492.676025390625,-0.04657076968398983,0.002168836588959226,0.0010858542126550067
2018-09-04,1490.8312540521918,1491.6657955353119,1426.568235412731,1450.595458984375,-0.028596365787751862,0.0008177521362669052,0.0007181378717795637
2018-09-05,1443.39143952085,1447.3887015585358,1402.1014835515987,1415.89404296875,-0.024212969442872625,0.0005862678892414834,0.00036447238959877535
2018-09-06,1426.216501638398,1437.6810958948602,1404.4295258490401,1413.170654296875,-0.0019252932007892498,3.7067539090053145e-06,0.00019749519303776544
2018-09-07,1416.0701119755624,1444.8851719999022,1406.4943327344345,1439.6580810546875,0.01856977082261164,0.00034483638840431864,0.000261560521089477
2018-09-10,1434.3428394339385,1441.1074289166058,1409.12965226753,1414.664306640625,-0.017513377855350083,0.0003067184039042667,0.0001816124189491814
2018-09-11,1417.0362835800793,1426.699891217637,1384.5753899117228,1397.401611328125,-0.012277743600653137,0.00015074298792337908,0.00032396817445253564
2018-09-12,1405.5719188692904,1438.0329251097305,1394.6345131425273,1429.203857421875,0.02250302594556211,0.0005063861767066416,0.00033868736936581913
2018-09-14,1438.9116101781217,1448.663050134912,1416.5974338038482,1431.3564453125,0.0015050116544504397,2.2650600800316496e-06,0.00018070150325624705
2018-09-17,1423.1859253826422,1428.4569843655406,1401.2231796205642,1410.403564453125,-0.01474667846335954,0.00021746452570171206,0.00013364210161169286
2018-09-18,1424.942971727959,1467.9459858394202,1421.4289323402204,1462.6749267578125,0.03639102164861782,0.0013243064566301709,0.0003739953380921381
2018-09-19,1467.9898129725073,1474.5786361905168,1438.252278963217,1446.993408203125,-0.010779008863928775,0.00011618703208865512,0.00022440509887707415
2018-09-21,1450.419701483772,1455.6029308292545,1411.1503557326819,1424.3280029296875,-0.01578776654518969,0.0002492535724854108,0.0003469423950576576
2018-09-24,1424.9868247864283,1440.3167774787348,1374.0771189329096,1397.225830078125,-0.01921140479229454,0.00036907807409339766,0.0007994685254016249
2018-09-25,1405.615526376911,1440.7559145363339,1385.453771566424,1432.717529296875,0.025084290181054722,0.0006292216138873584,0.0005525359956526073
2018-09-26,1444.6216938904718,1448.662817962566,1403.8588132833113,1415.059814453125,-0.012401209090475339,0.00015378998690568818,0.00035597684498148765
2018-09-27,1414.4006329482554,1427.5782785968418,1408.4267240249144,1423.2735595703125,0.005787740172436068,3.349793630363028e-05,6.579332306429798e-05
2018-09-28,1423.2736384671884,1429.5989730731176,1405.6595821511444,1412.9951171875,-0.007247894011289159,5.2531967598881256e-05,0.00010285751671116395
2018-10-01,1411.3259192511932,1451.6495383920765,1407.021200010278,1442.776611328125,0.020857811241996194,0.00043504828980674284,0.00035167239015474134
2018-10-03,1442.513183797544,1442.5571521863403,1411.457881830652,1422.1756591796875,-0.014381605889126412,0.0002068305879501555,0.00017131555809185944
2018-10-04,1405.6156921335357,1408.0755624907563,1372.3201489781293,1382.73046875,-0.028127708553423936,0.0007911679884663581,0.00023861229263183256
2018-10-05,1370.036201672948,1383.5213073141986,1342.8902240648404,1369.20166015625,-0.009832304686621104,9.667421545055132e-05,0.0003204592631146062
2018-10-08,1362.5687611626406,1379.6118734981624,1350.3574529447171,1369.904296875,0.0005130409302774653,2.63210996139967e-07,0.00016568197169582245
2018-10-09,1373.1108632048936,1379.2604320100338,1311.175920238838,1328.7021484375,-0.03053824354351467,0.0009325843187230154,0.0009242963019139855
2018-10-10,1328.746096830487,1355.7163052883484,1309.4628492633803,1342.0555419921875,0.009999787607767971,9.999575220046987e-05,0.0004346075974819154
2018-10-11,1308.9796638263049,1352.9051559010131,1297.7346949591913,1340.69384765625,-0.0010151484578695585,1.0305263915149427e-06,0.0006251896393580852
2018-10-12,1366.5222109876815,1385.8494296580313,1352.9931364704403,1378.9091796875,0.028105460386637502,0.0007899169035448498,0.00020764391160991432
2018-10-15,1361.4266736342488,1399.4222247021542,1317.7647769215696,1340.86962890625,-0.027974356833215648,0.0007825646402320791,0.0013037330423084712
2018-10-16,1349.127332521162,1368.3228556725492,1341.045086002651,1358.3516845703125,0.012953587782415128,0.00016779543643673448,0.00014624654953322288
2018-10-17,1368.8060901561578,1386.112797461822,1358.2201114702734,1372.2322998046875,0.010166861651452468,0.00010336507583977479,0.0001490429841603111
2018-10-19,1362.7442416590063,1393.0967955344724,1355.5844731967663,1386.6397705078125,0.010444559450526164,0.0001090888221155754,0.000268737087397155
2018-10-22,1395.0735786903704,1396.8305983108871,1376.2734473028468,1392.3502197265625,0.004109735750209868,1.6889927936553067e-05,7.928371164713135e-05
2018-10-23,1384.1360678178162,1389.8024127614733,1359.4938266424651,1363.4910888671875,-0.020944737100885392,0.00043868201222520503,0.00017534686520206006
2018-10-24,1372.2325565177982,1397.7093453391915,1363.798882355955,1393.2728271484375,0.021607143636217144,0.000466868656116119,0.00021756696614026817
2018-10-25,1390.666298900944,1406.3488445206972,1371.8030895427983,1388.501708984375,-0.0034302728567518126,1.1766771871768242e-05,0.0002230985258962712
2018-10-26,1384.5700179448907,1395.5257337849575,1369.4175643805572,1376.7508544921875,-0.008498988758142232,7.223280991102804e-05,0.0001286413947255667
2018-10-29,1377.8108185109872,1377.8108185109872,1344.722903224868,1372.0238037109375,-0.003439391022464706,1.1829410605410815e-05,0.00021311282266424565
2018-10-30,1372.9072248641858,1416.818300845405,1362.7908158079783,1407.4971923828125,0.025526207478325756,0.0006515872682265338,0.000545187625536864
2018-10-31,1407.453216365025,1434.8424503306971,1380.0197630747325,1432.810302734375,0.01782467609325444,0.00031771907782943636,0.0005473822854832426
2018-11-01,1435.284079515142,1435.284079515142,1399.1038314548682,1420.396728515625,-0.008701543497610834,7.571685924081338e-05,0.00023509653279974886
2018-11-02,1423.0914721210231,1456.223608348948,1420.9268823616012,1447.6092529296875,0.018977185726855045,0.0003601335781115509,0.00021715098654325612
2018-11-05,1444.5612335126373,1455.1635177952987,1422.4731412570923,1449.0230712890625,0.000976180828907137,9.529290107258252e-07,0.00018620006862394675
2018-11-06,1457.8138541188102,1461.3479483106132,1431.3964784646823,1441.8662109375,-0.004951331077832822,2.451567944231313e-05,0.00015467557112160002
2018-11-07,1448.9787047321192,1455.119150614421,1444.0309941400199,1452.3802490234375,0.007265507262251559,5.278759577783015e-05,2.1103575903947047e-05
2018-11-09,1457.8140035508843,1484.319712706355,1447.4768201210534,1477.7816162109375,0.017338293713207047,0.000300616428885435,0.000227855780589851
2018-11-12,1477.251484021651,1486.0425008485622,1457.1071024623725,1461.6131591796875,-0.011001326012782616,0.00012102917403952744,0.00013945586409377784
2018-11-13,1452.6012812020347,1483.0828485918826,1445.9307420351745,1476.4564208984375,0.010104177316747556,0.00010209439924827584,0.00023213746515285457
2018-11-14,1477.2516548336855,1536.8895057315765,1473.7617792923193,1515.6849365234375,0.026222533481168105,0.0006876212621709822,0.0006344848324061427
2018-11-15,1517.6730007029212,1527.0825507014947,1499.0306701762042,1507.3358154296875,-0.00552370824244363,3.0511352747639695e-05,0.00012398040047323488
2018-11-16,1506.3194576996439,1517.8935956771888,1487.2353688703784,1492.3597412109375,-0.009985145736219187,9.970313537353621e-05,0.00015016631077314764
2018-11-19,1496.070652794259,1508.1748837645123,1481.6691740322713,1503.2271728515625,0.007255659493989569,5.264459469272097e-05,0.00011339113314627375
2018-11-20,1502.8737525624679,1510.737134742985,1488.7815932615483,1496.6890869140625,-0.004358852529941285,1.8999595377775542e-05,7.72992358679254e-05
2018-11-21,1493.199034340641,1507.2911919688358,1483.1709556622989,1493.110595703125,-0.002393801123571658,5.730283819212933e-06,9.385985358915508e-05
2018-11-22,1495.7171196199497,1505.2591097607394,1469.2997424870935,1479.9903564453125,-0.008826020131569521,7.789863136287046e-05,0.00021086077843851503
2018-11-26,1482.6410046937542,1546.166376236382,1482.6410046937542,1540.865234375,0.040308527316036284,0.0016247773743876433,0.0006348235716566202
2018-11-27,1536.359332077745,1538.656472050456,1510.1628336791512,1531.41162109375,-0.006154160945061796,3.7873696937723896e-05,0.000126017910172321
2018-11-28,1529.3795119752515,1544.3994147502829,1516.7892993550047,1530.439697265625,-0.0006348602591781042,4.030475486836897e-07,0.00011736925000588979
2018-11-29,1542.54398348336,1572.6721187955013,1535.122363150103,1562.5115966796875,0.020739446524615637,0.0004301246421473916,0.0002106330209908121
2018-11-30,1564.6762450176504,1588.8407043652055,1539.319158103882,1549.7005615234375,-0.008232798321474537,6.777896820207396e-05,0.0003616243138423075
2018-12-03,1563.395276662511,1624.1817538436587,1544.4437353532423,1612.9609375,0.04000985539846321,0.0016007885290059358,0.0009140016824186726
2018-12-04,1621.2659129841577,1633.591024876667,1591.22610860189,1597.1015625,-0.0098811185374845,9.763650355181984e-05,0.00024901587283544666
2018-12-05,1592.9930724882072,1638.7596387321087,1579.740218307773,1632.8399658203125,0.022130346060586743,0.0004897522167613272,0.00048523800053620886
2018-12-06,1625.683631695809,1631.8682976859561,1588.2664240258223,1591.66796875,-0.025538305748891783,0.0006522050605238791,0.0002645390849311569
2018-12-07,1591.4913322134435,1619.2781102802833,1583.3628492157352,1611.8123779296875,0.012576743120941244,0.0001581744675301429,0.00018144813137651442
2018-12-10,1587.5153595998213,1603.5954471132663,1581.5073555552324,1586.6318359375,-0.01574581925398161,0.00024793082397905805,6.93837777783617e-05
2018-12-11,1573.5556692372684,1607.9247618538975,1563.9252395845044,1585.836669921875,-0.000501291679213254,2.512933476484439e-07,0.00027765205840918664
2018-12-12,1586.8083391195762,1630.1452135709633,1586.7641198000708,1624.88818359375,0.02432686780320073,0.0005917964971144043,0.0002623919754759017
2018-12-13,1632.7514733893897,1649.935962801311,1623.07693393624,1639.422119140625,0.008904810044796155,7.929564193390251e-05,9.715814529646806e-05
2018-12-14,1623.0328202515925,1648.5224540237393,1619.2778450278206,1643.83984375,0.00269105988211173,7.241803289111198e-06,0.00011555223508146927
2018-12-17,1647.7715155939602,1651.7473717978062,1630.1452628977102,1635.1370849609375,-0.005308228397621811,2.817728872131862e-05,6.250728660671646e-05
2018-12-18,1633.54705347958,1633.54705347958,1619.499004537574,1626.3463134765625,-0.005390671481823399,2.9059339024944085e-05,2.690490959545248e-05
2018-12-19,1634.4747437191904,1641.5871531586686,1627.4507729377112,1629.9246826171875,0.002197833402288473,4.830471664214926e-06,2.697841744286063e-05
2018-12-20,1624.8001312509584,1638.8481800573,1608.8967041914057,1620.6033935546875,-0.005735261714195089,3.289322693031199e-05,0.00012270769663561744
2018-12-21,1619.4988847504635,1627.9806903997037,1590.3426036829428,1593.4349365234375,-0.016906521558863817,0.000285830471220327,0.00019733761744464607
2018-12-24,1602.7120394438987,1602.7120394438987,1570.5076427623628,1576.7806396484375,-0.010506824968136664,0.00011039337091106002,0.0001486053406370571
2018-12-26,1555.0014536560352,1589.1496605581424,1538.435387033279,1582.9207763671875,0.003886534605200209,1.5105151237418744e-05,0.00037939607616709265
2018-12-27,1592.7281481799403,1610.663722625906,1584.290561464338,1603.5072021484375,0.012921498526784805,0.00016696512417770188,9.830811039411623e-05
2018-12-28,1606.1576960313546,1621.1775983724274,1604.2138792524802,1609.8243408203125,0.003931836304863768,1.545933672824477e-05,3.990798732310728e-05
2018-12-31,1616.8481830129567,1622.9445174045534,1600.2821155640536,1607.7037353515625,-0.0013181583660499998,1.7375414779876054e-06,7.132126512335265e-05
2019-01-01,1612.2539050420057,1612.2539050420057,1588.8846411597794,1591.3143310546875,-0.010246611525284895,0.00010499304775010124,7.689021812103399e-05
2019-01-02,1583.6279785315548,1598.16190096317,1564.985649124565,1576.7364501953125,-0.00920312504965345,8.46975106795588e-05,0.0001587165179664609
2019-01-03,1574.9690262340796,1593.390470301919,1574.9690262340796,1580.093505859375,0.0021268531889689474,4.523504487427381e-06,4.877112400495624e-05
2019-01-04,1589.3707440290793,1592.1096458227453,1565.73648596817,1574.174072265625,-0.003753290040333663,1.408718612686787e-05,0.00010063223972709692
2019-01-07,1582.8327779263332,1593.876824660399,1574.836844950062,1577.045654296875,0.0018225214839160022,3.3215845593353866e-06,5.208971248890893e-05
2019-01-08,1583.274438068815,1584.599723591752,1555.973534725909,1564.587890625,-0.007930797014079173,6.289754127852713e-05,0.00011986925397120805
2019-01-09,1570.46317272026,1587.691882631959,1566.8407475912772,1577.089599609375,0.00795866221893903,6.334030431516752e-05,6.303424316465502e-05
2019-01-10,1577.0898390916143,1589.5475019644557,1571.78869677534,1578.1500244140625,0.0006721675504703209,4.518092159052714e-07,4.552707966431961e-05
2019-01-11,1585.9245749805534,1586.2780059269903,1553.72018872968,1563.306396484375,-0.00945022716247785,8.930679342243415e-05,0.00015511629823629786
2019-01-14,1564.7205066011325,1573.3348628627705,1555.0900764920773,1558.447509765625,-0.0031129235604966878,9.690293093495375e-06,4.906936894858567e-05
2019-01-15,1561.5398139420874,1584.5114302155196,1561.5398139420874,1581.3748779296875,0.01460450487283253,0.0002132915625805891,7.692039347501574e-05
2019-01-16,1581.5071645847006,1585.748120792542,1561.0094612347925,1566.0897216796875,-0.00971275509530381,9.433761154135013e-05,8.916988108197665e-05
2019-01-17,1569.9333457202954,1572.0096049263857,1539.5401076769576,1547.4918212890625,-0.011946449014303497,0.000142717644051353,0.00015710995647961928
2019-01-18,1546.1663020281758,1562.8207003396217,1526.1103594226681,1540.9534912109375,-0.004234065482428141,1.7927310509489448e-05,0.00020378670109308204
2019-01-21,1545.2828683343575,1553.2345812074332,1533.8412801744578,1543.427490234375,0.0016042113921003647,2.57349419054459e-06,5.6937033920674436e-05
2019-01-22,1542.632383241926,1550.584096557606,1538.4356456586504,1546.3431396484375,0.0018872923778189942,3.5618725193736733e-06,2.2314104091396195e-05
