date,open,high,low,close,log_return,realized_var_proxy,parkinson_var_proxy
2020-05-20,17486.297073344937,18002.441474167957,17407.49720655918,17839.9921875,0.02003944776025641,0.0004015794665360456,0.00040734135237281656
2020-05-21,17901.740239775772,18200.486752308134,17658.34464359518,17734.892578125,-0.005908658079380716,3.491224029903101e-05,0.00032981829514052303
2020-05-22,17554.045622330887,17952.040988563433,17104.800852783217,17278.69921875,-0.026059547302214364,0.0006791000055963479,0.000842968123010475
2020-05-26,17537.446132378154,17681.493282789183,17311.04837860278,17440.146484375,0.00930033392921949,8.649621119499124e-05,0.00016169748387386508
2020-05-27,17603.196422166846,18874.031306362074,17560.14613974101,18710.333984375,0.07030117292893022,0.004942254915183351,0.0018777948941569723
2020-05-28,18924.22941224578,19455.32480602845,18818.73063762285,19169.578125,0.02424855906522267,0.0005879926167395925,0.00039918203955174506
2020-05-29,18961.779292750587,19357.82546418735,18729.682384887365,19297.025390625,0.006626409421162449,4.390930181687047e-05,0.00039246898502821794
2020-06-01,19728.670658615785,20225.114096492332,19632.671776482082,19959.66796875,0.03376267671848966,0.0011399183391972438,0.0003187897294049288
2020-06-02,20120.366082092845,20615.510725815304,19852.320365043834,20529.9609375,0.028171692412877824,0.0007936442534057979,0.0005132434638188834
2020-06-03,20966.35516678599,21619.298726121142,20821.757243249587,20940.455078125,0.01979760936027666,0.00039194533638211405,0.000509578383849129
2020-06-04,20932.107000549568,21141.55574485653,20315.963751192765,20390.212890625,-0.026627912221034753,0.0007090457092511319,0.0005722867575600565
2020-06-05,20516.16226341427,21198.45317231788,20424.813714304582,21034.255859375,0.031097314644469923,0.0009670429780971635,0.0004985164263667135
2020-06-08,21635.848303336898,21807.14709490662,20911.007113181942,21187.103515625,0.0072403317293497065,5.242240355102811e-05,0.0006350804264547744
2020-06-09,21295.25315147304,21568.599592293725,20629.46008790716,20724.66015625,-0.022068368720214452,0.00048701289797133964,0.0007148142976170535
2020-06-10,20760.707080563858,21251.20135978592,20671.30968573177,21099.853515625,0.01794179495196341,0.00032190800609829974,0.00027607629134655457
2020-06-11,21084.454441567366,21244.202586992422,20458.06327607268,20524.912109375,-0.027626724866614688,0.0007632359268556263,0.0005128108044237722
2020-06-12,19529.073634728295,20747.457900959686,19525.872500086323,20654.310546875,0.006284667609419274,3.949704696088377e-05,0.001328169813009018
2020-06-15,20456.91161630495,20470.6106751587,19739.968812630083,19912.66796875,-0.03656793027057475,0.001337213524273617,0.00047642943371747773
2020-06-16,20500.411687759282,20638.609297362796,19506.82364753305,20296.462890625,0.019090518482024074,0.00036444789591250277,0.0011472572475242403
2020-06-17,20137.21558974951,20627.661071548482,19977.91860976454,20201.515625,-0.004688996491662607,2.198668809882424e-05,0.000369453468743464
2020-06-18,20137.36500660775,21028.104629382113,20030.11625606882,20956.056640625,0.03667007184495105,0.0013446941691138718,0.0008527001723437319
2020-06-19,20969.85584035284,21467.400837773974,20878.00729869282,21337.8515625,0.018054859880967864,0.0003259779653213829,0.00027953019655210516
2020-06-22,21491.301344352316,22077.9937537085,21425.302110366614,21708.09765625,0.017202790561585198,0.00029593600310576473,0.0003247966196868805
2020-06-23,21858.996884657387,22322.042304092265,21647.550114346443,22264.642578125,0.02531453074204469,0.0006408254666899258,0.0003395405493495451
2020-06-24,22479.08732862391,22479.288498151713,21336.100664725876,21426.55078125,-0.03836904184290918,0.0014721833719429154,0.0009825474491965505
2020-06-25,21217.804130287415,21703.247705893362,20926.205957533573,21505.900390625,0.0036964905362773222,1.3664042284787805e-05,0.00047944624563870026
2020-06-26,21734.799125548077,21784.398160642177,21319.852758116805,21591.80078125,0.003986314909646319,1.5890706558868537e-05,0.00016758081477784436
2020-06-29,21291.303517677963,21439.801793114035,21026.205033862083,21358.751953125,-0.010852065941506653,0.00011776733519880868,0.00013685901437934125
2020-06-30,21524.050945125884,21650.248699060652,21211.753788802776,21369.90234375,0.0005219163140799101,2.723966389027593e-07,0.00015100420523768852
2020-07-01,21353.85100867807,22061.342772086675,21281.601849799947,21977.34375,0.028028593635862548,0.0007856020612043146,0.00046701634942382977
2020-07-02,22133.542817006255,22344.58918540679,21890.244871369654,21952.943359375,-0.0011108688214799328,1.2340295385362148e-06,0.0001522111527087441
2020-07-03,22101.493196520263,22130.04364603454,21767.747074410534,21852.146484375,-0.004602070364790568,2.1179051642483592e-05,9.827371689699496e-05
2020-07-06,22270.69057006177,22398.989861261733,22170.79329275479,22198.69140625,0.01573418748865382,0.00024756465592811036,3.78198067625243e-05
2020-07-07,22254.041463890368,22674.23578628559,22040.092785072935,22627.736328125,0.019143083476116266,0.0003664576449735556,0.0002902109250155482
2020-07-08,22700.63732472974,23080.3321433937,22499.239268002217,22584.388671875,-0.0019175240947899596,3.676898654100054e-06,0.00023451586522961
2020-07-09,22752.88655192893,22998.03409986365,22673.13747668597,22906.93359375,0.014180740894351373,0.00020109341231272938,7.30121742257963e-05
2020-07-10,22720.68571293686,22834.934387924477,22319.791924849513,22398.189453125,-0.022459514143387514,0.0005044297755570238,0.00018778482570075742
2020-07-13,22612.988071142674,22657.137950374512,21981.39577757429,22088.994140625,-0.013900645816212564,0.00019322795410778786,0.0003306610963048783
2020-07-14,21877.345934184334,21909.445171357875,21222.20314016057,21391.951171875,-0.032064743976921106,0.0010281478063054984,0.0003663324304938245
2020-07-15,21633.998541728593,21935.24504025273,21230.304015237754,21340.501953125,-0.0024079705164329122,5.798322008010186e-06,0.00038484229810497965
2020-07-16,21452.999725622078,21670.997182426323,21027.604297733174,21596.8984375,0.011942946224305011,0.00014263396451664133,0.0003276162913484341
2020-07-17,21607.799100432985,22064.74299684485,21550.54976725513,21966.544921875,0.01697089704999221,0.00028801134668143434,0.00020053487252719613
2020-07-20,22307.041184933794,22520.187141965638,22187.542575588814,22321.58984375,0.016033753961621305,0.00025708126610180686,7.987046297304204e-05
2020-07-21,22639.58564176669,22861.63383403246,22597.685739676115,22781.734375,0.020404726450544475,0.00041635286152154935,4.863797661139214e-05
2020-07-22,23158.731166498565,23211.08016819064,22657.93619862684,22882.333984375,0.004406080129908456,1.9413542111174116e-05,0.00020982351409638435
2020-07-23,22854.584686302984,23122.08158556406,22734.636857950034,23083.6328125,0.008758659026343365,7.67141079397461e-05,0.0001029932523968515
2020-07-24,22852.93332287209,22853.7848754642,22416.938395711197,22661.787109375,-0.018443711395193456,0.00034017049002918893,0.00013434586823158823
2020-07-27,22664.33622206476,22667.78735383339,21801.09625396912,21848.49609375,-0.03654802823522922,0.0013357583678831125,0.0005481516885383103
2020-07-28,21939.89450308621,22232.740696962024,21611.14833729094,22104.94140625,0.011669086062023755,0.00013616756952291705,0.0002900186553451338
2020-07-29,22074.744159163864,22346.14140436178,21906.09572313261,22076.34375,-0.0012945599089175168,1.6758853577765294e-06,0.00014266854567777031
2020-07-30,22194.792447473734,22252.340605773454,21579.899213828976,21646.59765625,-0.019658326702027808,0.0003864498087236595,0.00033959730698108874
2020-07-31,21730.297774441806,21806.69532244181,21374.75113283692,21639.798828125,-0.0003141323248454363,9.867911751279872e-08,0.00014436582983292983
2020-08-03,21543.551175511362,21543.551175511362,21031.205549099035,21071.85546875,-0.026595871584466014,0.0007073403853374067,0.00020894798482905692
2020-08-04,21248.002818105677,21576.098610682446,21057.50503420116,21490.25,0.019661057851336882,0.00038655719583361565,0.00021348509577218835
2020-08-05,21686.59755334515,21936.245042401344,21448.151105978013,21509.69921875,0.0009046159555854062,8.183300270996975e-07,0.0001826210764282428
2020-08-06,21643.998027661917,21926.295522496916,21370.051998101895,21642.34765625,0.006147975121551495,3.7797598095216126e-05,0.0002381495389770099
2020-08-07,21619.99959595703,21786.997661776102,21451.052333963653,21753.748046875,0.005134131701160014,2.635930832485622e-05,8.709576335504021e-05
2020-08-10,21824.64735796031,22071.693321860406,21794.84692221343,21899.99609375,0.006700391771987315,4.489524989811531e-05,5.7464160331022734e-05
2020-08-11,22049.94345926676,22277.341212282645,22039.59396993651,22226.94140625,0.014818671492318254,0.00021959302479724571,4.1521631660346856e-05
2020-08-12,22135.692889051476,22326.292244424934,21989.944576806232,22263.7421875,0.0016543144168756864,2.736756189882742e-06,8.310790012714559e-05
2020-08-13,22394.93909659477,22439.68857681969,22139.342456031107,22196.091796875,-0.003043216169402848,9.261164653714945e-06,6.54893208832347e-05
2020-08-14,22334.68964698367,22334.68964698367,21458.85021653623,21679.1484375,-0.023565331107733366,0.0005553248302171058,0.000577190596903585
2020-08-17,21906.69487274907,21909.146016165258,21402.90189387382,21700.59765625,0.0009889048429023576,9.779327883157365e-07,0.00019711362548550354
2020-08-18,21701.747636646116,22227.491522922344,21629.148871501184,22170.341796875,0.02141563866909411,0.00045862957960519896,0.0002685700862303588
2020-08-19,22315.14028114645,22419.0882882589,22233.990836414665,22285.640625,0.005187112301386392,2.6906134027194033e-05,2.479005958391105e-05
2020-08-20,21989.64464230538,22079.643595581732,21886.444670687124,21999.193359375,-0.012936765697133682,0.0001673599067025347,2.7858253467089792e-05
2020-08-21,22190.440721693878,22343.790497818103,22164.792582969752,22299.33984375,0.013551287405434594,0.00018363739034469025,2.3333915878117025e-05
2020-08-24,22436.58859294363,22897.23362464689,22409.790076579622,22832.734375,0.02363814989558589,0.0005587621304861873,0.00016700352536772666
2020-08-25,22973.13418850448,23180.03218169062,22857.635526849885,23091.8828125,0.011285937872165858,0.00012737239365438762,7.075272383323002e-05
2020-08-26,23175.282063970353,23453.12845171788,23092.882628766394,23413.927734375,0.013849885248373415,0.00019181932139311153,8.642210754703879e-05
2020-08-27,23511.176811264428,23703.77614225131,23463.878531151364,23600.076171875,0.007918892023451822,6.27088508790889e-05,3.732031585055505e-05
2020-08-28,23635.025956242305,24611.514601759343,23598.9248135217,24523.515625,0.03838253899702311,0.0014732192998579998,0.0006366301403165037
2020-08-31,25038.510499633798,25232.30708099636,23385.02966910827,23754.07421875,-0.03187841682426053,0.0010162334592212967,0.002084849500277232
2020-09-01,23893.5224847478,24199.368531823216,23472.876993533042,23811.72265625,0.00242394617618538,5.8755150650437245e-06,0.0003350978853610594
2020-09-02,23768.723882402894,23925.872447457266,23482.277991250605,23874.2734375,0.0026234459694346344,6.882468754542828e-06,0.00012631824528793617
2020-09-03,23985.871662355246,24051.320120560216,23451.377873450307,23530.576171875,-0.014500764834563277,0.00021027218078730695,0.00023014580422738481
2020-09-04,23118.881560739374,23394.528746096803,22876.634377626615,23011.232421875,-0.022318226246315315,0.0004981032227817178,0.00018074752350149311
2020-09-07,23035.98135833776,23108.830118163023,22715.98509007934,22944.783203125,-0.002891863628957544,8.362875248487497e-06,0.00010603198582327192
2020-09-08,22970.932917635662,23063.883011943904,22641.137912811075,22744.13671875,-0.008783213725336643,7.7144843344942e-05,0.00012343225081767214
2020-09-09,22486.436890125722,22554.336488628418,22080.14280186101,22266.740234375,-0.021213289723358376,0.0004500036608871421,0.00016284626765199428
2020-09-10,22466.28905840449,22678.38619693678,22224.991088174647,22465.9375,0.008906177425817207,7.931999634013602e-05,0.00014709560831749983
2020-09-11,22509.687150730417,22668.486083170992,22205.69068999553,22479.6875,0.0006118504494688588,3.743609725152445e-07,0.00015345830633458528
2020-09-14,22683.085006645688,22757.03531587552,22027.893430836633,22100.9921875,-0.016989620805384038,0.00028864721511073814,0.00038248253717575057
2020-09-15,22202.54212462685,22513.88810686312,22062.09258897001,22465.388671875,0.016353340713089658,0.0002674317524783958,0.0001482130025736711
2020-09-16,22476.040190020816,22659.137676530816,22216.24242091261,22573.2890625,0.004791463803349013,2.295812537880379e-05,0.00014053630084718782
2020-09-17,22351.739866025775,22504.18731056223,22266.791635920094,22320.08984375,-0.01128014463174482,0.0001272416629130815,4.056347021091822e-05
2020-09-18,22439.089008188817,22469.139440441657,21784.6473899373,22030.794921875,-0.013045918991790688,0.00017019600234036497,0.0003452071258412246
2020-09-21,21983.145185654234,22098.593064155957,21274.053808206136,21366.552734375,-0.030614500771076247,0.0009372476574622281,0.000521518853636057
2020-09-22,21445.00034215791,21473.099624407423,20958.205228066494,21138.853515625,-0.010713996969432829,0.00011478973106101584,0.00021246173886341684
2020-09-23,21350.55268536834,21364.80251978362,20820.758060392913,21178.25390625,0.0018621500575458395,3.4676028368179735e-06,0.00023997380129422418
2020-09-24,20898.55735215565,20955.355518688273,20404.66271447916,20456.611328125,-0.03466877351791414,0.001201923857236425,0.0002557898049279317
2020-09-25,20740.5594511721,21064.0556870802,20430.461496866163,20982.10546875,0.0253638313566716,0.0006433239410896774,0.0003364209181793106
2020-09-28,21151.804799145066,21708.59715212734,21054.85475473773,21665.248046875,0.03203955039771756,0.0010265327896878834,0.0003372174218553168
2020-09-29,21770.64817783966,21811.247316873956,21280.35307665449,21411.052734375,-0.011802232713214608,0.00013929269701687305,0.00021900259854785114
2020-09-30,21405.000542504353,21549.09847253771,21128.25376775806,21451.55078125,0.0018896686437288213,3.570847583091923e-06,0.00014029800440671484
2020-10-01,21684.998686122646,22293.49163411751,21663.89932127444,22245.7421875,0.036353687685725465,0.0013215906083512672,0.00029599812338518435
2020-10-05,22351.840062626747,22768.286398779404,22246.99167073805,22370.689453125,0.0056009675212462745,3.137083717405564e-05,0.00019349072860255944
2020-10-06,22672.78725589876,22893.233912401694,22520.789022571174,22853.43359375,0.02134977727437531,0.0004558129896654325,9.703716560058991e-05
2020-10-07,22836.68313030835,23035.93080871445,22607.537362768773,22964.533203125,0.004849618387108401,2.3518798500579887e-05,0.00012709498307262728
2020-10-08,23149.980946412114,23450.627842860322,23063.33156284313,23191.080078125,0.009816734226632378,9.63682708763356e-05,0.00010002640141970228
2020-10-09,23312.32847850687,23903.821599226518,23132.180183072138,23846.5234375,0.02787071353953388,0.0007767766732027572,0.00038834948460040767
2020-10-12,23955.321398985197,24190.068672696143,23552.32607925991,23712.525390625,-0.005635032859286954,3.1753595325243704e-05,0.00025745934130252474
2020-10-13,23662.775355122896,23774.873659714267,23431.22726900868,23491.92578125,-0.009346627695107293,8.735944927094666e-05,7.645698978966565e-05
2020-10-14,23352.879104964366,23962.420852166502,23149.18029941708,23874.373046875,0.016148847870156743,0.000260785287533466,0.0004299749431896674
2020-10-15,23920.07219730736,24087.57025475543,22970.682817187208,23072.1328125,-0.03418010868290154,0.0011682798295749614,0.0008129894015360903
2020-10-16,23219.57981333631,23645.924468870624,23148.68024651701,23532.9765625,0.01977717796011462,0.0003911367680660435,0.00016291278111070422
2020-10-19,23902.623357617496,24320.6673405847,23754.57429226609,24266.46875,0.030692815112219437,0.0009420488995128859,0.00020005406379088324
2020-10-20,24117.068671371373,24410.616033109203,24039.5695741528,24311.517578125,0.001854701869871982,3.4399190261066263e-06,8.461691986594229e-05
2020-10-21,24443.914333655895,24823.310302556336,24099.568737505873,24634.763671875,0.013208390299853668,0.0001744615743132685,0.00031577731306450736
2020-10-22,24447.064881727692,24690.862823536037,24249.91678722754,24483.865234375,-0.006144264023083896,3.77519803853631e-05,0.00011711894788981579
2020-10-23,24668.911838657623,24763.861904413356,24360.5658213546,24478.015625,-0.0002389454530814996,5.709492954832313e-08,9.72404709081131e-05
2020-10-26,24525.516259891632,24577.01566244529,23867.473112622833,24075.169921875,-0.01659437760714944,0.00027537336816866275,0.00030953145476411096
2020-10-27,24287.76925247147,24809.362815856934,23923.921907464544,24769.212890625,0.0284204505944575,0.0008077220119919997,0.0004763628971389859
2020-10-28,24737.562494128837,24780.411606177826,24057.66999464115,24232.21875,-0.02191836527210839,0.0004804147362015671,0.00031599985245444397
2020-10-29,24063.22103352351,24338.81744789147,23821.774613877456,24091.720703125,-0.005814858819387127,3.381258308940425e-05,0.00016629428466563722
2020-10-30,24089.870850836196,24277.067897344463,23612.425219258686,23900.623046875,-0.007963714679469632,6.34207514960001e-05,0.0002779241467956117
2020-11-02,24367.31664224586,25138.70807503515,24120.319510516925,24892.2109375,0.04065041327463289,0.0016524560993984498,0.000616813218566416
2020-11-03,25107.70785987765,25760.399484250178,25085.40733810483,25682.501953125,0.03125496137793109,0.000976872610735964,0.0002542803031730662
2020-11-04,25539.254643789038,25890.699787397694,25141.708472239497,25771.30078125,0.0034515978048245393,1.191352740626958e-05,0.00031081240836012815
2020-11-05,26174.49575229522,26374.89185444503,25999.747788750446,26312.79296875,0.02079374562292167,0.0004323798570307742,7.401904190893128e-05
2020-11-06,26273.795144470034,26853.138040327674,26134.997924749227,26798.638671875,0.018295844816208703,0.0003347379375387909,0.0002650262029077262
2020-11-09,27088.634084818994,27594.678979027358,27068.634317485037,27533.779296875,0.027062498549612356,0.0007323788277477709,0.00013361483644257704
2020-11-10,28039.123763482803,28802.16568796483,27916.576357788083,28605.66796875,0.03819128996541351,0.0014585746292222945,0.0003517683005784209
2020-11-11,28712.815988685,29030.562288073434,28210.771054468605,28844.6640625,0.008320142425723188,6.922476998431894e-05,0.00029595180068504504
2020-11-12,28633.41775644797,28672.56769280258,28065.725124833953,28278.47265625,-0.01982418968390849,0.00039299849662358387,0.00016504683750711083
2020-11-13,28108.373280270043,28520.22006708579,27702.979543626156,28465.369140625,0.006587398889544451,4.339382412997146e-05,0.00030486276897650154
2020-11-17,28791.914687113014,29238.909481376733,28722.565885379576,29180.9609375,0.02482824337915808,0.000616441669294707,0.00011449756310215467
2020-11-18,29107.562147162953,29784.40389132088,29056.412350922466,29749.50390625,0.01929598250579155,0.00037233494086381355,0.00022085851548896097
2020-11-19,29302.25902795573,29626.854864539335,28819.215814262818,28902.71484375,-0.028876926495957266,0.0008338768838529188,0.0002755204320220978
2020-11-20,28935.41364640207,29406.35739076609,28580.568161853378,29235.66015625,0.011453672460666215,0.00013118661283622368,0.000292625065228951
2020-11-23,29432.45813381375,29491.95744113341,28852.564494207236,29023.861328125,-0.007270906310554116,5.2866078576855666e-05,0.00017327855752520736
2020-11-24,29265.259389306233,29827.454025449042,29206.410464072967,29736.904296875,0.024270547290560503,0.0005890594657833337,0.00015967917597433236
2020-11-25,30021.550938121458,30197.498108836717,29131.961683614292,29196.060546875,-0.01835505598271466,0.0003369080801285893,0.00046544005231996836
2020-11-26,29370.0587269854,29622.655397888306,28922.763149151455,29549.40625,0.012029863193198051,0.00014471760844706123,0.00020620180221077926
2020-11-27,29621.656099664415,29716.504607870942,29368.358259141703,29608.70703125,0.0020048239480007523,4.019319062477323e-06,5.0090551938730475e-05
2020-12-01,29844.454765657654,29919.403115459038,29510.65785443768,29817.50390625,0.007027125940326573,4.9380498981210624e-05,6.824665097719307e-05
2020-12-02,29876.352624367086,29885.90329482014,29149.56222770868,29462.80859375,-0.011966858148920631,0.00014320569395638813,0.00022446655716915276
2020-12-03,29728.55534218489,29812.653975457895,29379.059398656143,29448.408203125,-0.0004888845179167963,2.3900807185873837e-07,7.741692834008524e-05
2020-12-04,29573.05635361322,30161.949893367913,29473.157125162048,30052.05078125,0.020291046475745776,0.0004117265670808751,0.00019248031356507535
2020-12-07,30062.249780173854,30353.845996294123,29950.251083483316,30211.19921875,0.005281786411576088,2.7897267697509803e-05,6.4622720360227e-05
2020-12-08,30299.948772639968,30363.44803493948,30024.850406085756,30261.548828125,0.0016652003633265506,2.772892250022876e-06,4.535716285358934e-05
2020-12-09,30334.697716371153,30806.891439268806,30326.34625107367,30709.04296875,0.014679279401994507,0.00021548124376182022,8.914687028088748e-05
2020-12-10,30544.993732848412,30609.643370247253,30201.747731971664,30509.994140625,-0.006502863780895431,4.228723735288162e-05,6.491062810027276e-05
2020-12-11,30554.94588799899,30811.44290880662,30328.096960331128,30604.494140625,0.003092558834198697,9.563920142980405e-06,9.017049794932873e-05
2020-12-14,30734.793093719025,30845.442198030414,30623.89399231389,30745.54296875,0.004598174126354348,2.1143205296274573e-05,1.8741214350523604e-05
2020-12-15,30805.041637057184,30805.490850575672,30345.39659942924,30690.693359375,-0.0017855789099807144,3.188292043767916e-06,8.167309525994447e-05
2020-12-16,30919.98960334236,30931.88985541096,30586.743483376446,30698.04296875,0.00023944488353147236,5.733385224940036e-08,4.541265783350119e-05
2020-12-17,30790.84049443312,30944.838700298882,30643.54338237222,30846.69140625,0.004830591213493912,2.3334611471884588e-05,3.452777899140631e-05
2020-12-18,30841.490707301375,30853.69173719313,30374.146536405133,30714.29296875,-0.004301381564286444,1.8501883361583295e-05,8.850209373190421e-05
2020-12-21,30595.44576394912,30607.144846947645,29200.86038365942,29456.107421875,-0.04182684392123556,0.0017494848724114002,0.0007979255530678703
2020-12-22,29607.156464066356,29710.805652035484,28976.413782660973,29625.60546875,0.0057377656672136,3.292195485185513e-05,0.00022593761148655527
2020-12-23,29560.40609624026,29941.05205845595,29445.657431218446,29882.953125,0.00864915120213929,7.480781651746753e-05,0.00010039654010245185
2020-12-24,30071.3007186093,30545.494423388678,30007.451851675145,30401.845703125,0.017215132275446857,0.0002963607792611321,0.0001139095457940752
2020-12-28,30558.493982787855,30928.690846471254,30537.795004923642,30880.58984375,0.01562450564411178,0.00024412517662288086,5.8348753195825016e-05
2020-12-29,31006.54076972844,31358.985900739826,31002.240038359298,31322.13671875,0.014197264846028922,0.00020156232910828863,4.7214197803671235e-05
2020-12-30,31479.43544876348,31509.884314141207,31006.790543387375,31302.6875,-0.0006211344979546466,3.858080645493708e-07,9.34328137694774e-05
2020-12-31,31295.536739289688,31409.135028662735,31087.73837263811,31263.6875,-0.0012466761915215273,1.5542015265066198e-06,3.8154724477064936e-05
2021-01-01,31296.93666873772,31383.984484137443,31187.887156183515,31225.486328125,-0.0012226494380896337,1.494871648460897e-06,1.4169758324462855e-05
2021-01-04,31484.78393540996,31489.233102375565,30893.29081987,31212.0859375,-0.0004292412515253173,1.8424805201102072e-07,0.00013166898235143513
2021-01-05,31040.738395056644,31767.28072169168,30935.190795166098,31721.880859375,0.016201301102712215,0.00026248215742074405,0.00025409536320678813
2021-01-06,31839.579589981742,31981.929499927828,31547.78414933832,31797.53125,0.002381962423177089,5.673744985427669e-06,6.737589904865545e-05
2021-01-07,32129.427669212862,32177.0267258304,31911.129423012793,31955.62890625,0.004959690780606176,2.45985326392299e-05,2.4834294852171978e-05
2021-01-08,32297.67524789695,32297.67524789695,32002.577116578603,32083.826171875,0.004003701677809642,1.602962712489574e-05,3.0387026253881673e-05
2021-01-11,32279.926424077665,32288.074767079597,31836.5800031604,31998.529296875,-0.002662103312199249,7.086794044822212e-06,7.152275727330978e-05
2021-01-12,31834.681624997706,32397.573535180407,31725.481719409214,32338.625,0.01057239396738316,0.00011177551420155985,0.0001585021463105884
2021-01-13,32546.22102940989,32683.119827618306,32147.87605361207,32574.271484375,0.007260422266976578,5.2713731494809314e-05,9.834043768767133e-05
2021-01-14,32526.32023153067,32718.56799151571,32441.971604961323,32519.37109375,-0.0016868130732313226,2.8453383440240992e-06,2.5995813718993253e-05
2021-01-15,32508.522342652763,32544.422315789947,32043.976963691945,32246.42578125,-0.00842873682055101,7.104360439011234e-05,8.66156160657176e-05
2021-01-18,32274.77587274443,32441.123551813846,31650.533116484094,31811.380859375,-0.013583094192626792,0.00018450044784577168,0.00021954255457677288
2021-01-19,32082.52741280993,32464.571799449423,31863.578786338516,32424.47265625,0.019089352158728205,0.00036440336583994115,0.00012593212334060537
2021-01-20,32388.57211425406,32607.069570258827,32322.524055135484,32543.3203125,0.003658667884261221,1.338585068732448e-05,2.7707555997951073e-05
2021-01-21,32732.419421126968,32841.91814537505,31985.178127114392,32186.525390625,-0.011024235622522178,0.00012153377106088696,0.00025200553472583747
2021-01-22,32087.627997437212,32131.02788491286,31119.539611433433,31166.888671875,-0.03219162807639261,0.0010363009182087887,0.0003690128095004753
2021-01-25,31506.783514219973,31697.18168777964,31013.2892606459,31198.037109375,0.0009989089123363445,9.978190151449786e-07,0.000171594925184762
2021-01-27,31235.887389564734,31286.687581086666,30165.300208397035,30284.19921875,-0.02972908110588629,0.0008838182634003652,0.00048051883657722333
2021-01-28,29811.953623672922,30464.04563949377,29687.35351213026,30357.947265625,0.0024322385504760824,5.915784366421995e-06,0.00024056317871384232
2021-01-29,30700.2933501114,31111.587394938877,30254.198928757876,30565.14453125,0.0068019550017087765,4.626659184527104e-05,0.0002816655482732588
2021-02-01,30975.991239051436,33304.9154669193,30906.091657115194,33088.66796875,0.07933057420419111,0.006293340003566672,0.002015378424718426
2021-02-02,33588.66023680371,34652.0970906855,33582.75796168107,34267.5,0.035006516797646374,0.0012254562183038977,0.00035437577345699586
2021-02-03,34555.20156679741,34907.646705798645,34011.50473539103,34758.046875,0.014213726828625392,0.00020203003035878524,0.0002439480138058453
2021-02-04,34548.497517242664,35412.73748811444,34238.50111461582,35344.390625,0.016728588752711916,0.0002798456816573596,0.0004101193018828149
2021-02-05,35634.53538329695,36614.77399946698,35544.58720914436,35654.0859375,0.008724054140646368,7.610912064892904e-05,0.000317374508022857
2021-02-08,36073.43254599389,36466.02564201838,35871.83332520066,35983.23046875,0.009189256770241067,8.444243998942128e-05,9.73457145583687e-05
2021-02-09,36058.38278582923,36476.725592572286,35636.43845833566,36056.08203125,0.0020225508769135254,4.0907120497036706e-06,0.0001959025903282013
2021-02-10,36041.93450010065,36226.780017394565,35427.73848232362,35782.6875,-0.007611373438415475,5.7933005619016614e-05,0.00017941638022261333
2021-02-11,35686.83668857753,36009.03217578146,35572.88878952893,35751.6875,-0.0008667162309195123,7.511970249393253e-07,5.3559581151743855e-05
2021-02-12,35736.1879031714,36322.380336531496,35699.83676144904,36108.48046875,0.009930282959038196,9.861051964656439e-05,0.00010779601591188048
2021-02-15,36500.9741981774,37449.46317418887,36404.67844239263,37305.81640625,0.032621496535199065,0.0010641620361960045,0.00028875958660733717
2021-02-16,37492.16730919224,37708.31324318035,36762.324200105504,37097.96875,-0.005587032876777559,3.1214936366193326e-05,0.00023282163312990286
2021-02-17,37041.51800625366,37331.01463612816,36763.82202025398,36910.51953125,-0.005065624874678192,2.5660555370958452e-05,8.45428242659133e-05
2021-02-18,37088.31837963386,37108.31814688384,36367.025992522445,36586.57421875,-0.008815244079590648,7.770852818275797e-05,0.00014685865974934696
2021-02-19,36371.1266324689,36655.77175052594,35584.18659076922,35841.18359375,-0.020583736545771034,0.0004236902101857101,0.0003174948315860771
2021-02-22,35873.8834460956,36128.478140544255,35097.142482232164,35256.7890625,-0.01643950370913486,0.0002702572822026588,0.0003025260883682416
2021-02-23,35540.13963082048,35680.4387890026,34975.59538056932,35116.54296875,-0.00398577914017808,1.5886435354278716e-05,0.00014357873515262825
2021-02-24,35204.99099332919,36567.22522754195,35060.242668570674,36451.87890625,0.03732067553140201,0.0013928328221201886,0.0006387927487931612
2021-02-25,36762.72016150625,37231.76547850201,36493.57485947803,36548.57421875,0.0026491717492755345,7.018110957159595e-06,0.0001446462032097591
2021-02-26,35806.23047929238,35902.47935580054,34658.29466014326,34803.1953125,-0.048932974481981584,0.0023944359916542608,0.00044864993382204716
2021-03-01,35373.83893444791,35580.688093234705,34983.343472243,35295.58984375,0.01404882063957729,0.00019736936136301286,0.00010338997517010277
2021-03-02,35457.737836012246,35746.63683430464,35002.04389420945,35419.2890625,0.0034985379833509527,1.2239768020949351e-05,0.00015981139653100757
2021-03-03,35754.034461622796,36454.72555215375,35570.13815737304,36367.62890625,0.026422502691532037,0.0006981486484840178,0.000217638045506624
2021-03-04,35575.23311708082,36315.97446935087,35518.8353379925,35802.08203125,-0.015673014191394594,0.0002456433738436563,0.00017766773227328075
2021-03-05,35458.08716179999,35615.636108708975,34892.84374292419,35227.73828125,-0.01617225737955991,0.00026154190875072995,0.00015161751578545744
2021-03-08,35462.03689172117,35826.88421203925,35090.34199477177,35275.33984375,0.0013503401836934164,1.8234186116971696e-06,0.00015563152741317226
2021-03-09,35705.48233043411,36077.380340132884,35544.5349873436,35865.23046875,0.01658418374779648,0.0002750351505806769,7.985480762240459e-05
