date,open,high,low,close,log_return,realized_var_proxy,parkinson_var_proxy
2017-04-26,279.41832677422883,285.35210236933364,279.41832677422883,284.479736328125,0.015877980874603632,0.00025211027665427875,0.0001592666473951553
2017-04-27,285.5735021121296,298.01668420788536,284.6325133246975,296.783447265625,0.042340713600072764,0.0017927360281633868,0.0007615457392600628
2017-04-28,296.6882463484616,300.49206724970816,295.3686565284226,296.588623046875,-0.0006566680014052274,4.312128640695357e-07,0.00010666569584265984
2017-05-02,297.7465432163056,298.76280344229485,295.93762109547816,297.3546447753906,0.002579445528708167,6.653539235572556e-06,3.2559486271385474e-05
2017-05-03,297.79526701807555,298.2380852589946,296.2454031748588,297.3768005371094,7.45067774828974e-05,5.551259890885988e-09,1.620967214024835e-05
2017-05-04,296.24540578026637,299.1237243715545,296.24540578026637,298.2602233886719,0.0029663149329149405,8.799024281234168e-06,3.3719909954895587e-05
2017-05-05,298.23812859008973,298.897923540524,295.27345679310093,297.8595275878906,-0.0013443468714865185,1.80726851087559e-06,5.368464600299005e-05
2017-05-08,296.77687534438473,298.81382902416664,293.6815792795366,297.0934753417969,-0.0025751703602175918,6.631502384143201e-06,0.00010825347568994533
2017-05-09,297.09344275875725,297.7908870166717,295.73179804983533,296.90081787109375,-0.0006486846074455338,4.2079171993676633e-07,1.7364152892271626e-05
2017-05-10,297.2042130987703,309.9728918821259,296.6905556271761,306.4458312988281,0.03164287016932519,0.00100127123255277,0.0006917778268654449
2017-05-11,308.99858448042966,309.28642716792854,302.4980154974085,303.6205749511719,-0.009262193480887805,8.578822807740057e-05,0.0001776436441500442
2017-05-12,303.6427352621802,305.4981450526224,300.25738065087313,302.0640869140625,-0.005139609970014722,2.6415590643874732e-05,0.00010799178385064332
2017-05-15,297.6181370557226,298.9443755613724,291.4629795549858,292.6940002441406,-0.03151150766896227,0.0009929751155710678,0.00023167693572236957
2017-05-16,292.96851646148065,293.674825559602,285.6177449981023,286.9107666015625,-0.01995644586753474,0.00039825973166384446,0.00027911941537396746
2017-05-17,287.83180931595876,291.15294557729675,287.78532205709234,290.3824462890625,0.012027584810578827,0.00014466279637566652,4.8816528190014074e-05
2017-05-18,288.2769177801111,291.5515676236652,288.0090213683472,289.135986328125,-0.004301716090126926,1.8504761320056884e-05,5.390371848813049e-05
2017-05-19,292.1447442365824,294.3539628149837,287.8665580967859,291.033447265625,0.006541081253102838,4.2785743959693395e-05,0.00017913376559337062
2017-05-22,290.00677344010586,295.97082671935004,290.00677344010586,293.7861022949219,0.009413759712492357,8.861887192454419e-05,0.0001494601908003701
2017-05-23,293.7860322207106,297.8637503481977,289.8129518282993,293.2804870605469,-0.0017225145104777576,2.967056238806429e-06,0.000270788270530623
2017-05-24,293.5789167378461,293.5789167378461,289.0713654180474,290.72161865234375,-0.00876327245682875,7.679494415261339e-05,8.634899864375949e-05
2017-05-25,291.9665939470614,293.08012023976573,288.1806045518669,289.4477844238281,-0.004391256307969018,1.9283131962277692e-05,0.00010250840065019793
2017-05-26,291.6992601525276,300.17094684456305,290.68816992025916,296.13330078125,0.022834777367564764,0.000521427057426248,0.0003716655512758861
2017-05-29,294.4608123825307,297.135504080389,293.1713677265724,294.74365234375,-0.004703689972265908,2.212469935519486e-05,6.506225133443456e-05
2017-05-30,294.04660247731744,296.3961534219127,292.6391174490328,294.00653076171875,-0.0025040228889516105,6.27013062839357e-06,5.869409670778383e-05
2017-05-31,294.30718737711646,297.9929697666296,294.30718737711646,295.9797058105469,0.006688909955561597,4.474151639361104e-05,5.586778284326744e-05
2017-06-01,295.84163027862314,296.02646583099124,291.5656735900924,294.2314758300781,-0.005924100212554603,3.509496332838949e-05,8.315019356286305e-05
2017-06-02,294.6835167936903,298.02632410026905,294.4140521946856,296.13555908203125,0.006450529049385708,4.1609325016968885e-05,5.363606043927332e-05
2017-06-05,297.48963836546153,302.79000619410283,295.5387384987188,299.0574645996094,0.009818424861449486,9.640146675992935e-05,0.00021191671238314765
2017-06-06,299.3158241318678,300.6520554895994,294.40293379080714,297.4094543457031,-0.005525920701276804,3.0535799596799523e-05,0.00015912200221611058
2017-06-07,297.088781410714,299.3158337451271,295.5543390900196,297.0798645019531,-0.0011088168182984844,1.2294747365415741e-06,5.768496403505976e-05
2017-06-08,297.0442559146709,298.6432642919621,294.4608534175232,296.2803649902344,-0.002694821647341048,7.262063710977919e-06,7.174315120530675e-05
2017-06-09,296.28706667972864,298.87044211331494,295.29378278970853,296.9774475097656,0.0023500165548648263,5.522577808138747e-06,5.227898940381157e-05
2017-06-12,297.5296991104277,298.79244742526384,295.28038194921373,296.6500244140625,-0.0011031266051253264,1.216888306935328e-06,5.042320958051402e-05
2017-06-13,296.8660243626073,298.8258409491056,295.7524983897543,297.9840087890625,0.004486748280025059,2.0130910128307827e-05,3.8546597363572555e-05
2017-06-14,297.97962432837676,298.8348048758884,296.21355973518615,297.72796630859375,-0.0008596184295053422,7.389438443452311e-07,2.799567235487034e-05
2017-06-15,298.33144649630214,298.64546846605026,296.92173225153635,297.8615417480469,0.0004485486728217876,2.0119591189018704e-07,1.2085288767643475e-05
2017-06-16,298.15332365665046,303.76994320811576,297.367167645628,301.0863342285156,0.010768294774788679,0.00011595617235674117,0.00016368047041868345
2017-06-19,302.0328030244564,305.1061458791228,297.7546445250921,300.1331481933594,-0.0031708447968047783,1.0054256725423937e-05,0.00021455349893062346
2017-06-20,298.8703741312516,300.4293105089854,297.5608664865275,298.3782043457031,-0.005864379580181936,3.439094786045486e-05,3.319600787962605e-05
2017-06-21,297.08873770924185,301.9993982585483,294.88840923908003,301.07293701171875,0.008990727123721835,8.08331742132275e-05,0.00020478127140076348
2017-06-22,301.05291604338936,304.52711190869024,299.5496558644491,301.9682312011719,0.0029692660946827837,8.816541141032749e-06,9.795459126726431e-05
2017-06-23,300.74114900389276,301.98829285879555,294.463074413282,295.7369689941406,-0.02085137613765261,0.00043477988683386865,0.00022967238229581745
2017-06-27,296.2424392693323,296.7769371740281,290.85298442907373,293.9686279296875,-0.005997387082904114,3.596865182218512e-05,0.00014662881763730822
2017-06-28,295.3115606966569,296.6433334747077,294.28935141627215,296.13555908203125,0.007344265436736212,5.3938234805238144e-05,2.2893353093454658e-05
2017-06-29,296.4207131952678,301.988344923203,296.2447673332405,300.5942077636719,0.01494388885703979,0.000223319814171558,0.00013299193885789467
2017-06-30,298.64991427509716,301.94373301319365,296.91280277190396,300.0640869140625,-0.0017651333277101976,3.115695664593276e-06,0.0001018230206721649
2017-07-03,300.4962184457951,304.2153854166525,297.3092931233701,300.13543701171875,0.0002377545970902179,5.652724843753186e-08,0.0001901825041347187
2017-07-04,302.6563424743883,305.7742150237933,300.4671603211906,304.9591064453125,0.01594386090376069,0.0002542067005184686,0.00011056373698301001
2017-07-05,304.2597781277788,311.29728291868423,304.2597781277788,307.7050476074219,0.008963996117687108,8.035322639790956e-05,0.00018858761011219036
2017-07-06,307.8677438216457,310.89652979222376,307.26199206467,308.1349792480469,0.0013962447769633691,1.9494994771974885e-06,4.987503222085719e-05
2017-07-07,308.13506494823014,309.9167074482901,305.4626011981402,305.99932861328125,-0.006955023408693895,4.8372350615480046e-05,7.558316495616315e-05
2017-07-10,303.41584137439673,307.2886886037154,301.8992057021736,303.12408447265625,-0.009440666484934766,8.912618367977056e-05,0.00011292468008153055
2017-07-11,305.996934578039,305.996934578039,299.13760377290055,301.919189453125,-0.003982844415371236,1.586304963705384e-05,0.00018538361881446336
2017-07-12,304.83894491657156,304.83894491657156,301.0997152187772,303.8634948730469,0.006419173563756161,4.120578924162597e-05,5.494049004329223e-05
2017-07-13,306.35334546552957,306.88784351837654,301.4115288719423,302.2466735839844,-0.005335086616883758,2.846314920965218e-05,0.00011693379771340037
2017-07-14,303.99263602848265,304.64737634925575,302.45596451911143,303.3668212890625,0.0036992206809268757,1.3684233646197097e-05,1.879754224098842e-05
2017-07-17,304.8700718443233,307.2886744650803,302.0706791812024,306.3622131347656,0.009825400379845866,9.653849262427529e-05,0.00010579281431105319
2017-07-18,305.3287903299648,309.5156584312308,303.8143842884797,305.2174377441406,-0.0037436717392059205,1.4015078090929082e-05,0.00012466798206301808
2017-07-19,307.2441425518918,309.333118782939,305.6495654272829,309.0302429199219,0.012414712391836774,0.00015412508377202558,5.1759858547121095e-05
2017-07-20,309.9878871034689,309.9878871034689,305.55158894074316,305.97027587890625,-0.00995118605211904,9.902610384388854e-05,7.494095307092658e-05
2017-07-21,307.2441719083585,308.4467857520409,302.6564489798005,303.19317626953125,-0.009117811775971917,8.313449158205216e-05,0.00012953257998648304
2017-07-24,305.0615763255142,305.5515168631171,303.324464990937,304.4758605957031,0.004221660652097791,1.7822418661470746e-05,1.9301070272880912e-05
2017-07-25,305.55152481157734,305.55152481157734,302.66973266314284,303.7498474121094,-0.002387316152039421,5.699278409788308e-06,3.238792737405131e-05
2017-07-26,303.99261815197855,307.3309671464256,300.65203993052825,302.23992919921875,-0.00498332280800627,2.4833506208795494e-05,0.0001741165367180861
2017-07-27,302.8568987431872,305.86341985476275,299.8704134936923,302.86358642578125,0.002061324818937921,4.249060009169454e-06,0.00014123056446383868
2017-07-28,302.9726857261538,303.10184498418874,299.99734685104704,302.0195007324219,-0.0027909070667466052,7.78916225521614e-06,3.822852343862363e-05
2017-07-31,302.21100030764933,302.8301273781675,299.76347197890817,301.41595458984375,-0.0020003675240188646,4.001470231149363e-06,3.7364825874584707e-05
2017-08-01,299.85026416956833,302.43363885816996,297.34928931134283,298.5585632324219,-0.00952511440485109,9.072780442550173e-05,0.00010367593140320059
2017-08-02,300.87996691609936,301.12101820838814,298.87112440701566,299.6121520996094,0.0035227065776419707,1.2409461632162005e-05,2.0286705406302135e-05
2017-08-03,298.92026797618826,301.27508905999366,298.20378942552355,300.49163818359375,0.0029311153433643467,8.591437156105892e-06,3.786855578057416e-05
2017-08-04,298.3533042562645,301.2348576428036,294.9583418561042,299.19476318359375,-0.004325184025471254,1.8707216854191717e-05,0.00015990787228557828
2017-08-07,299.09658828737867,301.5049761707242,298.42473983471854,300.88446044921875,0.00563159551201878,3.1714868010990065e-05,3.803202961339837e-05
2017-08-08,300.4335006812793,301.33078785853087,296.7372180848399,298.2706604003906,-0.008725008063225822,7.61257657033556e-05,8.511206237529652e-05
2017-08-09,297.3131114765089,301.0763392289607,297.30864302330326,300.4312744140625,0.007217693038241695,5.2095092794282636e-05,5.719741509469027e-05
2017-08-10,299.09436862344984,301.32641615049056,292.6214307950319,296.531982421875,-0.013063944569347107,0.00017066664771097376,0.000309938981393912
2017-08-11,292.9338606509946,293.96059684592154,291.59463241935026,292.1437072753906,-0.014909249729737587,0.00022228572750368033,2.3553744479477133e-05
2017-08-14,292.4875039790667,301.4156937998766,292.4875039790667,296.9716796875,0.016390950262152808,0.0002686632504963672,0.0003260884977867048
2017-08-16,294.71948115715395,300.87322253522524,294.71948115715395,298.2148742675781,0.00417750159100871,1.7451519542880305e-05,0.00015402286288457553
2017-08-17,298.6479348341845,300.3197361162655,296.41588748863757,296.9873046875,-0.00412488853046188,1.701470538873597e-05,6.174601578353442e-05
2017-08-18,295.5230794507368,300.63223928274493,295.5230794507368,297.01409912109375,9.021673497781927e-05,8.139059270058078e-09,0.00010596829270544316
2017-08-21,296.41583741194887,297.77738061337817,293.6503279484226,295.4895324707031,-0.005146196356392468,2.6483336938547115e-05,7.025307278004846e-05
2017-08-22,295.79533688688804,300.6567419711,294.00523076750403,294.82440185546875,-0.0022534819458894214,5.078180880449573e-06,0.00018051408071356216
2017-08-23,299.2728991499232,299.2728991499232,294.4516554058188,294.9002990722656,0.000257398806923095,6.625414580543274e-08,9.513532082275869e-05
2017-08-24,295.90919526961284,296.8622838033963,294.6771008299991,294.7463073730469,-0.0005223186262294852,2.7281674730625666e-07,1.9687327927880993e-05
2017-08-28,297.8443905456234,315.79005588834906,296.86228430610373,314.6561584472656,0.06536547081217174,0.004272644774496876,0.001377912960876606
2017-08-29,313.91510198581966,315.38824758678527,307.475651707709,310.53131103515625,-0.013195745172340395,0.00017412769065334487,0.0002328482173026448
2017-08-30,313.8258602083168,315.12045858152914,306.69001130593915,313.9798583984375,0.011044101640566866,0.00012197218104717174,0.0002652240706210591
2017-08-31,314.7186854615094,318.7363708078265,310.29698645474303,317.89935302734375,0.012405994146540823,0.00015390869076400515,0.00025971727547689555
2017-09-01,316.9507532190208,317.6181332590931,312.6205755073979,313.169677734375,-0.014989687725437982,0.0002246907381061461,9.071899710201935e-05
2017-09-04,315.7900149423083,315.7900149423083,305.83953215226046,306.45111083984375,-0.021686910254001927,0.00047032207636513396,0.0003697206775706803
2017-09-05,307.12972238091425,314.4954788042937,307.12972238091425,313.7254333496094,0.023459952509400837,0.0005503693717433426,0.00020257818376266302
2017-09-06,311.10271999214444,312.32811160845296,308.6697833266258,311.3058166503906,-0.007742424994684574,5.994514479831642e-05,5.006908790969074e-05
2017-09-07,312.4843843420955,320.03094925894135,309.4532739507767,318.4037780761719,0.022544557412181046,0.0005082570689111274,0.00040744319234888666
2017-09-08,320.86345149352326,322.5307840246792,318.3345248632692,321.4772644042969,0.00960650421067375,9.228492314969247e-05,6.185545857786489e-05
2017-09-11,320.87911869050777,326.7270990427287,320.87911869050777,325.6646423339844,0.012941323462480111,0.00016747785296053821,0.00011764891846927628
2017-09-12,327.2181947669731,330.74484105262735,322.78088282310375,329.8408508300781,0.012742120528853425,0.0001623616355718279,0.00021426444529337483
2017-09-13,329.4590794725185,330.7893707872501,321.86118264184523,323.1691589355469,-0.020434369910747527,0.0004175634736492639,0.00027001878070789185
2017-09-14,327.97702227106276,327.97702227106276,321.73619974827096,322.9370422363281,-0.0007185094610877652,5.162558456726307e-07,0.00013311944803287183
2017-09-15,322.30984980757603,328.9591271332606,322.133509359896,328.06854248046875,0.015765168982664977,0.00024854055305198187,0.00015856404697521398
2017-09-18,326.3252696190538,327.9725213859305,325.05077950794305,325.365478515625,-0.008273457753106287,6.845010319243453e-05,2.8880630490512898e-05
2017-09-19,325.8788939064453,326.9949175157139,323.20043724420054,323.8611145019531,-0.004634334829451782,2.1477059311469877e-05,4.913616679690138e-05
2017-09-20,323.6468211363714,323.6468211363714,319.77199074050435,321.5643310546875,-0.007117144693092209,5.0653748582410595e-05,5.232423971311544e-05
2017-09-21,321.50412570248085,321.94159829130444,317.1471646453309,319.0131530761719,-0.007965286105613948,6.344578274428662e-05,8.119758191715902e-05
2017-09-22,319.18271245674595,321.588865597543,317.26539176413195,320.0554504394531,0.003261929256838536,1.0640182476619203e-05,6.607693390921549e-05
2017-09-25,318.28988525759814,321.4147508912632,314.76100606003814,319.0220031738281,-0.0032341875326713605,1.0459968996486863e-05,0.00015782807709871803
2017-09-26,317.53098002272964,320.1960581348566,313.8704177325826,314.92840576171875,-0.012914746175952804,0.00016679066878928756,0.00014359614190525332
2017-09-27,316.0021859156657,318.511005611045,312.85276955378555,317.0423278808594,0.006689961704722053,4.4755587610647593e-05,0.00011587789483801674
2017-09-28,317.3993208190999,323.29860584130046,315.6739528302132,318.6291809082031,0.004992692929256748,2.4926982685850327e-05,0.0002054430817512977
2017-09-29,317.84576974447793,323.8834685895979,317.8435355174443,322.1513977050781,0.010993629922398478,0.00012085989887065517,0.00012780969862691462
2017-10-03,325.8788776722581,330.1175329493713,324.0910057595419,326.3052062988281,0.01281154477764437,0.00016413567958958674,0.00012243368849161327
2017-10-04,323.289662160923,328.32737977193517,322.48836499325165,327.2448425292969,0.002875485602351464,8.268417449330562e-06,0.00011613440308760406
2017-10-05,326.32534901758777,327.885548061953,323.6468919805077,324.1312561035156,-0.009560099445659961,9.13955014109079e-05,6.106200557312008e-05
2017-10-06,325.9234763213719,329.4501213099415,323.6936636556537,328.23590087890625,0.012584014685787069,0.00015835742561210462,0.00011207017774764956
2017-10-09,328.32966949653843,329.405531488134,325.1199845836085,325.6623840332031,-0.007871346943672555,6.195810270766326e-05,6.185093843993101e-05
2017-10-10,327.9770256139441,327.9770256139441,324.606639744042,325.3543701171875,-0.0009462550296436723,8.953985811259471e-07,3.848301720425501e-05
2017-10-11,325.65564737225094,326.72480657159076,323.84546058003536,325.3788757324219,7.531693025445353e-05,5.672639982954217e-09,2.826047759405615e-05
2017-10-12,325.8788920774536,334.04817940211603,325.3878525907994,329.4903564453125,0.012556811446798757,0.0001576735137104563,0.00024885575812507165
2017-10-13,329.4501344154484,330.3429532079022,326.74266033746557,327.9055480957031,-0.004821482485030518,2.3246693353456057e-05,4.3312671806021066e-05
2017-10-16,326.10209013058005,330.2983496907502,324.3186866291751,325.11328125,-0.008551924502021245,7.313541268827132e-05,0.0001203864250273914
2017-10-17,325.8744395935913,329.8073058734507,323.0241108123643,329.18011474609375,0.012431382907544452,0.00015453928099398836,0.0001557658746766112
2017-10-18,329.137703035325,329.137703035325,322.3679131029499,323.4571533203125,-0.01753840426084213,0.00030759562401672536,0.00015578292698513444
2017-10-19,325.20926902191337,325.8766489385254,320.646977735999,322.1379699707031,-0.004086725992890841,1.670132934096963e-05,9.440031698173625e-05
2017-10-23,323.6468360204354,326.9926725110097,321.50407621059946,322.1379699707031,0.0,0.0,0.0001033480413115626
2017-10-24,324.8521702157184,324.8521702157184,321.4170461437579,323.1357116699219,0.0030924630052352924,9.563327438748897e-06,4.076060627902447e-05
2017-10-25,324.0932152550172,324.0932152550172,317.7207103511641,319.3345031738281,-0.011833242269335634,0.00014002562260479156,0.00014223457120805206
2017-10-26,320.4773495816433,321.3545288777803,317.3993477575144,318.955078125,-0.0011888807357537212,1.4134374038463095e-06,5.5316067034304604e-05
2017-10-27,320.231737381716,321.86114241326453,318.20281450832954,320.1045227050781,0.0035973039701659333,1.2940595853771586e-05,4.7130550537055964e-05
2017-10-30,320.52196683060447,323.1535591072912,320.52196683060447,322.2919921875,0.006810366764054952,4.638109546094432e-05,2.4114740434606582e-05
2017-10-31,323.1558837890625,325.8789711424037,321.0175646090359,323.1558837890625,0.0026768764747075644,7.165667660842798e-06,8.147889306654102e-05
2017-11-01,324.271820409132,329.57960781713615,321.56211190312126,326.6690368652344,0.010812719527275853,0.00011691490357553255,0.00021874840115820678
2017-11-02,327.2158803391542,328.1109334325371,324.1312031439897,325.33648681640625,-0.0040875478988654165,1.670804782551908e-05,5.3712441671035327e-05
2017-11-03,325.8788879250755,331.95004534939534,319.62915582788224,330.9433898925781,0.017087342454098844,0.0002919772721436487,0.0005159739552492791
2017-11-06,330.9433800909288,345.5208928542869,325.3387130636485,339.0234069824219,0.024121818907273017,0.000581862147395274,0.0013065003689917065
2017-11-07,339.27112815384334,347.0364280230872,339.27112815384334,343.5343322753906,0.013217902925275051,0.00017471295774199475,0.00018471004260372002
2017-11-08,340.208591423347,352.529507159994,340.208591423347,349.4827575683594,0.017167170820650366,0.0002947117539853894,0.0004564718164084274
2017-11-09,349.4917679878971,352.6009948418037,346.9940927116754,348.16815185546875,-0.003768667828171367,1.4202857199093886e-05,9.26713703222092e-05
2017-11-10,349.0922473025837,351.00733434918743,341.06357856334967,347.5409851074219,-0.0018029572550294583,3.250654863463359e-06,0.0002978749769250715
2017-11-13,354.71474164424427,355.9736196969961,341.4162125203984,344.6214294433594,-0.008436092216199172,7.116765188021626e-05,0.0006288072728341834
2017-11-14,344.63263405473134,347.4807291056145,339.7198948770356,341.0859069824219,-0.010312136399119579,0.00010634015711404691,0.00018401837512015167
2017-11-15,341.9495996521808,347.0833077409537,336.72883846099813,344.6771545410156,0.01047382278314074,0.00010970096369263804,0.0003308437981100528
2017-11-16,345.36462908266554,349.26177426633205,340.4072343706975,341.1973876953125,-0.010147035612027597,0.00010296233171175628,0.0002378333996380145
2017-11-17,342.4227652476247,347.75065991068215,341.94957241222113,343.3044128417969,0.006156395205171449,3.7901201922258e-05,0.00010206882375402009
2017-11-20,343.30449923913636,349.4047021639169,342.66390273121937,344.84014892578125,0.0044634186445655895,1.9922105996655724e-05,0.00013687575299502742
2017-11-21,344.1839371886234,346.99407718619966,344.1839371886234,345.7151184082031,0.002534105500438027,6.421690687350263e-06,2.3848189134204862e-05
2017-11-22,345.83343151682783,345.83343151682783,338.6082951329599,339.5569152832031,-0.01797350133559631,0.00032304675026068237,0.00016077774990151894
2017-11-23,341.6371463759781,341.6371463759781,338.82477229244995,339.48321533203125,-0.00021707097456666812,4.711980799932308e-08,2.4644386334620287e-05
2017-11-24,340.65281940324417,340.7108548137324,333.69107683844186,334.90753173828125,-0.013570037339723411,0.00018414591340148762,0.00015632018164184338
2017-11-27,334.86061180173795,336.76232017597704,331.90538379889074,334.55035400390625,-0.001067065683661639,1.1386291732482813e-06,7.611915324548254e-05
2017-11-28,336.1440226589727,337.0390756289524,333.141930532997,334.7088317871094,0.00047359166532133577,2.2428906546183611e-07,4.878577967427558e-05
2017-11-29,331.28042398693816,337.88730528610193,331.23579394302584,335.2735595703125,0.0016857992813856884,2.8419192171205036e-06,0.00014257119084181544
2017-11-30,333.91426310449975,343.7352708428674,333.5415014110832,342.1058654785156,0.02017344302079899,0.0004069678033134235,0.0003268717468897012
2017-12-01,341.9473769664651,346.10121329497633,340.6126171778016,343.5767822265625,0.00429037838211425,1.840734666171329e-05,9.216456858879637e-05
2017-12-04,345.0700640102706,345.4763119004161,340.76443580152807,343.97412109375,0.0011558094375333729,1.3358954558912118e-06,6.801785136925722e-05
2017-12-05,343.953998855967,345.7262584690368,341.2242095391211,343.33795166015625,-0.0018511812624426908,3.4268720664189144e-06,6.196644032061757e-05
2017-12-06,343.28888014681405,345.96733694899984,342.8022818392148,344.1214294433594,0.0022793437516343052,5.1954079381143495e-06,3.046458319350735e-05
2017-12-07,344.8513401225997,351.32874635284924,343.80005446485086,348.95831298828125,0.01395788038899646,0.00019482242495353198,0.0001692454437371637
2017-12-08,348.19937172942696,356.63428702378144,347.9784012309477,353.6031494140625,0.013222769394720349,0.00017484163046595314,0.00021774106940479444
2017-12-11,354.136598776566,355.93195041303096,351.5388411319538,352.9128112792969,-0.001954204555501842,3.818915444744153e-06,5.563046470368808e-05
2017-12-12,353.4215833080152,356.3802004429016,351.81001333130166,355.60693359375,0.007604968862495591,5.7835551399527476e-05,6.008342994763414e-05
2017-12-13,355.0375801733031,356.95619124961064,351.9422147684456,355.7436218261719,0.00038430625536938374,1.4769129791603798e-07,7.217480324924577e-05
2017-12-14,360.19060733035576,360.37217266754055,350.3509206747748,353.1011047363281,-0.007455876392360368,5.559009277815666e-05,0.00028686345032784716
2017-12-15,354.1387741643992,354.1387741643992,351.1801573751348,351.839111328125,-0.0035804305886351084,1.2819483200033949e-05,2.538551546603535e-05
2017-12-18,351.8974435438293,356.33539676972754,344.9469064987385,355.4388427734375,0.010179201845355609,0.00010361615020849104,0.00038053749405876186
2017-12-19,356.33541946653276,356.33541946653276,353.01815852470395,354.01556396484375,-0.004012324694843174,1.6098749456848368e-05,3.155110791040689e-05
2017-12-20,354.81127888400675,358.5768169825669,354.0985063482534,356.1673278808594,0.0060597643937899915,3.6720744508244986e-05,5.696799809313875e-05
2017-12-21,356.4115858082842,357.32606100800473,353.69054122558936,354.1141662597656,-0.005781277864131374,3.342317374229542e-05,3.771860737807943e-05
2017-12-22,354.1141912758221,355.4276396516057,351.4491811279948,353.3902282714844,-0.002046455814353232,4.18798140010015e-06,4.5701020527935514e-05
2017-12-26,353.4418096797342,354.4974934000994,350.05283620224094,350.9336853027344,-0.006975634030226133,4.865947012364888e-05,5.741674369819641e-05
2017-12-27,352.52505227608475,352.52505227608475,345.7201831740152,346.9910583496094,-0.011298263684843312,0.00012765076229224917,0.00013703314599692413
2017-12-28,349.6561107337029,350.7768033963109,344.0526474206628,346.65264892578125,-0.0009757443111729511,9.520769607863768e-07,0.00013512035481501086
2017-12-29,345.8748393228473,354.5422848354554,345.8748393228473,352.8343505859375,0.01767541814056765,0.00031242040644390793,0.00022094674504514734
2018-01-01,354.1388529610224,354.210565246983,350.93814840694324,352.48919677734375,-0.00097871065679062,9.578745497155267e-07,3.10710962489832e-05
2018-01-02,352.12161469895153,355.17213667095746,351.5836767791574,352.5048828125,4.449976421916986e-05,1.9802290155617104e-09,3.719284644035204e-05
2018-01-03,354.1388099600652,355.7077793712807,351.90415580807695,352.3501892089844,-0.00043893734226993606,1.92665990438995e-07,4.168575426342071e-05
2018-01-04,352.56983322085614,354.2374103987166,351.40432405529697,352.7603454589844,0.0011633815581945004,1.3534566499470637e-06,2.3255747838816813e-05
2018-01-05,351.73163137600596,353.42164464569225,351.4940314013596,352.2000732421875,-0.0015895143043416643,2.526555723706765e-06,1.078803060846013e-05
2018-01-08,351.0009556306386,357.2118258538507,351.0009556306386,355.9835510253906,0.010685120781365975,0.00011417180611237901,0.00011096197949964399
2018-01-09,355.9834659214347,357.2252018986304,344.63533319541517,348.7258605957031,-0.020598410989599792,0.0004242945352964655,0.00046431046099578615
2018-01-10,351.89743605898934,352.64156382139356,348.72811446623666,351.74725341796875,0.008626773818369158,7.442122651329958e-05,4.491682147169083e-05
2018-01-11,352.1126401896179,354.5871382027776,350.0304119466336,352.9867858886719,0.0035177348610386378,1.2374458552566524e-05,6.033726412468132e-05
2018-01-12,353.15268400444813,354.1411426432145,347.19284778806474,349.1742248535156,-0.01085961323707618,0.0001179311996588802,0.00014161513238651263
2018-01-15,350.32848514530167,352.3457317008409,347.19054605890744,347.77105712890625,-0.004026627790634242,1.6213731364307995e-05,7.835349947173005e-05
2018-01-16,347.86296176647573,350.77451877436704,346.1595145907817,348.5174560546875,0.002143936593950712,4.59646411888098e-06,6.32627529885515e-05
2018-01-17,349.6425929223393,350.32846985440153,344.12430423569367,347.9481201171875,-0.001634929517833952,2.6729945282847586e-06,0.00011515398708767942
2018-01-18,351.0008914799933,351.0008914799933,344.5725872525136,346.7960510253906,-0.0033165305896854964,1.0999375152319626e-05,0.0001232270590012722
2018-01-19,349.6561246098908,349.6561246098908,343.6940448803417,344.3059387207031,-0.007206239071976782,5.192988156248479e-05,0.00010668079778969939
2018-01-22,343.7187132367495,345.8457859074308,342.49043834888676,343.6940612792969,-0.0017787139614213157,3.16382335655511e-06,3.4281135073540785e-05
2018-01-23,345.1285086498937,345.1285086498937,340.01813938137457,340.6770935058594,-0.008816816127612962,7.773624662813602e-05,8.026535629518477e-05
2018-01-24,342.03534036853245,342.2124185334385,338.3818719878303,340.3722229003906,-0.0008952967677634011,8.015563023675934e-07,4.570130434796324e-05
2018-01-25,338.58363490220694,341.8381305140149,333.20431054831835,335.7931213378906,-0.01354453198756687,0.00018345434676222215,0.00023602919481217766
2018-01-29,337.552554332784,340.1054949293762,334.41461558068636,337.5906677246094,0.005338859312024954,2.8503418753595565e-05,0.00010269850001416809
2018-01-30,337.10437061278367,337.16040524885625,331.95142766839996,334.2309265136719,-0.010001968524300128,0.00010003937436109048,8.743788464000739e-05
2018-01-31,335.4882671353182,336.83534168092297,332.45117957974236,334.8247985839844,0.0017752548973195695,3.1515299504571156e-06,6.190646591270985e-05
2018-02-01,336.16297150469353,337.86417525233236,326.34569314307606,327.7286376953125,-0.021421463853893083,0.0004588791136436479,0.00043395178369611865
2018-02-02,327.2422201333861,332.3974057930217,319.3973723904625,319.8658142089844,-0.024284364609840653,0.0005897303645036812,0.0005740595115057516
2018-02-05,319.621476279722,322.71459828475537,313.6885372101471,319.8321533203125,-0.00010523994263407452,1.1075445525623296e-08,0.0002902449677986751
2018-02-06,313.79390346105686,315.3673601261167,313.1214879536403,314.52459716796875,-0.016734053837334072,0.0002800285578307952,1.8422694583020468e-05
2018-02-07,318.18476267823905,318.9938993726472,312.7090744946965,314.1076965332031,-0.001326373780230177,1.7592674048820897e-06,0.0001428116765504598
2018-02-08,314.42154900754,318.0077655808309,308.73961523570347,313.1663513183594,-0.0030013864744745347,9.008320769158677e-06,0.00031552875443169114
