date,open,high,low,close,log_return,realized_var_proxy,parkinson_var_proxy
2017-09-19,179.28191289367697,180.9453561428192,174.89227842849672,176.23226928710938,-0.006012250787136306,3.614715952742113e-05,0.0004175486386495305
2017-09-20,176.50949116783494,177.34120564282244,174.75364323123574,175.3543243408203,-0.004994199363744613,2.4942027284827097e-05,7.792063820794871e-05
2017-09-21,175.40054423718564,176.41708264455517,169.30125738833507,171.0109100341797,-0.02508128164177397,0.000629070688793988,0.000611368320886421
2017-09-22,168.1922767485253,168.93158627973912,158.8585238819083,160.33714294433594,-0.06444861411395336,0.004153623861209268,0.0013632622949447935
2017-09-25,159.41302962238254,161.2612966324971,151.83513770114442,153.9606475830078,-0.040581707139278236,0.0016468749543381463,0.0013084295393234573
2017-09-26,154.1454883063006,158.85856123636583,153.7758264031921,156.3634033203125,0.015485772030987964,0.0002398091353957291,0.00038139279941724755
2017-09-27,157.10269980881438,158.85854787209652,146.42895473686616,147.81515502929688,-0.056220265946497795,0.0031607183030949396,0.002394145826103433
2017-09-28,147.95379585375886,151.00342547041927,146.19793354293645,149.57102966308594,0.011808854134521086,0.00013944903597039576,0.0003772457576837709
2017-09-29,151.55788592871275,156.08613419709548,150.86478584062414,151.8351287841797,0.015023858302082445,0.00022571631828105163,0.0004175281732323486
2017-10-03,155.4392395965968,158.07302550393214,153.406148877488,154.7461395263672,0.018990711630941917,0.0003606471282495926,0.0003239173059824173
2017-10-04,155.6240694974246,156.13234572220387,153.45236432050612,154.0068359375,-0.004788974102711856,2.293427295644483e-05,0.00010811869377972479
2017-10-05,154.56134501236792,158.85856062336896,153.45238750964117,158.211669921875,0.026936828869129723,0.0007255927495247804,0.0004323811827014359
2017-10-06,157.7033759818376,161.1688766034821,157.19511383825628,158.58131408691406,0.002333664894455963,5.44599183961616e-06,0.00022478930387920306
2017-10-09,159.1358064665111,161.49235001659906,155.43927198830568,159.92132568359375,0.008414495428491233,7.080373331609987e-05,0.0005263826497718474
2017-10-10,159.8288916630044,160.429586919965,158.2578674776189,158.99717712402344,-0.005795531699411051,3.358818767887835e-05,6.699856315777224e-05
2017-10-11,159.78268494620644,162.46268069840752,156.1785697463692,157.47235107421875,-0.009636554005583095,9.286317310251959e-05,0.0005612687482187753
2017-10-12,157.74958523220317,160.47577623010093,156.31717549058155,159.73648071289062,0.01427556778109343,0.00020379183547259282,0.00024863820813755615
2017-10-13,160.79920024357597,162.04678588592805,158.76610972739408,159.828857421875,0.0005781397450461846,3.3424556480206727e-07,0.00015087869124981744
2017-10-16,160.19851921646165,161.49230024462588,157.70334793175752,159.828857421875,0.0,0.0,0.00020330108329319856
2017-10-17,160.15231863917796,165.65090946651006,158.99715190649658,165.1888427734375,0.032985719468823144,0.001088057688875898,0.0006061840398029172
2017-10-18,165.6509130333753,167.5453893359967,163.43299849933254,164.81919860839844,-0.0022402140146726888,5.018558831535926e-06,0.00022274539407835794
2017-10-19,164.81921098106548,164.9116158679125,160.42957697283524,161.49232482910156,-0.020391489844988137,0.00041581285809825434,0.00027384361925734843
2017-10-23,162.55509266420125,166.71369381469012,161.12269688218268,165.604736328125,0.025146225302017666,0.0006323326469398334,0.0004196845163307376
2017-10-24,165.88197358761397,168.42334087098965,164.079915970543,164.726806640625,-0.00531545820118392,2.825409588853339e-05,0.0002462049461887462
2017-10-25,168.1923006904644,169.1164342107417,163.29439021276315,168.00747680664062,0.019720098858160166,0.0003888822989756099,0.0004426536184231176
2017-10-26,166.89851934810264,170.3640200480121,166.48264798318675,168.23851013183594,0.0013741925288441967,1.8884051063312084e-06,0.0001915662609119734
2017-10-27,169.57849456883142,173.27502851038633,168.23850383524936,170.364013671875,0.012554728977170531,0.00015762121969020541,0.00031382216447056196
2017-10-30,171.24194513177508,175.30812700437585,170.04056872813806,173.64468383789062,0.019073759764899976,0.00036380831156911716,0.00033569506942137105
2017-10-31,173.2750255879313,187.32185150869475,172.25847313068573,186.07427978515625,0.06913478319108181,0.004779618246877888,0.0025347547890119397
2017-11-01,187.59910117575683,195.68526932988428,185.75083416909914,192.82044982910156,0.03561349645362667,0.0012683211296524795,0.0009790700346407049
2017-11-02,192.31221016064788,193.55978207526312,189.44739032502503,192.0811767578125,-0.0038413658414977164,1.4756091528225458e-05,0.00016633477841271896
2017-11-03,193.143886247472,199.79764410179467,193.143886247472,197.67213439941406,0.028691693038374547,0.0008232132494083105,0.00041374778929397974
2017-11-06,200.3983673464471,201.27629140479812,196.93286650993596,199.4280242919922,0.008843619414829914,7.82096043543566e-05,0.00017165289472900695
2017-11-07,200.07489736873987,200.49075461232326,191.29562935486908,192.8666534423828,-0.033454355434763855,0.001119193897555514,0.0007949698911998752
2017-11-08,192.21977450528632,198.68870922421422,192.21977450528632,197.62596130371094,0.024377124492759777,0.0005942441985355086,0.0003951565470343597
2017-11-09,199.33558480915127,200.9990278599479,193.37492680319124,195.77767944335938,-0.009396432915618416,8.82929515377172e-05,0.0005393163674050569
2017-11-10,195.17700873813604,195.7314945250724,189.53980237635983,192.1273651123047,-0.01882121482235116,0.00035423812738909097,0.00037267883273054325
2017-11-13,185.057717877289,191.9425090554886,179.42049835891632,186.9521942138672,-0.02730557380528766,0.0007455943608360116,0.0016415523973451697
2017-11-14,186.67495091898192,191.9887180862302,185.75081749859092,190.41769409179688,0.018367110937377452,0.00033735076418593045,0.0003935007084582595
2017-11-15,190.3252694659564,193.42112197293383,185.38116427415648,188.153564453125,-0.011961587592268579,0.00014307957772751362,0.0006501107363456395
2017-11-16,189.26253852978317,194.25285365509924,186.30531422955298,192.8666534423828,0.024740573705388503,0.000612095987271761,0.0006293962113347377
2017-11-17,198.9659498869247,208.71556135348064,195.17699681044905,206.86729431152344,0.07007846208967955,0.004910990848854654,0.001622234193799725
2017-11-20,206.59005869427924,212.36589340335013,205.85074903128637,210.37899780273438,0.016833158155337404,0.00028335521348260215,0.0003501791441155229
2017-11-21,210.05556087546617,210.70245154682547,203.54041646135224,205.5272979736328,-0.023331793583048446,0.0005443725918019807,0.00043134414411727644
2017-11-22,207.00589404980119,207.83760851935972,202.1079839149985,203.17074584960938,-0.011532123904416963,0.00013298988174682515,0.0002818584089259369
2017-11-23,203.4017903741938,207.93003891453597,201.83075213257962,205.85073852539062,0.013104597832083906,0.00017173048434065822,0.0003196951169826374
2017-11-24,207.65279831556688,212.22725640153104,204.5569594963112,211.25692749023438,0.025923722656206637,0.0006720393963559213,0.0004887361209596318
2017-11-27,211.34932447897185,216.80172048258436,209.8245098743817,215.6927490234375,0.020779878252428625,0.0004318033401857561,0.0003859406683474276
2017-11-28,214.260361092652,216.24724250943345,210.88726530221584,212.64312744140625,-0.014239634266883438,0.00020276718405460103,0.00022720438125755572
2017-11-29,213.28998045619372,214.2141138081693,209.36241371029752,211.99618530273438,-0.0030470218832406204,9.284342356947218e-06,0.00018929391368135314
2017-11-30,210.47141884888612,217.0789681799682,210.05556156601367,215.5541534423828,0.016643889396165117,0.00027701905423177764,0.000390138752847002
2017-12-01,219.01965263186761,219.3893004135675,204.88040641388233,208.7617645263672,-0.0320184508957541,0.0010251811977638166,0.0016884875827771185
2017-12-04,211.62655639648438,214.99963779028863,206.774855867744,211.62655639648438,0.013629475772743049,0.0001857626098397897,0.0005487478267692578
2017-12-05,211.2569329550273,214.39898135161332,210.42520430805425,212.8279571533203,0.005660931510148904,3.204614556259675e-05,0.00012623750386149448
2017-12-06,211.58038027396685,216.8479388585698,210.88728008912017,213.79830932617188,0.004548964385882745,2.069307698402958e-05,0.0002802007338099088
2017-12-07,214.39896454932227,222.11548464662516,213.70586444840853,220.68307495117188,0.03169453146498192,0.001004543324784729,0.0005373015853363091
2017-12-08,221.79205009388892,223.45549328982483,219.4355067414096,220.3134307861328,-0.0016764044467410184,2.8103318690530597e-06,0.00011886496933051273
2017-12-11,221.0065154587969,224.05615875415938,219.25066749236646,221.237548828125,0.004185787978886091,1.7520821004187305e-05,0.0001695412218836668
2017-12-12,218.97341015476286,220.86788647825966,214.81480978174125,216.15480041503906,-0.023242186233400162,0.000540199220908056,0.00027851087646888015
2017-12-13,215.4617298953869,218.41896851371357,208.71556631287106,210.5176239013672,-0.02642544597323561,0.0006983041948843941,0.0007448051763979778
2017-12-14,211.44175159004212,213.05898524540564,205.75832199764108,210.33279418945312,-0.0008783630280605727,7.715216090637385e-07,0.00043846801676072846
2017-12-15,212.6431142885086,216.1548101473591,212.6431142885086,214.12171936035156,0.017853624797653414,0.0003187519184153849,9.676591334873262e-05
2017-12-18,207.93004627851286,218.04930571050207,204.18730262526788,213.98312377929688,-0.0006474843165999403,4.1923594024289176e-07,0.0015560622071723277
2017-12-19,215.55414738184152,217.07896207655506,213.05898965360177,216.29345703125,0.010738931924938857,0.00011532465888847097,0.0001260173813447192
2017-12-20,215.7851983711017,230.10926935505066,215.7851983711017,226.64376831054688,0.04674339924690537,0.0021849453731555934,0.0014898488865392348
2017-12-21,226.874762037787,228.90785280811818,224.37960454232797,224.98028564453125,-0.007366703231627543,5.426831650287169e-05,0.00014398474739063226
2017-12-22,225.95066810164613,228.72306893724914,225.11895349142915,226.64376831054688,0.007366703231627522,5.426831650287138e-05,9.098729926875466e-05
2017-12-26,226.6437511236976,236.76302468721173,226.6437511236976,234.0368194580078,0.032098968851321734,0.001030343801318123,0.00068815543050685
2017-12-27,234.59131603981078,236.94784539909728,227.10582836572593,229.46237182617188,-0.019739392217215275,0.00038964360510505895,0.000649137341787829
2017-12-28,229.924375815852,246.55876169026385,228.7229996640521,243.78636169433594,0.060553216060472266,0.0036666919752662364,0.0020335907601132294
2017-12-29,244.9878096586642,246.18917199231143,237.50232226585274,239.67404174804688,-0.01701243410972623,0.00028942291433777656,0.000465431373445072
2018-01-01,239.7664649625692,242.53886566037195,235.83888320618948,237.22509765625,-0.010270371303853242,0.00010548052671901213,0.0002830327730376054
2018-01-02,238.84230588674274,239.9974727207813,232.327148021376,234.63748168945312,-0.010967777565617386,0.00012029214472886003,0.000380537299328826
2018-01-03,234.72989650015467,242.03054512091697,234.72989650015467,238.7036590576172,0.01718117037836693,0.00029519261557047323,0.00033834900480023735
2018-01-04,238.65751674615063,240.45958865691446,236.16235869430295,237.96441650390625,-0.0031017103274789018,9.620606955589276e-06,0.00011728087356609395
2018-01-05,238.7498963782643,245.12641191485088,238.0567962503241,240.228515625,0.009469466767818872,8.9670800866826e-05,0.0003088904408459195
2018-01-08,241.01399943593256,242.76987560346765,238.56505136320675,240.5057373046875,0.0011533262243210811,1.3301613797067206e-06,0.00011010260040772814
2018-01-09,241.1064349424296,250.80983711230454,238.65748670192465,249.37744140625,0.03622363269843714,0.0013121515658712844,0.00088966440765818
2018-01-10,250.07051102219538,251.59532553649922,245.54226286971476,248.91534423828125,-0.0018547220178539991,3.4399937635124105e-06,0.00021390188044269343
2018-01-11,248.59191860685507,253.07397185045323,247.06710392872625,249.97811889648438,0.004260533939097106,1.8152149446198304e-05,0.0002081265204724926
2018-01-12,250.20916101827237,251.50294235999002,242.4464447656483,248.17605590820312,-0.00723499245889997,5.234511588033944e-05,0.0004850958217388101
2018-01-15,248.17605160506716,250.85606144068544,245.44987457555962,246.60504150390625,-0.006350362582762031,4.032710493254406e-05,0.00017119538837857227
2018-01-16,247.89883007650548,248.0374444714993,236.57819384747586,238.01058959960938,-0.03547286777839034,0.001258324348423164,0.0008069637974623485
2018-01-17,239.07332971999224,243.64777327898017,230.80232423717388,242.6774444580078,0.01941800571996508,0.00037705894614059653,0.0010580454868127618
2018-01-18,243.4167762223369,244.84920017443156,228.07616745098042,231.2182159423828,-0.0483712501449279,0.0023397778405831876,0.0018162553160356544
2018-01-19,230.1092165104625,233.57471675911404,226.9209591019344,230.38645935058594,-0.0036037654577308715,1.2987125474334198e-05,0.0003012436053054822
2018-01-22,231.49545863287207,233.89821154856716,226.96720979309194,231.91131591796875,0.006596882697498599,4.351886132455639e-05,0.00032635013651713434
2018-01-23,231.5878516047909,242.30780542237366,231.5878516047909,239.9512481689453,0.034080730465918446,0.0011614961890905817,0.0007384874126661101
2018-01-24,239.35059298026204,245.26504214703266,237.13267806801284,239.3043975830078,-0.0026993984711820747,7.286752106220122e-06,0.00041009074358057754
2018-01-25,237.4561128589716,241.6609089809644,233.38991701962956,234.36026000976562,-0.02087686748521071,0.0004358435959950481,0.00043741871374382356
2018-01-29,235.74648138277334,240.50576366889877,231.72649467810322,234.77613830566406,0.0017729530530130127,3.1433625281881627e-06,0.0004987466975228428
2018-01-30,232.41956700856213,236.9478153575303,232.41956700856213,234.63748168945312,-0.0005907652199994031,3.490035451609431e-07,0.00013428767386319948
2018-01-31,233.85198445550765,238.0567946910347,228.76925021723846,231.12579345703125,-0.015079569232366793,0.00022739340823374325,0.0005711902893561529
2018-02-01,232.60439601461974,234.45266298986687,218.74239370026626,226.41270446777344,-0.020602662827649467,0.00042446971558980916,0.0017350803017375327
2018-02-02,221.79202119673988,223.91753088677336,188.98528472805546,206.45140075683594,-0.09229442261696122,0.008518260446198243,0.010375537846684844
2018-02-05,201.8307454241265,214.02931858258285,197.76456377207955,210.97967529296875,0.021696765932701784,0.0004707496519384487,0.002253003065080239
2018-02-06,195.9625321813032,213.24382763530866,194.06805548608804,208.34591674804688,-0.01256204357582824,0.00015780493880100755,0.003202347335030516
2018-02-07,211.62655690454616,214.39895721333934,206.0817562869598,208.1610565185547,-0.0008876693716834508,7.879569134248924e-07,0.0005646119480755666
2018-02-08,208.7617555557352,215.96999979841198,208.25349340302796,211.9500274658203,0.01803843712175349,0.00032538521379545435,0.0004774439094082814
2018-02-09,205.15763144958626,214.67620906229862,204.6955647120872,211.6727752685547,-0.0013089580403243505,1.713371151329764e-06,0.0008174427278332886
2018-02-12,214.3065673628055,219.4355114515502,212.55071923567013,216.01622009277344,0.020311928542291965,0.00041257444110717495,0.0003665134832968133
2018-02-14,221.51480298219133,221.51480298219133,212.27346773803518,213.4286346435547,-0.012050985061511747,0.0001452262409527793,0.0006549675883268381
2018-02-15,215.32310168182687,217.5410164020349,210.56381988168312,213.6134490966797,0.000865556214248016,7.491875600233574e-07,0.00038327729759781695
2018-02-16,214.99966609100767,216.57070441660926,207.28315936168465,208.53073120117188,-0.02408164680977309,0.0005799257130706545,0.0006929200968849515
2018-02-19,207.83760088931555,208.3920865827702,201.69211927578533,206.45140075683594,-0.01002138495187449,0.00010042815635365648,0.0003851688114156465
2018-02-20,206.6824712134248,210.24039116592735,204.69558964067213,208.02247619628906,0.007581095221396212,5.7473004755876476e-05,0.0002576535099859371
2018-02-21,209.31622390401847,209.77829062345342,202.01557537740965,204.23348999023438,-0.01838223438756191,0.0003379065410792636,0.0005127964460117334
2018-02-22,202.70867912181964,205.25004612466319,201.69212668021925,203.17074584960938,-0.005217160047347817,2.7218758959642274e-05,0.00011028678946812201
2018-02-23,203.49417642090222,208.66932921736114,203.35556204825795,208.06863403320312,0.023821258521734164,0.0005674523575592926,0.0002399831966910252
2018-02-26,210.05552898997493,212.5506864014123,207.236919241377,210.84103393554688,0.013236459275804552,0.00017520385416003236,0.00023118877891545173
2018-02-27,211.53414435305825,211.53414435305825,204.41831949766672,205.573486328125,-0.02530088814479775,0.0006401349409155674,0.0004223012639614154
2018-02-28,204.04869519764898,210.24038730010145,202.6162853430648,209.08522033691406,0.016938353947186614,0.0002869078344401723,0.0004920985251760275
2018-03-01,208.43830893820316,210.93346651042793,206.2203801286584,207.28314208984375,-0.008656226851960836,7.493026331260782e-05,0.0001841746245523311
2018-03-05,204.51072909206073,206.95967701969712,203.0321099765192,205.9893341064453,-0.006261303545622309,3.9203922090422494e-05,0.00013240305632527107
2018-03-06,207.37554840577235,209.454848747145,197.81077529615274,200.12110900878906,-0.02890166294328094,0.0008353061208870188,0.0011799555822856753
2018-03-07,198.68872643536906,201.23009386651913,196.10114950342066,199.10458374023438,-0.00509249521689271,2.593350753407513e-05,0.00024042151523050132
2018-03-08,200.12109587844634,202.98590103345506,193.83698577215694,201.8307342529297,0.013599163775897566,0.00018493725540368454,0.0007671393502031008
2018-03-09,203.58663626579278,203.81766966734244,194.06805730171482,195.31564331054688,-0.03281246333135008,0.0010766577498711935,0.0008665754911194946
2018-03-12,198.6887106757625,201.6921446743496,194.206657375869,201.18386840820312,0.029602324562428412,0.0008762976194993525,0.0005158813660085348
2018-03-13,200.1673202170273,206.4052212945518,198.59628199805766,203.21694946289062,0.010054866823109843,0.00010110034683047503,0.0005364793587968292
2018-03-14,202.38524406362654,205.0652256733207,200.9990437618209,204.1873016357422,0.004763592943153547,2.2691817728062272e-05,0.00014467304662089256
2018-03-15,203.30939146161606,210.00936004387384,202.57008176334188,208.34591674804688,0.020162041754977225,0.0004065079277294451,0.0004691536787137421
2018-03-16,208.39211429432956,212.27347236117623,207.46798074978707,209.1314239501953,0.003763117431963305,1.4161052806746098e-05,0.0001891143194015181
2018-03-19,208.8541940348423,210.14797543707212,195.73149970775228,198.08804321289062,-0.05425128251410541,0.0029432016544252795,0.001821646239068502
2018-03-20,196.00873537528236,201.36869878771637,195.8701068794137,199.05836486816406,0.004886477965204503,2.3877666904429144e-05,0.00027645831728632546
2018-03-21,200.9066294572368,202.3390392894347,198.5501001700907,199.6590576171875,0.0030131274412339855,9.078936977117264e-06,0.0001288804593841613
2018-03-22,199.70526429018233,200.9528361125834,195.91631112327806,197.0252685546875,-0.013279212671610668,0.00017633748917786536,0.00023237450725367928
2018-03-23,191.29562438062845,193.97560574839653,185.56599980395222,187.59909057617188,-0.04902479840218825,0.0024034308583751997,0.0007085152848599701
2018-03-26,186.8597857276992,194.39148200573135,183.71773755479455,193.55975341796875,0.031279079108196384,0.0009783807898568074,0.001150282227671096
2018-03-27,195.92987954546697,196.62697350909002,191.00374603271484,192.39793395996094,-0.006020468073471348,3.6246035823687805e-05,0.00030364798540910006
2018-03-28,191.189631020818,193.2344371025954,186.30997337497055,187.0535430908203,-0.028170897360307458,0.0007935994580849777,0.00048030599989022703
2018-04-02,189.33071768353693,189.60955810546875,183.66102862218395,186.82118225097656,-0.0012429878459858234,1.545018785268477e-06,0.00036645426044358353
2018-04-03,185.89173735458834,190.7713954601463,184.9622786678154,188.95895385742188,0.011377901402287253,0.00012945664032017025,0.0003449083679975765
2018-04-04,190.16722052915478,193.42032537762333,183.80042393847313,184.59046936035156,-0.023390123980632595,0.000547097899829364,0.0009386701060813719
2018-04-05,188.58718923263254,192.258562923943,187.75068196614583,191.7008819580078,0.03779655862546037,0.0014285798439278628,0.00020303543358615663
2018-04-06,191.28260302366527,191.28260302366527,187.75065713221989,189.9348907470703,-0.009254917607325962,8.56534999183921e-05,0.00012527751246981092
2018-04-09,189.37719592706972,193.23444356991962,189.37719592706972,191.51495361328125,0.008284559171910576,6.863392067288765e-05,0.00014663669229967436
2018-04-10,192.63029373922333,198.57882307195686,191.56142202835193,197.88172912597656,0.032703632251203804,0.0010695275624219775,0.00046685209511424436
2018-04-11,197.97471099582407,200.8095629803693,196.30168243261585,198.4859161376953,0.0030486215859737553,9.294093574465135e-06,0.00018592264001227358
2018-04-12,198.43944104913857,200.01951807112647,192.11911877877202,194.16392517089844,-0.022015368782135652,0.000484676462613433,0.0005857481058531764
2018-04-13,195.0469385765329,197.55647454795835,192.76975312712742,195.41871643066406,0.006441742854238655,4.149605100013477e-05,0.00021698960120951466
2018-04-16,193.28090941431196,200.01948413813145,193.00206900305074,199.36886596679688,0.020012186520283422,0.0004004876093226135,0.0004600324399546599
2018-04-17,200.29832723849395,202.6219737261795,196.25517667695604,201.5995635986328,0.011126664750469566,0.00012380266846934198,0.00036763090110211456
2018-04-18,203.6444125117756,204.01619032915903,196.34815584070543,197.50997924804688,-0.020494260602648837,0.0004200147176492843,0.0005293441123974224
2018-04-19,199.64771520856493,201.13484049704695,197.7423221934847,200.15892028808594,0.013322541556976788,0.0001774901135373735,0.00010436660076829902
2018-04-20,199.32238618379253,199.60122658943365,193.9779994415842,195.88339233398438,-0.021592107346151676,0.0004662190996477372,0.00029453747892199824
2018-04-23,195.74399314528733,199.4153518971982,194.25685366436522,197.09170532226562,0.006149584558524749,3.7817390242446024e-05,0.00024774295938898163
2018-04-24,196.95228417742703,202.0178452151212,196.67345792564618,200.6236572265625,0.017761671237918716,0.00031547696516390895,0.0002592679828064052
2018-04-25,199.50829536951278,208.47757993328153,198.4394235852276,203.4120330810547,0.013802840644959348,0.0001905184098701418,0.0008783083560988207
2018-04-26,204.20206059606366,207.03691228766363,202.25020595936536,203.64439392089844,0.001141664151053165,1.3033970337999437e-06,0.000197347467670143
2018-04-27,203.87675474463933,210.19706203872428,203.69085167400252,206.66513061523438,0.01472445113029436,0.00021680946108842684,0.00035656343582204957
2018-04-30,210.05766823549723,210.05766823549723,205.17801001321243,207.36224365234375,0.003367476351573666,1.1339896978407888e-05,0.00019925260566728938
2018-05-02,207.08339207040177,208.29169116363536,198.11410750122596,200.6236572265625,-0.03303643227788048,0.0010914058576509832,0.0009051607975315235
2018-05-03,198.90417223571973,200.01951989775478,193.7456733435907,198.5323944091797,-0.010478518081926517,0.00010979934119326096,0.00036630359716842886
2018-05-04,198.8576671926781,200.9024733025108,194.7680549730127,196.3946075439453,-0.010826343782036944,0.00011720971968685001,0.00034683547566660277
2018-05-07,197.0452433359519,201.59958526839267,197.0452433359519,200.48423767089844,0.02060968950235027,0.0004247593013832869,0.00018831778124428744
2018-05-08,200.99543116043006,208.47757605860735,199.22946541510723,206.75807189941406,0.03081374642826679,0.0009494869689455243,0.0007425627391050867
2018-05-09,206.15394225757237,208.05933542684707,204.6668026663301,205.7821502685547,-0.004731288727378402,2.2385093021817933e-05,9.748061366813364e-05
2018-05-10,206.33984222584007,207.50166566179638,197.37057097322338,198.5323944091797,-0.03586580342120173,0.0012863558550482855,0.0009037173739152491
2018-05-11,199.83362970162997,202.29668969707944,195.65106535903772,199.13653564453125,0.0030384153977242516,9.231968129127821e-06,0.00040241554695475974
2018-05-14,197.9747224426598,199.6942268786257,190.35316319449595,191.8867645263672,-0.03708526827163316,0.001375317122779001,0.0008277487780004408
2018-05-15,190.53903078845306,198.30001649597273,186.30999092715336,188.95895385742188,-0.015375613838230434,0.00023640950090238324,0.0014029916773913576
2018-05-16,187.5182862585967,193.79213226724863,187.2859215916096,191.3755340576172,0.012707828492035953,0.00016148890498300075,0.00042061747516353344
2018-05-17,192.30501831961385,193.51331758524321,187.4718354395121,190.95730590820312,-0.0021877708243249632,4.786341179767529e-06,0.000362842576316835
2018-05-18,191.46847397340176,192.58382147074482,181.01206459378636,183.38218688964844,-0.04047744577974562,0.0016384236168522468,0.0013849906975631342
2018-05-21,183.84692786533492,185.19464010110613,177.52660606931627,179.896728515625,-0.019189472228911646,0.0003682358444241713,0.0006449499775076578
2018-05-22,181.24446556522992,186.03117270078124,170.32332469142762,184.4510955810547,0.025001407968265,0.0006250704003956246,0.0028067676122882604
2018-05-23,183.52161021497423,188.58715709300373,180.91912312149438,182.03448486328125,-0.013188217344401225,0.0001739290767231653,0.0006214749904527929
2018-05-24,182.4992079700191,183.93985750292956,179.15315122361662,182.54566955566406,0.0028042394583082044,7.863758939532692e-06,0.0002507625321247259
2018-05-25,183.05690293623985,190.91082675007164,182.68512509913194,188.4012908935547,0.031573828138077124,0.0009969066232928309,0.0006996108063510975
2018-05-28,189.42368916235375,194.81455255178096,188.49423044632886,192.49090576171875,0.021474695820190636,0.0004611625605697132,0.0003923143093201346
2018-05-29,191.93318293659863,195.4651281225195,189.23775892183372,190.72488403320312,-0.009216917870931032,8.495157503948782e-05,0.00037810180625306224
2018-05-30,188.63364723386823,194.4427643215238,186.4494277183586,193.18800354003906,0.01283183442781353,0.00016465597478282058,0.0006355564590933868
2018-05-31,193.74562599284502,197.04520658103812,190.67841003505413,195.0933380126953,0.00981427414715971,9.631997703560745e-05,0.0003890899855335101
2018-06-01,195.6045608097008,196.06929011273286,191.050219312952,192.35145568847656,-0.014153903434834433,0.00020033298244261796,0.00024253796961521348
2018-06-04,193.2809235310274,193.79212862527461,184.12576433323832,185.1016845703125,-0.03841887668067929,0.0014760100854052428,0.0009442683196409367
2018-06-05,184.6369589131099,187.1465086651945,181.33739198428347,185.47348022460938,0.0020065876743374715,4.026394094803063e-06,0.00035861600468367556
2018-06-06,184.45106748956374,189.00542341446982,182.63862594642544,186.35646057128906,0.004749386262693392,2.2556669872260704e-05,0.00042349396488307843
2018-06-07,186.9141513780544,191.28260445810022,186.82119983452424,188.72659301757812,0.012638075595142718,0.00015972095474854197,0.00020087966871675794
2018-06-08,186.82118842239026,192.81619387110368,186.2170459735917,191.2825927734375,0.013452507980946262,0.00018096997097742288,0.0004374046967340136
2018-06-11,192.1191299291534,192.7697482486255,187.28594703568342,188.16893005371094,-0.01641175443887073,0.00026934568376179305,0.000300402636127166
2018-06-12,187.84359733885455,191.70084503260588,186.63529826701486,190.63197326660156,0.013004604284927694,0.00016911973260755973,0.0002586565253549693
2018-06-13,190.7713661007765,192.07260238903507,188.30830663285423,190.53900146484375,-0.00048782205238488436,2.3797035479300087e-07,0.00014129700192899204
2018-06-14,189.84193292846777,193.74565649736846,189.702519801241,191.3755340576172,0.00438073889722237,1.9190873285637063e-05,0.00016040955228462025
2018-06-15,191.42202439112074,192.63032358786535,183.56810088590305,185.75233459472656,-0.02982339261158669,0.0008894347468648437,0.000837487059498752
2018-06-18,185.05522666006652,187.28592179257083,183.33572244955135,185.47348022460938,-0.0015023439180899512,2.257037248221866e-06,0.00016390186637392018
2018-06-19,185.33403756274092,186.35644768685577,179.43198401327808,181.75563049316406,-0.020248812815032276,0.0004100144204182153,0.000517119195005508
2018-06-20,183.4751418495718,188.02949799255853,182.8245235955492,186.5423583984375,0.025995240811791862,0.0006757525448630493,0.0002842253342529326
2018-06-21,186.82119116925523,187.65769829257002,183.3357211847542,184.82286071777344,-0.009260479335736739,8.575647752760716e-05,0.00019581517583925246
2018-06-22,184.82286831155022,187.10003929183645,182.91747513858712,186.5423583984375,0.009260479335736763,8.575647752760761e-05,0.00018435384258844775
2018-06-25,186.3564477135922,188.86598307574658,181.8021062853273,182.68508911132812,-0.020894490081376334,0.00043657971576073403,0.0005240775277414349
2018-06-26,182.17388796453127,185.38051733966927,180.9191131652798,181.84857177734375,-0.004589528441874978,2.1063771318779366e-05,0.00021403641549298428
2018-06-27,182.17389817389244,183.33572150408307,176.31830575324886,178.316650390625,-0.01961341291152291,0.00038468596603789357,0.0005493755670893362
2018-06-28,176.87598448802518,176.87598448802518,170.8345032440156,172.08926391601562,-0.03554758619269214,0.0012636308841268767,0.00043562544565058407
2018-06-29,173.62289405853332,177.5730936714547,173.11168891920173,175.4818115234375,0.019522081044280618,0.0003811116482994606,0.00023352361865992003
2018-07-02,175.66768800597032,176.4577335456293,166.512514466027,171.20628356933594,-0.02466623336602103,0.000608423068467009,0.0012137629908360735
2018-07-03,171.0203919997628,174.45938617631882,169.44031512755205,172.69342041015625,0.008648719923069313,7.480035630769606e-05,0.00030734015412136267
2018-07-04,172.13574718815934,173.76229990167514,170.60214601695296,172.22869873046875,-0.002694648647328004,7.2611313325466424e-06,0.00012150069782164934
2018-07-05,172.2287095286158,173.25110564604938,167.58141577005853,168.4179229736328,-0.022374710297088304,0.0005006276608786294,0.00039929256191746865
2018-07-06,168.6967380362179,176.3647715833187,168.232008730333,173.4834442138672,0.029633645330778703,0.0008781529355903824,0.0008038770535659372
2018-07-09,174.27348959375857,175.5747259764268,172.18220771863346,174.0876007080078,0.0034764524343421756,1.2085721528243638e-05,0.00013730769785231302
2018-07-10,176.59713861794867,182.359779252157,175.76063152903941,180.64028930664062,0.036949077094942454,0.001365234298168001,0.0004899936127269637
2018-07-11,179.94322743771173,181.05857514935718,176.87601059387498,178.5025634765625,-0.011904739634924008,0.00014172282577533063,0.00019701171512332674
