date,log_return,realized_var_proxy,parkinson_var_proxy,ewma_forecast_variance,ewma_forecast_volatility,garch_forecast_variance,garch_forecast_volatility,egarch_forecast_variance,egarch_forecast_volatility,gjr_garch_forecast_variance,gjr_garch_forecast_volatility
2024-02-26,-0.0027582033423073,7.60768567751544e-06,4.9231980509677096e-05,0.00017961697497421202,0.013402125763259052,0.00029060461609782605,0.017047129262659624,0.00025602942212260706,0.0160009194149151,0.0002874983769571436,0.016955777096822888
2024-02-27,0.016435063839041,0.0002701113233933,0.0001945707146796,0.00016929641761641022,0.013011395682877768,0.00028500716100738726,0.016882155105536357,0.0002492552705923963,0.01578782032430051,0.0002845204455453014,0.0168677338592148
2024-02-28,-0.0056389788441726,3.1798082405026876e-05,8.942204679471848e-05,0.0001753453119630268,0.013241801688706367,0.0003102712809911461,0.017614519039449987,0.0002765005169266233,0.016628304691898788,0.0002992395618235169,0.017298542187812155
2024-02-29,0.00260176606431,6.7691866533955094e-06,0.0001429701246061,0.00016673247818954675,0.012912493105111295,0.00030162725740412997,0.017367419422704398,0.0002776407520190898,0.01666255538682737,0.00029652261146384973,0.017219831923217188
2024-03-01,-0.0119216815974756,0.0001421264921115,0.0001687525343727,0.00015713468069737763,0.012535337278963722,0.000292719327949639,0.01710904228616082,0.0002607495490796837,0.01614774129962713,0.0002899493944106335,0.017027900469835777
2024-03-04,-0.0045961746276289,2.1124821207660222e-05,6.055292250233037e-05,0.00015623418938223027,0.01249936755928996,0.00030148235910476356,0.01736324736634146,0.0002949542539578938,0.01717423226691353,0.0003080125661396635,0.017550286782262663
2024-03-05,0.0141384450008883,0.0001998956270431,0.0002504777487961,0.00014812762729175601,0.012170769379614258,0.000294215116195019,0.01715269996808138,0.0002870179968804432,0.016941605498902494,0.00030083058608431886,0.017344468457820172
2024-03-06,0.0187532820501338,0.0003516855876518,0.0002333064254415,0.00015123370727683928,0.012297711465018167,0.0003089737551719586,0.017577649307343648,0.000299735891630729,0.017312882245043112,0.00030578552984721215,0.0174867243887245
2024-03-07,0.0010593317657048,1.1221837898312618e-06,5.31703274943725e-05,0.00016326082009934117,0.012777355755372125,0.0003363255895767336,0.018339181813176224,0.0003235537406933716,0.017987599636787883,0.00031931202810891893,0.01786930407455531
2024-03-11,-0.0075642199330899,5.7217423196154794e-05,0.0002303258699106,0.00015353250192077058,0.012390823294711719,0.0003166617088618688,0.017794991117218037,0.000290636218598352,0.01704805615307364,0.00030525802944814204,0.0174716349964204
2024-03-12,-0.005852929319652,3.4256781620842714e-05,7.960149098218022e-05,0.00014775359719729363,0.012155393749167223,0.000308982808113545,0.01757790681832012,0.0002974621927940584,0.017247092299690937,0.0003047852835092777,0.01745810079903532
2024-03-13,-0.0163545880328016,0.0002674725497226,0.0003408228022524,0.00014094378826270653,0.011871974909959443,0.0003009886018860501,0.017349023081604627,0.0002946809588915408,0.017166273879078733,0.0003007380453285181,0.01734180052152942
2024-03-14,0.0074148607156672,5.498015943274472e-05,0.0001165743149042,0.00014853551395030358,0.012187514674875414,0.00032129450426015486,0.017924689795367585,0.0003453574372414174,0.018583795017202955,0.00033575624372324996,0.018323652575926285
2024-03-15,-0.0141101044092028,0.0001990950464386,0.0001551599397542,0.00014292219267925005,0.011955007012931864,0.0003120143536165331,0.01766392803474168,0.0003242356432584038,0.01800654445634708,0.00032016531206210757,0.01789316383600473
2024-03-18,0.0147787292237973,0.0002184108374703,0.0001594886836496,0.00014629256390481132,0.012095146295304216,0.0003214888948684255,0.017930111401450507,0.0003565747205079101,0.01888318618527896,0.0003380433689334686,0.01838595575251579
2024-03-19,-0.0146172105125508,0.0002136628431682,0.0002294872564041,0.00015061966031874185,0.012272720167865878,0.00033034883084507097,0.018175500841656908,0.0003546039225608895,0.018830929944134184,0.00033263147364216255,0.01823818723563728
2024-03-20,0.0005811709400795,3.377596615929174e-07,0.0002366391808428,0.00015440225128971087,0.01242587024275205,0.000336094214575896,0.018332872512945048,0.0003827736897247855,0.01956460297897163,0.0003489847041338085,0.018681132303310966
2024-03-21,0.0101780757006817,0.0001035932249688,0.0001192063075326,0.00014515838179202377,0.012048169229888156,0.0003164105239783598,0.0177879319758751,0.00033165612883163443,0.0182114285225414,0.00032562819146600126,0.018045170862754426
2024-03-22,0.0275371762586527,0.0007582960763001,0.0004281679561062,0.0001426644723826308,0.011944223389682177,0.0003139685447123217,0.017719157562150683,0.00032213637989914523,0.017948158119961647,0.0003164344796241595,0.017788605331058405
2024-03-26,-0.0067353616302679,4.536509629048598e-05,6.541534573539482e-05,0.0001796023686176793,0.01340158082532353,0.0003851357120500841,0.019624874828902326,0.00036970860820139176,0.01922780820066062,0.00035374028360644314,0.018807984570560536
2024-03-27,0.0037786122785388,1.4277910751524594e-05,0.0001615112853892,0.00017154813227804764,0.013097638423702483,0.000356152035453895,0.018871990765520607,0.0003527991704488169,0.018782948928451487,0.00033623232206708383,0.018336638788695268
2024-03-28,0.0101716441855622,0.0001034623454376,9.31531841900106e-05,0.00016211191898645624,0.012732317895279564,0.0003321663213513368,0.018225430621835435,0.000319284910318155,0.017868545277054733,0.00031778032709953575,0.017826394113772303
2024-04-01,0.0053541327492698,2.866673749680375e-05,3.172142931194327e-05,0.00015859294457352973,0.012593369071599933,0.00032511121756789187,0.018030840733806393,0.0003128541690719185,0.017687684107081925,0.0003110244057396682,0.01763588403623896
2024-04-02,-0.0043056908171157,1.8538973412594596e-05,7.320574285811054e-05,0.00015079737214892614,0.012279958149314929,0.00031178729628702996,0.017657499717882767,0.000294432241861148,0.017159027998728482,0.00030138975077051937,0.017360580369633942
2024-04-03,-0.001480554549595,2.1920417743264906e-06,0.0001677091680539,0.0001428618682247462,0.01195248376801852,0.00030122449647058155,0.01735582024770312,0.00028530990349757247,0.016891119071795465,0.0002958532239549447,0.01720038441299917
2024-04-04,-0.0003086671970655,9.527543854431879e-08,0.0002329176490777,0.00013442167863772102,0.011594036339330708,0.00029192448655408407,0.017085797802680568,0.0002660464155807279,0.0163109293291562,0.0002893928679546871,0.01701155101555079
2024-04-05,-0.0064120194664991,4.111399363876385e-05,0.0001469638887043,0.00012636209444577039,0.011241089557768428,0.00028510535615905203,0.016885063107938095,0.0002466850020942882,0.01570620903000747,0.0002846065986804127,0.01687028745103096
2024-04-08,-0.0057966692394825,3.360137427196267e-05,6.690708148506384e-05,0.00012124720839734997,0.011011231011896444,0.00028484362246835064,0.016877310877872417,0.0002577960453003072,0.016056028316501787,0.0002879614531032626,0.01696942701163662
2024-04-09,0.0017799695968506,3.168291765712636e-06,4.021982879833741e-05,0.00011598845834982672,0.010769793793282521,0.00028382180370020553,0.01684701171425382,0.0002638118604731016,0.016242286183696605,0.00028905267837371423,0.017001549293335423
2024-04-10,0.000935571439322,8.752939180751407e-07,8.672584872965055e-05,0.00010921924835477987,0.01045080132596443,0.0002797097138645796,0.016724524324015305,0.0002482044019854086,0.01575450418088137,0.0002845681712777205,0.01686914850482147
2024-04-12,-0.0407492921719955,0.0016605048125186,0.0005484450720104,0.00010271861108857757,0.01013501904727256,0.0002765424868327626,0.01662956664597014,0.0002342260303969624,0.015304444792182511,0.000281328856225565,0.016772860704887673
2024-04-15,3.247783924336776e-05,1.0548100419180387e-09,0.0002522506181112,0.00019618578317438223,0.014006633541803763,0.0004590873858907578,0.021426324600611224,0.00045546443702705874,0.02134161280285674,0.0005482050542915569,0.023413779154411552
2024-04-16,-0.0016246176334343,2.639382454865799e-06,5.0477864519305405e-05,0.0001844146994725218,0.013579937388387392,0.0004034689111978916,0.02008653556982616,0.00038031873833457055,0.019501762441753067,0.0004627206452862676,0.021510942454626845
2024-04-18,-0.0138511832945748,0.0001918552786599,0.0002368147169504,0.00017350818045146243,0.01317225039435033,0.00036437723268405235,0.019088667650835466,0.0003358061842540802,0.018325015259313706,0.0004043131298651733,0.02010753913001721
2024-04-19,0.0042116509129411,1.7738003412478174e-05,9.497490487232966e-05,0.00017460900634396918,0.013213970120443333,0.00035776283229818347,0.01891461953881662,0.00036415128840084054,0.019082748449865405,0.00039478518328431224,0.019869201878392403
2024-04-22,0.0112966267995357,0.0001276137770479,0.0001038842908602,0.00016519674616807966,0.012852888631279728,0.0003336922406387379,0.018267245020493317,0.00032868654946814873,0.018129714544585326,0.0003583103731081998,0.018929088015755005
2024-04-23,-0.036668323465159,0.0013445659457455,0.0011217318008932,0.00016294176802087416,0.012764864590777067,0.00032888086273626707,0.018135072724868435,0.0003232032023495624,0.017977853107353014,0.0003405291132977067,0.018453430935674447
2024-04-24,0.0007406362327082,5.48542029200302e-07,9.072745342044504e-05,0.00023383921868435357,0.01529180233603461,0.00046097256299661003,0.021470271609754035,0.0004999794221078611,0.022360219634606927,0.0005377371087948386,0.023189159294697136
2024-04-25,0.0228892397005608,0.0005239172940697,0.0002369590724283,0.00021984177808504436,0.014827062355201868,0.0004048648314717867,0.02012125322816118,0.0004124721162859064,0.02030940955040068,0.00045555249154860246,0.021343675680364955
2024-04-26,-0.0089866127117454,8.075920803090551e-05,0.0001602043687538,0.00023808630904412542,0.015430045659171766,0.0004234062537310521,0.0205768377971702,0.00042266600936961655,0.020558842607734915,0.00043386884356809885,0.020829518563041702
2024-04-29,0.0099400834796405,9.880525958222258e-05,4.925478852192552e-05,0.00022864668298333213,0.015121067521287382,0.0003871936569173638,0.01967723702447485,0.0004028021682882776,0.020069931945282664,0.0003971187061277047,0.019927837467414892
2024-04-30,-0.012898298046824,0.0001663660925047,0.0001628504355744,0.00022085619757926552,0.01486123136147424,0.0003635595151546704,0.019067236694253063,0.00037341552412581224,0.01932396243335751,0.00036531926067272897,0.019113326781927027
2024-05-02,0.0111881945586965,0.0001251756974832,0.0001230429968504,0.00021758679127479184,0.0147508234100606,0.00035434574092152633,0.018824073441248743,0.0003876252358943931,0.01968820042295367,0.00036381562305342355,0.01907395142736354
2024-05-03,-0.0051813555427838,2.6846445260737325e-05,0.0001969483230747,0.00021204212564729908,0.014561666307373586,0.000343234884709894,0.018526599383316248,0.0003663182454523347,0.01913944214057282,0.00034415565399725404,0.01855143266697357
2024-05-06,0.0118411695598078,0.0001402132965441,9.935384988421584e-05,0.00020093038482410532,0.014174991528184605,0.00032441863880280567,0.018011625101661585,0.0003426869510883676,0.018511805721980974,0.0003266337983602583,0.0180730129851184
2024-05-07,-0.0090657473603905,8.218777520242892e-05,0.0001690549705715,0.00019728735952730613,0.014045901876608213,0.00032371675783210777,0.017992130441726675,0.00033528673693645865,0.01831083659848612,0.00031956718400326297,0.017876442151705214
2024-05-08,0.0042145633438122,1.7762544179006022e-05,8.726690582420624e-05,0.0001903813844678134,0.01379787608539131,0.0003167590092169977,0.017797724832601433,0.00033886240010111483,0.01840821555993722,0.0003186813027045862,0.017851647058593396
2024-05-09,-0.0179687988281178,0.0003228777313253,0.0002550660941923,0.00018002425405048492,0.013417311729645583,0.00030465869498010246,0.01745447492708109,0.000310400610139684,0.01761818975206261,0.00030593294445063876,0.017490938924215552
2024-05-10,0.007930188836159,6.288789497714137e-05,0.0001991432703554,0.0001885954626869779,0.013733006323707053,0.0003300623945107544,0.018167619395802918,0.0003669098924670922,0.019154892128829443,0.0003483127245123255,0.018663138120699998
2024-05-13,0.0122048041327699,0.0001489572439192,0.0001230429968504,0.00018105300862438767,0.01345559395286539,0.00031910368031919984,0.017863473355403194,0.0003414653688586966,0.01847878158479873,0.0003293344241212541,0.01814757350505169
2024-05-14,0.0131585175696138,0.0001731465846298,0.0001563893262242,0.00017912726274208106,0.01338384334718847,0.00032092662026850775,0.01791442492151249,0.0003354674559828712,0.018315770690387867,0.00032200866055406846,0.01794459976020832
2024-05-15,-0.0116186652797567,0.000134993382883,0.0001368039366261,0.00017876842205534629,0.013370430885178917,0.0003249108173266366,0.018025282725289957,0.0003338486270431444,0.018271525033317398,0.0003185787762476792,0.01784877520301265
2024-05-16,0.0058100503390183,3.375668494192745e-05,0.0001674307361738,0.00017614191970500694,0.013271846883723718,0.0003234840875231064,0.017985663388463222,0.00035082015874100055,0.01873019377211567,0.00032656069139241255,0.018070990326830804
2024-05-17,-0.0031945870567638,1.0205386463243371e-05,4.5393574886764e-05,0.0001675988056192221,0.012945995736876407,0.00031120179591198567,0.01764091255893486,0.00032361362802685344,0.017989264243621902,0.00031242194096627263,0.01767546154888954
2024-05-21,0.0062166417298852,3.864663439775118e-05,0.0001786693447642,0.00015815520046986336,0.012575977117896778,0.0002998819981044252,0.017317101319343987,0.0003020622205821227,0.01737993730086857,0.0003020953559514778,0.017380890539655264
2024-05-22,-0.0010712132632847,1.1474978554371325e-06,0.0005259784761682,0.00015098468650553656,0.01228758261439314,0.0002950327701469155,0.017176517986685062,0.00028875176474012654,0.016992697394472914,0.0002959093875820328,0.017202016962613215
2024-05-23,-0.0291348583495829,0.0008488399710502,0.0003010330585957,0.00014199445518653058,0.011916142630336824,0.000287423600622561,0.016953571913392203,0.00026686954572224504,0.016336142314581036,0.0002892622048206208,0.017007710158061278
