date,log_return,realized_var_proxy,parkinson_var_proxy,ewma_forecast_variance,ewma_forecast_volatility,garch_forecast_variance,garch_forecast_volatility,egarch_forecast_variance,egarch_forecast_volatility,gjr_garch_forecast_variance,gjr_garch_forecast_volatility
2023-12-20,-0.0426238575650227,0.0018167932337233,0.0011264174797029,0.0001369586925894984,0.011702935212565197,0.00030863194939755983,0.017567923878408623,0.00021985056697271,0.014827358732178499,0.0002936916992882768,0.017137435610040285
2023-12-21,0.0095877429286891,9.192481446662812e-05,0.0002781185562907,0.00023774876505752918,0.015419103899303914,0.0003844253978011148,0.019606769183144752,0.00030556841455949674,0.017480515283008587,0.00040518396113055393,0.020129181829636144
2023-12-22,0.0192787517271564,0.0003716702681573,0.0001828349903283,0.0002289993280220751,0.015132723747629674,0.000376762409295346,0.019410368602768624,0.00029781661431054705,0.017257364060323552,0.00039551560709838587,0.019887574188381697
2023-12-26,0.0122790861103363,0.000150775955705,5.366151498144874e-05,0.00023755958443019077,0.01541296806037665,0.0003822990524143684,0.019552469215277347,0.00029836753405114837,0.01727331855930262,0.0003916821744274317,0.019790961937900635
2023-12-27,0.0146845110154367,0.0002156348637624,0.0002215170060287,0.00023235256670668254,0.015243115387173403,0.000377450205309289,0.01942807775641453,0.0002932036747952992,0.017123191139367076,0.00038401126803078216,0.01959620544980028
2023-12-28,0.0069003701298769,4.761510792929868e-05,6.85700183756986e-05,0.00023134950453003052,0.015210177662671482,0.0003758844235211329,0.019387738999716624,0.00029025472960231887,0.01703686384292364,0.0003780577019175583,0.019443705971793502
2023-12-29,0.0104412206869861,0.0001090190894343,0.0003129449179787,0.00022032544073398653,0.01484336352495574,0.00036683792764635064,0.019153013539554307,0.0002812988096985233,0.016771964992168428,0.0003693891707740873,0.01921949975348181
2024-01-01,0.0017891951355007,3.201219232899709e-06,6.64318305573935e-05,0.0002136470596560081,0.014616670607768655,0.0003612226704344425,0.019005858844957323,0.0002756400983533674,0.016602412425709926,0.00036244091302214943,0.019037881001365393
2024-01-02,-0.0017891951355006,3.2012192328992464e-06,0.0002358761023769,0.00020102030923062157,0.01417816311200508,0.0003512317164715062,0.01874117703004553,0.00026370238373325995,0.016238915719137777,0.0003539975444755452,0.018814822467287468
2024-01-03,-0.0309171743970267,0.0009558716726961,0.0005299767867238,0.0001891511638307582,0.013753223761386208,0.00034196510942980366,0.01849229865186596,0.0002548686895214236,0.015964607402671183,0.0003462650086246938,0.018608197350218902
2024-01-04,-0.0081602713083819,6.659002782640189e-05,0.0001090138378283,0.00023515439436268254,0.015334744678757535,0.0003764295684238407,0.01940179291776512,0.00031254851521660663,0.01767904169395521,0.00039955295222720053,0.01998882068125082
2024-01-05,-0.0044794117006398,2.0065129183828855e-05,0.0001919001584756,0.00022504053237050564,0.015001351018175185,0.00036820118649293315,0.01918856916221043,0.00031498394060497527,0.017747786921331214,0.0003927875316910651,0.019818868072901265
2024-01-08,-0.0124224424504241,0.0001543170764341,0.0003551787968133,0.000212742008179305,0.014585678187156914,0.0003584665108964077,0.01893321184840036,0.0003088724158433745,0.017574766452029298,0.0003835216706679322,0.019583709318408814
2024-01-09,0.0124224424504241,0.000154317076434,0.0001068205655932,0.00020923651227459263,0.014465009929985968,0.0003555055828253249,0.018854855682962014,0.0003214441374391431,0.017928863250054175,0.00038340385651204655,0.01958070112411827
2024-01-10,0.003361393013103,1.1298962988537878e-05,0.0001370168606839,0.000205941346124163,0.014350656644354746,0.0003527593228570318,0.018781888160060795,0.00031508273087630273,0.017750569874691424,0.00037635438806477,0.019399855361954894
2024-01-11,0.0059479924730113,3.5378614458999414e-05,4.16554911644237e-05,0.0001942628031360255,0.013937819167144675,0.00034374796945297123,0.01854044145787719,0.0003016960585181138,0.017369400062124018,0.00036712700167765896,0.019160558490755403
2024-01-12,0.0029606915293168,8.76569433176836e-06,5.032802955900883e-05,0.00018472975181540392,0.013591532357148104,0.0003364783047491705,0.01834334497165581,0.0002912671145432331,0.01706654957931547,0.00035896550685455875,0.01894638506033694
2024-01-15,-0.0029606915293167,8.765694331768067e-06,0.0001045397996175,0.00017417190836638576,0.013197420519419155,0.0003285328298195072,0.018125474609496636,0.0002791755867102479,0.016708548312473107,0.0003508586238682026,0.018731220565360994
2024-01-16,0.0172704288022858,0.0002982677110148,0.0003935007084582,0.00016424753552430867,0.012815909469261581,0.0003211634040163229,0.01792103244839211,0.0002718343436740604,0.016487399542500947,0.0003436902141783548,0.018538883843919916
2024-01-17,-0.0416572673279114,0.001735327921229,0.0003825786303846,0.00017228874605373955,0.013125880772494452,0.0003274133080531934,0.018094565705017444,0.0002719975512433835,0.016492348263463984,0.0003419755572290153,0.018492581140257716
2024-01-18,-0.0049496292242332,2.4498829457384235e-05,0.0003489044777026,0.00026607109656425973,0.016311685889700663,0.00039816299634923757,0.019954022059455522,0.00035956836504350323,0.018962287969638666,0.0004450524865138395,0.02109626712273618
2024-01-19,0.0245064939643841,0.0006005682464263,0.0001955204804202,0.0002515767605378471,0.015861171474322037,0.00038645647767530667,0.019658496322844905,0.00035193739262510477,0.01875999447294974,0.0004325592042515002,0.020798057703821773
2024-01-23,-0.0314003998338758,0.0009859851097272,0.0007180759847665,0.00027251624969115994,0.016508066200835274,0.0004016361335736777,0.020040861597588007,0.00035443141898507065,0.01882634906149014,0.00043048193197672916,0.020748058511020476
2024-01-24,0.0380819079849975,0.0014502317157778,0.0006073922835879,0.0003153243812933264,0.017757375405541394,0.0004331355077265,0.020811907834855026,0.0004166263084618644,0.02041142592916684,0.0004800280912505092,0.02190954338297604
2024-01-25,-0.0104129057886569,0.0001084286069634,0.0004053146694652,0.0003834188213623959,0.019581083253037763,0.0004833343987868196,0.02198486749532095,0.0004292247775398282,0.020717740647566478,0.00049051452723919,0.022147562557518378
2024-01-29,0.0093023363876928,8.653346226979362e-05,7.202973568568767e-05,0.0003669194084984588,0.019155140524111505,0.0004692464263511392,0.02166209653637291,0.0004317879975310182,0.020779509078200527,0.00048029912598021747,0.021915727822279085
2024-01-30,-0.0022246647140288,4.949133089845076e-06,0.0001994056465437,0.00035009625172473886,0.0187108591925849,0.0004551902090527525,0.021335187110797797,0.00041558074117727627,0.020385797535963028,0.0004654877070245302,0.021575164125089065
2024-01-31,0.0092370320195295,8.5322760529814e-05,9.49420026897096e-05,0.0003293874246066452,0.018149033709998038,0.00043846558560080897,0.020939569852334812,0.0003975143515407413,0.019937761949144175,0.00045038088961048137,0.02122217919089558
2024-02-01,-0.0084948466710838,7.216241996522482e-05,9.92704529324044e-05,0.00031474354476203526,0.017741013070341708,0.00042658626590624213,0.02065396489554105,0.000383590440654479,0.019585465035440924,0.0004375556938226349,0.02091783195798826
2024-02-02,0.0285211536247068,0.0008134562040841,0.0004415480075215,0.00030018867727422656,0.017325953863329618,0.00041497337308361995,0.020370895245021017,0.0003834118355591519,0.019580904870795727,0.0004285927111951754,0.02070248079808735
2024-02-05,0.0203396661435143,0.0004137020188296,0.0002888689325292,0.00033098472888282057,0.018192985705563026,0.00043770775337684633,0.020921466329510613,0.0003881411687621408,0.019701298656741917,0.00043072816985485296,0.02075399166075897
2024-02-06,0.0216639694439257,0.0004693275720673,0.0003826437317268,0.0003359477662796287,0.018328877932913098,0.0004407256124931595,0.02099346594760283,0.00038499791603528776,0.01962136376593859,0.000425309783922848,0.020623040123193475
2024-02-07,-0.001729884510708,2.99250042038753e-06,0.0001906215177141,0.00034395055462689176,0.018545903985163186,0.00044603886516281254,0.021119632221296196,0.0003832508426006827,0.019576793470859388,0.0004212863433405169,0.02052526110285852
2024-02-08,-0.005207454984491,2.711758741550055e-05,0.0001170167686215,0.00032349307137450147,0.017985913137077623,0.0004298892798925064,0.020733771482595885,0.00036626916217473925,0.019138159842961373,0.0004090228808031472,0.020224314099695623
2024-02-09,-0.0164944330194303,0.0002720663206324,0.0005039825361215,0.0003057105423369614,0.01748458013041667,0.000416000960719532,0.020396101605932738,0.00035886299866026163,0.01894367964943088,0.0003991148832811212,0.019977859827346903
2024-02-12,-0.0279890553580433,0.0007833872198356,0.0007327043661348,0.0003036918890346921,0.017426757846331947,0.0004141908532919037,0.02035167937276685,0.0003802212171473973,0.019499261964171805,0.00040542807548970606,0.02013524460963179
2024-02-13,0.0032699790082355,1.0692762714301224e-05,0.0003350286199298,0.00033247360888274735,0.018233858858802965,0.00043562289479641056,0.020871581032504714,0.0004329562290696703,0.020807600271767774,0.00044378991160969576,0.021066321738967525
2024-02-14,0.0240111021845999,0.0005765330281193,0.0006207141920665,0.00031316675811264057,0.017696518248306377,0.0004205765102276518,0.02050796211786173,0.0004109788038838456,0.02027261216232002,0.0004300237652972415,0.02073701437761091
2024-02-15,0.0,0.0,0.000107032393764,0.0003289687343130401,0.018137495260179673,0.00043219609956437533,0.020789326577943197,0.00041007172738429,0.020250227835367434,0.00042767116403465236,0.0206802118953035
2024-02-16,0.0077602841722235,6.022201043366277e-05,6.756451259780808e-05,0.00030923061025425763,0.017584954087351425,0.0004169148622211374,0.020418493142764903,0.00038683836982303203,0.01966820708206602,0.00041478898897838695,0.020366369067126005
2024-02-19,-0.0024627124015195,6.06495237259836e-06,7.119899234684756e-05,0.0002942900942650219,0.017154885434331,0.00040546346075033877,0.020136123280074015,0.0003723017383234585,0.01929512213808087,0.00040388807432763924,0.02009696679421149
2024-02-20,-0.006360416076873,4.0454892670944944e-05,8.762227288665146e-05,0.00027699658575147646,0.016643214405621182,0.0003923944735917595,0.01980894933083932,0.00035785871783386176,0.018917154062751136,0.00039298782861389654,0.019823920616616093
2024-02-21,0.0200041599449559,0.0004001664151033,0.0003934703205656,0.0002628040841666445,0.0162112332709959,0.00038182736384672386,0.01954040336960125,0.0003537412113378704,0.018808009233777786,0.00038500341449470844,0.019621503879537584
2024-02-22,0.01380280307219,0.0001905173726496,0.0001207651080833,0.0002710458240228485,0.016463469379898288,0.0003882847782327456,0.01970494298983749,0.0003521306555610877,0.018765144698645084,0.00038240400451265314,0.01955515288901248
2024-02-23,-0.0030890564144951,9.542269531933537e-06,7.457057398547547e-05,0.00026621411694045707,0.01631606928584385,0.000384798215075323,0.019616274240418924,0.0003451522898342744,0.018578274673237943,0.00037609273035721895,0.019393110383773383
2024-02-26,-0.0194383437174405,0.0003778492064773,0.0002378137992495,0.00025081380609594565,0.01583710220008527,0.0003733846333046059,0.019323163128861846,0.00033400098128425203,0.01827569372922002,0.0003672794576877069,0.019164536458983476
2024-02-27,0.0108072359879032,0.0001167963496982,0.0001098569026328,0.00025843593011883043,0.016075942588813584,0.0003794454445932783,0.019479359450281685,0.00036344857750842134,0.01906432735525755,0.00038244799707909665,0.019556277689762352
2024-02-28,-0.0242159979223847,0.0005864145553769,0.000426541696933,0.0002499375552935944,0.015809413502517872,0.00037326765908438195,0.01932013610418886,0.0003531563127857458,0.01879245361270704,0.00037476716036654906,0.019358903904057922
2024-02-29,0.000710352282375,5.046003650754538e-07,0.0001094833164717,0.0002701261752985952,0.016435515668776417,0.00038876378297717727,0.019717093674707163,0.0003951964820628878,0.019879549342550193,0.00040267836474888714,0.02006684740433552
2024-03-01,0.0626062441420684,0.0039195418055762,0.0009795650431587,0.00025394888080258396,0.015935773617951027,0.0003766542077378644,0.01940758119235533,0.00037374881085820515,0.01933258417434682,0.00039148352375760015,0.019785942579457774
2024-03-04,0.0207895159103044,0.0004322039717848,0.0002284751001042,0.0004738844562890056,0.02176888734614164,0.0005425570144028618,0.0232928532902876,0.00041195394826476554,0.020296648695406972,0.0004536897324651258,0.021299993719837707
2024-03-05,-0.0081981677810731,6.720995496662528e-05,0.0001640917559691,0.0004713836272187532,0.021711370919837217,0.0005388095328654173,0.02321227116990962,0.0004079135852618207,0.020196870679930114,0.0004470727221278817,0.02114409426123242
2024-03-06,-0.0016476868209441,2.7148718599130313e-06,0.0003604131720345,0.0004471332068836255,0.02114552451190619,0.0005188365784227378,0.022777984511864472,0.000405690799590303,0.02014176753888057,0.0004371562634955985,0.020908282174669408
2024-03-07,0.036591335386006,0.0013389258253311,0.0007085604949092,0.0004204681067822028,0.020505318987574975,0.0004973965904560543,0.02230238979248758,0.0003868887396019008,0.019669487527688687,0.00042380968634296383,0.020586638539182734
2024-03-11,-0.0244621307860099,0.0005983958425918,0.0005163575703198,0.00047557556989514117,0.02180769519906084,0.000537905680777082,0.023192793725144066,0.0003991504625958349,0.019978750276126753,0.0004360072025867007,0.020880785487780402
2024-03-12,-0.006210109256693,3.856545698006452e-05,0.0002060267167813,0.0004829447862569439,0.02197600478378506,0.0005420070383279402,0.02328104461419075,0.0004417368412365079,0.021017536516835363,0.0004605677367696425,0.02146084193990633
2024-03-13,-0.0597849025359554,0.0035742345712336,0.0017896941050512,0.0004562820265003311,0.021360759033806152,0.000520507576747526,0.022814635143861624,0.0004322946807774279,0.020791697400102473,0.0004479261138736397,0.021164265020870432
2024-03-14,-0.0083886101533218,7.036878030441521e-05,0.0005678601054336,0.0006433591791843326,0.02536452599959898,0.0006603736202738036,0.02569773570324443,0.0005918261277778808,0.024327476806645622,0.0006606732879805512,0.025703565666664832
2024-03-15,-0.0052790425925587,2.786829069404897e-05,0.0002660038981361,0.0006089797552515374,0.024677515175793883,0.0006317300099560827,0.025134239792682863,0.0005790769144794682,0.02406401700629943,0.0006366166075017023,0.025231262503126996
2024-03-18,0.0549212166194181,0.003016340034957,0.0010936612659881,0.000574113067378088,0.023960656655819933,0.0006032421127466278,0.02456098761749266,0.0005577149953790678,0.023615990247691662,0.0006114759749510174,0.02472804025698392
2024-03-19,-0.0063661690618512,4.052810852407256e-05,0.0003770029602712,0.0007206466854328256,0.02684486329696662,0.0007118939073930332,0.0266813400599189,0.0005834057950727904,0.024153794630922702,0.0006421690419945624,0.02534105447676877
2024-03-20,-0.0210607343626303,0.0004435545318932,0.0007694397240023,0.0006798395708183003,0.026073733350218575,0.0006781663097138145,0.026041626479807563,0.0005650252264319576,0.023770259284070876,0.0006174596153024383,0.024848734682120906
2024-03-21,0.0300954948381944,0.0009057388095557,0.0001865631546484,0.0006656624684827989,0.025800435432038717,0.0006651001446211972,0.025789535564278727,0.0005937483234147434,0.024366951459194548,0.0006200041787597854,0.024899883107351837
2024-03-22,0.011262061320223,0.0001268340251804,0.0003081193626078,0.000680067048947178,0.026078095193997165,0.0006738712962769462,0.025959031112060906,0.0005889665923318566,0.02426863391977094,0.0006109992470611477,0.0247183989582891
2024-03-26,0.0039447243195048,1.5560849956892774e-05,0.0001313813408506,0.0006468730675211751,0.025433699446230293,0.0006468012426607093,0.025432287405200288,0.0005633507684538316,0.02373501144836108,0.0005881598877838896,0.024252007912416027
2024-03-27,0.0019665953795781,3.8674973869782285e-06,6.790513295947447e-05,0.0006089943344673182,0.024677810568754233,0.0006166643995882035,0.0248327283959738,0.0005318234459572523,0.02306129757748363,0.0005647911949077928,0.023765335994001702
2024-03-28,0.0204188043384385,0.0004169275706114,0.0002781541114503,0.0005726867242424978,0.02393087387126717,0.0005881839644679148,0.024252504292709955,0.0005007862755554597,0.022378254524324716,0.0005427746755050293,0.023297525093988615
2024-04-01,0.0457759190631643,0.0020954347660773,0.0007698511154112,0.000563341175024634,0.023734809353029022,0.0005804380466906504,0.024092281890486223,0.0004910888073674683,0.022160523625751,0.0005298934449314616,0.02301941452190871
2024-04-02,0.0091520100522565,8.375928799660484e-05,0.0001843835847473,0.0006552667904877981,0.02559817943697946,0.0006491196452844615,0.025477826541611855,0.0005088719769782204,0.022558190906591342,0.0005489924936495049,0.02343058884555625
2024-04-03,-0.0060919908903704,3.711235300835633e-05,0.0001319790803348,0.0006209763403383265,0.024919396869473517,0.0006218971815464561,0.02493786641929209,0.0004869941276035963,0.02206794343847193,0.0005295176759735826,0.0230112510736288
2024-04-04,-0.0015288888650232,2.3375011615919955e-06,0.000330741047702,0.0005859445010985283,0.024206290527433737,0.0005945399844643941,0.024383190612887275,0.00047434135571481414,0.021779379139792165,0.0005121545725773243,0.02263083234389147
2024-04-05,-0.0003058992301838,9.357433902707341e-08,0.0001533414189188,0.000550928081102312,0.023471857214594504,0.0005675944220815518,0.023824240220446734,0.0004500896331270592,0.021215316003469268,0.000493748752905021,0.02222045798144181
2024-04-08,0.0112616269167061,0.000126824240811,9.949709279362797e-05,0.0005178780106965149,0.02275693324454143,0.0005425009983824038,0.02329165082990907,0.00042449471656027935,0.020603269559957695,0.0004764361677885762,0.021827417799377375
2024-04-09,0.0048309922456005,2.333848607705239e-05,0.0002720547644856,0.0004944147845033888,0.02223543983157043,0.0005249548854019644,0.022911893972388325,0.00041063971557360457,0.020264247224449385,0.00046263099550902494,0.02150885853570628
2024-04-10,-0.0057394565373386,3.2941361343998934e-05,0.0002862297197219,0.00046615020659780855,0.021590511957751454,0.0005040034740288514,0.02245002169328242,0.00039176609695032384,0.019793082047784367,0.00044783430741399024,0.02116209600710644
2024-04-12,-0.0094353477715041,8.902578756922907e-05,0.0001199635549867,0.00044015767588257993,0.020979935078130722,0.0004850050809100788,0.02202283090136413,0.00038415466270429617,0.019599863844024432,0.00043569041839717424,0.02087319856651525
2024-04-15,-0.0163407051246337,0.0002670186439702,0.0005137177546241,0.00041908976258377877,0.02047168196762979,0.0004699190060622647,0.021677615322314967,0.00038634856606499187,0.019655751475458574,0.00042792361103971896,0.02068631458331133
2024-04-16,-0.004985952630592,2.4859723634508025e-05,0.0001661951941156,0.00040996549546696583,0.020247604684677293,0.0004639716782620058,0.021540001816666723,0.0004065784284846344,0.020163790032745193,0.0004319820641359584,0.020784178216517447
2024-04-18,0.0,0.0,0.0003250244482892,0.00038685914915701826,0.01966873532174904,0.00044751032383678955,0.02115443981382607,0.00039614236012095876,0.019903325353341304,0.0004203892302587327,0.020503395578750677
2024-04-19,0.0127270805172874,0.0001619785784935,0.0003815050996476,0.00036364760020759715,0.019069546408019177,0.0004311188010049029,0.02076340051641115,0.0003739889508649058,0.019338793935116682,0.0004079959535881038,0.020198909712855883
2024-04-22,-0.0015433184543974,2.3818318516838044e-06,0.0001388460809396,0.0003515474589047523,0.01874959889983656,0.0004232368499095218,0.02057272101374832,0.0003647389618505708,0.01909814027204143,0.0003994374333689395,0.019985930885724076
2024-04-23,-0.0043345308102754,1.8788157345226777e-05,0.0001000062746501,0.00033059752128156817,0.018182340918637737,0.0004087128157646651,0.020216646996093716,0.00034862377059123416,0.01867146942774548,0.0003886020929144787,0.019712992997373044
2024-04-24,0.0269376208742742,0.0007256354183661,0.0003975326598091,0.0003118889594453877,0.01766037823619267,0.0003959833187023243,0.019899329604344068,0.00034018368889877026,0.018444069206624936,0.0003795361393650252,0.019481687282292187
2024-04-25,0.0129034325345848,0.0001664985711745,0.0001938508811533,0.00033671374698063245,0.018349761496559907,0.00041612511918066755,0.020399145060042773,0.0003453724300947209,0.018584198397959512,0.0003833372001596557,0.019578998957036995
2024-04-26,-0.0113943844379529,0.0001298319967198,0.0003797466746927,0.0003265008364322694,0.01806933414468473,0.0004095345108524791,0.020236959031743853,0.0003380141144181433,0.01838516016841146,0.00037651802228956733,0.019404072312006245
2024-04-29,0.009603849514691,9.223392550083212e-05,9.288690620538548e-05,0.000314700706049525,0.017739805693680104,0.00040176445086149667,0.020044062733425492,0.0003471094291443359,0.018630873010794097,0.0003753154466816583,0.01937305981722191
2024-04-30,-0.0144405849167295,0.0002085304927372,0.0001980225088337,0.0003013526992166033,0.01735951321945991,0.0003928583475625796,0.019820654569478267,0.00033680721584787647,0.018352308188559728,0.00036765815120290993,0.019174413972867854
2024-05-02,0.0141419962075363,0.0001999960567339,0.0001968380585904,0.0002957833668278436,0.01719835360805922,0.000389854364598377,0.019744730046226944,0.0003534899375889138,0.018801328080455215,0.00037204832685995386,0.019288554296783205
2024-05-03,-0.0050921376081121,2.5929865419949907e-05,0.0004010624757933,0.00029003612822221125,0.01703044709401991,0.0003866824278904249,0.0196642423675672,0.0003467278388804725,0.01862062939001989,0.00036660802957249423,0.019147010982722455
2024-05-06,0.0065849664255732,4.33617828259263e-05,0.000202585248696,0.00027418975245407554,0.01655867604774233,0.00037587293421735356,0.019387442694108824,0.00034019678734381137,0.01844442428876031,0.00035947227437280416,0.018959754069417783
2024-05-07,-0.0201906532586902,0.0004076624790126,0.0004223471786496,0.00026034007427638655,0.01613505730626286,0.00036663502758874284,0.019147715988826,0.0003277768833360164,0.018104609449972026,0.0003519726953266798,0.018760935353192808
2024-05-08,0.0108992400283555,0.0001187934331957,0.0001710840930871,0.00026917941856056276,0.01640668822646919,0.0003745327010705115,0.019352847363385873,0.000359227394746574,0.018953295089418464,0.0003700622625449631,0.019237002431381118
2024-05-09,-0.0253100807590754,0.0006406001880309,0.0003622231977174,0.0002601562594386714,0.01612936016829779,0.0003688013559160909,0.01920420151727457,0.00034928182907173775,0.018689083152250614,0.00036325000702213815,0.019059118736765825
2024-05-10,0.0021594738266725,4.6633272080837575e-06,8.474295755411962e-05,0.0002829828951542062,0.01682209544480729,0.0003870703950060531,0.019674104681180617,0.00039430800806726523,0.019857190336683213,0.000395375628092872,0.019884054619037635
2024-05-13,0.0098130519419728,9.629598841585663e-05,0.0005770524011562,0.00026628372107743883,0.016318202139863288,0.0003752715588983898,0.019371927082724366,0.00037422095087004197,0.019344791311100826,0.0003847481748711513,0.01961499872218072
2024-05-14,0.0066910136270396,4.476966335723028e-05,0.0001232084035505,0.00025608445711774384,0.016002639067283365,0.0003684697965583366,0.019195567106973854,0.00036235891385862426,0.019035727300490104,0.00037653288060906517,0.019404455174239374
2024-05-15,0.0039328479964364,1.546729336307388e-05,8.821809566598658e-05,0.00024340556949211298,0.015601460492278054,0.00035983225348188797,0.018969244937052397,0.000348543159234327,0.0186693106255782,0.00036791397609761456,0.019181083809253704
2024-05-16,0.0018098815697952,3.275671296684509e-06,0.0004297272205188,0.00022972927292437063,0.015156822652666047,0.00035049651275532697,0.01872155209258375,0.000333314044587646,0.018256890331807496,0.0003593305373630647,0.0189560158620704
2024-05-17,0.0087023962100321,7.573169979638125e-05,0.0001164682632331,0.00021614205682670944,0.014701770533738766,0.00034128657330446683,0.018473943090322294,0.00031738803478807324,0.0178153875845594,0.0003510973750507187,0.018737592562832577
2024-05-21,0.0409772290370298,0.0016791332995531,0.0006441868086902,0.00020771743540488972,0.014412405607839717,0.000336019257691037,0.018330828068885405,0.0003081940874554901,0.017555457483514638,0.0003447601342485497,0.018567717529318184
2024-05-22,-0.0060405173199024,3.648784949204092e-05,0.000191722925412,0.0002960023872537883,0.01720471991209936,0.00040360510207394817,0.020089925387465932,0.00032685577943213627,0.01807915317242863,0.00036857154325247517,0.019198217189428688
2024-05-23,0.0126148290789142,0.0001591339126902,0.0003379789183232,0.00028043151498808347,0.016746089543176444,0.0003920459144379396,0.019800149353930124,0.0003236658467072251,0.01799071556962716,0.0003619744674609929,0.01902562659838022
2024-05-24,-0.0037105828402784,1.3768425014569128e-05,0.0001348394718292,0.00027315365885021163,0.016527360916075248,0.0003868681839035124,0.01966896499319454,0.00031733634621841417,0.01781393685344186,0.0003564530293205726,0.018879963700192133
2024-05-27,0.0037105828402783,1.3768425014568205e-05,9.428420521961014e-05,0.000257590544820073,0.016049627560167028,0.00037549554452773876,0.019377707411552553,0.00030934953030017226,0.017588335063335934,0.0003492267282972383,0.01868760895077908
2024-05-28,-0.0034247069613607,1.1728617771192996e-05,0.0001921468698633,0.00024296121763174266,0.015587213273441236,0.00036494742464717074,0.019103597165119734,0.0002966325621832617,0.01722302418808212,0.0003418664311556957,0.01848963036828199
2024-05-29,-0.0037232427101952,1.386253627902224e-05,7.382016484739162e-05,0.00022908726164010964,0.015135628881553275,0.0003550718502308715,0.018843350292102292,0.00028925076631715883,0.017007373880677724,0.00033548991078140755,0.01831638367094901
2024-05-30,-0.0597105361953796,0.0035653481327397,0.0009602895242952,0.00021617377811844436,0.014702849319721819,0.0003460087075105975,0.018601309295600606,0.0002829497601907435,0.016821110551647398,0.00032967701961581706,0.01815701020586311
2024-05-31,0.0184100602275192,0.0003389303175808,0.0002042978139868,0.00041712423939572216,0.020423619644806407,0.0004981243139354039,0.02231869875094433,0.0004268918289428795,0.020661360771809766,0.000549798913150393,0.023447791221144754
2024-06-03,0.0413004759678603,0.0017057293151718,0.0004616134650049,0.0004124326040868319,0.020308436771126228,0.0004933823902086574,0.022212212636490255,0.00041970592242544644,0.02048672551740386,0.0005350002056380633,0.023130071457694707
2024-06-04,-0.0919015259351645,0.0084458904692117,0.0097668892162904,0.0004900304067519304,0.022136630429040696,0.0005507614628961312,0.02346830762743942,0.00043541709418950186,0.020866650286749472,0.0005465322000521628,0.02337802814721898
2024-06-05,0.0624918601629905,0.0039052325866307,0.0015022874912541,0.0009673820104995178,0.03110276531917247,0.0009086254206404781,0.030143414216715368,0.0007269761529441384,0.026962495302626174,0.0010620437956655726,0.03258901341964148
2024-06-06,0.0167036716679249,0.0002790126471898,0.0003423151737352,0.0011436530450673924,0.03381793969282269,0.0010353134128541878,0.03217628649882065,0.0007556595086106683,0.027489261696354603,0.0010789643100372237,0.03284759214976379
2024-06-07,0.0390418740378344,0.0015242679283861,0.0009204342105888,0.001091774621194739,0.033042012971287615,0.0009889169448704658,0.03144704985957293,0.0007236616841152215,0.02690096065413318,0.0010275274832720897,0.03205506954090241
2024-06-10,0.0077396074002602,5.9901522710162664e-05,0.0002508888846114,0.0011177242196262224,0.03343238279910994,0.001002167850830694,0.03165703477634464,0.0007220095087169156,0.02687023462340654,0.0010026280624790733,0.03166430265265719
2024-06-11,0.0057520414339439,3.3085980657807576e-05,0.0001148590421639,0.0010542548578112588,0.03246929099643629,0.0009482709605222704,0.030794008516629827,0.0006817347631680599,0.026110050998955553,0.0009522545509418405,0.030858621987085562
2024-06-12,0.0049509375119345,2.451178224708063e-05,6.070379813499176e-05,0.0009929847251820517,0.031511660146397426,0.000897069588521692,0.02995111998776827,0.0006424716429769969,0.025347024341665768,0.000904765948199558,0.030079327588886658
2024-06-13,0.0018093473536218,3.273737846058299e-06,0.000139874053022,0.0009348763486059534,0.030575747719490908,0.0008491927895923595,0.02914091264172005,0.0006055610518222765,0.024608150109715208,0.0008603067159622802,0.02933098559479855
2024-06-14,0.0032264776571732,1.0410158072238442e-05,4.7783452994822534e-05,0.0008789801919603597,0.02964760010456765,0.0008038271449709006,0.02835184553024548,0.0005682399973391094,0.023837785076200126,0.0008184387097346064,0.02860836782716914
2024-06-18,-0.0111456394802729,0.0001242252794242,0.0001730882911929,0.0008268659899270724,0.028755277601286905,0.0007620730772941316,0.027605671107475936,0.0005355507707579864,0.02314196989795783,0.000779513952145282,0.02791977707907572
2024-06-19,-0.0060917409470323,3.710930776575052e-05,0.0001114592667823,0.000784707547296901,0.02801263192377505,0.0007284904589152188,0.026990562404574286,0.0005346123284435412,0.023121685242290215,0.0007508987527912538,0.02740253186826454
2024-06-20,0.0124759446123642,0.0001556491939707,0.0001408590347607,0.0007398516529250319,0.027200214207337262,0.0006934050821487864,0.026332585937366395,0.0005187807831167816,0.022776759715042474,0.0007186722542196016,0.02680806323141606
2024-06-21,0.0070269619957052,4.937819488908557e-05,8.27841034480153e-05,0.0007047995053877766,0.026548060294262116,0.0006662212248284554,0.025811261589245408,0.0004996154494554017,0.022352079309437896,0.0006891380500279036,0.026251439008707765
2024-06-24,-0.0110645737553883,0.0001224247923884,0.0001706078324333,0.0006654742267578551,0.02579678714022068,0.0006362049194947698,0.025223102891888022,0.00047626599413711217,0.021823519288536215,0.0006596167225485755,0.025683004546753783
2024-06-25,-0.0128947869603566,0.0001662755307529,0.0001616775808368,0.0006328912606956894,0.025157330158339326,0.0006116663980780274,0.02473189030539371,0.00047826309760865763,0.021869227183617113,0.0006389369041764081,0.025277201272617348
