date,close,log_return,realized_var_proxy
2017-10-27,54.50938415527344,-0.003296818799435838,1.0869014196313559e-05
2017-10-30,53.86814498901367,-0.011833572036845902,0.00014003342715122126
2017-10-31,52.7844123840332,-0.020323374018437312,0.00041303953149329276
2017-11-01,53.04690170288086,0.004960532888887848,2.460688654173802e-05
2017-11-02,52.956905364990234,-0.001697983534793816,2.8831480844309017e-06
2017-11-03,53.166900634765625,0.003957557720069576,1.56622631076823e-05
2017-11-06,53.009403228759766,-0.0029667169752844403,8.801409611440858e-06
2017-11-07,51.98941421508789,-0.019429192154817528,0.000377493507788823
2017-11-08,51.98567199707031,-7.198297506692872e-05,5.1815486994860815e-09
2017-11-09,52.7544059753418,0.014679152371167018,0.00021547751433593828
2017-11-10,52.66815185546875,-0.001636350718371944,2.677643673516377e-06
2017-11-13,51.82817459106445,-0.016077031324770605,0.0002584709362176553
2017-11-14,51.411922454833984,-0.008063812485796455,6.50250718060868e-05
2017-11-15,50.83067321777344,-0.011370124070139756,0.00012927972137037144
2017-11-16,51.475677490234375,0.012609438498594487,0.0001589979392498368
2017-11-17,52.58940887451172,0.021405332907474893,0.00045818827687982755
2017-11-20,52.6606559753418,0.0013538635214028142,1.8329464345852283e-06
2017-11-21,53.35064697265625,0.013017493826467627,0.00016945514552212278
2017-11-22,53.328147888183594,-0.00042180987956605555,1.7792357449953028e-07
2017-11-23,53.451900482177734,0.002317898358156695,5.372652798745502e-06
2017-11-24,53.13315963745117,-0.005980984474547602,3.577217528477945e-05
2017-11-27,52.69065475463867,-0.008363097937252534,6.99414071080776e-05
2017-11-28,52.78815460205078,0.0018487101964037526,3.4177293902872013e-06
2017-11-29,53.196895599365234,0.0077132203645232525,5.949376839169622e-05
2017-11-30,52.0606689453125,-0.02159029225913872,0.0004661407198350254
2017-12-01,51.066925048828125,-0.019272720661962506,0.0003714377617140365
2017-12-04,51.58442306518555,0.010082720002848808,0.00010166124265584747
2017-12-05,50.67692947387695,-0.01774898125927379,0.0003150263357420522
2017-12-06,50.06943893432617,-0.012059946418587335,0.0001454423076191975
2017-12-07,51.59941864013672,0.03009958510656155,0.0009059850235871419
2017-12-08,52.33441925048828,0.014143860714219412,0.00020004879590323926
2017-12-11,52.46565628051758,0.0025045229779557983,6.27263534710858e-06
2017-12-12,51.73817825317383,-0.013962822955213035,0.00019496042487862408
2017-12-13,51.06317901611328,-0.013132296220005035,0.00017245720400995852
2017-12-14,51.43067169189453,0.007171049737492195,5.1423954337586874e-05
2017-12-15,52.10191345214844,0.012966954599199273,0.00016814191157769518
2017-12-18,52.85190963745117,0.014292170208742768,0.0002042661292756743
2017-12-19,53.2643928527832,0.0077742115609836905,6.043836539493247e-05
2017-12-20,52.70940399169922,-0.010474172890041909,0.00010970829773048886
2017-12-21,53.59439468383789,0.016650602320788722,0.0002772425576450548
2017-12-22,53.33939743041992,-0.004769263891624189,2.2745878067950303e-05
2017-12-26,54.12314224243164,0.014586640345595253,0.00021277007657174722
2017-12-27,54.25814437866211,0.0024912456801600784,6.206305038916252e-06
2017-12-28,55.2181396484375,0.01753840817160437,0.000307595761193799
2017-12-29,54.92938232421875,-0.0052431136088711165,2.7490240315529503e-05
2018-01-01,54.164398193359375,-0.01402456979351753,0.00019668855789324434
2018-01-02,54.6968879699707,0.009782982404064017,9.570674471822618e-05
2018-01-03,55.120628356933594,0.007717211318092733,5.9555350528098573e-05
2018-01-04,57.01811218261719,0.033844948510417895,0.0011454805396728385
2018-01-05,57.80185317993164,0.013651862150817854,0.00018637334018493308
2018-01-08,57.65560531616211,-0.0025333649968044183,6.41793820703385e-06
2018-01-09,57.921844482421875,0.004607120812002182,2.1225562176383642e-05
2018-01-10,57.963096618652344,0.0007119499320788678,5.068727057871045e-07
2018-01-11,57.82060623168945,-0.002461321505362227,6.05810355275858e-06
2018-01-12,57.76809310913086,-0.0009086204182749742,8.255910645061891e-07
2018-01-15,58.761837005615234,0.01705601275181883,0.0002909075709902065
2018-01-16,57.43060302734375,-0.022915298640336746,0.0005251109117758191
2018-01-17,58.04934310913086,0.010716077094349354,0.00011483430829203889
2018-01-18,56.38062286376953,-0.029167858903974855,0.0008507639930421852
2018-01-19,56.474369049072266,0.001661356848753204,2.760106578899176e-06
2018-01-22,56.41436004638672,-0.0010631532274072415,1.1302947849464339e-06
2018-01-23,58.4806022644043,0.03597137717968272,0.0012939399762029987
2018-01-24,57.156856536865234,-0.02289575658460792,0.000524215669581617
2018-01-25,57.685604095458984,0.009208289196058627,8.479258991825004e-05
2018-01-29,58.73558807373047,0.018038166908821214,0.0003253754654304927
2018-01-30,58.18810272216797,-0.009364900288337991,8.770135741051299e-05
2018-01-31,55.5013427734375,-0.04727369868364394,0.002234802587231959
2018-02-01,54.847965240478516,-0.011842125343327358,0.0001402359326470761
2018-02-02,52.777626037597656,-0.038477737615187815,0.0014805362919832392
2018-02-05,52.273826599121094,-0.009591553247469862,9.199789369904964e-05
2018-02-06,52.30924987792969,0.0006774189736328982,4.5889646583784926e-07
2018-02-07,52.096710205078125,-0.004071414434156711,1.657641549465961e-05
2018-02-08,52.856353759765625,0.01447612469302319,0.00020955818612795578
2018-02-09,53.94662094116211,0.0204171289830556,0.00041685915591072894
2018-02-12,56.13502883911133,0.03976496107097103,0.0015812521289758415
2018-02-14,55.73356246948242,-0.0071774943876664185,5.1516425684982936e-05
2018-02-15,55.14710235595703,-0.01057832009252221,0.00011190085597985912
2018-02-16,54.29692077636719,-0.0155366854616542,0.00024138859513437701
2018-02-19,51.07728576660156,-0.06112762487257961,0.0037365865225628134
2018-02-20,51.270145416259766,0.0037687292333538416,1.4203320034335836e-05
2018-02-21,50.45541000366211,-0.016018646066203547,0.00025659702179429836
2018-02-22,50.18776321411133,-0.005318739700827341,2.828899200515691e-05
2018-02-23,53.352291107177734,0.06114568535683137,0.003738794837756622
2018-02-26,53.545143127441406,0.0036081732152211704,1.3018913951039478e-05
2018-02-27,52.879966735839844,-0.01250052838689495,0.00015626320995156646
2018-02-28,52.86817169189453,-0.00022307804505303856,4.9763814184685504e-08
2018-03-01,53.13973617553711,0.00512348716535298,2.6250120733536715e-05
2018-03-05,51.63226318359375,-0.028778243020861616,0.0008281872713677704
2018-03-06,51.935333251953125,0.005852620778740117,3.4253169979740575e-05
2018-03-07,50.986759185791016,-0.018433378163273097,0.00033978943051023343
2018-03-08,50.05786895751953,-0.018386259876591617,0.00033805455224956277
2018-03-09,47.763187408447266,-0.04692451044134103,0.002201909680159523
2018-03-12,49.03451156616211,0.026269162981831327,0.0006900689237660173
2018-03-13,49.50289535522461,0.009506792016682346,9.03790944484552e-05
2018-03-14,48.849517822265625,-0.013286652026696206,0.00017653512207851038
2018-03-15,48.15678787231445,-0.014282406089312133,0.00020398712370002032
2018-03-16,47.24757385253906,-0.019060796187546865,0.00036331395130320107
2018-03-19,45.25989532470703,-0.04297997813755723,0.0018472785207048975
2018-03-20,46.68079376220703,0.030911484157873283,0.000955519852842451
2018-03-21,45.834556579589844,-0.018294494513949357,0.0003346885295209231
2018-03-22,45.72828674316406,-0.002321244738281135,5.388177134997855e-06
2018-03-23,44.59471893310547,-0.02510162990989743,0.0006300918241334572
2018-03-26,45.77944564819336,0.026219762968653637,0.0006874759701323806
2018-03-27,46.444637298583984,0.014425802129692975,0.00020810376708505437
2018-03-28,44.95289993286133,-0.032645734069720114,0.0010657439529508845
2018-04-02,45.56297302246094,0.013480118080211243,0.00018171358345643804
2018-04-03,45.63382339477539,0.0015537911275877157,2.414266868170305e-06
2018-04-04,44.1263427734375,-0.033592236763344926,0.0011284383707646224
2018-04-05,45.6928596496582,0.0348850957863157,0.0012169699080204213
2018-04-06,46.224220275878906,0.011561867410337382,0.00013367677801422165
2018-04-09,46.141571044921875,-0.0017896074257261114,3.2026947382140393e-06
2018-04-10,47.38140106201172,0.026515467353398714,0.000703070008969153
2018-04-11,47.86552047729492,0.010165653158073074,0.00010334050413024106
2018-04-12,47.10587692260742,-0.01599765353342935,0.00025592491857564457
2018-04-13,46.76344299316406,-0.007296003609629485,5.323166867172647e-05
2018-04-16,46.570579528808594,-0.004132763887140162,1.707973734684986e-05
2018-04-17,46.9208869934082,0.007493926815722641,5.615893911940688e-05
2018-04-18,47.357784271240234,0.0092682766835389,8.590095268263082e-05
2018-04-19,48.95972442626953,0.033266804971846746,0.0011066803130348874
2018-04-20,47.719886779785156,-0.025649785007524288,0.0006579114709322178
2018-04-23,47.751380920410156,0.0006597616754457983,4.352854683870469e-07
2018-04-24,47.03896713256836,-0.015031640174235942,0.00022595020632770396
2018-04-25,46.14550018310547,-0.019176894096539273,0.0003677532671898828
2018-04-26,45.5157470703125,-0.013741096497779956,0.00018881773296130057
2018-04-27,46.428890228271484,0.019863544166747862,0.00039456038686434304
2018-04-30,46.834293365478516,0.008693799096677302,7.558214273338708e-05
2018-05-02,45.22447967529297,-0.03497717283247481,0.001223402619352814
2018-05-03,46.086456298828125,0.018880591254576418,0.0003564767261223875
2018-05-04,45.71647262573242,-0.008060432942585065,6.497057922191053e-05
2018-05-07,46.95237731933594,0.026675155219860757,0.0007115639060036646
2018-05-08,46.94450378417969,-0.00016770600007522379,2.8125302461230962e-08
2018-05-09,47.479793548583984,0.011338088053694692,0.0001285522407133343
2018-05-10,46.771324157714844,-0.015033938101529228,0.00022601929484061226
2018-05-11,47.802547454833984,0.021808648657444116,0.00047561715626383906
2018-05-14,48.04658126831055,0.0050920513107010155,2.592898655081193e-05
2018-05-15,49.27460861206055,0.025237926653727278,0.0006369529417789177
2018-05-16,48.904624938964844,-0.007536938538547791,5.680544253384692e-05
2018-05-17,48.04264450073242,-0.017782927948679472,0.0003162325264279255
2018-05-18,46.554840087890625,-0.03145806916142534,0.0009896101153650198
2018-05-21,45.4212760925293,-0.024650342756409406,0.0006076393980084657
2018-05-22,45.40553283691406,-0.00034666539446797826,1.2017689572163898e-07
2018-05-23,42.5125846862793,-0.06583382391264156,0.004334092370960696
2018-05-24,43.154151916503906,0.014978491081465442,0.0002243551950775398
2018-05-25,44.732486724853516,0.03592137657122392,0.0012903452947716748
2018-05-28,45.39372634887695,0.014673899334168634,0.0002153233216693147
2018-05-29,45.29138946533203,-0.0022569729567521717,5.09392692751064e-06
2018-05-30,45.492122650146484,0.004422246006335067,1.955625974054645e-05
2018-05-31,45.315006256103516,-0.003900940835363794,1.5217339401008776e-05
2018-06-01,44.13420867919922,-0.02640305280591843,0.000697121197472117
2018-06-04,44.567169189453125,0.009762282371654985,9.530215710392568e-05
2018-06-05,45.035552978515625,0.010454772890966723,0.0001093022762016927
2018-06-06,45.637752532958984,0.01328303639784086,0.0001764390559463651
2018-06-07,47.39714050292969,0.03782661951948073,0.0014308531442715604
2018-06-08,47.27118682861328,-0.002660948010514994,7.0806443146637046e-06
2018-06-11,46.33836364746094,-0.019930745428038504,0.0003972346133172777
2018-06-12,45.65743637084961,-0.014803713036034335,0.0002191499196532529
2018-06-13,44.681312561035156,-0.021611142769196033,0.000467041491790574
2018-06-14,44.83481979370117,0.003429714378909297,1.1762940720897185e-05
2018-06-15,44.555355072021484,-0.006252714744215286,3.909644167252723e-05
2018-06-18,43.96495819091797,-0.01333943846213019,0.00017794061848495826
2018-06-19,43.6894416809082,-0.006286448090835253,3.95194295987662e-05
2018-06-20,44.33888626098633,0.014755621940405866,0.00021772837884818697
2018-06-21,43.90592575073242,-0.009812791813075485,9.629088316676127e-05
2018-06-22,44.228675842285156,0.007324059528502569,5.364184797704927e-05
2018-06-25,43.972835540771484,-0.005801284241614572,3.365489885200556e-05
2018-06-26,43.2564811706543,-0.0164249933833413,0.0002697804076428054
2018-06-27,42.76054763793945,-0.011531182484514955,0.0001329681694911845
2018-06-28,43.173831939697266,0.009618676254355885,9.251893288610976e-05
2018-06-29,44.693119049072266,0.03458498393021665,0.0011961211134533442
2018-07-02,44.12240219116211,-0.012851913842110858,0.00016517168940504069
2018-07-03,44.555355072021484,0.009764710664141658,9.534957435440182e-05
2018-07-04,44.956825256347656,0.008970240136741518,8.046520811080849e-05
2018-07-05,44.331871032714844,-0.013998735681352048,0.000195964600676359
2018-07-06,44.347896575927734,0.00036142501992260964,1.3062804502605878e-07
2018-07-09,44.51615905761719,0.0037869683434836173,1.4341129234547053e-05
2018-07-10,45.56174850463867,0.023216267758920866,0.0005389950886539084
2018-07-11,44.52416229248047,-0.02303650122700627,0.0005306803887818614
2018-07-12,44.484107971191406,-0.0009000135352401915,8.100243636155475e-07
2018-07-13,44.75652313232422,0.006105201272533318,3.7273482578142445e-05
2018-07-16,41.60369873046875,-0.07304812731287655,0.005336028903918221
2018-07-17,42.65330505371094,0.024915688297234045,0.0006207915233249255
2018-07-18,40.401859283447266,-0.05422895762650968,0.0029407798452577823
2018-07-19,39.95316696166992,-0.011167863572137896,0.00012472117676588462
2018-07-20,40.31772232055664,0.009083189898430337,8.250433873094692e-05
2018-07-23,41.4154052734375,0.026861787568352655,0.0007215556313673053
2018-07-24,42.25669479370117,0.020109878235619664,0.00040440720265144946
2018-07-25,42.94574737548828,0.01617483224592299,0.00026162519818375015
2018-07-26,42.853614807128906,-0.0021476291065026594,4.6123107790974114e-06
2018-07-27,44.083492279052734,0.028295386592451687,0.0008006289024162947
2018-07-30,44.307838439941406,0.005076213714819216,2.5767945678518708e-05
2018-07-31,45.113075256347656,0.018010520130416652,0.0003243788353681434
2018-08-01,44.53218078613281,-0.012960029934391415,0.00016796237590032155
2018-08-02,44.41199493408203,-0.002702502423028553,7.3035193464752e-06
2018-08-03,44.42401885986328,0.0002706993558392356,7.327814125177709e-08
2018-08-06,44.32786560058594,-0.0021667888514512847,4.694973926773578e-06
2018-08-07,45.92230224609375,0.03533738714577009,0.001248730930290037
2018-08-08,46.27083969116211,0.007561063615453175,5.716968299692984e-05
2018-08-09,46.947879791259766,0.014526095377771659,0.00021100744692411914
2018-08-10,46.20674514770508,-0.015912259470001983,0.0002532000014406678
2018-08-13,45.57377624511719,-0.013793317545827459,0.00019025560892003163
2018-08-14,46.38702392578125,0.017687294595863094,0.00031284039012084784
2018-08-16,45.4736213684082,-0.019887355657073506,0.00039550691503093357
2018-08-17,46.48316192626953,0.021957730211558252,0.00048214191604357796
2018-08-20,48.02553176879883,0.0326426434394116,0.0010655421707125613
2018-08-21,46.64341354370117,-0.0292010527914461,0.0008527014841288222
2018-08-23,45.802120208740234,-0.018201345735540747,0.0003312889865846873
2018-08-24,46.11861038208008,0.006886181647056702,4.7419497676260555e-05
2018-08-27,46.567298889160156,0.009681989757497933,9.374092566429488e-05
2018-08-28,47.30042266845703,0.015620677145673821,0.00024400555448937644
2018-08-29,47.60888671875,0.00650020821780155,4.22527068747748e-05
2018-08-30,48.74262237548828,0.023534410520059175,0.000553868478526672
2018-08-31,48.11366271972656,-0.012987665099186509,0.0001686794447286273
2018-09-03,48.133697509765625,0.000416318749535762,1.7332130121502053e-07
2018-09-04,47.516754150390625,-0.012900135948874514,0.00016641350749944456
2018-09-05,47.62491226196289,0.0022736233711919767,5.169363234030369e-06
2018-09-06,48.09764099121094,0.009877140890586103,9.755791217248803e-05
2018-09-07,49.60795593261719,0.03091809066790127,0.0009559283305485637
2018-09-10,49.16727828979492,-0.008922895908329478,7.961807139088293e-05
2018-09-11,47.44063186645508,-0.03574925295002658,0.0012780090864849842
2018-09-12,48.51828384399414,0.022461639499192894,0.0005045252489917024
2018-09-14,49.27544403076172,0.015485150900962526,0.00023978989842558053
2018-09-17,49.38761520385742,0.0022738241099664823,5.170276083064866e-06
2018-09-18,49.09516906738281,-0.005939048093369274,3.527229225535321e-05
2018-09-19,49.77220153808594,0.013695985837820515,0.0001875800280697801
2018-09-21,50.088687896728516,0.006338565980472339,4.017741868880126e-05
2018-09-24,48.690547943115234,-0.02831026827106882,0.0008014712895798859
2018-09-25,48.153724670410156,-0.011086433024359358,0.0001229089972036058
2018-09-26,48.78669357299805,0.013059112176258594,0.00017054041083210548
2018-09-27,48.999019622802734,0.004342687219886835,1.8858932289768447e-05
2018-09-28,46.5713005065918,-0.050815807763411505,0.002582246318647993
2018-10-01,46.7275390625,0.003349209972524123,1.1217207440055037e-05
2018-10-03,46.4390983581543,-0.00619195097955516,3.834025693321411e-05
2018-10-04,46.655426025390625,0.004647492600533094,2.159918747200986e-05
2018-10-05,45.509674072265625,-0.024864313712666956,0.000618234096401918
2018-10-08,44.85267639160156,-0.014541659322423524,0.00021145985584942697
2018-10-09,45.8702278137207,0.0224330140971532,0.0005032401214830742
2018-10-10,46.76359939575195,0.01928883449370684,0.00037205913612561485
2018-10-11,44.4801025390625,-0.05006315437407869,0.002506319425882834
2018-10-12,46.19072341918945,0.037737030909538075,0.001424083501867432
2018-10-15,45.669921875,-0.01133906958000079,0.0001285744989400993
2018-10-16,45.894264221191406,0.004900230202873705,2.401225604115567e-05
2018-10-17,44.440040588378906,-0.03219926865588849,0.001036792901974083
2018-10-19,44.46406936645508,0.0005405549568739139,2.9219966140095895e-07
2018-10-22,43.64682388305664,-0.01855091669427062,0.0003441365101977684
2018-10-23,43.71493148803711,0.0015592090266359853,2.4311327887431366e-06
2018-10-24,44.07147979736328,0.008123131238219023,6.598526111332971e-05
2018-10-25,43.72694396972656,-0.007848377713042816,6.159703272658719e-05
2018-10-26,44.19165802001953,0.010571559777388488,0.00011175787612689814
2018-10-29,45.96637725830078,0.03937416137008276,0.0015503245835973174
2018-10-30,45.22925567626953,-0.016166073125182936,0.000261341920288762
2018-10-31,44.375938415527344,-0.019046731973431895,0.00036277799886775283
2018-11-01,44.59627914428711,0.004953033323492054,2.4532539103622744e-05
2018-11-02,45.99441909790039,0.030869636882426544,0.0009529344812528692
2018-11-05,46.26683807373047,0.005905398991297545,3.4873737246418065e-05
2018-11-06,46.1306266784668,-0.0029483816315145172,8.692954245052207e-06
2018-11-07,46.491180419921875,0.007785543685366057,6.0614690476743286e-05
2018-11-09,45.84619140625,-0.013970497347890475,0.0001951747961474148
2018-11-12,46.69949722290039,0.01844126964466038,0.0003400804261070724
2018-11-13,47.20827865600586,0.010835873953941857,0.00011741616434571553
2018-11-14,47.200260162353516,-0.00016986797533330403,2.8855129043835987e-08
2018-11-15,47.220298767089844,0.0004244542770003204,1.8016143326386474e-07
2018-11-16,45.9984245300293,-0.02621671221220527,0.000687315999217593
2018-11-19,46.66344451904297,0.014353938981517,0.0002060355642851133
2018-11-20,45.13309860229492,-0.03334521457577534,0.0011119033351045004
2018-11-21,44.17964172363281,-0.021351782471641902,0.0004558986147163144
2018-11-22,43.238197326660156,-0.02153978653525578,0.00046396240398438615
2018-11-26,42.52109909057617,-0.01672390002395791,0.0002796888320113393
2018-11-27,41.84806823730469,-0.0159547652643433,0.0002545545346402955
2018-11-28,41.98027420043945,0.003154209397450458,9.94903692296478e-06
2018-11-29,42.74945068359375,0.018156499730257715,0.00032965848245484846
2018-11-30,42.42495346069336,-0.007619631652299669,5.805878651672698e-05
2018-12-03,43.11400604248047,0.01611119636113496,0.0002595706481870484
2018-12-04,43.12201690673828,0.00018578927939595576,3.451765633846851e-08
2018-12-05,41.4795036315918,-0.03883428294363748,0.0015081015317464927
2018-12-06,40.87858963012695,-0.014592971779439377,0.00021295482535551406
2018-12-07,40.80647277832031,-0.0017657297042439108,3.1178013884492887e-06
2018-12-10,40.28968048095703,-0.012745346662829173,0.00016244386155569074
2018-12-11,40.12142562866211,-0.004184872115092728,1.7513154619680683e-05
2018-12-12,41.68382263183594,0.03820261047867492,0.0014594394473853626
2018-12-13,41.0428352355957,-0.015496823891016753,0.00024015155070918761
2018-12-14,41.146995544433594,0.0025346290073313786,6.42434420480565e-06
2018-12-17,41.98427963256836,0.020144341583441104,0.0004057944978303544
2018-12-18,42.224647521972656,0.0057088612893480845,3.259109722101707e-05
2018-12-19,42.25669479370117,0.0007586828615001984,5.755996843341293e-07
2018-12-20,41.93220138549805,-0.007708736658548847,5.942462087085485e-05
2018-12-21,41.679813385009766,-0.0060371411392859484,3.644707313565884e-05
2018-12-24,41.15901565551758,-0.012573924503077163,0.0001581035774090843
2018-12-26,41.13898468017578,-0.0004867913109831553,2.36965780448699e-07
2018-12-27,40.58213806152344,-0.013628183715934581,0.00018572739139526448
2018-12-28,41.09090805053711,0.012458861137000767,0.00015522322083106805
2018-12-31,41.74791717529297,0.01586268032040805,0.0002516246269474609
2019-01-01,41.32326889038086,-0.01022380933573393,0.00010452627733344028
2019-01-02,39.55255889892578,-0.043795360226956036,0.0019180335774088427
2019-01-03,38.55903625488281,-0.025439916432754714,0.0006471893481055434
2019-01-04,39.07181930541992,0.013210997221030609,0.00017453044757407846
2019-01-07,38.89955520629883,-0.004418656987415424,1.9524529572435147e-05
2019-01-08,39.3682746887207,0.01197746472759906,0.0001434596613008796
2019-01-09,38.39478302001953,-0.02503868949087749,0.0006269359714205789
2019-01-10,38.49093246459961,0.0025011016440704185,6.25550943397175e-06
2019-01-11,37.994171142578125,-0.01298993617844413,0.0001687384419200517
2019-01-14,37.72575378417969,-0.007089771496398272,5.02648598711414e-05
2019-01-15,38.06227493286133,0.008880646879077124,7.886588899086227e-05
2019-01-16,38.022212982177734,-0.0010530912537842338,1.1090011887968496e-06
2019-01-17,37.91004180908203,-0.002954508726242185,8.72912181344122e-06
2019-01-18,37.70973587036133,-0.005297725366240328,2.8065894056106214e-05
2019-01-21,37.793861389160156,0.002228385313126724,4.965701103758888e-06
2019-01-22,36.58000183105469,-0.03264499930664993,0.0010656959797311744
2019-01-23,37.22499465942383,0.017478742083715092,0.000305506424829033
2019-01-24,36.91652297973633,-0.008321207049801023,6.924248676565824e-05
2019-01-25,36.28755569458008,-0.0171843638887617,0.00029530236226137715
2019-01-28,35.71066665649414,-0.016025434109869313,0.00025681453840976286
2019-01-29,35.558441162109375,-0.004271857205398736,1.8248763983317095e-05
2019-01-30,37.453346252441406,0.05191848565790727,0.002695529153010323
2019-01-31,38.19447708129883,0.019594867629704492,0.00038395883742564093
2019-02-01,38.03423309326172,-0.0042043010753153994,1.7676147531898226e-05
2019-02-04,38.142398834228516,0.0028398686296558662,8.064853833703487e-06
2019-02-05,37.233001708984375,-0.024130982975509106,0.0005823043393643103
2019-02-06,38.86750411987305,0.042963021124429165,0.0018458211841381467
2019-02-07,39.183990478515625,0.00810972537594698,6.576764567327839e-05
2019-02-08,37.557498931884766,-0.042395193700616014,0.0017973524489127517
2019-02-11,38.51496887207031,0.025173904086856855,0.0006337254469742683
2019-02-12,39.05179214477539,0.013841801222983197,0.00019159546109657913
2019-02-14,38.66319274902344,-0.010000713120327437,0.00010001426291508934
2019-02-15,37.45735168457031,-0.03168505834279791,0.0010039429221865074
2019-02-18,37.301109313964844,-0.004179930833381788,1.747182177185577e-05
2019-02-19,37.733768463134766,0.011532342214693079,0.00013299491695679207
2019-02-20,39.35224914550781,0.041997721933181936,0.001763808647576871
2019-02-21,39.96919250488281,0.015555839313147597,0.00024198413673646828
2019-02-22,40.2456169128418,0.006892131370219436,4.750147482436284e-05
2019-02-25,40.4699592590332,0.0055588508322189775,3.090082257486162e-05
2019-02-26,40.34977722167969,-0.0029740786390165825,8.845143751054728e-06
2019-02-27,40.63020706176758,0.0069259327117101805,4.7968543927137135e-05
2019-02-28,40.09739303588867,-0.013200485639132332,0.00017425282110893894
2019-03-01,40.67026901245117,0.0141860137900274,0.00020124298725084756
2019-03-05,41.80400085449219,0.027494714757339514,0.0007559593395874632
2019-03-06,41.731895446777344,-0.0017263339190699137,2.9802288001312873e-06
2019-03-07,41.75593566894531,0.0005758976490615625,3.3165810219463466e-07
2019-03-08,40.690303802490234,-0.025851784647849773,0.0006683147694788012
2019-03-11,41.715858459472656,0.024891527042973486,0.0006195881185310804
2019-03-12,42.076416015625,0.008606038773063478,7.406390336347193e-05
2019-03-13,41.16301727294922,-0.02194717984063058,0.00048167870295698134
2019-03-14,41.475494384765625,0.00756254184190037,5.719203911049383e-05
2019-03-15,41.299232482910156,-0.004258840226749823,1.8137720076982483e-05
2019-03-18,42.08042907714844,0.01873884923236734,0.000351144470553394
2019-03-19,42.264705657958984,0.00436959107584796,1.9093326170130132e-05
2019-03-20,41.151004791259766,-0.02670401155805236,0.0007131042332925941
2019-03-22,41.53559112548828,0.009302332578992144,8.653339141017863e-05
2019-03-25,41.27519226074219,-0.006289029335788101,3.955188998640332e-05
2019-03-26,41.61171340942383,0.008120052136320631,6.593524669656525e-05
2019-03-27,41.327274322509766,-0.006859022754908563,4.7046193152353456e-05
2019-03-28,40.56610870361328,-0.01858972021421065,0.00034557769764263205
2019-04-01,42.877647399902344,0.055417693510372935,0.0030711207540096304
2019-04-02,42.517093658447266,-0.008444451720034234,7.130876485198913e-05
2019-04-03,42.90168380737305,0.009004875956537728,8.108779099263126e-05
2019-04-04,42.517093658447266,-0.009004875956537714,8.108779099263102e-05
2019-04-05,44.011383056640625,0.0345421074961153,0.0011931571902731846
2019-04-08,43.99135208129883,-0.00045523529822868867,2.0723917675336312e-07
2019-04-09,44.31184768676758,0.007259012439848602,5.269326160187675e-05
2019-04-10,43.61878204345703,-0.01576424502523193,0.00024851142121554967
2019-04-11,42.921714782714844,-0.01610996844546135,0.0002595310833137604
2019-04-12,42.75746154785156,-0.0038341506797278735,1.4700711434857714e-05
2019-04-15,44.31985092163086,0.035888959468138984,0.001288017411705723
2019-04-16,44.32786560058594,0.00018082087822092986,3.269619000058835e-08
2019-04-18,43.514625549316406,-0.018516398519942835,0.0003428570141493412
2019-04-22,42.80152893066406,-0.016523276481256795,0.0002730186656760539
2019-04-23,41.93220138549805,-0.02051976338142511,0.00042106068922967486
2019-04-24,42.084434509277344,0.0036238844547533166,1.3132538541402742e-05
2019-04-25,40.92264938354492,-0.027994261271152312,0.0007836786641175382
2019-04-26,43.6868896484375,0.06536436461426538,0.004272500161426628
2019-04-30,44.644351959228516,0.021679754402069085,0.00047001175093403386
2019-05-02,44.46406936645508,-0.004046370389544416,1.6373113329381833e-05
2019-05-03,43.891197204589844,-0.012967652340927453,0.00016816000723516124
2019-05-06,42.941741943359375,-0.021869422173315254,0.0004782716261946929
2019-05-07,42.513084411621094,-0.010032461486183584,0.00010065028347175693
2019-05-08,41.87611770629883,-0.015096215774595856,0.00022789573071315674
2019-05-09,41.595680236816406,-0.006719359868442752,4.5149797041639e-05
2019-05-10,39.00371551513672,-0.0643394102036048,0.004139559705347726
2019-05-13,37.84193420410156,-0.030239053002961595,0.0009144003265159206
2019-05-14,37.62160110473633,-0.005839475305965499,3.4099471848980854e-05
2019-05-15,37.09278869628906,-0.014155806944678813,0.0002003868702550169
2019-05-16,37.597564697265625,0.013516703651453828,0.00018270127760122525
2019-05-17,37.61358642578125,0.0004260466305524874,1.815157314051277e-07
2019-05-20,38.76334762573242,0.030109825106936883,0.0009066015679703266
2019-05-21,37.861968994140625,-0.02352799967626084,0.0005535667687661302
2019-05-22,37.89802169799805,0.0009517611142655313,9.058492186279657e-07
2019-05-23,37.233001708984375,-0.017703402068801218,0.0003134104448096353
2019-05-24,38.79139709472656,0.04100298696681436,0.0016812449402007486
2019-05-27,41.06687927246094,0.05700344182502507,0.0032493923798990174
2019-05-28,40.626197814941406,-0.010788814616336994,0.00011639852082568677
2019-05-29,39.524513244628906,-0.02749205699741727,0.0007558131979492399
2019-05-30,39.09585952758789,-0.010904500944284337,0.00011890814084389801
2019-05-31,39.1239013671875,0.0007170014451634578,5.14091072366487e-07
2019-06-03,39.873043060302734,0.018966914648908904,0.00035974385129899515
2019-06-04,39.873043060302734,0.0,0.0
2019-06-06,38.82744216918945,-0.02657321401132457,0.0007061357028916565
2019-06-07,38.627140045166016,-0.0051721296486026275,2.6750925101954337e-05
2019-06-10,38.94362258911133,0.00815988625727124,6.658374373160405e-05
2019-06-11,39.460411071777344,0.01318289232951041,0.0001737886501714644
