date,close,log_return,realized_var_proxy
2017-09-01,9974.400390625,0.005680605029627355,3.226927350262761e-05
2017-09-04,9912.849609375,-0.006189993868598528,3.8316024093287367e-05
2017-09-05,9952.2001953125,0.003961795997934277,1.569582752924805e-05
2017-09-06,9916.2001953125,-0.0036238487939692175,1.3132280081552152e-05
2017-09-07,9929.900390625,0.001380643762176384,1.9061771980365598e-06
2017-09-08,9934.7998046875,0.0004932784400140928,2.433236193827369e-07
2017-09-11,10006.0498046875,0.007146165244692658,5.1067677704453276e-05
2017-09-12,10093.0498046875,0.008657158285843384,7.494638958614675e-05
2017-09-13,10079.2998046875,-0.0013632524119145414,1.8584571385908146e-06
2017-09-14,10086.599609375,0.0007239751479918529,5.241400149098253e-07
2017-09-15,10085.400390625,-0.0001188993408102696,1.4137053245116642e-08
2017-09-18,10153.099609375,0.006690166885736892,4.475833295901046e-05
2017-09-19,10147.5498046875,-0.0005467613092135457,2.9894792925291056e-07
2017-09-20,10141.150390625,-0.000630835313560427,3.979531928348823e-07
2017-09-21,10121.900390625,-0.001900010615274047,3.6100403381540623e-06
2017-09-22,9964.400390625,-0.01568265154818977,0.000245945559581939
2017-09-25,9872.599609375,-0.009255576609087487,8.566569836668742e-05
2017-09-26,9871.5,-0.00011138612526191736,1.2406868900863543e-08
2017-09-27,9735.75,-0.013847140123069935,0.00019174328958793327
2017-09-28,9768.9501953125,0.0034043309606841105,1.15894692898724e-05
2017-09-29,9788.599609375,0.0020093949262780385,4.0376679697519235e-06
2017-10-03,9859.5,0.00721705404356513,5.20858690677398e-05
2017-10-04,9914.900390625,0.005603258200374948,3.1396502460069105e-05
2017-10-05,9888.7001953125,-0.0026460047490028745,7.001341131745765e-06
2017-10-06,9979.7001953125,0.009160338481321154,8.391180109237313e-05
2017-10-09,9988.75,0.0009064103842389305,8.215797846561655e-07
2017-10-10,10016.9501953125,0.0028192178944088774,7.947989536155224e-06
2017-10-11,9984.7998046875,-0.00321476053982032,1.0334685328385836e-05
2017-10-12,10096.400390625,0.011115046293774924,0.00012354425411275968
2017-10-13,10167.4501953125,0.007012497012134821,4.9175114345199795e-05
2017-10-16,10230.849609375,0.006216166917771876,3.864073114960151e-05
2017-10-17,10234.4501953125,0.0003518722920273383,1.2381410989657243e-07
2017-10-18,10210.849609375,-0.0023086574073600593,5.329899024558471e-06
2017-10-19,10146.5498046875,-0.006317115188263494,3.990594430178932e-05
2017-10-23,10184.849609375,0.003767556695072139,1.41944834505829e-05
2017-10-24,10207.7001953125,0.002241072913402321,5.022407803185567e-06
2017-10-25,10295.349609375,0.008549942456258083,7.31015160053245e-05
2017-10-26,10343.7998046875,0.004694988474485417,2.20429167755509e-05
2017-10-27,10323.0498046875,-0.0020080474155119445,4.0322544229442e-06
2017-10-30,10363.650390625,0.003925288971653147,1.5407893510981817e-05
2017-10-31,10335.2998046875,-0.0027393276855447964,7.503916168792211e-06
2017-11-01,10440.5,0.010127272636955603,0.00010256165106322968
2017-11-02,10423.7998046875,-0.001600839619376669,2.5626874869660387e-06
2017-11-03,10452.5,0.002749549839980272,7.5600243225355395e-06
2017-11-06,10451.7998046875,-6.699055402996047e-05,4.487734329241052e-09
2017-11-07,10350.150390625,-0.009773143593572503,9.551433570058726e-05
2017-11-08,10303.150390625,-0.004551338464517429,2.071468181859587e-05
2017-11-09,10308.9501953125,0.0005627572809849458,3.1669575730156923e-07
2017-11-10,10321.75,0.0012408504033945,1.5397097236042935e-06
2017-11-13,10224.9501953125,-0.009422488277922888,8.878328534759422e-05
2017-11-14,10186.599609375,-0.003757738283689395,1.412059700870492e-05
2017-11-15,10118.0498046875,-0.0067521545169891405,4.5591590621296856e-05
2017-11-16,10214.75,0.009511815914835575,9.047464199771932e-05
2017-11-17,10283.599609375,0.006717601133431633,4.512616498788196e-05
2017-11-20,10298.75,0.001472173357154509,2.167294393515578e-06
2017-11-21,10326.900390625,0.0027296504663746014,7.450991668579079e-06
2017-11-22,10342.2998046875,0.0014900834832817704,2.2203487871491343e-06
2017-11-23,10348.75,0.0006234768735595227,3.88723411863557e-07
2017-11-24,10389.7001953125,0.003949210104835523,1.5596260452135002e-05
2017-11-27,10399.5498046875,0.0009475676238426342,8.978844017547759e-07
2017-11-28,10370.25,-0.0028213872448567432,7.960225985440325e-06
2017-11-29,10361.2998046875,-0.0008634372203591307,7.45523833501502e-07
2017-11-30,10226.5498046875,-0.013090432150481796,0.00017135941388636748
2017-12-01,10121.7998046875,-0.010295766224326257,0.00010600280214597735
2017-12-04,10127.75,0.0005876866933977984,3.453756495968379e-07
2017-12-05,10118.25,-0.000938457048031478,8.807016309999557e-07
2017-12-06,10044.099609375,-0.007355365457362713,5.4101401011364586e-05
2017-12-07,10166.7001953125,0.012132334291871919,0.0001471935353697313
2017-12-08,10265.650390625,0.009685715646246356,9.381308757994147e-05
2017-12-11,10322.25,0.005498351059959995,3.0231864378563198e-05
2017-12-12,10240.150390625,-0.007985453457626933,6.376746692392594e-05
2017-12-13,10192.9501953125,-0.0046199820794001496,2.134423441397853e-05
2017-12-14,10252.099609375,0.005786200538018408,3.348011666616451e-05
2017-12-15,10333.25,0.007884326721783314,6.216260785582642e-05
2017-12-18,10388.75,0.005356638616709943,2.869357727002821e-05
2017-12-19,10463.2001953125,0.007140867974318959,5.099199542665416e-05
2017-12-20,10444.2001953125,-0.0018175387542658723,3.3034471232583386e-06
2017-12-21,10440.2998046875,-0.00037352013889224483,1.3951729415808186e-07
2017-12-22,10493.0,0.0050350692095142814,2.535192194459877e-05
2017-12-26,10531.5,0.0036623979675021196,1.3413158872363656e-05
2017-12-27,10490.75,-0.0038768496273459364,1.5029963033052326e-05
2017-12-28,10477.900390625,-0.0012256021006669842,1.5021005091593244e-06
2017-12-29,10530.7001953125,0.005026504801246669,2.5265750516955817e-05
2018-01-02,10442.2001953125,-0.008439512288536271,7.122536766835473e-05
2018-01-03,10443.2001953125,9.576067320342099e-05,9.170106532372391e-09
2018-01-04,10504.7998046875,0.005881209368789884,3.4588623639541906e-05
2018-01-05,10558.849609375,0.005132056867763014,2.6338007693953514e-05
2018-01-08,10623.599609375,0.006113570815585057,3.737574811717335e-05
2018-01-09,10637.0,0.001260584616212523,1.5890735746316738e-06
2018-01-10,10632.2001953125,-0.0004513385294137436,2.037064681333607e-07
2018-01-11,10651.2001953125,0.0017854294613236375,3.1877583613624147e-06
2018-01-12,10681.25,0.0028172876803263624,7.937109873718697e-06
2018-01-15,10741.5498046875,0.005629512900836509,3.169141550068469e-05
2018-01-16,10700.4501953125,-0.00383356587156863,1.4696227291655748e-05
2018-01-17,10788.5498046875,0.00819955353642979,6.723267819677827e-05
2018-01-18,10817.0,0.002633602200690908,6.9358605514839935e-06
2018-01-19,10894.7001953125,0.007157479729840962,5.1229516083084254e-05
2018-01-22,10966.2001953125,0.006541382438729125,4.2789684209713795e-05
2018-01-23,11083.7001953125,0.010657745398174344,0.0001135875369723064
2018-01-24,11086.0,0.000207472782716017,4.30449555679276e-08
2018-01-25,11069.650390625,-0.0014758864718050037,2.178240877657022e-06
2018-01-29,11130.400390625,0.00547297411504586,2.9953445663962016e-05
2018-01-30,11049.650390625,-0.007281350035077295,5.301805833332013e-05
2018-01-31,11027.7001953125,-0.0019884815852113905,3.954059014724804e-06
2018-02-01,11016.900390625,-0.000979814128127614,9.600357256784766e-07
2018-02-02,10760.599609375,-0.023539213933076866,0.00055409459258716
2018-02-05,10666.5498046875,-0.00877862069830589,7.706418136472458e-05
2018-02-06,10498.25,-0.01590408165467595,0.0002529398132786001
2018-02-07,10476.7001953125,-0.0020548141539544224,4.222261207291429e-06
2018-02-08,10576.849609375,0.009513851145813865,9.051336362470379e-05
2018-02-09,10454.9501953125,-0.0115920444485001,0.00013437549449600198
2018-02-12,10539.75,0.008078254517088934,6.525819604286778e-05
2018-02-14,10500.900390625,-0.003692818691702758,1.3636909889789269e-05
2018-02-15,10545.5,0.004238223668407977,1.7962539863453568e-05
2018-02-16,10452.2998046875,-0.008877197442514924,7.88046344333935e-05
2018-02-19,10378.400390625,-0.007095270288084443,5.0342860460973896e-05
2018-02-20,10360.400390625,-0.0017358770846747271,3.01326925309883e-06
2018-02-21,10397.4501953125,0.003569718731482044,1.2742891821893775e-05
2018-02-22,10382.7001953125,-0.0014196242279203768,2.015332948498526e-06
2018-02-23,10491.0498046875,0.010381515779008083,0.00010777586986979381
2018-02-26,10582.599609375,0.008688611908417675,7.549197689509743e-05
2018-02-27,10554.2998046875,-0.002677764703635068,7.170423808033804e-06
2018-02-28,10492.849609375,-0.0058393057141950064,3.4097491223830454e-05
2018-03-01,10458.349609375,-0.003293370543887722,1.084628953934731e-05
2018-03-05,10358.849609375,-0.009559475957881534,9.138358058931507e-05
2018-03-06,10249.25,-0.01063665692404489,0.00011313847051983211
2018-03-07,10154.2001953125,-0.009317099938461516,8.680835126327958e-05
2018-03-08,10242.650390625,0.00867298109371104,7.522060105186915e-05
2018-03-09,10226.849609375,-0.0015438368683495453,2.3834322760753314e-06
2018-03-12,10421.400390625,0.018844845326350685,0.00035512819537408124
2018-03-13,10426.849609375,0.000522750722395459,2.7326831776497424e-07
2018-03-14,10410.900390625,-0.0015308007692338495,2.3433509950869455e-06
2018-03-15,10360.150390625,-0.004886618546444992,2.387904081846017e-05
2018-03-16,10195.150390625,-0.0160545978679463,0.00025775011270146584
2018-03-19,10094.25,-0.00994620052782473,9.892690493970095e-05
2018-03-20,10124.349609375,0.002977420018466655,8.865029966365976e-06
2018-03-21,10155.25,0.003047438325629427,9.286880348515085e-06
2018-03-22,10114.75,-0.003996058598285198,1.5968484320929058e-05
2018-03-23,9998.0498046875,-0.011604700101594518,0.00013466906444794781
2018-03-26,10130.650390625,0.01317546616079525,0.00017359290855426074
2018-03-27,10184.150390625,0.005267107884641591,2.7742425468453613e-05
2018-03-28,10113.7001953125,-0.006941668814759831,4.818676593380915e-05
2018-04-02,10211.7998046875,0.009652935584409928,9.317916539676745e-05
2018-04-03,10245.0,0.0032458864317621047,1.0535778727897328e-05
2018-04-04,10128.400390625,-0.011446384030859532,0.0001310197073819161
2018-04-05,10325.150390625,0.019239306758980577,0.00037015092456615576
2018-04-06,10331.599609375,0.0006244175835545499,3.8989731865210327e-07
2018-04-09,10379.349609375,0.004611095715747583,2.126220369978571e-05
2018-04-10,10402.25,0.0022039111834326382,4.857224504459452e-06
2018-04-11,10417.150390625,0.001431395034394698,2.0488917444897986e-06
2018-04-12,10458.650390625,0.0039759006232568585,1.5807785766014277e-05
2018-04-13,10480.599609375,0.002096467331850084,4.395175273514611e-06
2018-04-16,10528.349609375,0.004545689717794212,2.0663295010460026e-05
2018-04-17,10548.7001953125,0.0019310664870136763,3.7290177772673408e-06
2018-04-18,10526.2001953125,-0.0021352422200410556,4.559259338245856e-06
2018-04-19,10565.2998046875,0.0037076219486611,1.3746460514193533e-05
2018-04-20,10564.0498046875,-0.00011831883371402492,1.399934641144708e-08
2018-04-23,10584.7001953125,0.0019528716532068399,3.8137076938988157e-06
2018-04-24,10614.349609375,0.002797241731914462,7.824561306763818e-06
2018-04-25,10570.5498046875,-0.004135008266019891,1.7098293360052824e-05
2018-04-26,10617.7998046875,0.004460005540255803,1.989164941911246e-05
2018-04-27,10692.2998046875,0.006992018327494462,4.8888320292018456e-05
2018-04-30,10739.349609375,0.004390691482923282,1.9278171698215047e-05
2018-05-02,10718.0498046875,-0.0019853115722468315,3.941462038897186e-06
2018-05-03,10679.650390625,-0.003589119852419833,1.2881781315034164e-05
2018-05-04,10618.25,-0.005765879228025447,3.3245363272175326e-05
2018-05-07,10715.5,0.009117072584576636,8.31210125124389e-05
2018-05-08,10717.7998046875,0.00021460108497364168,4.605362567186418e-08
2018-05-09,10741.7001953125,0.002227489038162844,4.961707415135632e-06
2018-05-10,10716.5498046875,-0.002344124254457977,5.494918520338168e-06
2018-05-11,10806.5,0.008358547680564028,6.986531932826229e-05
2018-05-14,10806.599609375,9.217500201396874e-06,8.496230996275141e-11
2018-05-15,10801.849609375,-0.00043964284789006357,1.9328583370088557e-07
2018-05-16,10741.099609375,-0.005639911268794516,3.180859911987537e-05
2018-05-17,10682.7001953125,-0.005451839472282671,2.9722553631539397e-05
2018-05-18,10596.400390625,-0.008111271197454395,6.579272043865324e-05
2018-05-21,10516.7001953125,-0.007549869197766206,5.700052490337894e-05
2018-05-22,10536.7001953125,0.0018999311888009693,3.6097385221786644e-06
2018-05-23,10430.349609375,-0.010144631600820039,0.00010291355031635655
2018-05-24,10513.849609375,0.007973610404251362,6.357846287878557e-05
2018-05-25,10605.150390625,0.008646370571623485,7.475972406183663e-05
2018-05-28,10688.650390625,0.00784269833741265,6.150791721165514e-05
2018-05-29,10633.2998046875,-0.005191899405584954,2.6955819437713402e-05
2018-05-30,10614.349609375,-0.0017837455774774606,3.1817482851703994e-06
2018-05-31,10736.150390625,0.011409765823805856,0.0001301827561540881
2018-06-01,10696.2001953125,-0.003728031736138272,1.3898220625654139e-05
2018-06-04,10628.5,-0.00634948413268003,4.0315948751155475e-05
2018-06-05,10593.150390625,-0.003331469647161854,1.1098690009960728e-05
2018-06-06,10684.650390625,0.00860056590990892,7.396973397068745e-05
2018-06-07,10768.349609375,0.007803071219768874,6.0887920460785305e-05
2018-06-08,10767.650390625,-6.49348765086917e-05,4.2165381871990415e-09
2018-06-11,10786.9501953125,0.0017907833428202438,3.206904980922447e-06
2018-06-12,10842.849609375,0.005168752278609608,2.6716000117632015e-05
2018-06-13,10856.7001953125,0.001276578356983104,1.6296523015176817e-06
2018-06-14,10808.0498046875,-0.004491210136474933,2.0170968489975183e-05
2018-06-15,10817.7001953125,0.0008924907821071907,7.965397961463049e-07
2018-06-18,10799.849609375,-0.0016514905857463397,2.7274211548087884e-06
2018-06-19,10710.4501953125,-0.00831229035595547,6.909417096171031e-05
2018-06-20,10772.0498046875,0.005734879851344152,3.288884690935313e-05
2018-06-21,10741.099609375,-0.002877330145384961,8.27902876554104e-06
2018-06-22,10821.849609375,0.00748973404895337,5.6096116124051435e-05
2018-06-25,10762.4501953125,-0.0055039602444048865,3.02935783719895e-05
2018-06-26,10769.150390625,0.0006223592623338975,3.8733105141279305e-07
2018-06-27,10671.400390625,-0.009118299083682797,8.314337817949053e-05
2018-06-28,10589.099609375,-0.007742169031781291,5.994118131667326e-05
2018-06-29,10714.2998046875,0.011754146307527904,0.00013815995541877188
2018-07-02,10657.2998046875,-0.005334194556937323,2.8453631571259765e-05
2018-07-03,10699.900390625,0.003989347109783859,1.591489036234083e-05
2018-07-04,10769.900390625,0.0065208102070441875,4.252096575629166e-05
2018-07-05,10749.75,-0.0018727438548922296,3.5071695460366083e-06
2018-07-06,10772.650390625,0.002128052526818883,4.528607556900232e-06
2018-07-09,10852.900390625,0.007421810355794803,5.5083268957382984e-05
2018-07-10,10947.25,0.008655921796766377,7.492498215173527e-05
2018-07-11,10948.2998046875,9.589206004582807e-05,9.195287179832698e-09
2018-07-12,11023.2001953125,0.006817985187144955,4.6484922012128034e-05
2018-07-13,11018.900390625,-0.00039014473464332456,1.5221291396991013e-07
2018-07-16,10936.849609375,-0.007474230051277428,5.586411485941858e-05
2018-07-17,11008.0498046875,0.006489019959189796,4.210738003076354e-05
2018-07-18,10980.4501953125,-0.0025103689537061304,6.301952283731612e-06
2018-07-19,10957.099609375,-0.00212882431847883,4.531892978946856e-06
2018-07-20,11010.2001953125,0.004834521296150269,2.3372596162930477e-05
2018-07-23,11084.75,0.0067481562013002455,4.553761211714696e-05
2018-07-24,11134.2998046875,0.004460126536742217,1.989272872375212e-05
2018-07-25,11132.0,-0.00020657268750096133,4.267227522136982e-08
2018-07-26,11167.2998046875,0.0031660038191820943,1.0023580183075608e-05
2018-07-27,11278.349609375,0.00989507665693427,9.791254204660548e-05
2018-07-30,11319.5498046875,0.0036463779405013436,1.329607208497482e-05
2018-07-31,11356.5,0.003258965149071806,1.0620853842864619e-05
2018-08-01,11346.2001953125,-0.0009073639087465626,8.233092628958404e-07
2018-08-02,11244.7001953125,-0.008985979419681003,8.074782613093054e-05
2018-08-03,11360.7998046875,0.010271892255968624,0.00010551177051822819
2018-08-06,11387.099609375,0.0023122852731850252,5.346663184588347e-06
2018-08-07,11389.4501953125,0.00020640403976921495,4.2602627633051664e-08
2018-08-08,11450.0,0.005302224530419492,2.81135849709822e-05
2018-08-09,11470.7001953125,0.0018062450766348273,3.2625212768675534e-06
2018-08-10,11429.5,-0.003598242758917501,1.294735095210223e-05
2018-08-13,11355.75,-0.006473508743511776,4.190631545232341e-05
2018-08-14,11435.099609375,0.00696331478277028,4.848775276394711e-05
2018-08-16,11385.0498046875,-0.004386464262815843,1.924106872896054e-05
2018-08-17,11470.75,0.007499242877784467,5.6238643740001056e-05
2018-08-20,11551.75,0.007036623669863275,4.95140726712801e-05
2018-08-21,11570.900390625,0.001656418678663017,2.743722839023735e-06
2018-08-23,11582.75,0.001023563041648874,1.0476813002294943e-06
2018-08-24,11557.099609375,-0.0022169894415104054,4.9150421837686195e-06
2018-08-27,11691.9501953125,0.011600654595540067,0.00013457518704502487
2018-08-28,11738.5,0.003973450407027797,1.5788308137109363e-05
2018-08-29,11691.900390625,-0.003977710157774837,1.582217809926512e-05
2018-08-30,11676.7998046875,-0.0012923772322029556,1.6702389103165722e-06
2018-08-31,11680.5,0.0003168341695652239,1.0038389100408505e-07
2018-09-03,11582.349609375,-0.008438430776075216,7.120711396261338e-05
2018-09-04,11520.2998046875,-0.005371674285373425,2.88548846281421e-05
2018-09-05,11476.9501953125,-0.003769986473883496,1.4212798013264517e-05
2018-09-06,11536.900390625,0.005209934834070753,2.7143420975263842e-05
2018-09-07,11589.099609375,0.0045143394792379185,2.0379260933806083e-05
2018-09-10,11438.099609375,-0.013115113390097494,0.00017200619923511456
2018-09-11,11287.5,-0.013253935347788789,0.00017566680220336512
2018-09-12,11369.900390625,0.007273628261968242,5.290566809330315e-05
2018-09-14,11515.2001953125,0.012698371727607837,0.00016124864453251003
2018-09-17,11377.75,-0.012008224872722099,0.00014419746459386166
2018-09-18,11278.900390625,-0.008725935642451747,7.614195283620978e-05
2018-09-19,11234.349609375,-0.003957743942134398,1.5663737111501525e-05
2018-09-21,11143.099609375,-0.008155577062129398,6.651343721633118e-05
2018-09-24,10967.400390625,-0.015893165427847328,0.00025259270731692156
2018-09-25,11067.4501953125,0.009081113743931286,8.24666268302177e-05
2018-09-26,11053.7998046875,-0.001234142949208208,1.5231088190803337e-06
2018-09-27,10977.5498046875,-0.006921982157626523,4.791383699049994e-05
2018-09-28,10930.4501953125,-0.004299770124143364,1.8488023120475837e-05
2018-10-01,11008.2998046875,0.007097025685968254,5.036777358729317e-05
2018-10-03,10858.25,-0.013724356268050715,0.00018835795497238296
2018-10-04,10599.25,-0.024141915818458322,0.0005828320993855282
2018-10-05,10316.4501953125,-0.027043516339215604,0.0007313517759894214
2018-10-08,10348.0498046875,0.003058349730753957,9.353503075602801e-06
2018-10-09,10301.0498046875,-0.004552264462335634,2.0723111735043934e-05
2018-10-10,10460.099609375,0.015322168649223668,0.00023476885211525265
2018-10-11,10234.650390625,-0.021788921165731508,0.00047475708556646247
2018-10-12,10472.5,0.022973713528550762,0.0005277915132919164
2018-10-15,10512.5,0.003812251460013522,1.453326119437523e-05
2018-10-16,10584.75,0.006849260681022563,4.6912371876601664e-05
2018-10-17,10453.0498046875,-0.012520502809902525,0.00015676299061277702
2018-10-19,10303.5498046875,-0.014405306077947945,0.00020751284319936398
2018-10-22,10245.25,-0.005674293551714025,3.219760731102336e-05
2018-10-23,10146.7998046875,-0.009655817945697833,9.323482020046032e-05
2018-10-24,10224.75,0.007652886157385112,5.856666653789667e-05
2018-10-25,10124.900390625,-0.009813476770964884,9.630432633426737e-05
2018-10-26,10030.0,-0.009417173007402645,8.868314745135298e-05
2018-10-29,10250.849609375,0.021779988895005153,0.00047436791626654783
2018-10-30,10198.400390625,-0.005129707325392901,2.6313897244189587e-05
2018-10-31,10386.599609375,0.018285592676591408,0.00033436289953421333
2018-11-01,10380.4501953125,-0.0005922280054286613,3.507340104140105e-07
2018-11-02,10553.0,0.016485931474334168,0.00027178593657644197
2018-11-05,10524.0,-0.0027518165109068284,7.57249410969943e-06
2018-11-06,10530.0,0.0005699629678378127,3.2485778470648754e-07
2018-11-07,10598.400390625,0.006474757039787639,4.192247872427959e-05
2018-11-09,10585.2001953125,-0.0012462656636175824,1.5531781043121731e-06
2018-11-12,10482.2001953125,-0.009778218363148,9.561355435740474e-05
2018-11-13,10582.5,0.009523094254035388,9.068932417124181e-05
2018-11-14,10576.2998046875,-0.000586063060967349,3.4346991143041856e-07
2018-11-15,10616.7001953125,0.003812621107308771,1.4536079707896358e-05
2018-11-16,10682.2001953125,0.006150571652505879,3.78295316526089e-05
2018-11-19,10763.400390625,0.007572703131144189,5.734583271244101e-05
2018-11-20,10656.2001953125,-0.010009625523730635,0.00010019260312531978
2018-11-21,10600.0498046875,-0.005283201056794732,2.791221340651697e-05
2018-11-22,10526.75,-0.006939063131569403,4.8150597143905766e-05
2018-11-26,10628.599609375,0.009628807669070337,9.271393712794773e-05
2018-11-27,10685.599609375,0.005348559924642655,2.8607093267493445e-05
2018-11-28,10728.849609375,0.004039334223781422,1.631622097141186e-05
2018-11-29,10858.7001953125,0.01203028163822991,0.00014472767629513172
2018-11-30,10876.75,0.0016608635822544591,2.7584678388591145e-06
2018-12-03,10883.75,0.0006433675918710725,4.139218582699829e-07
2018-12-04,10869.5,-0.0013101492455916805,1.7164910457244495e-06
2018-12-05,10782.900390625,-0.007999119688821785,6.398591579609634e-05
2018-12-06,10601.150390625,-0.016999059579474705,0.00028896802658653074
2018-12-07,10693.7001953125,0.008692278636606364,7.555570789640339e-05
2018-12-10,10488.4501953125,-0.019380130942287622,0.0003755894753402141
2018-12-11,10549.150390625,0.005770654643792864,3.3300455017928145e-05
2018-12-12,10737.599609375,0.01770623905775317,0.00031351090157030384
2018-12-13,10791.5498046875,0.005011838341027756,2.5118523556595846e-05
2018-12-14,10805.4501953125,0.0012872521687673252,1.6570181459961824e-06
2018-12-17,10888.349609375,0.007642719885813293,5.8411167253005947e-05
2018-12-18,10908.7001953125,0.0018672794743268973,3.486732635242534e-06
2018-12-19,10967.2998046875,0.005357446474361821,2.8702232725651905e-05
2018-12-20,10951.7001953125,-0.0014233871991216722,2.026031118623439e-06
2018-12-21,10754.0,-0.01821693480035375,0.0003318567135203395
2018-12-24,10663.5,-0.0084510833319759,7.142080948400087e-05
2018-12-26,10729.849609375,0.006202845587195536,3.8475293378591135e-05
2018-12-27,10779.7998046875,0.004644453671963747,2.157094991101753e-05
2018-12-28,10859.900390625,0.007403148015077441,5.480660053314505e-05
2018-12-31,10862.5498046875,0.00024393326275947618,5.9503436680483645e-08
2019-01-02,10792.5,-0.006469627145011258,4.1856075395466516e-05
2019-01-03,10672.25,-0.011204533761500678,0.00012554157681260854
2019-01-04,10727.349609375,0.005149603931252372,2.6518420648769885e-05
2019-01-07,10771.7998046875,0.0041350713736188,1.7098815264921668e-05
2019-01-08,10802.150390625,0.0028136345625500237,7.916539451576062e-06
2019-01-09,10855.150390625,0.004894433183399924,2.3955476186766312e-05
2019-01-10,10821.599609375,-0.003095557040757343,9.582473392582357e-06
2019-01-11,10794.9501953125,-0.002465650421033224,6.079431998741316e-06
2019-01-14,10737.599609375,-0.005326886232360374,2.8375716932510505e-05
2019-01-15,10886.7998046875,0.013799464213669708,0.00019042521258435093
2019-01-16,10890.2998046875,0.000321438583917674,1.0332276323099954e-07
2019-01-17,10905.2001953125,0.001367290766106507,1.8694840390801188e-06
2019-01-18,10906.9501953125,0.0001604610249256087,2.5747740520176816e-08
2019-01-21,10961.849609375,0.005020808629692447,2.5208519295994152e-05
2019-01-22,10922.75,-0.003573257146616415,1.2768166635845283e-05
2019-01-23,10831.5,-0.008389214537151498,7.037892055035401e-05
2019-01-24,10849.7998046875,0.0016880730581589696,2.849590649682176e-06
2019-01-25,10780.5498046875,-0.006403062164968701,4.099920508845367e-05
2019-01-28,10661.5498046875,-0.011099773244971002,0.0001232049660897741
2019-01-29,10652.2001953125,-0.0008773312978436732,7.69710206176064e-07
2019-01-30,10651.7998046875,-3.758830501756102e-05,1.412880674093203e-09
2019-01-31,10830.9501953125,0.016678920874278535,0.00027818640153044424
2019-02-01,10893.650390625,0.005772292029816439,3.331935527748239e-05
2019-02-04,10912.25,0.0017059248691862574,2.9101796593081494e-06
2019-02-05,10934.349609375,0.0020231630833451035,4.093188861810466e-06
2019-02-06,11062.4501953125,0.011647333726075786,0.00013566038292658244
2019-02-07,11069.400390625,0.0006280717930916961,3.9447417727741824e-07
2019-02-08,10943.599609375,-0.011429805188104512,0.00013064044663802082
2019-02-11,10888.7998046875,-0.005020054711538446,2.5200949306839347e-05
2019-02-12,10831.400390625,-0.005285360831624847,2.79350391204741e-05
2019-02-14,10746.0498046875,-0.007911132252471094,6.258601351608837e-05
2019-02-15,10724.400390625,-0.0020166713974639474,4.066963525349191e-06
2019-02-18,10640.9501953125,-0.007811771620307167,6.1023775847836465e-05
2019-02-19,10604.349609375,-0.003445526538395949,1.187165312679077e-05
2019-02-20,10735.4501953125,0.01228711014362708,0.00015097307568162348
2019-02-21,10789.849609375,0.005054473607434973,2.554770344825671e-05
2019-02-22,10791.650390625,0.00016688193630472358,2.7849580664813816e-08
2019-02-25,10880.099609375,0.008162673513503154,6.662923888804592e-05
2019-02-26,10835.2998046875,-0.004126092031890748,1.7024635455632323e-05
2019-02-27,10806.650390625,-0.0026475831003447124,7.009696273230919e-06
2019-02-28,10792.5,-0.0013102730795938819,1.716815543108435e-06
2019-03-01,10863.5,0.006557097745663337,4.299553084618322e-05
2019-03-05,10987.4501953125,0.011345183958033887,0.00012871319904162945
2019-03-06,11053.0,0.0059481541776258,3.5380538120807256e-05
2019-03-07,11058.2001953125,0.00047036753884395607,2.2124562159812053e-07
2019-03-08,11035.400390625,-0.002063929117607768,4.25980340250918e-06
2019-03-11,11168.0498046875,0.01194868284879883,0.00014277102182117934
2019-03-12,11301.2001953125,0.011851926453906937,0.00014046816066881905
2019-03-13,11341.7001953125,0.0035772840485137174,1.2796961163750693e-05
2019-03-14,11343.25,0.00013663725743869715,1.86697401203688e-08
2019-03-15,11426.849609375,0.0073429617299341126,5.391908696727698e-05
2019-03-18,11462.2001953125,0.003088866890158751,9.541098665118993e-06
2019-03-19,11532.400390625,0.006105817158639563,3.7281003174737306e-05
2019-03-20,11521.0498046875,-0.000984719142560533,9.696717897251513e-07
2019-03-22,11456.900390625,-0.005583577314696379,3.117633562919203e-05
2019-03-25,11354.25,-0.00900007950222714,8.100143104640912e-05
2019-03-26,11483.25,0.011297328693216403,0.00012762963560257064
2019-03-27,11445.0498046875,-0.003332146821462826,1.1103202439784815e-05
2019-03-28,11570.0,0.010858236155870985,0.0001179012924166639
2019-04-01,11669.150390625,0.008533099582725414,7.281378848870863e-05
2019-04-02,11713.2001953125,0.0037677868730356698,1.419621792061991e-05
2019-04-03,11643.9501953125,-0.005929679070481917,3.5161093878911295e-05
2019-04-04,11598.0,-0.00395407913661549,1.56347418186179e-05
2019-04-05,11665.9501953125,0.005841689650914404,3.4125337977600445e-05
2019-04-08,11604.5,-0.005281405184150887,2.789324071917586e-05
2019-04-09,11671.9501953125,0.005795590267793092,3.3588866552138006e-05
2019-04-10,11584.2998046875,-0.007537827950835446,5.6818850216396104e-05
2019-04-11,11596.7001953125,0.001069875484907893,1.144633553206899e-06
2019-04-12,11643.4501953125,0.004023215192085498,1.6186260481827548e-05
2019-04-15,11690.349609375,0.004019874826265466,1.6159393618842814e-05
2019-04-16,11787.150390625,0.008246306446581041,6.800157001092404e-05
2019-04-18,11752.7998046875,-0.002918494732110024,8.51761150135396e-06
