date,ewma_rmse_60,garch_rmse_60,egarch_rmse_60,gjr_garch_rmse_60,realized_vol_5,realized_vol_20,realized_vol_60,vol_of_vol_30,return_sign_lag1
2022-12-28,9.54950436628122e-05,9.470844801647307e-05,8.727141293284735e-05,8.662231168847433e-05,0.011086551459305977,0.007565941431518768,0.007894189950360656,0.002289656666862607,0
2022-12-29,9.329680880898601e-05,9.297935301695805e-05,8.722988586383442e-05,8.629121701499685e-05,0.010111688134358707,0.007378349752346592,0.007609146870019882,0.0023549897155956483,1
2022-12-30,9.332110570194081e-05,9.32624426215729e-05,8.782141121789223e-05,8.68830757408939e-05,0.01009811533068951,0.007398394974797832,0.007460731005904706,0.0024307734970494383,0
2023-01-02,7.741158217320242e-05,7.8600221223593e-05,7.612456775432641e-05,7.328658718875749e-05,0.006539789941204494,0.007343371608657459,0.006890568862091458,0.0023281791895572346,1
2023-01-03,7.590790795464219e-05,7.638947298622411e-05,7.429150851378755e-05,7.198550564372223e-05,0.004582770230181555,0.007430358839685398,0.006908359528749617,0.002324210143577544,0
2023-01-04,7.447794639895587e-05,7.453421811717825e-05,7.285153681807198e-05,7.096453769500482e-05,0.003641733705394084,0.007410023515741456,0.006911656017804812,0.0023558635911106684,0
2023-01-05,7.37528461519499e-05,7.342658856727765e-05,7.171616183419842e-05,7.017471548729361e-05,0.005921061355461772,0.007706795341702978,0.007020641705504245,0.0023324540456969994,1
2023-01-06,7.249659842571047e-05,7.245394053349316e-05,7.123726688066162e-05,6.902994735686615e-05,0.005813959062970182,0.007710169215574143,0.006756431301866377,0.0023345935737241834,1
2023-01-09,7.219737574111223e-05,7.203221592289269e-05,7.044875942163289e-05,6.858236513607504e-05,0.00634843809271679,0.007767894464575101,0.006740822704488998,0.0023337227760609194,1
2023-01-10,7.347220426846357e-05,7.291676015519602e-05,7.013589046590356e-05,6.898895827740184e-05,0.00844418098782913,0.008329414938696853,0.006911506114041628,0.002359708327598848,0
2023-01-11,7.372651311820596e-05,7.302331777480537e-05,6.996545212900917e-05,6.908139117578579e-05,0.009598986012203544,0.008543356570447776,0.006920524536083856,0.0024193089724156855,1
2023-01-12,7.378362011703798e-05,7.332481719447952e-05,7.062394613140376e-05,6.968274775490535e-05,0.008396291790845473,0.00852338872783236,0.006857154139575564,0.0024402272164204927,1
2023-01-13,7.41108631534206e-05,7.383675944831775e-05,7.163184919173887e-05,7.039386508903883e-05,0.008353918154157784,0.008006603852076166,0.006738324000494083,0.0024061571824550093,1
2023-01-16,7.294445163446832e-05,7.276377685572006e-05,7.085169151952742e-05,6.976416804371123e-05,0.008053973537548545,0.007902640818020995,0.006772991719315487,0.002386497863936061,0
2023-01-17,7.218205990653494e-05,7.220673305492332e-05,7.06080949574893e-05,6.954910950766319e-05,0.0055752784743967766,0.007722509752125106,0.006776899241079607,0.002364398983637578,1
2023-01-18,7.122877753309209e-05,7.138094467668282e-05,6.975480581025007e-05,6.890359309314317e-05,0.005004759707864607,0.007958674510193064,0.006871198772724311,0.00235668987960487,0
2023-01-19,7.123506510504984e-05,7.144747769097554e-05,6.993692047836659e-05,6.89670101226722e-05,0.005700171233408457,0.007750723715061546,0.006824638510544168,0.002297663679404533,0
2023-01-20,7.08546861236713e-05,7.13082392484959e-05,7.003718887140272e-05,6.89899380747068e-05,0.005798463252354432,0.007732790211706756,0.006815315102015263,0.002231559622252236,1
2023-01-23,7.048491508317632e-05,7.114249152091009e-05,7.001856235964593e-05,6.894019034602837e-05,0.005614610047333324,0.00669816867545312,0.006814042603039571,0.002163570237441638,1
2023-01-24,6.992076392574834e-05,7.080060048976073e-05,6.987951536365458e-05,6.874784074062265e-05,0.005848926498709754,0.0062769348967516465,0.006835312940550101,0.0020856921813278526,0
2023-01-25,6.936241531010432e-05,7.0071140650486e-05,6.929501921585478e-05,6.776993041321214e-05,0.0043205358715352506,0.00610568191920793,0.006639172329048111,0.0020918741589429795,1
2023-01-27,7.083540016743926e-05,7.142865169871177e-05,7.040868865449603e-05,6.919576745801823e-05,0.006528376578721298,0.006720646104652736,0.006768158773872166,0.0020161867733410653,1
2023-01-30,7.544506191462972e-05,7.559630176596329e-05,7.385733115862715e-05,7.316799793252581e-05,0.009650325926488873,0.0075884951586040455,0.007070067104447531,0.002060337666042189,1
2023-01-31,7.521956467877658e-05,7.576911748544067e-05,7.502019459372245e-05,7.427458927679427e-05,0.009511498375075114,0.007535940606242571,0.00707432959236287,0.002096175370650732,0
2023-02-01,7.523181301753539e-05,7.611677779316828e-05,7.612032430619801e-05,7.535897162549574e-05,0.0092477579066704,0.007451826791297236,0.007060012597697731,0.0021152879813786636,0
2023-02-02,7.527618342117486e-05,7.639479725080621e-05,7.693189209568168e-05,7.617344056957769e-05,0.009320528959901972,0.007462027916483872,0.007041706903114313,0.002139938074959443,1
2023-02-03,7.521099856976454e-05,7.656436489997508e-05,7.770532876359045e-05,7.688737727387707e-05,0.007435409343713401,0.007086866034951093,0.00703432473115868,0.0021195777636956285,1
2023-02-06,7.730248453822118e-05,7.839772193963077e-05,7.885175704041876e-05,7.812229799271623e-05,0.006366132125771237,0.007698482859393656,0.007196100396503941,0.0021285484163926717,0
2023-02-07,7.026455153235923e-05,7.11748415116797e-05,7.189781224084517e-05,7.058369040244153e-05,0.006655281490727808,0.007601837093542409,0.006855432729674567,0.0020736242401194157,1
2023-02-08,6.990824451234244e-05,7.089284456724601e-05,7.226136892867668e-05,7.088796726187928e-05,0.0067350622407055865,0.007003137884922449,0.006861076857330019,0.001974472970427006,1
2023-02-09,6.958601590653013e-05,7.051413128204179e-05,7.213279562459689e-05,7.079945827808158e-05,0.00763255568658738,0.006871004590886194,0.006927420581523764,0.0018365264064736397,0
2023-02-10,6.937022396028884e-05,7.043930021492178e-05,7.247458977186985e-05,7.105452178668518e-05,0.00765044596724921,0.006872522980138996,0.00692906122315807,0.0017500574605485758,0
2023-02-13,6.932182606729939e-05,7.051000981692412e-05,7.281455188321327e-05,7.132613120461294e-05,0.004649968907742863,0.006872059655993246,0.006918796795897736,0.001700858416271334,1
2023-02-14,6.900893996245657e-05,7.027745273258705e-05,7.28112053521711e-05,7.129758782167182e-05,0.004603780419567676,0.006846167051626256,0.006941857104175951,0.0017483674322353196,1
2023-02-15,6.912725156199307e-05,7.034200219231382e-05,7.277752523423326e-05,7.127783430695322e-05,0.005989410130125264,0.007088107373987772,0.006958253178916918,0.00170612643823783,0
2023-02-16,6.904803382871019e-05,7.033393163404934e-05,7.282107645587535e-05,7.129276419328167e-05,0.005119196450289774,0.006892049203885427,0.006960016225995716,0.0016310804883546302,0
2023-02-17,6.895061971024529e-05,7.03459165577717e-05,7.289689522245556e-05,7.13322167643785e-05,0.005114344210681674,0.00675630914526027,0.0069595812494206806,0.0016536386246176293,0
2023-02-20,6.807637910985538e-05,6.94801998239753e-05,7.203540632084462e-05,7.033731139832978e-05,0.005522026311232455,0.006814899378478724,0.00682255550797634,0.001660704759468093,1
2023-02-21,6.772033648749891e-05,6.91123617374764e-05,7.190625261396569e-05,7.018646735566053e-05,0.005663096537858325,0.0068561437705276125,0.006857377005518886,0.0016721798409164725,1
2023-02-22,6.766116393928592e-05,6.910646013528724e-05,7.223354207324024e-05,7.036697452317027e-05,0.004051391457393227,0.0067669951997627615,0.006849756134106169,0.001715331579164203,1
2023-02-23,7.206951775587544e-05,7.317023177178997e-05,7.563399756432199e-05,7.43096613455676e-05,0.007697799384239886,0.007592602552120914,0.00712204172407014,0.001636189071626691,1
2023-02-24,7.230711952466397e-05,7.358193433992157e-05,7.64126929995079e-05,7.503131104581119e-05,0.007759881023482804,0.007074371099439192,0.0070629043974962955,0.0016160133951597952,1
2023-02-27,7.232035025367463e-05,7.371079709805862e-05,7.707336950715474e-05,7.557492911226447e-05,0.00750837380465347,0.00610365261253665,0.007061068903733021,0.0015910531304113545,1
2023-02-28,7.24096577876992e-05,7.387620673083031e-05,7.757630133321195e-05,7.596093028135974e-05,0.0073278854288380225,0.006149311610410112,0.0070363233933064965,0.0015727133135927172,1
2023-03-01,7.220239060280665e-05,7.369674908105045e-05,7.780855554710276e-05,7.602726054828248e-05,0.007663595063166212,0.00625257065386409,0.007067168098457086,0.0015756648743910856,1
2023-03-02,7.215816489640391e-05,7.359249970410928e-05,7.77699702396009e-05,7.593041302441205e-05,0.005060784866701772,0.006506338014439428,0.007139625188303319,0.0015737536175991487,0
2023-03-03,7.211244452507963e-05,7.352871746578216e-05,7.781375415538164e-05,7.590293709127039e-05,0.005951123417572832,0.006714116912016894,0.007180940758806593,0.0015695132698678926,1
2023-03-06,7.636576618839663e-05,7.722808539671677e-05,8.007611714327941e-05,7.89245902264568e-05,0.009098116451501076,0.006914954547580191,0.0074505020874270625,0.001626009513907657,0
2023-03-08,7.638663942375512e-05,7.73459965860141e-05,8.025695619366347e-05,7.897967185412438e-05,0.00938392576947387,0.006982503567021467,0.007458406167383693,0.0016830817057154816,0
2023-03-09,7.651319260661267e-05,7.766788382739369e-05,8.056786890939789e-05,7.910274954402638e-05,0.009164996046828284,0.006982382263211633,0.007464957144905674,0.0017244317074379875,0
2023-03-10,7.663149423478707e-05,7.770306214155884e-05,8.058689820539604e-05,7.918516286632791e-05,0.009332098349685245,0.007038499320378939,0.007521970447978089,0.001703933414587684,1
2023-03-13,7.6775645681824e-05,7.768983603435044e-05,8.05003534156253e-05,7.917972629353528e-05,0.00982169034800841,0.0073867066651398675,0.007625465294548699,0.0017697733821524827,1
2023-03-14,7.757311968924514e-05,7.80557507613531e-05,8.00579239991181e-05,7.933761805869747e-05,0.009619239822444278,0.00809589324131566,0.007678419901133989,0.0017683116404788868,1
2023-03-15,7.760302966777722e-05,7.830319983405937e-05,8.09632856996986e-05,7.989313695215883e-05,0.009599876591492217,0.008154511951584772,0.007655451224801914,0.0017723265922312194,1
2023-03-16,7.780336011407498e-05,7.879604241343279e-05,8.247933377028076e-05,8.081649948325958e-05,0.009720314081947476,0.007962821742688154,0.007600108620335072,0.0017929059173821418,1
2023-03-17,7.804765018404916e-05,7.914319338286435e-05,8.390999648002393e-05,8.149618423817106e-05,0.008787299801484228,0.007892597104825578,0.0075967960625313545,0.0017741199567217634,0
2023-03-20,7.767738570777241e-05,7.896986758769577e-05,8.433267549983691e-05,8.160388330379743e-05,0.008114714651721245,0.008030345861182028,0.007532327794773413,0.0017812473765299933,0
2023-03-21,7.76038418949051e-05,7.883789253390771e-05,8.43324055749134e-05,8.140425468670338e-05,0.005445734063657875,0.008082963478967082,0.007562477473230872,0.0018046875715230515,1
2023-03-22,6.910728646448579e-05,7.132245514424337e-05,7.913027126521065e-05,7.52725029958727e-05,0.005566769205734186,0.008137913087317948,0.007259426066012537,0.0018271276644827108,0
2023-03-23,6.876924650937128e-05,7.147165828954807e-05,8.011222358737361e-05,7.586581113166664e-05,0.005369583060355977,0.008155439441322767,0.007111102310536529,0.0018553455584724456,0
2023-03-24,6.885758830283408e-05,7.142285617173974e-05,8.016893742140367e-05,7.564333135428079e-05,0.005705068909024726,0.0074576144331334445,0.007083854370945616,0.0018707595771011018,1
2023-03-27,6.836971879423324e-05,7.055827174525747e-05,7.920642988198012e-05,7.448286577297662e-05,0.005961829805773851,0.007636646510989269,0.007153837675224142,0.001878043355737765,1
2023-03-28,6.838407827709516e-05,7.043443753280449e-05,7.958619569905732e-05,7.433892038421893e-05,0.005301823906843667,0.007633329122310185,0.007143937930772525,0.0018533762427218317,0
2023-03-29,6.84929120591075e-05,7.046180384829214e-05,8.003819049901806e-05,7.438787686813328e-05,0.004376178904014671,0.00758873432478581,0.0071225773133728925,0.0018641028902479106,1
2023-03-31,6.839825314315507e-05,7.025234851939165e-05,7.97549981205007e-05,7.402846782313299e-05,0.005413103707368227,0.007691160061701843,0.00715956947969581,0.0018780772533502587,0
2023-04-03,7.351260570918936e-05,7.481597520025905e-05,8.252541399293877e-05,7.786398963218177e-05,0.008830764608611439,0.008289072810616211,0.007454819985401417,0.0018716417261533966,0
2023-04-05,7.347900103315928e-05,7.511357048763098e-05,8.289873220609479e-05,7.80039672057506e-05,0.00818159754570687,0.008136279066685693,0.007337167327076631,0.001841202677436351,0
2023-04-06,7.330879229818303e-05,7.475804863558965e-05,8.224046059942806e-05,7.746226024162148e-05,0.009074310850599707,0.007626241676053024,0.007421652934332214,0.0018415757146054024,0
2023-04-10,7.363005000974148e-05,7.524544425286934e-05,8.247876804130817e-05,7.761864419860435e-05,0.009093259704160896,0.007499747725908018,0.0073663536708579525,0.0018395991903846947,0
2023-04-11,7.205243015344031e-05,7.41234253228124e-05,8.209043627729513e-05,7.6806709720856e-05,0.008461247962276331,0.0074868440767725565,0.007161248413853382,0.0017302725425612953,0
2023-04-12,7.183398662116675e-05,7.410136706951911e-05,8.21075742026596e-05,7.671939546507849e-05,0.005025162784837102,0.007297244576631331,0.00707109032568833,0.0017934131616251022,0
2023-04-13,7.147486930649909e-05,7.354236326509327e-05,8.102254776257762e-05,7.590811929173946e-05,0.0054243932048283735,0.007031262129809588,0.007100085788389104,0.0018330729702879947,0
2023-04-17,7.141285551754229e-05,7.338427475294955e-05,8.032589854115359e-05,7.542991054257851e-05,0.0036089601718307563,0.006187347314609772,0.007095819381436728,0.0019622114514865215,0
2023-04-18,7.133912034717483e-05,7.324356359176404e-05,7.991362752308317e-05,7.520153510950867e-05,0.004601775383103069,0.006204908740539686,0.007114936423837242,0.0020238072811468214,1
2023-04-19,7.13190748274338e-05,7.318548566868638e-05,7.956571576262804e-05,7.499570813242444e-05,0.0047086451469285995,0.006162348784911585,0.007109203865363743,0.002073049891018229,1
2023-04-20,7.141458683394093e-05,7.337005641608019e-05,7.978650849439661e-05,7.515984785300317e-05,0.004134237529184914,0.006182119292590076,0.007024054627627676,0.0021114381353544835,1
2023-04-21,7.159529610618778e-05,7.355190070516082e-05,7.990553397205406e-05,7.531018401126693e-05,0.0034597186559679224,0.005997408770710292,0.006978612084541444,0.002204943481062588,0
2023-04-24,7.157272956378918e-05,7.347303571533108e-05,7.975433533190174e-05,7.524963052856512e-05,0.0034375127861364673,0.0058157876042115525,0.006966599782734905,0.002261815485209679,1
2023-04-25,7.147743969309246e-05,7.331816978820481e-05,7.948040071246549e-05,7.510411691837565e-05,0.0034099470081948783,0.00580177535592533,0.006997450347555358,0.002291466300778137,0
2023-04-26,7.156650652416303e-05,7.340966727976424e-05,7.939132923153835e-05,7.514667967877775e-05,0.0032644760032331088,0.005781923372054236,0.006969793263194212,0.0023190028303084133,0
2023-04-27,7.14164419029858e-05,7.322466807664595e-05,7.90167252214065e-05,7.49448878259071e-05,0.003286008604494127,0.0057254789555841205,0.006977218543674595,0.002320670491173097,0
2023-04-28,6.987109875158941e-05,7.185770773493155e-05,7.802582029124477e-05,7.363125381928514e-05,0.004150558148135155,0.005602663789663105,0.006825318989526843,0.002247571797484021,0
2023-05-02,6.444502339764245e-05,6.710328685488156e-05,7.472415425707026e-05,6.966680613824354e-05,0.005578716111339242,0.00588018448989783,0.0065853083536832014,0.002144243885011033,0
2023-05-03,6.40562370664126e-05,6.644416806144253e-05,7.325674302471657e-05,6.82578055645865e-05,0.005116564612833624,0.005951274669342866,0.006603549351777144,0.0020309529545103505,0
2023-05-04,6.367893565780314e-05,6.587229715767235e-05,7.196423537485138e-05,6.69871086247468e-05,0.005271691025074164,0.005749164853227639,0.00661567530908896,0.0018887757686754966,1
2023-05-05,6.368485665093658e-05,6.560518889774214e-05,7.131471592306627e-05,6.630350830787193e-05,0.006574668239510207,0.004908367752376202,0.0067115134013723795,0.0018014218087678564,0
2023-05-08,6.394352133555573e-05,6.552729646605858e-05,7.09481146448148e-05,6.597693345115862e-05,0.0076113593654676065,0.005398000072952558,0.006841462020816284,0.0017787345552993125,1
2023-05-09,6.214371177354628e-05,6.380938060439538e-05,7.023981790494844e-05,6.50313912946943e-05,0.008196118058822314,0.005548412213457596,0.006751815474056179,0.001844705741956096,0
2023-05-10,6.226920651637793e-05,6.402021552943527e-05,7.012968390779859e-05,6.501746054944516e-05,0.00793791108950071,0.00552253884498222,0.006720615232503334,0.001893105107463731,0
2023-05-11,6.20935668414278e-05,6.382892827100824e-05,6.956235477958595e-05,6.462192767559017e-05,0.007900587722348857,0.005546128273799572,0.0067222524778766364,0.001934482633848746,0
2023-05-12,6.225817508420408e-05,6.417614964997892e-05,6.971401152153109e-05,6.485597691313712e-05,0.006777647157365219,0.0054095410143998246,0.0066345907957367405,0.0019431345714535152,1
2023-05-15,6.206577311715104e-05,6.395126564075643e-05,6.924397385880022e-05,6.456764766386871e-05,0.004996887658986925,0.00529382809945532,0.006633920370376754,0.0019484400150336612,0
2023-05-16,6.179802998889953e-05,6.362858089224129e-05,6.879385993745919e-05,6.421830478510247e-05,0.0024541884019591734,0.005388366161282842,0.006654853969207923,0.002039450101279354,0
2023-05-17,6.171226569942304e-05,6.349871758645762e-05,6.858814062336914e-05,6.407320546857772e-05,0.0036776176427216556,0.005346547391234703,0.006672893591580874,0.0020587300856599994,1
2023-05-18,6.157114882194756e-05,6.343148679893609e-05,6.857907901710259e-05,6.402419566969262e-05,0.004322159257512726,0.005466897585591045,0.006614832874282607,0.0020727434504104105,1
2023-05-19,6.157670448888956e-05,6.346202520432461e-05,6.855040022896805e-05,6.410491546836791e-05,0.004484819362787751,0.005478919161545698,0.006596217178193074,0.001990777678873028,1
2023-05-22,6.132772005071384e-05,6.31772916406337e-05,6.82654212760823e-05,6.390967937634126e-05,0.004816011076549815,0.005552539358197494,0.006615286840279573,0.0019267409160850478,0
2023-05-23,6.128375328267107e-05,6.309872880020757e-05,6.817809178053277e-05,6.385552312215251e-05,0.005137377868141414,0.0057165137268585615,0.006629133006383734,0.0017947182679576247,0
2023-05-24,6.137845824582213e-05,6.3262968385631e-05,6.825579986076943e-05,6.40068302590338e-05,0.00442281600402026,0.005528920302228884,0.006594320445296392,0.0016443777077990941,0
2023-05-25,6.119201777354303e-05,6.306773446857032e-05,6.784312567134423e-05,6.376929319226259e-05,0.003911129342033302,0.005571983623445824,0.006607794182159391,0.0015269204770537734,1
2023-05-26,5.576049658145731e-05,5.82152001609141e-05,6.408463270907634e-05,5.919195112882314e-05,0.0037989306928726016,0.005561210357814441,0.006306720831725987,0.0015404529266648576,0
2023-05-29,5.608677426552507e-05,5.814016992168572e-05,6.35176850559583e-05,5.864729666914625e-05,0.005468148684393335,0.005830872370214219,0.006421507716819944,0.0015410043550575807,0
2023-05-30,5.581967796713558e-05,5.7746568297392596e-05,6.262926751165938e-05,5.784273237381715e-05,0.005314233268489753,0.005653165452612736,0.0064498724214607,0.0015237080458493047,0
2023-05-31,5.5812488914153913e-05,5.7766085923013966e-05,6.21207977725476e-05,5.749140879471461e-05,0.00531828599414399,0.005576306378594208,0.006431737755591274,0.0015238270627841036,0
2023-06-01,5.576019366055789e-05,5.767761428059986e-05,6.161657048932306e-05,5.716460677986322e-05,0.005628093644211135,0.005658460872975003,0.006434931210595663,0.0015277421970635106,1
2023-06-02,5.572945140827896e-05,5.7814412905015774e-05,6.16959298266981e-05,5.732403986132691e-05,0.005672975777835103,0.005307179907722416,0.006349985843165219,0.001523662124599112,1
2023-06-05,5.579044132129767e-05,5.7981018510558e-05,6.172972512694238e-05,5.7457943508096666e-05,0.00383383823182132,0.004815646752732018,0.006285642250019272,0.0015117105632967785,0
2023-06-06,4.9671259330944576e-05,5.287934405486111e-05,5.866925375878136e-05,5.315913443958153e-05,0.0033223974595725757,0.0042336477234082,0.00596847867936023,0.0015161081264703925,0
2023-06-07,4.975386751249434e-05,5.29236198083476e-05,5.857895392696258e-05,5.3283123699097804e-05,0.0032153780739280083,0.004234058189411207,0.0059068293806948625,0.0015237856580037228,0
2023-06-08,4.939384079782849e-05,5.219357073796687e-05,5.78604524400686e-05,5.280284849502536e-05,0.0037325008406766708,0.00446052110103401,0.005964020499409018,0.0015071938305675921,0
2023-06-09,4.921066457708361e-05,5.217050297389408e-05,5.782896430356569e-05,5.268765137653858e-05,0.004182882062204066,0.004588699043527962,0.005875629648804279,0.0014793415540032154,1
2023-06-12,4.887323034059283e-05,5.211148358115493e-05,5.785168539978341e-05,5.2607504144319606e-05,0.004378297648437316,0.0046626821307636235,0.005750474407595127,0.0014749098333070602,1
2023-06-13,4.406161539627738e-05,4.864859362941399e-05,5.588351036342529e-05,4.954473401160203e-05,0.004235369789764803,0.0045719363711511545,0.005422802438515886,0.0014803137129444557,0
2023-06-14,4.3964690017384764e-05,4.823557281013628e-05,5.456380049932386e-05,4.863900807020862e-05,0.005047197552713027,0.004573246292715253,0.005416057703378544,0.0014802716878148956,0
2023-06-15,4.357563519782553e-05,4.7597414235335715e-05,5.237436215978352e-05,4.726081012430653e-05,0.004129674350595838,0.004414695447189557,0.00539601852139392,0.001489157101091674,0
2023-06-16,4.2820093151839134e-05,4.657022477472852e-05,4.94299122543459e-05,4.538818183386407e-05,0.003852536733447282,0.004442777009203322,0.005415269204760204,0.0014738036242880562,1
2023-06-19,4.296334925817336e-05,4.649304628887833e-05,4.851330883507317e-05,4.497084960053515e-05,0.004767115878504229,0.0046501034859400235,0.0054290290021106755,0.0013838321343378607,0
2023-06-20,4.293312851691472e-05,4.6464923639861474e-05,4.7811881165642575e-05,4.468507208517064e-05,0.004970310626780277,0.004525531601205401,0.005384618554121602,0.0012301380526614503,1
2023-06-21,4.2950941580341454e-05,4.652882375607766e-05,4.7152820184605025e-05,4.452913715883329e-05,0.004390767386828719,0.004565519232660076,0.00532520806644555,0.0010706646751871773,0
2023-06-22,4.251111973024407e-05,4.6045649684257805e-05,4.5601056317626614e-05,4.3680594625884476e-05,0.004391727055822133,0.00452626991485459,0.005321802912621913,0.0008713826999582322,0
2023-06-23,4.2263393803883185e-05,4.5741625003307126e-05,4.459539425914506e-05,4.313609201807512e-05,0.0045611816316805075,0.004618592147017114,0.005324145106186452,0.0007570521925932517,1
2023-06-26,4.2271242175848015e-05,4.5744309998020575e-05,4.4371907499947475e-05,4.311445014680305e-05,0.004046924096231845,0.004271147220766209,0.005279886763911661,0.0007517005727551266,1
2023-06-27,4.1914019724873596e-05,4.541941555011715e-05,4.280889193928374e-05,4.242996986523485e-05,0.0037332109996054625,0.004111494078485546,0.005273810539741667,0.0006704187165535621,0
2023-06-28,4.1601228619706496e-05,4.4933722200494555e-05,4.119331344634672e-05,4.15374791570215e-05,0.004568072270570451,0.0043577225074803334,0.005338620560597815,0.0006557178138484824,0
2023-06-30,4.196958677929205e-05,4.5084439218277305e-05,4.116556609699369e-05,4.1682551760814025e-05,0.005776291789186154,0.004572706696648079,0.00535352601855846,0.0006979346036038962,0
2023-07-03,3.4256268233384816e-05,3.7860458890749334e-05,3.602474470988615e-05,3.475627243639006e-05,0.007421764394581128,0.005201574430754621,0.005141809315930836,0.0008779674930658144,0
2023-07-04,3.354904416545933e-05,3.671884154162636e-05,3.487311906795632e-05,3.4111781518179774e-05,0.007636257267710987,0.005398724474279311,0.005211368482586146,0.001038110154208761,0
2023-07-05,3.350032140377928e-05,3.708090193484921e-05,3.492718094650216e-05,3.404354138390263e-05,0.007764726423619425,0.0054053257483699865,0.005096606635215122,0.0011780636329971634,0
2023-07-06,3.3032575793820174e-05,3.665978997776392e-05,3.431757495129308e-05,3.382151041224718e-05,0.007161180735882201,0.005406080724112342,0.00508761217210578,0.0012528957620515232,0
2023-07-07,3.229601392521258e-05,3.580967047265356e-05,3.3528437675402676e-05,3.3306686340035846e-05,0.006560294809327742,0.005309060453458813,0.00512646435082013,0.0012758122063986003,0
2023-07-10,3.2655494054406366e-05,3.575978181066558e-05,3.3925353123409675e-05,3.3654374175463596e-05,0.005631522329349667,0.005532699332929099,0.005193908445064673,0.0012619672341284793,1
2023-07-11,3.272436843027306e-05,3.6059601176981584e-05,3.41110989745581e-05,3.4033636330035096e-05,0.004734043364008262,0.005473266393816598,0.005154993230412862,0.0012601694734223573,0
2023-07-12,3.214153412117319e-05,3.551543618339822e-05,3.367199258680704e-05,3.376750166728297e-05,0.00487442403651798,0.005538317393750969,0.005183629732913585,0.00125893702827313,0
2023-07-13,3.226008403799652e-05,3.583642601097784e-05,3.382441563861281e-05,3.401846451070157e-05,0.00503223446136003,0.0054025923342517525,0.005121463156516511,0.0012574052330892908,1
2023-07-14,3.20217963268763e-05,3.5730658503555814e-05,3.3598868859866195e-05,3.3994296580314933e-05,0.004541191933143474,0.005392418416758834,0.005113859647538809,0.001253594563757423,0
2023-07-17,3.191415807439618e-05,3.535537308469738e-05,3.324648055781879e-05,3.37109147503182e-05,0.004249133214265063,0.005604822508884342,0.005201629811522372,0.0012517952152530677,0
2023-07-18,3.164816907148066e-05,3.4871174700196806e-05,3.273023081089346e-05,3.331309742270258e-05,0.005379925554125332,0.00561348343810624,0.005290411202171241,0.0012385091320825594,0
2023-07-19,3.142097614133507e-05,3.486669002987014e-05,3.232543784694183e-05,3.313443470264937e-05,0.005096244261833699,0.005566856295641331,0.005296189022281103,0.0012002249976419154,0
2023-07-20,3.14328444473362e-05,3.502359756934419e-05,3.2348794416602545e-05,3.320217466353519e-05,0.005287215416600557,0.005599728215207482,0.005252614639598662,0.0011525321241173346,0
2023-07-21,3.1272705760559615e-05,3.465589025485082e-05,3.2157610871789104e-05,3.295989708832297e-05,0.006184865789998551,0.00581545363305937,0.0053339673102463375,0.001141226443510613,0
2023-07-24,3.4104582755484166e-05,3.6427231630499275e-05,3.5120544781626124e-05,3.543935622914738e-05,0.007354048794412466,0.00630344741426876,0.005537505556620306,0.0011939291163138828,1
2023-07-25,3.422797595927647e-05,3.683864849642661e-05,3.532851959488196e-05,3.587700015688695e-05,0.0067528348177155915,0.00623032841578721,0.005509348520099028,0.0012121288296610905,1
2023-07-26,3.420825208630618e-05,3.727505659215227e-05,3.551744055234507e-05,3.6320207590098395e-05,0.006700882460421195,0.00622343388825838,0.005403510974467085,0.001218375550240328,0
2023-07-27,3.416953381091175e-05,3.7291921169237534e-05,3.5566064322791286e-05,3.6458086472714286e-05,0.006797947839357262,0.006139475443680642,0.00540919270020055,0.0012416142841110353,0
2023-07-28,3.4022994474287066e-05,3.7079185083803476e-05,3.547874137105804e-05,3.637641528275044e-05,0.00653174962655603,0.00601199239402482,0.005448910549531025,0.0012290349398374576,1
2023-07-31,3.366077425434128e-05,3.7203359121406186e-05,3.537289955036217e-05,3.645997032153199e-05,0.00386874473481486,0.0054501925725677705,0.005320624468665487,0.0012282625488160726,1
2023-08-01,3.24496616779958e-05,3.6483485869544965e-05,3.407632810680054e-05,3.534234518936226e-05,0.004269988346336204,0.00536629164538791,0.005200441187041761,0.0012425830378252377,0
2023-08-02,3.120118776116586e-05,3.6074752439014924e-05,3.329403538778101e-05,3.48679722078582e-05,0.004290458069679236,0.005316050494966005,0.005013372529443605,0.0012594597544038362,1
2023-08-03,3.244912560644256e-05,3.628317759919598e-05,3.4079649387023935e-05,3.534682823803681e-05,0.005978587829632393,0.005814499931182576,0.0051949131207576936,0.0012436472876263158,1
2023-08-04,3.225235645686483e-05,3.571463025085508e-05,3.380901502157822e-05,3.500396481063095e-05,0.006295127058539675,0.005940693706990687,0.005271755340539769,0.001229801779390983,1
2023-08-07,3.189734882131949e-05,3.507614329128782e-05,3.356250584856951e-05,3.465977047909148e-05,0.007015352279452264,0.005837797533555437,0.0053462385800191175,0.0012374389204177201,0
2023-08-08,3.163206653570982e-05,3.483934557378922e-05,3.3753707287986134e-05,3.47722571294891e-05,0.006826689912435836,0.005902983836198497,0.005370985876002198,0.0012118154984855668,0
2023-08-09,3.185772062051476e-05,3.52700155405353e-05,3.445305333268147e-05,3.545748641468359e-05,0.006837993506804965,0.0058318032582434535,0.005341207447092785,0.0011597516955369756,1
