date,ewma_rmse_60,garch_rmse_60,egarch_rmse_60,gjr_garch_rmse_60,realized_vol_5,realized_vol_20,realized_vol_60,vol_of_vol_30,return_sign_lag1
2024-01-02,0.00016897475767256096,0.00017103187672762673,0.00016972261823511357,0.00016785535012904697,0.006356879368960982,0.010537201294359942,0.008362437362859122,0.004269639728892331,1
2024-01-03,0.0001688745643230368,0.00017100417770040183,0.00016976274094179352,0.00016788755026219936,0.0074171279125466805,0.007283057905600006,0.008362468777628626,0.004263196545946767,1
2024-01-04,0.0001691071033196771,0.00017127682881982903,0.0001698497434272228,0.000167998985217724,0.0053230033698530195,0.006736868274120812,0.008331956691791379,0.004292342798522653,1
2024-01-05,0.00016911244520317068,0.000171115675061334,0.0001695736305001195,0.0001677467029211927,0.006702368808241426,0.007064626633095385,0.008425207892646844,0.0042934196310894495,0
2024-01-08,0.00016910160356969504,0.00017136841626482678,0.00016978696439240237,0.00016796351410598687,0.006406589041235558,0.0070666212149082044,0.008310814687145304,0.004294708344560598,1
2024-01-09,0.0001700522454853178,0.00017224015644006234,0.00017090495832230868,0.00016904445842990217,0.009204322231055868,0.007545365998964848,0.008415027236567379,0.004279880932701548,1
2024-01-10,0.00017012442813388881,0.00017228602628243707,0.00017082654053632746,0.00016902478014862462,0.008316874760005158,0.007604788108009913,0.008421742461325772,0.0041719139629688776,1
2024-01-11,0.0001702254455155755,0.00017236008891446204,0.00017084466352251576,0.00016905247706880985,0.008374791580371624,0.007555884348492838,0.008424545262977673,0.004062416268911299,0
2024-01-12,0.00017043213376921872,0.0001726556514282193,0.00017114298431311606,0.00016935977793490346,0.007050481569527447,0.007564682535241009,0.008378549031206085,0.00407222109236707,0
2024-01-15,0.00017037761230900521,0.0001725155007712697,0.00017087172066739773,0.000169148018391666,0.007490232873017975,0.00705265195101857,0.008408919716297581,0.004071852809575868,0
2024-01-16,0.000170372016346534,0.00017239217934186007,0.00017065206538290068,0.000168947461013566,0.005445141063435248,0.0071019313483735805,0.0084783842195411,0.0041191334117023255,0
2024-01-17,0.00017011610726413434,0.00017244253427464352,0.00017074304563357144,0.0001690621956745759,0.005089153657270731,0.006986432412340935,0.008340960219750445,0.003819664797010643,1
2024-01-18,0.00029375711631682386,0.0002934353372776452,0.00029298296384016795,0.0002913879646093558,0.02019109697989605,0.01202362142269437,0.010066502117890772,0.0039825994769819096,1
2024-01-19,0.00029405580668645195,0.0002943115048892501,0.0002934617242075677,0.00029315540293102467,0.02046558531120789,0.011979298162751124,0.010114365330783685,0.004261290582165596,1
2024-01-23,0.00029434466606936973,0.00029549243822139923,0.0002946420280315134,0.0002955495149299658,0.02030624511834405,0.011835241632426231,0.009970601335420382,0.004507324385673529,1
2024-01-24,0.00029450105476842966,0.00029548662286231204,0.000294578107481617,0.0002955597578862286,0.020990391026593017,0.012200159217143607,0.010114724353748245,0.004788212189854251,1
2024-01-25,0.00029481228145552055,0.00029649642912439513,0.00029594220960331294,0.0002977356507599127,0.020998771499142754,0.01215557569250848,0.009977081832616384,0.005263937758075852,0
2024-01-29,0.0002950806598168928,0.00029723199132754795,0.00029685581737702886,0.0002993596920682674,0.007908384809579899,0.011923657643924654,0.009879621070425344,0.005203637359964434,1
2024-01-30,0.00029507132221753043,0.0002971348926661365,0.0002966050786939805,0.0002993827136838239,0.009133260412075546,0.012215642286521906,0.009986110616786992,0.005122312173391056,0
2024-01-31,0.00029557869567504904,0.00029783650112722484,0.0002972249125878707,0.0003006203952152519,0.009161966265774741,0.012180242077815866,0.009971461467667924,0.005109000387131298,1
2024-02-01,0.00029559874376383866,0.00029769429509990316,0.00029687382906179596,0.0003003934482533945,0.00872374440527711,0.012560546771853708,0.010119233535513906,0.005095928157825889,0
2024-02-02,0.0002960089360791629,0.0002982829527822262,0.000297341240216185,0.0003012823122422451,0.008895028063083411,0.01240100620350194,0.010088615370663731,0.00508711326517993,0
2024-02-05,0.00029633812393568793,0.0002987239316418527,0.0002976689893005085,0.0003019756177591025,0.00888603107300087,0.012443086733131796,0.010066853892046116,0.005074441309668571,1
2024-02-06,0.00029670300857821273,0.00029917511327083547,0.00029809014351738525,0.0003026906074745753,0.006957028728973259,0.012251185320032509,0.010035380455760065,0.005095644816576286,1
2024-02-07,0.0002969698068036474,0.0002994405788857977,0.00029832612490474216,0.0003031893014961393,0.0070423539592932875,0.012267676577509278,0.010036469604217297,0.005097381286086641,1
2024-02-08,0.0002971996289814119,0.00029964947462315136,0.0002985417391404924,0.00030360826166706917,0.0036370530226028965,0.011827699985498175,0.010040205612706873,0.005191414018557634,0
2024-02-09,0.0002983735542175221,0.00030065687283788243,0.0002993801357108301,0.00030423506499949833,0.008534545874563761,0.012437924735949693,0.01029837599386615,0.00516778213204043,1
2024-02-12,0.00029847747598675344,0.0003006523434998635,0.0002992665638379691,0.0003041190002398241,0.010300971771950253,0.012799360484266532,0.010442171730115975,0.005164798043557212,0
2024-02-13,0.00029909603704589966,0.000301066984972288,0.0002995448482531029,0.0003043083174982097,0.01262402437424901,0.013323127148144567,0.010658345846045797,0.00517925863393433,1
2024-02-14,0.00029918620408038134,0.000301097153950967,0.0002995354558393508,0.0003042977631247817,0.013974754958616928,0.013612253139201717,0.01076619192623037,0.005206612742876297,0
2024-02-15,0.0002992236701168177,0.0003011652593985177,0.0002997020013659398,0.0003044654572756872,0.014474460020232317,0.013596308133684756,0.010826432226061023,0.005218253656428081,0
2024-02-16,0.00029893188390737666,0.0003011157538395024,0.00029976538511137043,0.00030457283677378933,0.012471086723265795,0.013678782895971605,0.010727559108788438,0.005202388697730575,0
2024-02-19,0.0002992238420628716,0.0003014405477659315,0.0003001293214400402,0.00030495971754052764,0.010970947885433426,0.009591347865109252,0.01073753318851133,0.005109854439965556,0
2024-02-20,0.00029950891772520137,0.0003017437994675095,0.00030046524918495954,0.00030532440614002135,0.008197650785340795,0.009465518531630707,0.010741267197268402,0.005076793288056901,0
2024-02-21,0.0002995293599877928,0.00030172276968052866,0.00030042621140592143,0.00030526429298806173,0.007617423229583167,0.009834318582839762,0.010827965129151202,0.005045866806105691,0
2024-02-22,0.00029984648195707434,0.0003020597935274601,0.00030071186761741596,0.00030559511387786095,0.006538526428890745,0.009241133478589559,0.010823244157931507,0.005097798192553238,1
2024-02-23,0.0003001300742192957,0.0003023547041273677,0.0003009810346109073,0.00030590292283910975,0.005879107194955078,0.009247322625996453,0.010811901790676646,0.005156063635942533,1
2024-02-26,0.00030035793242178503,0.00030256431928848667,0.00030118175145894436,0.00030612757847208827,0.005749588052772887,0.009199062832135915,0.010810978442827517,0.005217238638578546,1
2024-02-27,0.00029934453401146314,0.00030179017809813923,0.0003004585925480263,0.0003055200868300283,0.006002623347412933,0.008817584782505607,0.010644040120380156,0.005244726949270865,1
2024-02-28,0.0002995198483172618,0.0003018907457373218,0.00030066817324385923,0.0003057097134834847,0.0027491699449532117,0.008810102120381318,0.010641254669755759,0.005407104901646635,0
2024-02-29,0.0002997757370177961,0.0003021293735831179,0.0003008777643627241,0.00030588639400237137,0.0065976479567398435,0.008789474301528287,0.010740186292968598,0.005375197863428476,1
2024-03-01,0.00025607234868987183,0.00026085152018702804,0.00025846994220105247,0.0002648645653696528,0.006706119818900142,0.00877357426849895,0.009726312983525382,0.005328332597039347,0
2024-03-04,0.0002652309151897587,0.00026967187260157317,0.0002666156240030098,0.00027284758783380176,0.012983839453432337,0.010345404374413149,0.01011999988901882,0.005026657541036752,0
2024-03-05,0.0002652256548203352,0.00026932498855715626,0.00026684071511784473,0.0002730168999071901,0.012886239394463322,0.010351981967023959,0.01011869592810605,0.00466980933956953,0
2024-03-06,0.000265161727837211,0.0002689434215260085,0.00026698323277755194,0.00027312164142162537,0.012939265137758121,0.010347722340005775,0.010124366344471721,0.004283030246488277,0
2024-03-07,0.00026519118596746264,0.0002688803344411827,0.0002670100641704664,0.00027317030528773735,0.011995876547350232,0.010484420983522971,0.01011187615900276,0.0037453736017870353,0
2024-03-11,0.00026513617340602475,0.0002686009771369895,0.00026711182985914006,0.00027324472915393635,0.011958982485428692,0.009722155246924732,0.010116901313316978,0.0030840027271740746,1
2024-03-12,0.00026494729361125404,0.0002681951874729675,0.00026708474427278626,0.0002731636622102561,0.006413958348406531,0.009528095414733796,0.010193128720307518,0.003115542228651428,1
2024-03-13,0.00026496394273336696,0.0002680861570519739,0.00026730858127229794,0.0002733218036211543,0.006226708878995673,0.008775819543559556,0.01019387311944008,0.0031572450164087757,1
2024-03-14,0.00026478084048020626,0.0002680735203726991,0.0002669233365921437,0.000273053195543258,0.006749267049151857,0.008345062313290371,0.010077588998707518,0.0031819375995214096,1
2024-03-15,0.0002649355413266637,0.00026820973098971564,0.0002671510885872206,0.00027325911500371877,0.005994591680937132,0.008156553653087867,0.010030393665235922,0.0032245807118172873,1
2024-03-18,0.00026496438104127917,0.0002681515070582476,0.0002673590755078769,0.0002733999647382333,0.006163588736794425,0.00807067272038625,0.010017569524372667,0.003259163901067519,1
2024-03-19,0.0002649163555810452,0.0002679901591005029,0.0002675626290036498,0.00027350059363830326,0.003902258149069622,0.008031256596669182,0.010017692823322698,0.003373017176376757,1
2024-03-20,0.00026502789016723277,0.00026810442676308984,0.00026772983514288646,0.0002736493101267457,0.004292277385014279,0.008051121061628527,0.009965275977006948,0.0034494884653539877,1
2024-03-21,0.0002651763986815317,0.0002682443146466921,0.0002679883225243901,0.000273855609655978,0.0032817258964935566,0.0076043548091195776,0.009909809593691877,0.0035675568779509293,1
2024-03-22,0.00026514821911691194,0.0002681693194650865,0.0002679995059073224,0.0002738501403611875,0.004514169081104987,0.0078061332395480175,0.009919310275859898,0.003531489169591033,0
2024-03-26,0.00026513460737741555,0.0002681012234203463,0.00026806689078430625,0.00027388501079867676,0.004447828906038418,0.00783840406597487,0.009911467675829858,0.003601182412250558,0
2024-03-27,0.000265069782623844,0.0002681030089360303,0.00026801005687888236,0.0002738344972778444,0.0051101615425573725,0.007922441516044983,0.009824483840118702,0.0036207495650170027,1
2024-03-28,0.0002650281786452933,0.0002680011691667354,0.00026807603439918425,0.00027386016218999165,0.00508902267897506,0.007892225069209086,0.009819350528624402,0.003550582959753665,0
2024-04-01,0.00026492404600619455,0.0002678310278900174,0.0002680280347072415,0.00027379177100215894,0.005982725506316282,0.008055121311153754,0.009846508277610343,0.0033632958131286357,0
2024-04-02,0.0002647872359556493,0.00026760058546291843,0.0002678942974676469,0.00027365640007747223,0.006419580543774949,0.007768927216985079,0.009922674770577443,0.0030980625033633683,0
2024-04-03,0.00026488349997712615,0.000267759963955244,0.0002680234629173869,0.00027377806207478815,0.0061953187128507255,0.007732597301914774,0.009841301088401882,0.0029396341125671834,1
2024-04-04,0.00026482417724742495,0.00026766393788647173,0.0002679614096146818,0.0002737231667027698,0.005706955310722631,0.00536305813567902,0.009842428421296581,0.0028513583084472985,0
2024-04-05,0.0002648060085382519,0.0002676578080641518,0.00026794748642868725,0.00027370678908542924,0.006786507613619294,0.005682217569543243,0.009824165255446986,0.0028398580818481986,0
2024-04-08,0.00026467243879034014,0.00026743440551343174,0.0002677952386398389,0.00027355186182688896,0.007189351329793391,0.005995875824006299,0.009891440291705543,0.002836662286462556,0
2024-04-09,0.0002640179286665733,0.00026697495701876795,0.00026717625473574567,0.00027298172308106355,0.0058306597912188545,0.005734118499667475,0.009707345762787395,0.002841694917184447,0
2024-04-10,0.00026398486821251554,0.0002669023879425677,0.0002670624858664997,0.00027288082898714724,0.005981077201526315,0.005743001535306826,0.009698871773166744,0.0028406679955198574,0
2024-04-12,0.0002638689808132076,0.0002667263003698636,0.00026683078515218027,0.0002726779948635496,0.006381044155196842,0.005353233440691936,0.009717087000211146,0.0028352452120521264,0
2024-04-15,0.00026375418679978495,0.0002665207241213849,0.00026662245247407746,0.0002724608765969996,0.006248205260384678,0.005688113737053764,0.009778809804067983,0.0028332693549188636,1
2024-04-16,0.00026521929151291306,0.00026773184865989236,0.000267908443817695,0.0002736520136447241,0.008773964564708416,0.0066187603837426535,0.009979002781771459,0.002749189358461655,1
2024-04-18,0.000265223961361435,0.00026781222464371783,0.00026799990673175434,0.000273767101951211,0.0091460800691324,0.006693954568913941,0.009936431118741562,0.0027758389113588,1
2024-04-19,0.00026510533510803357,0.0002676170562625263,0.0002678432451185036,0.00027359436905964444,0.009859819877996142,0.006912931513626021,0.010000558014210938,0.0028206800014708468,1
2024-04-22,0.00011376212312148696,0.00012324771552170958,0.00012215168406659927,0.00013570673360888773,0.010699210999081376,0.007312214617047514,0.008365873514798904,0.0026862672435829186,0
2024-04-23,0.00011284362967779705,0.00012089091233882793,0.00012053913272568036,0.00013148242576629395,0.010501908571997409,0.007437825455859504,0.008361376260988665,0.0025406643694477382,0
2024-04-24,0.00011115708788660578,0.00011774429768229585,0.00011779171814628499,0.00012606260392921184,0.007516300079976195,0.007432311183308638,0.00836220233306398,0.0022855501760724547,0
2024-04-25,0.00011087245695895068,0.00011800041231229522,0.0001180585964260088,0.00012620242512584933,0.0073001226337129225,0.007282688017778511,0.008152132826996459,0.002071413890944054,0
2024-04-26,0.00010904319594073005,0.00011498696419280978,0.00011456231127759453,0.0001208358544092845,0.0067724174441421495,0.007369480044559877,0.008190701845750124,0.0018172277055970468,0
2024-04-29,0.00010785305189974661,0.00011302080971975964,0.00011230599370518853,0.00011687105983424098,0.005523232492482696,0.007386918785901832,0.008204762960505459,0.0018262050187638531,1
2024-04-30,0.00013056516222708487,0.00013351568815761147,0.00013232182639839196,0.00013599283012183432,0.012053149927779203,0.009228559765772337,0.008664166305155173,0.002088620248953554,0
2024-05-02,0.00012983689605920514,0.00013267726274415867,0.00013073123964229104,0.0001332644909807748,0.0120481939468636,0.009087394717401845,0.008661863184073307,0.002307260145104967,1
2024-05-03,0.00013000324116460238,0.00013336576824941716,0.00013104049460263515,0.00013358390186585944,0.011970151637696184,0.008863177970240213,0.008488561172389369,0.0024815858523376077,1
2024-05-06,0.0001291823979604059,0.00013232031350167114,0.00012981450646976892,0.00013155838604503992,0.011963497272460311,0.008971903888571142,0.008510067094608293,0.002631067077831922,1
2024-05-07,0.00012882382792084608,0.00013196177678076153,0.00012929157067111658,0.00013027330436912244,0.0116533923218775,0.00896518948889322,0.008488510014691645,0.0026713001088148145,1
2024-05-08,0.00012842663463011892,0.00013108652388090262,0.0001284699303301781,0.00012886146482741324,0.006461683348160596,0.009170086252373953,0.008632141662206294,0.002609906820143695,1
2024-05-09,0.00012781559636610354,0.0001305026468924642,0.00012770273106478574,0.00012755594025281843,0.006907624267975383,0.00903260028291649,0.008652817506332853,0.0024849455874444127,1
2024-05-10,0.0001272731313923031,0.00012972006850640308,0.00012670052080391114,0.00012618506198682608,0.008389961011634596,0.009362405501584754,0.00876466076742411,0.002413259819331086,1
2024-05-13,0.0001247334498441641,0.000127727615493978,0.00012518910625131593,0.0001249812281467598,0.007933224307542093,0.009342684316701903,0.00846144431172737,0.002327166258853573,1
2024-05-14,0.00012443731782887425,0.00012767409810005733,0.0001254239675888623,0.00012515120582464118,0.008524244471607823,0.009400046669940137,0.008322711655461543,0.002266365201271592,0
2024-05-15,0.000123140323408839,0.00012697311980902553,0.0001251258546368678,0.00012492008776102684,0.006489843553652809,0.00921194778370597,0.008046316517854757,0.0022169285595175256,0
2024-05-16,0.00012313020078057098,0.00012726494454526533,0.00012561372683582978,0.00012532561827543914,0.006219932895093544,0.008486114872550339,0.007862616181658207,0.0022095014899099733,1
2024-05-17,0.00012297886831322613,0.00012699866611058533,0.00012518250021520896,0.0001247936764963838,0.004591823717971307,0.008486056379885193,0.007817747931234739,0.002281874366799706,0
2024-05-21,0.00012269225106912996,0.0001266060087791175,0.0001246538522443627,0.00012413326706541247,0.00472787900126062,0.008280697325561175,0.007778053065500529,0.002338125287047195,0
2024-05-22,0.00012205631272431832,0.0001258547170263481,0.00012376253787274767,0.0001230990968063836,0.0035990260458484504,0.007936047222390412,0.007766389350771182,0.0024390625376888397,1
2024-05-23,0.00012129581466050066,0.00012498157761662033,0.00012277086374175622,0.0001219458356590109,0.004261130623792567,0.007863000038428901,0.0077882083405013194,0.0025222209947401504,1
2024-05-24,0.00012994079273565145,0.00013275935138224227,0.0001301130789749488,0.0001296331101698265,0.009955567684291873,0.009092237672112771,0.008077422185216877,0.0025476487436591924,0
2024-05-27,0.0001293677085081287,0.00013228534322041598,0.00012948567092088112,0.00012881712233852972,0.009758809052765495,0.009082884662807445,0.008092631519181175,0.002536269458582517,0
2024-05-28,0.0001287545577814345,0.0001317189902450826,0.0001288071528451108,0.00012798567780775404,0.010076791524182064,0.009082343890405312,0.008128935661619346,0.0025299648939504423,0
2024-05-29,0.0001284171995106386,0.00013153984438205997,0.00012842214105228378,0.00012747280917350937,0.010136999093752675,0.009002444605838574,0.008131741461824245,0.002529255670962214,1
2024-05-30,0.00012880387967729583,0.00013162923106181212,0.00012863047516155596,0.00012763871040657893,0.011447211995914523,0.007633271214152178,0.008280908994433896,0.002559243813076255,1
2024-05-31,0.00012849722094107876,0.00013151882933182485,0.0001283782751955587,0.00012729631435377302,0.007089787186915509,0.007677585045430256,0.008294798253867313,0.002571667808292598,0
2024-06-03,0.0001279616884505251,0.00013114266074833774,0.00012806829716172793,0.00012702409865065142,0.007378442138732986,0.007764535616452552,0.008148622934257523,0.00257547888459972,0
2024-06-04,0.00023475943193454935,0.00023418415623038905,0.00023273033868059255,0.00023235350681788625,0.019118213984436465,0.011750922529113058,0.009632796421679331,0.0032290056637339533,0
2024-06-05,0.000893148493189254,0.0008841183546101863,0.0009001187993522075,0.0008985405213151153,0.04165610998645015,0.021929466375862898,0.014024246987135482,0.006828913866222751,1
2024-06-06,0.0009111785805908182,0.0008956219940154501,0.000915904655135416,0.0009068996278929675,0.0457536037831313,0.023899300330590685,0.015138853266516763,0.00948278227755154,0
2024-06-07,0.000914615881967948,0.0009033011034456231,0.0009191308945849939,0.0009148089055501629,0.04577417202047842,0.023892157707352868,0.015147866677972265,0.01139121148289514,0
2024-06-10,0.0009168945317271179,0.0009083214377205196,0.0009209250076418877,0.0009201631505111029,0.045923243974853464,0.023873127909606898,0.015170816149576848,0.012902484302133602,0
2024-06-11,0.0009198444720104953,0.0009136338327870203,0.0009230784167740565,0.00092587696959116,0.04230777852582495,0.02387126304271176,0.015166904937290497,0.013861726147900991,1
2024-06-12,0.0009224950126165571,0.0009179582249242811,0.0009247672117437973,0.000930647167781473,0.020471165000398688,0.023822320598454603,0.015105417840001972,0.013790579130957924,1
2024-06-13,0.0009246355244674049,0.0009211849861134378,0.0009259291484335777,0.0009343724242666906,0.005416997261100923,0.023832394000304364,0.015112882183103799,0.013894873940898002,0
2024-06-14,0.0009266898299919088,0.0009239716238904205,0.0009269699690860543,0.000937657690821511,0.0049874542582021356,0.023819781350855617,0.01509088155421556,0.014004797051790826,1
2024-06-18,0.0009284045023160759,0.0009261077389722135,0.0009277055129525656,0.0009402756028612228,0.0023476917332479652,0.023791446762288563,0.015087026653122488,0.014178543935881801,0
2024-06-19,0.0009294600726488985,0.0009273389926655953,0.0009279969600328161,0.0009418993149857371,0.004554851741530923,0.02386285100084497,0.01511946017773306,0.014286150402256158,0
2024-06-20,0.0009294246559637086,0.0009273036873613489,0.0009279948091270556,0.0009419441639380183,0.009537432729565651,0.024228193645908235,0.015312899741344465,0.01430401392830776,0
2024-06-21,0.0009304669793910054,0.0009283791251866146,0.0009282492878082667,0.0009431920809787485,0.009960971344650715,0.024253843670019107,0.015334024802009098,0.014254097264713168,0
2024-06-24,0.0009316856157691562,0.0009295382294260596,0.0009285883256907247,0.0009445242300006568,0.010007080697692164,0.02382517717973931,0.015335656741264697,0.014210760907163078,1
2024-06-25,0.0009328311461121861,0.0009305514331083479,0.0009289522204208825,0.0009457252681376925,0.009916732644078293,0.023807766528892594,0.01530082879733879,0.014191661154462009,0
2024-06-26,0.0009328180432532163,0.0009305186916856445,0.0009290318673120208,0.000945703641057989,0.011953948403226021,0.024078505905471347,0.01545501702048634,0.014148078535285406,0
2024-06-27,0.0009336648097035242,0.0009311961403110031,0.0009292161155847804,0.0009464454694368466,0.00878949455803492,0.024096254549895797,0.015451429937755223,0.014144320403984962,0
2024-06-28,0.0009345303107270741,0.0009318470572161034,0.0009294042701833564,0.0009471653168506643,0.008145953078803827,0.023918160569751008,0.015443569857383236,0.014115287963912692,1
2024-07-01,0.000934952725988939,0.0009321058402156562,0.0009294394203141382,0.0009474815883748754,0.00900918473899492,0.02398674945615532,0.015458441106744289,0.014067777312554404,1
2024-07-02,0.000935568092887217,0.0009325134451311031,0.0009296063900959367,0.0009479839203996808,0.009217311767384771,0.023967459273980075,0.015419501084894684,0.013979125838382166,0
2024-07-03,0.0009359204657214178,0.0009326789714455781,0.0009296230370364003,0.0009482247744473035,0.006098084882489933,0.022309069455260927,0.015451794066608477,0.013947366103230484,1
2024-07-04,0.0009359156638709417,0.0009327400672771262,0.0009298030817129336,0.0009482407748447973,0.00966584353187968,0.013045257426676601,0.015614681760340426,0.01382245684867305,0
2024-07-05,0.0009365052867178273,0.0009331343456746323,0.0009299940967952841,0.0009486560117583724,0.009653616659086305,0.00848695580903998,0.015570222189298254,0.013712292681966073,0
2024-07-08,0.0009367671882645867,0.0009332650636755036,0.0009300255215104136,0.000948805631638296,0.009556769175784515,0.008624291431885082,0.015564933563259546,0.013717748092059608,1
2024-07-09,0.0009371447018684751,0.0009334546545313807,0.0009301301155802905,0.0009490467744797555,0.00955973785031269,0.008369597762024766,0.015573813915915032,0.013720513990190374,1
2024-07-10,0.0009375292679145351,0.0009336510428210494,0.0009302666139774465,0.0009492980427135345,0.008989679294988054,0.008391134158668696,0.015572776266770382,0.013735893988867414,0
2024-07-11,0.0009377375095152465,0.0009337288831413677,0.0009303106507746563,0.0009494127388660086,0.005480927160166772,0.008539422278095714,0.015586164472978852,0.0138205042315544,1
2024-07-12,0.0009380728467267455,0.00093390931765041,0.000930457544622743,0.0009496444226865463,0.005523667854542963,0.008504127275313531,0.015547380984914044,0.013914891188437728,0
2024-07-15,0.0009379598990745988,0.0009337016091961287,0.0009301973121247568,0.0009494871658952195,0.004056895224477919,0.008501430904457773,0.015402061081296433,0.013983649149710627,0
2024-07-16,0.0009381912589965629,0.0009337870686395088,0.0009302545042125662,0.0009496068741931484,0.0038415902271272608,0.00850656842961894,0.015388391711213043,0.01406213999885388,0
2024-07-18,0.0009384289582126156,0.000933898851524727,0.0009303384624131505,0.0009497581839409365,0.0036780392074424956,0.008282901482863106,0.015347226275572836,0.014172281056627573,1
2024-07-19,0.0009385748271358594,0.0009339595386825623,0.0009303882835348219,0.0009498582852831362,0.002581762989710667,0.007200517489017704,0.015295246156559979,0.013318586917553332,0
2024-07-22,0.0009386647588945766,0.0009339716847993147,0.0009303804149729992,0.0009498861173456901,0.003917903250576489,0.007166061306792792,0.015290826629352773,0.011854455033587764,1
2024-07-23,0.0009388036607598658,0.0009339820064175518,0.0009303729158187858,0.0009499283957733173,0.003919312450917889,0.00714696886258216,0.015290378428441812,0.009979808643936766,0
2024-07-24,0.0009388021308774623,0.0009339463926710697,0.0009303309269149964,0.0009498892319494955,0.005630455774525276,0.007463365053478149,0.015329822338757444,0.0073350885518239485,1
2024-07-25,0.0009388211055914293,0.0009339330914690198,0.0009303169196239456,0.0009498821645137989,0.006889491038231738,0.006689432566334548,0.015351568055011387,0.003653228865516471,1
2024-07-26,0.0009388458984581723,0.0009339218664972166,0.000930315368748521,0.0009498851304213713,0.007607513588690743,0.006855816086633817,0.01536962053780458,0.0027029652978212463,1
2024-07-29,0.0009359862251066926,0.0009312183221459019,0.0009276991153916115,0.0009473022218316392,0.007836359603835153,0.007079225220484887,0.015060551829105793,0.0026896548035315357,0
2024-07-30,0.0009360311544534198,0.0009311345242834966,0.0009277317837902558,0.0009473343742626191,0.007894001812556216,0.0068093044917630465,0.015062935628707155,0.0026632580404468984,0
2024-07-31,0.0009360891909666566,0.0009310896573344955,0.0009277753904320353,0.0009473794602118316,0.006659092851229441,0.006748924971246177,0.015058498217026421,0.002504303273209805,0
2024-08-01,0.0009361725949636683,0.000931098807737698,0.0009278371027505666,0.0009474499657401013,0.005342918980737315,0.006525989891173975,0.015037367946824757,0.0024781011549247396,0
2024-08-02,0.0009362070481991433,0.0009310481218438422,0.0009278340726131288,0.000947467057651807,0.0038091568847156377,0.0052223079630701694,0.015037206492779929,0.002525105529947842,0
2024-08-05,0.000936198459534996,0.0009310418592463762,0.0009278156771399355,0.0009474618669868499,0.002293498015455015,0.005303997017243331,0.014959248639278819,0.0026194725174474996,1
2024-08-06,0.0009386314749829088,0.0009336714936688263,0.0009303406220209148,0.0009498667921610191,0.011286712032177645,0.007441850275036716,0.015281740063783874,0.002681207187349578,1
2024-08-07,0.0009386592969564386,0.0009337144001932099,0.000930414534204059,0.0009499784034061268,0.011671418255284486,0.007533680531339375,0.015239561949465864,0.0027657336073160775,1
2024-08-08,0.0009386400496419981,0.0009336527270110205,0.0009303533661146551,0.0009499754366446167,0.012125358286739326,0.007690321124535061,0.015268588351269664,0.00277643718247813,0
2024-08-09,0.0009387467610389051,0.0009337422981066495,0.0009304758886229418,0.0009501442077272795,0.012129671541901761,0.007519613870139079,0.015242148626918054,0.002913262780594247,0
2024-08-12,0.0009387417021667063,0.0009337033296414254,0.0009304371117845511,0.0009501520275838382,0.012335385121397473,0.007651476278496645,0.015262680779610462,0.003060069364943313,0
2024-08-13,0.0009388010645317647,0.000933734931362444,0.0009304801494096961,0.0009502397892452943,0.005458318563459681,0.00766256133323044,0.015257469834055678,0.0030593668863373637,0
2024-08-14,0.0009389305540781562,0.0009338627701852776,0.0009305704114947041,0.000950302454373422,0.008029868915819083,0.008317847508899245,0.015357747585197317,0.0030394084076668217,1
2024-08-16,0.000938991271181977,0.0009339081695347053,0.0009306554164279047,0.0009504210991790499,0.007371448804231166,0.008327281084720835,0.015355625734860098,0.003033567947837458,1
2024-08-19,0.0009391606183847121,0.000934057889192767,0.000930731849585237,0.0009504813610666464,0.010191255234487762,0.008991309055740805,0.015488667448483364,0.0030500066731446473,0
2024-08-20,0.0009392405024342622,0.0009341428612788384,0.0009308261492231339,0.0009505936707596081,0.009854389593621055,0.008887341916225242,0.015476715992724177,0.003055842135091489,1
2024-08-21,0.0009380822933403141,0.0009330751331185071,0.0009298434366604302,0.0009495972832493497,0.0105451795438968,0.009092568205231848,0.015290443945326143,0.0030874703482173427,0
2024-08-22,0.0009381291442195226,0.0009330955255328188,0.0009298995520306117,0.0009496697700210991,0.008252461982249479,0.008847986285940907,0.015283961379301462,0.003062389221697539,1
2024-08-23,0.0009381499769595442,0.000933100033483955,0.0009299289128850702,0.0009497069424840155,0.008613540135942484,0.008719266425041361,0.015281236443104654,0.003055459021925146,0
2024-08-26,0.0009381849448959308,0.0009331093169635351,0.0009299717570271696,0.0009497610169454411,0.004976628481328396,0.008518613769012556,0.015277417736567168,0.003066388088068111,1
2024-08-27,0.0009381282694106971,0.00093309064873485,0.0009299371553780207,0.0009497330433195405,0.005154575384726316,0.008383026018386553,0.01519285972628466,0.003073845258169436,0
2024-08-28,0.000938145329177395,0.0009330783337446963,0.0009299284202272093,0.000949745020117092,0.003618756968182298,0.008388672774123742,0.015188818343826016,0.0030899573400876537,0
2024-08-29,0.0009381790360849048,0.000933096638783299,0.0009299492574929742,0.0009497817966665435,0.003661835318517613,0.008399597692202904,0.015171687817645338,0.00309669514586037,1
2024-08-30,0.0009172908177147689,0.0009126825620480794,0.0009093663902198463,0.0009296025974808757,0.0025382897740040657,0.008396406369773691,0.014268645858965702,0.0031468525135292646,0
2024-09-02,0.00030671175954891523,0.0003186224782083911,0.00025798323806369933,0.0003263212998278421,0.0030372987716726376,0.008440714274255301,0.009463912144721552,0.0031254588611265626,0
