date,ewma_rmse_60,garch_rmse_60,egarch_rmse_60,gjr_garch_rmse_60,realized_vol_5,realized_vol_20,realized_vol_60,vol_of_vol_30,return_sign_lag1
2022-08-30,0.0007347549137615237,0.0008264492630536088,0.0008106047203929934,0.0008009622606487087,0.02111244410280138,0.02203665889914785,0.021068063048576172,0.006389516847007787,0
2022-09-01,0.0007313718005701018,0.0008228694594041358,0.0008068909945419926,0.0007981079895744569,0.022126867302915132,0.02227680360081037,0.02114268627632328,0.006444133987796788,0
2022-09-02,0.0007307797869487819,0.0008240170038131854,0.0008075466197891258,0.0007991754291001677,0.0170650543942915,0.021049264012130694,0.021101024116882916,0.0061997758839043935,0
2022-09-05,0.0007374889787923005,0.00082182274181051,0.0008046445161850223,0.0007982616286539423,0.021701657688509606,0.022547839599915787,0.02164022436247478,0.006030223949274654,0
2022-09-06,0.000739901108496398,0.0008305975078696579,0.0008116894056383296,0.0008048477248316105,0.019004582052972417,0.02243868289139858,0.021440954701254615,0.0057859886174948675,1
2022-09-07,0.0007401878352255363,0.0008291230005774684,0.0008091800479406054,0.0008029105486140125,0.02235023454998167,0.023175927438985465,0.021567926215267357,0.005630063261632535,0
2022-09-08,0.0007387471457955614,0.0008296818376653842,0.0008075360253817648,0.000801938644884604,0.021686667786136492,0.023212853899887028,0.02159404955001641,0.005386208384166799,0
2022-09-09,0.0006463181376424818,0.0007663819840180817,0.0007447379645946725,0.0007346734276137344,0.02104764584118889,0.021938986585024602,0.020276553123467107,0.005258785416451409,1
2022-09-12,0.0005766137115093692,0.0007413085022907195,0.0007238117436386127,0.0007179416423174954,0.012978835130256636,0.021771283437872647,0.019017097065061262,0.00522394928914076,1
2022-09-13,0.0005695339108326478,0.0007173568314989442,0.0007019924001130466,0.0006941942908065328,0.013022383833411899,0.02177980770279128,0.019010092071391683,0.005194260666872571,0
2022-09-14,0.0005374815110219585,0.0007062160624266912,0.0006902873145409269,0.0006822638082117398,0.012979503043075559,0.02242741271992894,0.018303997799489848,0.004987431017300731,0
2022-09-15,0.000528890348773867,0.0006878085107721536,0.0006613275733652605,0.0006544089834306154,0.012186785155880668,0.020769783645955376,0.018296433843320886,0.004849813920588937,0
2022-09-16,0.0005784239335036793,0.0007034873532279865,0.0006774565449370408,0.0006688778620231994,0.02474352944385956,0.023276714938098225,0.0193027628421164,0.004869159665220284,0
2022-09-19,0.0005723512801806256,0.0007114449647715873,0.0006811484181943783,0.0006736794158214255,0.025320938727103344,0.020948049970691968,0.018716370405141312,0.004901013023287971,1
2022-09-20,0.0005705447748442238,0.0007149809959933696,0.0006829838669396883,0.0006757708374321099,0.026870972164393377,0.021375789316630048,0.01837980469988638,0.0049859381844336,0
2022-09-21,0.0005635410030575674,0.0007070705512644866,0.0006659221959305238,0.000663424370675673,0.025054907630585252,0.02086554681799326,0.018431510866072916,0.0049908037071991155,0
2022-09-22,0.0006341934498426103,0.0007443924284541252,0.0007070758688009849,0.0007069723830960397,0.034135274589033204,0.023841374331251098,0.019373121344942467,0.005468762393603082,1
2022-09-23,0.0006282016929298475,0.0007434903475885743,0.0007044156147900388,0.0007101030039998424,0.02802393521426825,0.0230857243289489,0.019520149331653913,0.0055134028327671,0
2022-09-26,0.0006256053967979824,0.0007482779747372878,0.0007092554301151186,0.0007174640484209461,0.02792879911345387,0.022696805203095295,0.019528341186385793,0.0055443155750367215,1
2022-09-27,0.0006200043599738656,0.0007437135377681058,0.0007044632155634747,0.0007137146431259779,0.02853533244798634,0.02273252605128593,0.019757401087731035,0.005553001603991153,1
2022-09-28,0.0006200892075572852,0.0007492640815605384,0.0007155651782326636,0.0007219797731358763,0.02797571959675734,0.022794680119591244,0.019707668294998096,0.005536416384989602,1
2022-09-29,0.000622513055521022,0.0007555408577018352,0.0007260853388185971,0.0007300103110665557,0.01557835356721382,0.02250961662954116,0.019563249982296617,0.0057024470627256825,1
2022-09-30,0.0006199319895295406,0.000752754248278693,0.0007237324334125959,0.0007277964946721324,0.015992442173171546,0.022892929019410126,0.019699279973426173,0.005803659742223176,1
2022-10-03,0.0006189737420752773,0.0007544052941565043,0.0007296164175390824,0.0007314845425871585,0.015285566018282938,0.021349862105989426,0.019687414134092248,0.005872814157054826,1
2022-10-04,0.001169606949854682,0.0012174925629301553,0.0011849492801891013,0.0011974552171116182,0.04180276469677995,0.029382681803980067,0.022831733826686153,0.006795723175369297,1
2022-10-06,0.0011682112416637463,0.0012314066893760417,0.0012019537581574025,0.0012320068024084284,0.043155851279225464,0.02933123029389232,0.0230612214055049,0.007648882947359473,0
2022-10-07,0.0011703256339155256,0.0012460729320845432,0.0012200808569391047,0.0012582162382511577,0.04362111416805333,0.0294075730247829,0.0231128167090875,0.008505724396519533,0
2022-10-10,0.001171968465834075,0.0012578610484271283,0.0012342850505679824,0.0012762711478302284,0.04248415885061862,0.029403423075126316,0.02268457603177576,0.009126899535372837,1
2022-10-11,0.0011738356057680633,0.0012607539675334606,0.0012403337025615102,0.0012835272202564455,0.04265736539012233,0.02947230525623622,0.022714709221147714,0.00970447223005271,1
2022-10-12,0.0011757861869849686,0.001262705001752684,0.0012453386558855346,0.001288129900111778,0.014228983158512894,0.029522235014461145,0.022731461173903674,0.009901569980302605,0
2022-10-13,0.001176868471015533,0.0012633701382532671,0.001247643239512351,0.0012900019059856002,0.011133026583016866,0.029140869341297705,0.0227582198614671,0.01018930651964452,1
2022-10-14,0.001179327971368033,0.0012652213568996196,0.0012522189477350565,0.0012931831541509308,0.009153816692545532,0.029131151850025114,0.02273037485115242,0.010555867381727537,0
2022-10-17,0.0011809513703467227,0.001265808528075249,0.001254502028789559,0.0012946315012627577,0.009696100247005656,0.02711096302605424,0.022729799824347,0.01080379070979993,1
2022-10-18,0.0011831490352985404,0.0012672152315247984,0.0012574933616653233,0.0012966597792621853,0.008702114643569193,0.026967776927822474,0.022682742953210936,0.011141210866068636,0
2022-10-19,0.0011821945539631051,0.00126452904635017,0.001255658594563148,0.0012943611942305582,0.012598867266063414,0.027032072397083166,0.022861036409150437,0.011285719968978465,0
2022-10-20,0.001184493059736683,0.0012673776781335607,0.001258853277913736,0.0012970724387618194,0.010569341692769817,0.026836186629752845,0.02274494658819027,0.011512903577999618,1
2022-10-21,0.0011836261845768322,0.0012643915739059953,0.0012568750807241743,0.0012944710450856494,0.01502308619018929,0.024773837913442318,0.022955398944134016,0.011595879489810819,0
2022-10-24,0.0011845022060831924,0.0012662296873668388,0.0012585734625651668,0.001295965492439242,0.0158494316081814,0.024524889409583663,0.02287268394608822,0.011655718635280345,1
2022-10-25,0.0011856764256727354,0.001266645876343444,0.0012602790197125211,0.0012966355406105075,0.015846087711702164,0.024393260573170986,0.022868209133086428,0.011588697469521689,1
2022-10-27,0.0011866865306500612,0.0012669061146868377,0.0012613873227026767,0.0012970726918929596,0.012459482480597441,0.023790256714103543,0.022864335222111096,0.01160474609392006,1
2022-10-28,0.001187220915290069,0.001266545888792943,0.0012616667470646719,0.0012968451967430813,0.012855125100945683,0.0237872707856128,0.022884099491568003,0.011608219784475142,0
2022-10-31,0.0011881987434924847,0.0012671180065731303,0.0012627099015938778,0.001297437845091809,0.007028929092751342,0.023778629713315326,0.022864543515531906,0.011800022359642576,1
2022-11-01,0.0011828859179984557,0.0012670821615193891,0.0012606946228345538,0.0012972670046448788,0.0048104474155536295,0.023309134474947833,0.022438608576226617,0.01220290261003549,0
2022-11-02,0.0012882631024495558,0.0013516137678709845,0.0013525461818488258,0.0013811991636922928,0.029887449301838735,0.027566899276275012,0.02397328803951449,0.01228070819510794,0
2022-11-03,0.0012905250544856133,0.0013614108621222158,0.0013553608829568247,0.0013859687896553288,0.02986748594991517,0.018764999592098465,0.0239371516656023,0.012336849962638645,0
2022-11-04,0.0012922195391202815,0.0013663339339167432,0.0013566250197814495,0.0013883590723055492,0.029708439941760464,0.01791299046677323,0.023932682748863003,0.012409123394863332,0
2022-11-07,0.0013787088485673641,0.0014296131486690059,0.0014343575385891267,0.0014570790101825755,0.04170445832618708,0.022902800959654378,0.025352055992778868,0.012739313649725486,0
2022-11-09,0.0013744175550643224,0.0014301958190366907,0.0014324469667309386,0.0014557085536719585,0.04407274465369141,0.0240352141032158,0.025321742553914568,0.01331875888636747,0
2022-11-10,0.0013773211279035581,0.001438922356388423,0.001435471735029006,0.0014596913863572833,0.033001964151177544,0.024027143809878696,0.025297623072201528,0.013419606404939386,0
2022-11-11,0.0013801692567216419,0.0014437600740829287,0.0014373478314767254,0.0014619434432815719,0.03300069986862136,0.023953512627897626,0.025296199655511453,0.01350938625079161,1
2022-11-14,0.0013828567013974774,0.0014472213469833742,0.0014391532120106715,0.001463952342673935,0.03303068329869615,0.02372015318316599,0.025264103482408096,0.01360488100491502,0
2022-11-15,0.0013772043980881583,0.0014483282300752646,0.0014374303415688823,0.0014635901683322356,0.015382818197938937,0.023722309662321552,0.02478410711540827,0.013608684892310388,0
2022-11-16,0.001378713458525489,0.0014473147589208442,0.0014370649884258267,0.0014632701378199614,0.006182695936168712,0.023743301355270863,0.024769296408771707,0.013901397090621676,0
2022-11-17,0.0013573069885968701,0.0014365840347061168,0.0014234044821453034,0.001450852561626277,0.01220143213682642,0.024404726517429608,0.02423270838071231,0.013970321947655809,1
2022-11-18,0.0013571299088318103,0.0014311223760941898,0.0014214614921778507,0.001448468575519027,0.014008052882029234,0.02414838068078918,0.024295415181294414,0.013577540126531857,0
2022-11-21,0.0013588726055013363,0.0014339560051074948,0.0014247031469180266,0.0014517193567386282,0.01388580541350835,0.02414377391945351,0.02407262467281371,0.013030456116904468,0
2022-11-22,0.0013595833390693942,0.001431693420972225,0.0014221463349133729,0.001449989018019618,0.01394609465708245,0.023557336120446352,0.02406312711775728,0.01234853098248582,1
2022-11-23,0.0013576238389516446,0.0014334618871201515,0.0014236751284815092,0.0014516565973904405,0.013859076795605656,0.023429932588000035,0.023688130708737924,0.011622474425034108,0
2022-11-24,0.0013598397318506335,0.0014330326951270999,0.0014238196947442812,0.0014518101855997216,0.016776732956061562,0.02455973828481368,0.023898095268845274,0.010722240067893662,1
2022-11-25,0.0013613090320770363,0.0014360716296096196,0.0014268966230587513,0.0014558592421632095,0.015425346780426145,0.024572748002763836,0.023710503998598573,0.010709888257464275,0
2022-11-28,0.0013612835477933949,0.0014341726693606499,0.001424440155838472,0.0014551859028158847,0.015592862971858018,0.024543687633447175,0.023719361260587553,0.01064121716945446,1
2022-11-29,0.0013623206282014416,0.0014352092069907362,0.0014254813919295126,0.0014568326790620556,0.015558927991660833,0.024558434072765645,0.02363064927841422,0.010516898353854163,1
2022-11-30,0.0013629635781246153,0.0014353774950415562,0.001425560513413578,0.0014575989323099181,0.015168128583696549,0.024509073241896814,0.023580335170332176,0.010407298559950366,1
2022-12-01,0.001357764166830197,0.001434813946451977,0.0014248229859382218,0.0014568837633064703,0.005801017212912322,0.01970479099996176,0.023123071710633002,0.010515358631843727,0
2022-12-02,0.001357377733131353,0.0014319732692726016,0.0014227124197424004,0.0014555691179999142,0.005441853851096225,0.01970296192199061,0.023120509713129945,0.010732875887254013,1
2022-12-05,0.0013578082493685415,0.0014341290658092863,0.0014244186619973359,0.0014578413152584258,0.005009711856585602,0.019698199281315904,0.022870762652656845,0.010916757268351486,0
2022-12-06,0.0013578225927420584,0.0014328962078708353,0.0014232357300224196,0.0014576060919416964,0.004791464438946022,0.013192450716361576,0.02282823105213596,0.011172370770273258,0
2022-12-07,0.0013573406906660173,0.0014291499073293417,0.0014202463826491045,0.0014546770740205637,0.012325721519531003,0.012372300456808689,0.023060258918146333,0.011211370464948568,0
2022-12-08,0.0013568291024270082,0.0014285794727418224,0.0014190320194750437,0.001454198119907331,0.012020341869233696,0.012333634239614255,0.023079853771445683,0.01125393360760693,1
2022-12-09,0.0013564687419124783,0.001428358846581897,0.0014184599622361692,0.001454051109830483,0.012352840269376698,0.012413433297234454,0.023089871182611767,0.011255595245770567,0
2022-12-12,0.0013562533360843843,0.0014305845045056245,0.001419872867863559,0.00145607949629257,0.01271872735294966,0.012478142950832497,0.02285855043888286,0.011257559386811547,1
2022-12-13,0.0013558858629737548,0.0014296227119321764,0.0014192502459124553,0.001455655451272576,0.012879826012782437,0.012504217748656073,0.02285991721573011,0.011120001724761342,0
2022-12-14,0.0013321034426375365,0.0014159403988253227,0.0014026373787560716,0.0014412408245499317,0.007702796336111342,0.012583745634057923,0.02203859742686271,0.011016627549630108,0
2022-12-15,0.0013318886169933317,0.0014130072042678708,0.001401961075212019,0.0014404280343062394,0.006816659874364907,0.011247955812941484,0.021980052917658546,0.01094710571322129,1
2022-12-16,0.001332248572272837,0.0014134723398305335,0.001402494533482545,0.0014415652877107228,0.006327027888323327,0.01072589205210282,0.02182446630045295,0.010836675268629888,1
2022-12-19,0.0013318781376597867,0.0014113379671710667,0.0014008024545931063,0.0014403600345322997,0.00890942978534321,0.011284708161088902,0.021836112063747026,0.010607073961615086,1
2022-12-20,0.001300042995496663,0.0013909423004988374,0.001378188943997347,0.0014182263417045998,0.013584308748942177,0.01240425062252357,0.020996480368223422,0.009386542587914375,0
2022-12-21,0.001300206444160531,0.0013870587921346084,0.001373329450088503,0.0014124230489538693,0.016023724862076302,0.013210680958600455,0.02101550247650897,0.007570014391828996,0
2022-12-22,0.0013976059870869674,0.0014525538660020276,0.0014428165593075816,0.0014781298387903884,0.03331148583250569,0.018263778083749276,0.022596293913690075,0.007597449786784098,1
2022-12-23,0.0013987288199655504,0.0014635897103576745,0.0014532661364534143,0.0014946418395593553,0.03350619292533407,0.018336457416215608,0.02240551962878025,0.007642233552205058,1
2022-12-26,0.001455311673120532,0.0014917578725533135,0.0014766671090660113,0.001515109317323599,0.042431737519463386,0.02273045053658903,0.023698806127965016,0.008596083478716912,1
2022-12-27,0.0014542193100815796,0.0014970506127287028,0.0014838194198067668,0.0015276810133981122,0.042100722974838876,0.02316167291442883,0.023839763752634833,0.010011945030017455,0
2022-12-28,0.0014554184705521812,0.0015047642206344246,0.0014942831739788508,0.001539532439571687,0.04143651096421277,0.023371995431046785,0.023736473983981807,0.010977244317505503,0
2022-12-29,0.0014560501085752278,0.0015083392375781048,0.0014982272985090196,0.0015448586366875923,0.02957779604403922,0.023320895017601914,0.02374922362578389,0.011222117695679771,0
2022-12-30,0.0010667732576907824,0.001171702006808607,0.0011783345856762968,0.0012262054304130186,0.029366056098573325,0.023332671084525546,0.02069416550729152,0.011445842231316868,0
2023-01-02,0.0010674022579647599,0.0011573180502175951,0.0011622103805670947,0.0011928752453691373,0.012898075501426574,0.023494449691042817,0.020501084919861235,0.011456985535569755,0
2023-01-03,0.0010657218680279134,0.0011434763846848457,0.0011463145424535882,0.0011678175896664461,0.00939266146613494,0.023511254362154288,0.020423500592724825,0.011530437303697965,1
2023-01-04,0.0010619033828400254,0.001132300814290377,0.0011329511096986203,0.001150142067768589,0.007050154342946273,0.022818752962190013,0.02042433860479883,0.011660073619649654,1
2023-01-05,0.001059610450576059,0.0011273856971867914,0.001126578970199043,0.0011418580318426652,0.006238597900853912,0.022748011247158098,0.020387039910345073,0.011816715198010837,1
2023-01-06,0.0010573658634173162,0.0011243471658504262,0.0011212129935742768,0.0011367188221725907,0.006059991746438885,0.022703441352583485,0.02035772042485715,0.011965900892374474,0
2023-01-09,0.001056875917704791,0.00112436250777808,0.0011195398565477027,0.0011358080863254998,0.002475562105163785,0.022651264023215243,0.020260219482059545,0.012221243028682894,1
2023-01-10,0.0010540011196233262,0.0011217328940019266,0.0011139513040672269,0.0011320915192334915,0.0039035365211792577,0.022696167110221,0.020283157534565117,0.01240783266850345,0
2023-01-11,0.0011079730111416277,0.0011625229117907612,0.0011575888436044508,0.0011717929170254383,0.025128609770696416,0.025762840995366517,0.02149278165324672,0.012538034234009716,1
2023-01-12,0.0011071931094483814,0.0011689550790848675,0.0011628465146693678,0.0011827201825201973,0.025161437221805093,0.025770715618834625,0.021496022654336644,0.01251524811791917,1
2023-01-13,0.0011089775298327668,0.0011756290161835266,0.0011695673661312066,0.001192083902696217,0.025198311051622766,0.02577163457638797,0.0213101399851225,0.012447531495661466,0
2023-01-16,0.001106553524885674,0.0011733503908237487,0.0011673368697346397,0.0011909568499169118,0.02674171602042773,0.025923254444681812,0.02146533312388719,0.012364385081598216,0
2023-01-17,0.001107178813272752,0.0011733196297380268,0.0011673356236150385,0.0011910330385113007,0.029232634406581717,0.026126985456337033,0.021536270859751228,0.012295367545000945,1
2023-01-18,0.0011077926246040731,0.0011763943836056432,0.001172548030022573,0.0011958701037387601,0.015579216174632217,0.025694591467712375,0.021476311470709556,0.012253955807002028,0
2023-01-19,0.0011065198477102005,0.001175670441343903,0.0011725703496831762,0.0011960620370281491,0.01639045018803525,0.021304406252138457,0.02153001053001089,0.012199664976089939,1
2023-01-20,0.001111984033662479,0.0011754318886252322,0.0011716521289190816,0.0011953794662184266,0.023479501990409657,0.022832710331470985,0.022070933193266393,0.01216967210274605,1
2023-01-23,0.0011125845376091623,0.0011794720440853966,0.0011796378340533222,0.0012018692473016036,0.021716741571751692,0.01843383437858543,0.022052000923133683,0.012118922625874608,1
2023-01-24,0.001112587180526265,0.0011811979369958114,0.0011839387327785163,0.0012050550311813867,0.018047509223411858,0.01791451360146011,0.02206437229168524,0.012060310511425764,1
2023-01-25,0.001113084801983969,0.0011829956687628759,0.0011880268190722332,0.0012077986791221933,0.017901115115928394,0.017637414806859774,0.022045583402537955,0.011857575234335007,0
2023-01-27,0.0009889642581726106,0.0010826035594443302,0.0010824040315035297,0.0011096875771391954,0.018463724565419334,0.017899539163268363,0.02043311393328292,0.011603528168480206,1
2023-01-30,0.005450128225697147,0.005426236466290867,0.005413640463783308,0.005425300474543413,0.09188025261542296,0.04915522915777332,0.03341086051965375,0.017217585453184102,1
2023-01-31,0.005450441424686877,0.005486273599417011,0.005504317707943227,0.005578179797049923,0.09419798654341047,0.050165040906941634,0.03394377483627154,0.02134036546307448,0
2023-02-01,0.0054358592095810725,0.005516358448909015,0.005535304668922396,0.005654059256232338,0.09497033337215338,0.05053429855481356,0.03306828877748076,0.024633282653173303,0
2023-02-02,0.01484380300945791,0.014652955574844521,0.014666932639818313,0.014514922393434637,0.1759638772646135,0.08966311257983064,0.05389261873654063,0.03633301754854226,1
2023-02-03,0.018638469409942023,0.01739598785565599,0.01775323994008542,0.016570105918946,0.22407063496640817,0.11341329657442101,0.06716190981286688,0.050240275170770975,1
2023-02-06,0.018728165493182028,0.017941966479802816,0.018021698309059482,0.01777876395415041,0.20459563228314834,0.11345439112655269,0.06718491507615848,0.058472463081156216,0
2023-02-07,0.018808349167959214,0.018187241485326116,0.018100622236313493,0.018314035438888408,0.20357581235440092,0.11347148131226437,0.0671926605231811,0.06514861668062343,1
2023-02-08,0.018823782341813595,0.018190873865576145,0.01815357466394328,0.018323650349991377,0.21218853515133815,0.11749850868628782,0.0694679086737239,0.0714092277914368,0
2023-02-09,0.019004782008019305,0.018357620367488992,0.01847828818854079,0.018431076228784912,0.17248680360523955,0.12377211460882263,0.07335214376570674,0.07436544802328718,0
2023-02-10,0.01900497379796493,0.018360097913191997,0.018501071482587974,0.018433332422576533,0.11483379245038344,0.12649506445409364,0.07481454320456248,0.07473300039742863,1
2023-02-13,0.019073506103240715,0.01842208243749285,0.018514243100356573,0.018508783430280618,0.1161812463810607,0.1268372210693588,0.07498200352451165,0.0750136947851125,1
2023-02-14,0.019103023863737186,0.01843003567185708,0.018514002466463644,0.018521387644085383,0.1205640002920361,0.12779247540005936,0.07556515186283388,0.07490158253694831,1
2023-02-15,0.01917285125617962,0.018453412224211173,0.01852443753666509,0.018553540702640006,0.10426152360375081,0.12771013718948981,0.07560062597514285,0.07421963180643781,0
2023-02-16,0.01923502123203093,0.018464758235108528,0.018529357028481238,0.018569138826285275,0.06522126892324882,0.12775880337798734,0.07562417153850964,0.07316389534631765,0
2023-02-17,0.019291490783274846,0.018470924951873698,0.01853225659983345,0.018577452039773918,0.039309768754846354,0.12775035849966748,0.0755151141879164,0.07232255998793359,0
2023-02-20,0.01932701272336067,0.01847107610330002,0.018531946479848176,0.018577994220972067,0.03936284199363246,0.1278171241564365,0.07570727741170694,0.07144653521443385,1
2023-02-21,0.019345899706645985,0.01847157866380596,0.018532686279158994,0.018578015042062655,0.035067004139709555,0.1285318491564827,0.0761071960659837,0.07049842441123448,1
2023-02-22,0.019379995228435514,0.018472351577299213,0.018533687327178746,0.01857979736846274,0.036882992142359385,0.12871884000024766,0.07621446201516097,0.06953452061806928,1
2023-02-23,0.019384146766291854,0.018521513461604997,0.018579080187652454,0.018623750882149227,0.061698476767476265,0.1311254165630504,0.07756976094744568,0.06885137252771334,1
2023-02-24,0.01942130764900946,0.01852738589023374,0.018585838476879044,0.01863534914139416,0.06195388349341135,0.1311277916216293,0.07758598538018927,0.0681370767081989,1
2023-02-27,0.01943955766076692,0.01852726633440756,0.018585878131577038,0.018636076750658058,0.06307831877052103,0.12337520252134253,0.07785047782057206,0.067380889035557,1
2023-02-28,0.019439836505743248,0.018548622221712288,0.018604001077086776,0.018651898626725897,0.07172186729113939,0.12485242345388671,0.07885989292787707,0.06655836175872223,1
2023-03-01,0.019475550906229815,0.018637588292017324,0.018685978825845304,0.018722767070418207,0.09222403244574062,0.12821862873991097,0.08071867022370986,0.0657104137504618,0
2023-03-02,0.01951483787026762,0.018710634369668307,0.01877969424745601,0.018800453484406215,0.09881369555592774,0.10906002911557196,0.08257170458646279,0.06430703370711764,0
2023-03-03,0.01954977316460965,0.01873232340893109,0.01878542668358965,0.018812367450769567,0.0992982108656251,0.08430669630747988,0.0826391087759705,0.06278151464305391,0
2023-03-06,0.019648525494040538,0.018891473576983297,0.01898493576768473,0.018991836932176737,0.11943183447962184,0.09122822031388596,0.08506846908380312,0.06154253532116345,0
2023-03-08,0.0196710244364967,0.018905206387356443,0.01898526133020695,0.018995172828574214,0.1137481399567413,0.09198918215896192,0.08534413955143344,0.0599685441542388,0
2023-03-09,0.01970470683946385,0.01891894330539475,0.018987582269440008,0.01900053356522892,0.09766077760816472,0.08699672415834583,0.085419446574497,0.05797267776964163,0
2023-03-10,0.01972726599296981,0.01892218734913587,0.018987665058065876,0.019001205922834167,0.07843758349163861,0.07742273065581726,0.08559115910944556,0.05596120213078085,1
2023-03-13,0.019753390855376158,0.018925410180886577,0.018988738844344488,0.01900280616109141,0.07861841530178028,0.0731856056631904,0.08567625884891752,0.0538249325357819,1
2023-03-14,0.019781305543335535,0.018928392085111267,0.018990723646948177,0.0190048688714141,0.03619840974933481,0.07263366227906946,0.08568840196394956,0.05527194821097969,1
2023-03-15,0.019783154831853566,0.018934002883054482,0.018997040699639645,0.019011299371295323,0.04330013272615877,0.07277922413845793,0.08621629265220968,0.05636064780094048,1
2023-03-16,0.019791576663831998,0.018934111687655932,0.018997118026985397,0.019011305935411952,0.04848926676439614,0.07374697238583178,0.08646986844381224,0.05720797922310653,0
2023-03-17,0.01981450502019481,0.01893699427807225,0.018999744740073668,0.01901414297098998,0.044463317386831416,0.07365509073020049,0.08642452634474763,0.056294656041947506,0
2023-03-20,0.01982632279250091,0.01893278958887635,0.018995113077080912,0.019009774156616054,0.04317232785477994,0.07372774830074688,0.08604226227470622,0.05166715438160621,0
2023-03-21,0.019836902997543912,0.01893187402402502,0.018994197031590495,0.01900838971406864,0.04625780064946511,0.07364262755936545,0.08618156508703041,0.047538962435022564,1
2023-03-22,0.019848538914575383,0.018930178655974614,0.018992990728882077,0.019007349409413864,0.0320033409027232,0.07242544600205285,0.0858403318688797,0.04291252901064823,0
2023-03-23,0.019862903454654825,0.018930089895116735,0.01899280260265366,0.019006703568661458,0.019833971725747968,0.07208934572693625,0.08580276478825144,0.03626923214750318,1
2023-03-24,0.01987499087097959,0.018929788972667737,0.018992390674156596,0.019006093862046238,0.020497568583151923,0.06766412979616762,0.08579702351281454,0.032314976223293275,1
2023-03-27,0.019882581199888574,0.01892923502249534,0.01899165305274884,0.019005334989077027,0.023247185240494763,0.06790668490598667,0.08588016669123665,0.032071616035140846,1
2023-03-28,0.019892271726781378,0.018929143842094643,0.018991706502444215,0.019005222911194802,0.016075177368463693,0.06703074556481851,0.08588907187318405,0.031772800108846075,1
2023-03-29,0.01989244130917711,0.018938011793986527,0.018999359506418987,0.019013621520267934,0.03630482833372857,0.0654900664738531,0.08639754583368955,0.03006802878540831,1
2023-03-31,0.019894513948331694,0.01894961513752614,0.019009422095106664,0.019022812224592157,0.05206191859747263,0.06122227183968228,0.08706682999394223,0.028836934772290997,0
2023-04-03,0.019904082999378108,0.018952517897793134,0.01901132392361577,0.019025234885490704,0.05185509623916823,0.05300599593641341,0.08706931972745215,0.02881114031657666,0
2023-04-05,0.019911332945089257,0.018953506911240675,0.01901192310328077,0.01902603507669508,0.0507850266516167,0.052830520701993615,0.0871038820409343,0.028647980974308745,1
2023-04-06,0.019918525226026253,0.018954282221174287,0.01901268508875071,0.019026745351333148,0.05083707161883278,0.03966398923303193,0.08711624243774098,0.028479318415787217,1
2023-04-10,0.01992220365497015,0.018954131711988547,0.01901259221192548,0.01902658601156496,0.041389569192121375,0.03850406576353264,0.08721687486909989,0.028330843423716584,0
2023-04-11,0.019926651563012193,0.018954193654302676,0.01901272689807983,0.019026595296698964,0.020841228946588235,0.03837119889259559,0.08726717302292636,0.02888287981695736,0
2023-04-12,0.019929182065807866,0.018952097458877194,0.019010472036403565,0.019024413324079715,0.020733413997844397,0.03713476259801095,0.08697280450453727,0.029619071499629262,0
2023-04-13,0.019932507752815142,0.018951547369343878,0.019009946402415965,0.019023530848775172,0.021776108181407898,0.03693778327654586,0.08702783853633346,0.03023217828274987,0
2023-04-17,0.019936477431676876,0.018951397319425606,0.01900980607838883,0.019023143358023686,0.021913814950462972,0.036955441361234916,0.08704220085849351,0.0307561488355214,0
2023-04-18,0.01994042872982516,0.018951618626623378,0.019010047236129975,0.019023253305757694,0.016520101978154195,0.032894773887942416,0.08700536072413304,0.03124889393654241,0
2023-04-19,0.019943410619476163,0.018951751003829714,0.01901018106410095,0.019023357259134163,0.01410562367430726,0.030566138313961586,0.086953596606587,0.03096829527824071,1
2023-04-20,0.01994647169340862,0.01895166268234016,0.01901004141204568,0.01902317400711909,0.014046729645508947,0.030562584942763125,0.08695105103722228,0.03008540394725652,0
2023-04-21,0.01994914083194045,0.01895166195911719,0.01901000155362776,0.01902312441880324,0.009357337848546855,0.030336896729690085,0.08694109551775027,0.029033038509696584,1
2023-04-24,0.019950329707505488,0.01895148706795517,0.019009890853385322,0.01902298490446324,0.012305282950331294,0.02947225157829288,0.08685057557775788,0.025676563947165814,1
2023-04-25,0.019952461259813453,0.018951312521522063,0.01900956246131844,0.01902268344637151,0.012159193391356756,0.029376422312578893,0.08685016918822146,0.021936214324894406,1
2023-04-26,0.01995348698525789,0.018951029111993808,0.019009159124865734,0.019022315211400128,0.01458922067731668,0.02981867775097764,0.08689949574300139,0.01889603938321903,0
2023-04-27,0.01995520114334825,0.018951021731701753,0.019009046361128455,0.019022232528275097,0.014594317579873848,0.02970324132706582,0.08689954329615324,0.01712262101604921,0
2023-04-28,0.01995676734918782,0.018951137989137435,0.01900910824848742,0.01902231376005843,0.014405702065044823,0.028932688447206572,0.08687714707422492,0.014815669895143335,0
2023-05-02,0.019223492765437653,0.01818927529597919,0.018254063084208533,0.018265741738429955,0.020038025767458053,0.03007310094422628,0.08290346363604548,0.014831325181551567,0
2023-05-03,0.01922466973224567,0.018171031762239,0.018226930991782696,0.018219538291382377,0.02007142911130916,0.025182923071879183,0.08268666975093894,0.014624243744921597,1
2023-05-04,0.019222783058743084,0.018157380058194676,0.018212138989041334,0.01819119186016106,0.025761340646877646,0.019428184907121403,0.08279621105247989,0.014077414111221423,1
