date,ewma_rmse_60,garch_rmse_60,egarch_rmse_60,gjr_garch_rmse_60,realized_vol_5,realized_vol_20,realized_vol_60,vol_of_vol_30,return_sign_lag1
2022-12-29,0.0005042685937021661,0.000645815513527096,0.0006130656759461339,0.0006248953420277171,0.03067518743933093,0.01973259718892987,0.016616059624297585,0.007495774628278783,0
2022-12-30,0.0005063108540130991,0.0006536264166419848,0.0006225377849475616,0.0006338734958905812,0.03056131909080459,0.018962965070442563,0.016302639698253362,0.008034311359922525,0
2023-01-02,0.0005038756064230513,0.0006594504101656199,0.0006308210343282998,0.0006411562635450158,0.017118690369968808,0.018956007649719428,0.01578532894979882,0.007948921640961532,0
2023-01-03,0.0005043216669850054,0.0006617370908601687,0.0006331919984223514,0.0006440768726107568,0.006678932573272816,0.01887609319343697,0.015610207838537497,0.008015961580810254,0
2023-01-04,0.000502040809850393,0.0006601055090942818,0.0006315782116632861,0.0006435728064270398,0.006652719669277089,0.018813866531420774,0.015600777251120895,0.008110392399988533,1
2023-01-05,0.0004992336509793788,0.0006545264440100295,0.000625901957557822,0.000638502248166287,0.011757578162905633,0.019169475696382794,0.015825533261339602,0.00804055726205664,1
2023-01-06,0.0005009778484772549,0.0006598168203244067,0.0006326865481190097,0.0006446973064580041,0.011703733489040418,0.019077522281836394,0.015585928814143645,0.00796426371502056,0
2023-01-09,0.0005019014391873678,0.0006639928143623079,0.0006369970885054092,0.0006492926415871969,0.012108097531646348,0.019104424896911117,0.015335387655355175,0.007908141775730933,1
2023-01-10,0.0005005668315833188,0.0006630132093428957,0.0006366681132587337,0.000649073008431012,0.011615156607831927,0.019269024349061612,0.01532916677915084,0.007781720507083165,0
2023-01-11,0.0005000034173992889,0.000663834407566323,0.0006365590078070355,0.0006501582883529247,0.01166444682137358,0.019232079162613946,0.015270250092340407,0.007612190780510332,1
2023-01-12,0.000498138471679223,0.0006629709015383148,0.0006335994396194784,0.0006493081420891374,0.006496542490557945,0.01886283937932293,0.015271723699093463,0.0077885159577043275,1
2023-01-13,0.0004985977996833935,0.0006654544275087246,0.0006354304182161017,0.0006518547021795339,0.007230221476978005,0.018475300683306835,0.01513962305780292,0.007937091667062284,0
2023-01-16,0.000498384530943134,0.0006665876853457087,0.0006360937943081818,0.0006532512602176519,0.006764357461972872,0.018202759612536392,0.01506956279815027,0.008089733249963689,0
2023-01-17,0.0004971280489300487,0.0006658318033480686,0.0006350941581858939,0.0006528356412882073,0.005974663507782976,0.018232309953368567,0.015073860147072628,0.00824134951620494,1
2023-01-18,0.0004965782998553943,0.0006664969795267259,0.0006362858010548034,0.0006538778205263842,0.006198083201338497,0.017786733196493966,0.0150326433786158,0.00836364068008055,0
2023-01-19,0.0004952240384328223,0.0006659424057787654,0.0006352303737417704,0.0006534786834852737,0.006207363369035849,0.01702897672367452,0.01503656580733078,0.008491989430918905,0
2023-01-20,0.000494024524700601,0.0006655433899415223,0.0006343535249213805,0.0006531641229653222,0.005357885064782484,0.016970228616064932,0.015040477104545443,0.008622049718494333,1
2023-01-23,0.0004760559468465888,0.0006609968809194459,0.0006282758513659853,0.0006482977114016237,0.008708978387893059,0.01184544661729624,0.014438486980069403,0.008659612860331274,1
2023-01-24,0.0004744029463095316,0.000659151060127536,0.0006300279597223317,0.0006487633426639587,0.007777064802065255,0.008302098293647548,0.014434015817240077,0.008678980119041578,0
2023-01-25,0.0004723552947679129,0.0006556552074190872,0.0006291238044697651,0.0006467668150217583,0.00941650536143499,0.008766481723577692,0.01452315921620327,0.00866172951200646,1
2023-01-27,0.0004927970457196992,0.0006567405399577051,0.0006317554737852976,0.0006484841911277296,0.018555368661190605,0.011866747392782097,0.015179980506735235,0.008664543370310102,1
2023-01-30,0.0004925075114318709,0.0006582662573963833,0.0006382279858436512,0.0006523887110758921,0.01916146261662314,0.01209464821898828,0.015172538022971267,0.00870374859916645,0
2023-01-31,0.0004914736947438422,0.0006582337860053357,0.0006415972323615015,0.0006539374069244376,0.018054252238803446,0.012187748829996622,0.0152061635740056,0.00872860383876716,1
2023-02-01,0.0004909131995039392,0.000658601187463857,0.000645441980402338,0.0006554777128084127,0.018418506788316445,0.01194081860994543,0.015218899683158715,0.008757328322032588,0
2023-02-02,0.00048811625014938436,0.0006595168444531607,0.0006466275214356573,0.0006565873649789829,0.019676554677155848,0.012750616967468716,0.015045104685209604,0.008803538782645458,1
2023-02-03,0.00048664768713246415,0.0006558835354806599,0.0006479007631181064,0.0006548335721782776,0.01337985189177866,0.012288801478637984,0.015177971706052644,0.008792530928356,0
2023-02-06,0.00048742442270453926,0.0006592744784779325,0.0006541871561929961,0.0006590874749815018,0.01250364862925394,0.012293147619971698,0.015058827715481187,0.008798807022991502,1
2023-02-07,0.00048678891804803217,0.0006647501373765094,0.000660963591227025,0.0006648365559409304,0.01200512817165611,0.012162256809021579,0.014744171698067451,0.00837112685618243,0
2023-02-08,0.00048693041493220465,0.0006657242500600987,0.0006639945504522197,0.0006666915588362803,0.012143295321306405,0.01207145760190621,0.014668321515215578,0.007525320788053925,0
2023-02-09,0.00048580381440637425,0.0006637296554501641,0.0006644155451039436,0.0006657451898958652,0.009104220678805435,0.012218228663805371,0.014708273033849048,0.006632250905077385,0
2023-02-10,0.00048547495273981137,0.0006634065026876392,0.0006652657683515421,0.0006659173692873783,0.00735895980733452,0.012409752135315198,0.014703970761121421,0.005728090069273708,1
2023-02-13,0.00048444105493148526,0.0006608218696615492,0.0006638394717240422,0.0006637390832850993,0.009396445117907787,0.012654080289311453,0.014795404541926562,0.004492264064701529,0
2023-02-14,0.0004838078404083349,0.0006599305255514889,0.000663552320429207,0.0006629250562042171,0.010395734275258785,0.012786679807545909,0.014829962264265594,0.004340225647236702,1
2023-02-15,0.00048384388949322796,0.0006610174933376437,0.000665177760415683,0.0006640608941929974,0.010769876289346218,0.012876082340866197,0.01478357798527825,0.004271668834684519,1
2023-02-16,0.00048434922500470553,0.0006580460468450177,0.0006623881217202957,0.000661078625496877,0.01335522845000514,0.013574667015301453,0.014943484066503272,0.004217602142306475,0
2023-02-17,0.0004911009991812351,0.0006531059422831375,0.0006568597722948905,0.0006561857611239985,0.018133649380971967,0.015052455548154074,0.015409057042075954,0.004407796210341982,0
2023-02-20,0.0004907336389486664,0.0006495770259508305,0.0006520142530144824,0.0006518288171108495,0.019197610483947223,0.01565522522833274,0.015610702548315062,0.0046366281016671125,1
2023-02-21,0.0004915907438746215,0.0006532866200687932,0.0006552533747501724,0.0006547446972027276,0.018668639406596986,0.015220615253132563,0.01554259598391211,0.004814149307482407,0
2023-02-22,0.0004914849689765721,0.0006495055624895616,0.0006519660199023706,0.0006509403333307204,0.020030753126701273,0.01584236661362812,0.015741960400820838,0.005043361805430818,1
2023-02-23,0.0004939150411888279,0.0006451289252183958,0.0006483535947981294,0.0006467205187091961,0.021226165959571906,0.01657532719455794,0.01605140343918216,0.0053118261881615865,1
2023-02-24,0.0004901873833009564,0.0006479873123192135,0.0006534659766098722,0.0006501782266520065,0.018283205720206096,0.014968964371085426,0.015856281403568838,0.005296848535863597,1
2023-02-27,0.0004879227887849682,0.0006532397912672464,0.0006629165205426409,0.0006564345635890304,0.01659957841384597,0.014905776243695582,0.015578368819520447,0.0052340759283670745,0
2023-02-28,0.0004874485925158044,0.0006511570965685563,0.0006661041828765009,0.0006564606199443295,0.017339602876461743,0.015011448287445713,0.015633458001414385,0.005148490710140217,0
2023-03-01,0.00048822854526714833,0.0006542236792795334,0.0006719240942322312,0.0006604408189128078,0.015100111446325514,0.01493899505541276,0.01551411847950745,0.00495785702118374,0
2023-03-02,0.0004878957877963475,0.0006526040904461481,0.0006732686731162006,0.0006600061386101156,0.011246651814094991,0.014476586782551596,0.01555754234860553,0.004774962564555876,0
2023-03-03,0.0004887180183100648,0.0006554018230894707,0.0006771669399371368,0.0006632002325368773,0.008504170233968178,0.014049733557025885,0.01544752896398002,0.004664179726247322,1
2023-03-06,0.0004884284703036654,0.0006534920702788465,0.0006757139758919769,0.0006615534305881507,0.009689292063683524,0.014372454673436919,0.015509575409623338,0.00444968454067659,0
2023-03-08,0.0004887373389484257,0.0006540816631334544,0.0006753943980876237,0.0006619471098370727,0.008307202578906868,0.014372376552050578,0.015486173931222678,0.0044671646711993765,1
2023-03-09,0.0004883560909992205,0.0006527431087190829,0.0006729414180327285,0.0006604759656304224,0.008943633536171565,0.014363349649641777,0.015527622710911172,0.004414757266068865,0
2023-03-10,0.0004881249330528705,0.0006497787903444919,0.0006694114211650851,0.0006574357024941943,0.010441018852913661,0.014700461727523224,0.01565526062383355,0.004380584794337538,1
2023-03-13,0.0004886084989138654,0.0006491088369564005,0.0006686038120140358,0.0006568120976928026,0.01372372807341695,0.015196763429105593,0.015713585165182144,0.004303055579363756,1
2023-03-14,0.0004891549558704314,0.0006485662167982427,0.0006689339328225215,0.000656659461735427,0.015495698818772833,0.01563724171959572,0.01576901827322597,0.004203462710851655,1
2023-03-15,0.0004891746491200446,0.0006498221714676417,0.0006722046397775802,0.0006585982294897875,0.01650514554894279,0.01573697373612323,0.0157320477622794,0.004160171159738348,0
2023-03-16,0.0004895029917822255,0.0006505875683130107,0.0006729864127154313,0.0006594880069329171,0.016164311977573533,0.015576568934235514,0.015714538093195313,0.004094932631148813,1
2023-03-17,0.0005264569226887711,0.0006630322533222603,0.0006824247766545653,0.0006712177579540485,0.02343887768849858,0.017574364571401085,0.016426581633317092,0.004332180838710093,0
2023-03-20,0.0005554815425809654,0.0006726087825704518,0.000694227638695899,0.000683634754974354,0.028492431992299352,0.01875337246900263,0.017012264646873138,0.005081632319064137,0
2023-03-21,0.0005555245400850345,0.000673479657069642,0.00068723836469624,0.000680112904393653,0.02762240990828914,0.018523920989064715,0.01709005934298696,0.005607614543876927,1
2023-03-22,0.0003979944729782748,0.0005976937205609833,0.0006230669347754974,0.0006053006738415566,0.027189697420297403,0.018583399298833292,0.015463122407273636,0.006006302382461218,1
2023-03-23,0.00037696417071390165,0.0006030411033542926,0.0006292047676817443,0.0006108755656412305,0.02715203663115881,0.018072908049404368,0.014680320402500412,0.0063390470947756496,0
2023-03-24,0.00037486814991264473,0.0005962374421541075,0.0006182604317800303,0.000600912087743573,0.019907529878535057,0.01718424267225317,0.014684355276226923,0.00624410989523955,1
2023-03-27,0.0003958420770544308,0.000592050961052555,0.0006125409349988173,0.0005961039875317182,0.018167466523733668,0.01872523126912048,0.015443702860270407,0.006018822381083132,1
2023-03-28,0.000393131614776149,0.0005877919569454638,0.0006079787571071099,0.0005916663721710568,0.018354647504155556,0.018933367877380085,0.015566364381237771,0.005866869198032874,1
2023-03-29,0.0003933103797228304,0.0005886935646607664,0.0006113459582058494,0.0005931203674037718,0.0181134756811422,0.018767039533031313,0.015557276690390481,0.005737421100616353,1
2023-03-31,0.0003937697308197052,0.000589925318220169,0.0006142644227260658,0.0005947378752839069,0.018717689736883467,0.01890012278295886,0.015523867253922121,0.00561213743134317,0
2023-04-03,0.000392111388457978,0.0005875781932102226,0.0006133349365617913,0.0005926950531894698,0.019389623808170886,0.018912053823358588,0.015597174720030343,0.005567521678407712,0
2023-04-05,0.0003919962783539695,0.0005906334303399626,0.0006167219629176296,0.0005958092638291355,0.011693220124544674,0.019150376170201825,0.015439630417263105,0.0056722728401033115,0
2023-04-06,0.0003899121386634198,0.0005867499280070016,0.0006113071186667864,0.0005911349710173552,0.011586297141752352,0.0191979789136933,0.015559041595559231,0.005761249370531559,0
2023-04-10,0.0004331110855028041,0.0005987158469766902,0.0006239081557876748,0.0006033716323371348,0.022173232975225405,0.021397720306285353,0.016455476623792473,0.005827143790878062,0
2023-04-11,0.0005715394970106555,0.0006737579879200303,0.0007113642504145358,0.0006881058045690117,0.03353569300176402,0.024867210786108047,0.017985216837477128,0.006523788278158867,0
2023-04-12,0.0005751024086782712,0.000683075532706814,0.0007093606606897183,0.0006886901012183893,0.03312552935820442,0.02459140571340327,0.017982639050341614,0.007079253100436128,1
2023-04-13,0.0005780964639177841,0.0006886253169539966,0.0007074679445925338,0.0006889720759972718,0.03259937062314995,0.024193624587033953,0.017984021032002227,0.007553974642240165,0
2023-04-17,0.0005783962015155789,0.0006886062946986276,0.0007041799035527008,0.0006867409831847898,0.03269552647130326,0.023995470128943215,0.018077902379004154,0.00796423876716142,0
2023-04-18,0.0005808189049989,0.0006912930033408333,0.0007028418088191892,0.0006869975461548159,0.0267804334053839,0.023854881686001306,0.0180758301157951,0.008074743041660786,0
2023-04-19,0.000580527310702068,0.0006888886605587925,0.0006999011012408862,0.0006839706756931637,0.011896642300427262,0.024257770947878236,0.018228754277893694,0.008155645422440537,0
2023-04-20,0.0005826282932766787,0.0006904972073947289,0.0006980215468108347,0.0006838679466152406,0.012110068667623507,0.022451178786886516,0.01823170593211703,0.008127397619316388,1
2023-04-21,0.0005823003139921894,0.0006877684325255727,0.000694436126050145,0.0006805197754209086,0.014314506133322115,0.020823137897771606,0.01836544281070577,0.007925082535582108,1
2023-04-24,0.0005817928165538633,0.0006841093226926716,0.0006910612947037176,0.0006766947173139262,0.015391317680884243,0.021077390004744276,0.018551532687543924,0.007745263462908818,1
2023-04-25,0.000582719094937935,0.0006864199036417218,0.0006937853628852341,0.000679146215719483,0.016199088140420707,0.021209386670683533,0.018500882331484784,0.007470574951920607,0
2023-04-26,0.0005845156437126898,0.0006872069111486022,0.0006938776697113161,0.0006796185115632617,0.013472903780827977,0.021201673569004882,0.018503346971196537,0.00728146275836174,1
2023-04-27,0.0005847911727719001,0.000686704005292461,0.0006932735261201199,0.0006789774047789612,0.015001397582018766,0.021476463275129854,0.018540749199475372,0.0071161039327927045,0
2023-04-28,0.0005677898610990465,0.0006851988039902252,0.0006914599405860234,0.0006773598536240334,0.013925861848873995,0.01998927885130795,0.018021056659920726,0.007109689738518843,0
2023-05-02,0.0005684609062157535,0.0006839972158204407,0.0006864145719205582,0.0006741449940055882,0.011537573131334182,0.019832095113776153,0.01801819988427619,0.00723888749591884,0
2023-05-03,0.000569572053649601,0.0006836789596705263,0.0006827776750556056,0.0006722803096800594,0.01030351475909698,0.01985835307198128,0.01799906978385721,0.007435163879408129,1
2023-05-04,0.0005702466922937877,0.0006830944911399407,0.0006790366638830137,0.0006705544001570597,0.010815889959932212,0.019777989123301247,0.01799589831265252,0.007593611848360924,0
2023-05-05,0.0005708128999821483,0.0006865983291459821,0.0006806637116884961,0.0006735737056660505,0.008753049441719236,0.019657137777018805,0.01782919338496145,0.00782458133406099,1
2023-05-08,0.0005718186210456739,0.0006886001779307261,0.0006798235327453683,0.0006748219849513105,0.007343595457088846,0.0194645965366464,0.017729471122193505,0.007926144458268152,0
2023-05-09,0.0005715334286527236,0.0006832801658238883,0.0006728428689359566,0.0006690597171187686,0.010986870344915784,0.01974662645191874,0.01793561730135717,0.007859309171097098,0
2023-05-10,0.0005713883665478799,0.0006818089839226796,0.0006684407888825545,0.0006666629694330946,0.01168682996669768,0.017481036017801925,0.01798160413974643,0.007750483674894265,1
2023-05-11,0.0005721017679497631,0.0006828075503541102,0.0006676892802504305,0.0006670985635434653,0.01140052969522296,0.011937386515364103,0.017955363008080063,0.007612759284242364,0
2023-05-12,0.0005728219311572617,0.0006838132890115186,0.0006673875901323074,0.0006677725194292403,0.011130223214342554,0.011960282562283242,0.017924742387114286,0.007668250182428258,1
2023-05-15,0.0005732658970079564,0.0006844101468417037,0.0006673867550251801,0.0006682459319456656,0.011315990982553955,0.012050049379872464,0.01790229761265203,0.00772710172434738,0
2023-05-16,0.000848169131615774,0.0008907140863601111,0.0008858499365409732,0.0008799611218685705,0.032463190150726316,0.019650561623354358,0.020053682017851637,0.00825250911494965,0
2023-05-17,0.0008502514443916531,0.0008985141406619834,0.0008851792989814216,0.0008809332190337097,0.032334480362083556,0.01968929587319286,0.020036434268657373,0.008713333481075438,0
2023-05-18,0.0008524989879740814,0.0009043846682415833,0.0008846222470064313,0.0008823147099370139,0.032301374041855783,0.01918237116623194,0.019991934329305596,0.009122689115801025,1
2023-05-19,0.0008520507479554531,0.0009052799884148509,0.0008837701348883931,0.0008820144402674122,0.03364287525627474,0.019731844365475145,0.020018819487943457,0.009561284432805375,1
2023-05-22,0.0008480530202955707,0.000905265342645316,0.0008833647937504181,0.0008816364923851466,0.03539636901625892,0.02017927534578309,0.019937361948125495,0.009957629615764426,0
2023-05-23,0.0008487565514448876,0.0009079546212149511,0.0008845628652752479,0.0008834907650281945,0.016489280059612185,0.0198719776656943,0.01985184722359659,0.009868066712772525,0
2023-05-24,0.0008482106921110237,0.0009037713213027746,0.0008799071461771984,0.0008792586874720597,0.01884156925729453,0.020268619609046058,0.020049918979908227,0.009854177755706314,1
2023-05-25,0.0008498184725686863,0.0009079948141799436,0.0008834013073878129,0.000883189372933625,0.018889652603016102,0.02029256818031869,0.01989915652183737,0.009478147337313727,1
2023-05-26,0.000848555844551561,0.0009080408385376131,0.0008832751408968323,0.0008831848091311874,0.0197585841270497,0.02075296632740266,0.019893234045886027,0.009086184692599565,0
2023-05-29,0.0008504878700881437,0.0009111320252006581,0.0008832928434975576,0.0008849927593399081,0.016107672392383476,0.020581181304714667,0.019780382360434216,0.008682777699831236,0
2023-05-30,0.0008512657476033049,0.0009108217238777297,0.0008787594929635293,0.0008834436175029171,0.015581290498857514,0.02055020076077309,0.01978294860976788,0.008218560365651778,0
2023-05-31,0.0008512583976811081,0.0009092870145470946,0.0008745748036070488,0.0008811771773105412,0.014300701869933138,0.02086633305714378,0.019849095821703314,0.008030911592301024,1
2023-06-01,0.000852315716534205,0.0009096491884977724,0.000873460871445241,0.0008812236951300247,0.0141250981420183,0.020794760249326135,0.019839401442577995,0.007994314711459017,0
2023-06-02,0.0008533957342430752,0.0009108025796380411,0.0008737083781373869,0.0008822341483015834,0.008938826378513162,0.02077275371755787,0.019795421544830563,0.00807985262855063,0
2023-06-05,0.0008536783942943285,0.000906795876255266,0.0008694501777907805,0.0008781516817182852,0.014306305708213491,0.0214772093413555,0.020057234329846085,0.00807993829436401,0
2023-06-06,0.0008549820512672658,0.0009094188511029093,0.0008706168045314431,0.0008801367030293184,0.013664909718144831,0.020947920200233335,0.019977545822894703,0.008096139861775218,1
2023-06-07,0.0008550587962411023,0.0009083079591200272,0.0008689199644309765,0.0008788104238614213,0.01241972571323712,0.020971903902174367,0.020027229862063144,0.008133529072290098,0
2023-06-08,0.0008559641634171256,0.0009094187379704054,0.0008691024448710703,0.0008796245823294804,0.012452673230625051,0.020945078231919323,0.019996463614342295,0.008149062773027137,0
2023-06-09,0.0008562361612417291,0.0009083850525454891,0.0008683010030722287,0.000878607444157067,0.01581756192263937,0.021519424855329528,0.02009038941081891,0.008145108640320286,1
2023-06-12,0.0008568311133156027,0.0009120883249560335,0.0008717876228855813,0.000882554588114676,0.011178836766842587,0.021459245233186215,0.019925146312250123,0.008191143753733315,0
2023-06-13,0.0008565606969581515,0.0009142788296494705,0.0008732680314431455,0.0008847670607516325,0.01222554899295526,0.014584810388537022,0.0197875706180406,0.008177792698741807,0
2023-06-14,0.0008580218657512423,0.0009115807497255753,0.0008686457851030312,0.0008814416892366096,0.01619144847469568,0.015619918346064613,0.020005879147332133,0.008094200312550185,0
2023-06-15,0.0008586266414865065,0.0009121217485813837,0.0008660631222802141,0.0008808919531004265,0.016163896599610754,0.01559389301021329,0.019996435633488876,0.008018786434042417,0
2023-06-16,0.0008380248743220107,0.0009021542408419726,0.0008575889812795899,0.0008709943858216701,0.017486684596754492,0.016017831213165256,0.01957866209046239,0.00787097804561958,1
2023-06-19,0.0008182469547018416,0.0008981876011579172,0.0008506622460187925,0.0008646621956060642,0.01821708442957787,0.015173628846548994,0.018894842662865837,0.007650394933014508,0
2023-06-20,0.0008182020099039971,0.0008939201177046628,0.0008492847835951866,0.0008629619703787901,0.02003970837595934,0.015656949983852864,0.01901132950422648,0.007561546721355069,1
2023-06-21,0.0008178024927207639,0.000892003428195421,0.0008502061852969214,0.0008634916485328064,0.016651688213884908,0.014985004044426473,0.019019335512527352,0.007476333192444197,0
2023-06-22,0.0008168255474100677,0.0008891039589287831,0.0008485476959615521,0.0008620576119041717,0.01764685696403338,0.01522555895609695,0.01908853871659734,0.007372623048062583,1
2023-06-23,0.000816609901435804,0.000888546597911416,0.0008500366916606572,0.0008627374438914583,0.013011828199668134,0.014187932314873997,0.019089451795566363,0.0073181844062854785,1
2023-06-26,0.0008054060883689424,0.0008876390563227041,0.0008493230551058967,0.0008614194486685495,0.01241052019208855,0.014278654970174711,0.01850257892520372,0.00728499706955644,1
2023-06-27,0.0008059459024692382,0.0008886721070268191,0.0008504704196484061,0.0008620439036106562,0.007749771435873188,0.01412305451102885,0.018394595371389526,0.007020929011578871,1
2023-06-28,0.000804590217448795,0.0008850232961003045,0.0008444343198249921,0.0008574109254580126,0.009298392286976135,0.01396559531487737,0.018482387061578783,0.006586340303994862,0
2023-06-30,0.0008046293209624475,0.0008854762820420339,0.0008432245240723025,0.0008571784510989721,0.007476250152154772,0.013996843402337915,0.018434591875221496,0.006101599354641543,0
2023-07-03,0.0008044488529533653,0.0008853727121780835,0.0008419832223177567,0.0008566799433982304,0.00847548454558078,0.014116664927869465,0.018413677808273878,0.005245644221914074,0
2023-07-04,0.0008046548815431782,0.0008865449420442828,0.0008423113772134351,0.0008576262235704849,0.008152242096237683,0.013012576793317953,0.018343647349321708,0.003744016866763043,0
2023-07-05,0.0008048696416003709,0.0008878866669823734,0.0008431028262449839,0.0008589235856423743,0.008688270154319989,0.013101516663686,0.018261018188441763,0.0038444692162742642,1
2023-07-06,0.000782248984111837,0.0008768805381882091,0.0008299251578956701,0.0008469296160602,0.010802107307215415,0.013625227938279166,0.01761679321847753,0.0037657715203044243,0
2023-07-07,0.0006907943282259836,0.0008178088272615063,0.000752732726252207,0.00077651564549495,0.016237777698402327,0.014935217230695774,0.016373334141081237,0.0036673472808070617,0
2023-07-10,0.0006873710676178874,0.0008064371130681554,0.0007497114957257479,0.0007716933339363042,0.018303269064013892,0.014848697821661974,0.01659937581228945,0.0035907958018973566,1
2023-07-11,0.0006847943327598145,0.0008029533998233149,0.0007515192837248435,0.0007721298753453582,0.018186838082739187,0.014858527073670932,0.016597979021901053,0.0036627889274318884,1
2023-07-12,0.0006847118056151213,0.0008043096024615805,0.0007551820628041347,0.0007751362509910557,0.018009710883875304,0.014675528895894987,0.016474550216997057,0.0037355665900051997,1
2023-07-13,0.0006821313469215185,0.0008004166715140895,0.0007547599400163535,0.0007731823554981421,0.01694082745184851,0.01385113692558152,0.016568083929159937,0.003782929849198973,1
2023-07-14,0.0006827385304150165,0.0008040188886426408,0.0007601618124419796,0.0007775781799715984,0.011684944283215433,0.013851978419446343,0.016360625180657295,0.003799870224568788,1
2023-07-17,0.000680998792639311,0.0008031186683927917,0.0007628058060710664,0.0007782220695796638,0.00693167684347067,0.012491990570682211,0.016349989064775118,0.0039015830774211326,0
2023-07-18,0.000680923127665497,0.0008045262918076893,0.0007655044098884542,0.0007802604816661921,0.008139941488582703,0.01242477152223764,0.016246200717229865,0.004021537482908838,0
2023-07-19,0.0006812116601164974,0.0008074201956303567,0.0007685169046449419,0.0007833125854286613,0.008482319038898638,0.011530876137366603,0.016051964403544863,0.004117934086706594,1
2023-07-20,0.0006803451747726107,0.0008065788790291344,0.0007674305046872657,0.000782334035357477,0.007761049083406164,0.011729995087674137,0.016051584260590848,0.004233896754686868,0
2023-07-21,0.0006785575596558079,0.0008051461527306624,0.0007656936727654403,0.0007807517061838287,0.008494622761054518,0.011491913240131088,0.016079697745886138,0.004313340698103489,0
2023-07-24,0.0006784509633325632,0.000806580218028181,0.0007665159446166599,0.0007820392744858111,0.009262395668250217,0.01162630222910099,0.015991184428513036,0.0043262134655637635,1
2023-07-25,0.0006778037216435879,0.0008057605865267678,0.0007660196892640668,0.0007813611743403133,0.01018098653132209,0.011907258971232149,0.016012992931396054,0.004341934388637809,1
2023-07-26,0.0006819399486931076,0.0008027745983816455,0.0007638767814474612,0.000778619267908835,0.01599256113275837,0.013486543962945992,0.016367226277880707,0.004383700857626455,1
2023-07-27,0.0006806624939502056,0.0008007289867996184,0.0007645466938062926,0.0007775162022351374,0.016575652865651307,0.013589180510865204,0.01648340109228528,0.004394591760688623,0
2023-07-28,0.0007243867409162814,0.0008184917120291733,0.0007825415835482945,0.0007954729875896945,0.02632395407368194,0.017068337070512484,0.017508681745628894,0.005012295959285322,0
2023-07-31,0.0007235634537483824,0.0008183702898523911,0.0007814371284984183,0.0007938363407239698,0.02715860084502777,0.01736691808919158,0.017629495829553605,0.005581547348042357,0
2023-08-01,0.0007237341822718962,0.0008210449087844199,0.0007821864630687146,0.0007946811642378009,0.02660071530667024,0.01738009111356155,0.017632028083482115,0.006021366244229826,0
2023-08-02,0.0007369645394325491,0.0008247364231952516,0.0007887470120047277,0.0007999208217422745,0.0287555221473662,0.019228504153671968,0.018075770814287708,0.006525820045080388,1
2023-08-03,0.000737129367573225,0.0008264590972495786,0.0007921647511545314,0.000802662137111828,0.028408605964225675,0.018901234605056598,0.018099026302055485,0.007023775653878495,1
2023-08-04,0.0007371084553842194,0.0008270390257485724,0.0007951346045631505,0.0008041637580593698,0.01999233111335586,0.018037047985839088,0.018139203546579753,0.007073982324821865,1
2023-08-07,0.0007376965502750334,0.0008284651886481402,0.0008000303489298857,0.0008065439146419857,0.018488834328192073,0.017415989148282712,0.018137311001692108,0.007105311995113172,0
2023-08-08,0.0007384614354457828,0.0008300078214371693,0.0008040456329110206,0.0008087809307185061,0.018292786693176584,0.01740786628235272,0.018113612204465734,0.007122080147900261,1
2023-08-09,0.0003950987511448403,0.0006065633271033273,0.0005592597783633263,0.0005751854308185618,0.00743913174833351,0.017392041879832624,0.015605244451718554,0.007132993919357665,1
2023-08-10,0.0003919069768783307,0.0005962404458520077,0.0005634093079121801,0.0005756109167429194,0.005536518061012924,0.017122266759020073,0.015588541328338769,0.007265807547164846,1
2023-08-11,0.00038755325565717773,0.0005875532871406577,0.0005655112803548717,0.0005740619796054168,0.005324240547313819,0.017271001814295972,0.015634729600222285,0.007349984921908725,0
2023-08-14,0.00038760942417398605,0.0005867481189543346,0.0005671969794298925,0.0005750874825481847,0.009497820229799787,0.017716003762895366,0.015561464525320094,0.007322669342737488,1
2023-08-16,0.0003884277292057333,0.0005865773933690137,0.0005678390371663829,0.0005753692356297868,0.01405612802644982,0.01832656079079957,0.015497061981458542,0.007219566110692918,1
2023-08-17,0.0003864755445874549,0.0005838007245989348,0.0005713529838780778,0.0005755362864282868,0.015545948623070294,0.01857188241208256,0.015524346509277854,0.00712453663764794,0
2023-08-18,0.00038813820624183123,0.0005894145368912014,0.0005801889909364349,0.0005823417070545019,0.015372047858251255,0.018362693486723987,0.01526795820289136,0.007077875638455984,1
2023-08-21,0.00038491214023319973,0.0005868438575606816,0.0005803268800750963,0.000580843123804019,0.015083205564023358,0.018360926507883655,0.015286217514176935,0.007075547591491461,1
2023-08-22,0.0003841739332277877,0.0005888844628796981,0.0005834796850096025,0.00058312177187072,0.014747817158415184,0.018622119204930166,0.015091406501454987,0.007051988649945611,0
2023-08-23,0.0003811460827814908,0.0005871654704887315,0.0005842234781345927,0.0005825352744081179,0.010576746185708892,0.018382507954584393,0.015095025700161871,0.007074291512329039,1
2023-08-24,0.00037996718846643207,0.0005878039689843283,0.0005867231161859682,0.0005838061860552943,0.008197172165384712,0.017256092295453444,0.015045710995664457,0.007149854957080543,0
2023-08-25,0.00038043194064117875,0.000590700009477562,0.0005905312589849183,0.000587031421425916,0.008606685274214263,0.01694164109403443,0.014907748347921624,0.007214497269266063,0
2023-08-28,0.00037720277075269456,0.0005855236123393158,0.0005854553055468956,0.0005819297514106462,0.01105721831752955,0.013944586832888002,0.015074163962689655,0.007223099493993582,1
