date,log_return,realized_var_proxy,parkinson_var_proxy,ewma_variance,ewma_volatility,garch_variance,garch_volatility,egarch_variance,egarch_volatility,gjr_garch_variance,gjr_garch_volatility
2018-11-22,0.0063239040625738,3.999176259263834e-05,0.0001764945607758,0.00030127351906173355,0.01735723247127069,0.0002646643129168058,0.01626850678202538,0.00027713661159859846,0.016647420568922936,0.0002713009294844076,0.016471215179348717
2018-11-26,0.0144534495550425,0.0002089022040401,9.065834583392828e-05,0.00028559661367358774,0.01689960395019918,0.00024585487194252176,0.01567975994530917,0.0002556837174498702,0.01599011311560585,0.00025209487563480383,0.01587749588678277
2018-11-27,0.0062131757637357,3.8603553071073866e-05,0.0001227719742914,0.0002809949490955819,0.01676290395771514,0.00024214599306354286,0.015561040873397347,0.00025250419477567743,0.015890380573657683,0.00024347448759644478,0.015603669042774677
2018-11-28,0.0169962597591983,0.0002888728458021,0.0001218074266931,0.00026645146533411137,0.016323341120435833,0.0002262592986688205,0.015041918051525893,0.00023428106089077083,0.015306242546450478,0.00022770306598982848,0.015089833199536318
2018-11-29,-0.0086600036030505,7.499566240484773e-05,0.0004900118902665,0.00026779674816219327,0.016364496575275184,0.0002311363668981943,0.015203169633276947,0.00023826847145429165,0.01543594737793219,0.0002260196984935523,0.01503395152624726
2018-11-30,0.0148238244118074,0.000219745770192,0.0002734061779455,0.00025622868301675253,0.016007144749041052,0.00021943803497033866,0.014813441023959917,0.00023604211366251668,0.015363662117558973,0.0002177827172390121,0.014757463103088285
2018-12-03,-0.0017851959186665,3.186924468023606e-06,0.0001563394164831,0.00025403970824727323,0.015938623160338325,0.0002200862724074025,0.01483530493139263,0.00023572625506688326,0.015353379271902433,0.00021400468818664068,0.01462889907637074
2018-12-04,-0.0146850994472402,0.0002156521457753,0.0001634152435008,0.00023898854122051825,0.015459254225884192,0.00020452778220611873,0.014301320995143026,0.00021398507294731952,0.014628228633273392,0.000200381090686834,0.01415560280195916
2018-12-05,-0.0095411083655773,9.103274884369054e-05,7.243121705894921e-05,0.0002375883574938072,0.01541390143648931,0.0002068749934170118,0.014383149634798763,0.00023252040106000398,0.01524861964441385,0.00020888333892721964,0.014452796924028915
2018-12-06,-0.0172233269364654,0.0002966429907603,0.0001576904758936,0.00022879502097480014,0.015125971736546388,0.00019963070132644357,0.014129072911073945,0.0002335731820781264,0.015283101193086644,0.00020434352501284053,0.014294877579498207
2018-12-07,0.0091965261244521,8.457609275773155e-05,0.0001460133556645,0.00023286589916193462,0.01525994427125914,0.0002086645719275969,0.014445226613923261,0.00025900272311799917,0.0160935615423684,0.00022012787084342193,0.014836706873272853
2018-12-10,-0.0005480429486245,3.003510735371123e-07,9.027348508929246e-05,0.00022396851077768234,0.014965577529039176,0.00020069918806961547,0.014166834087742238,0.00024540565735775756,0.015665428732012335,0.0002095177496887981,0.01447472796596876
2018-12-11,0.0224081732855691,0.000502126229996,0.0007351430690259,0.0002105484211954336,0.014510286737188677,0.00018753112865622118,0.013694200548269373,0.00021881560337651975,0.014792417090405467,0.00019618149135774025,0.014006480334393086
2018-12-12,0.0242857437329772,0.0005897973486638,0.0003026000725298,0.00022804308972347316,0.015101095646458012,0.00021348617541423612,0.014611166120958181,0.00023460698131424454,0.01531688549654415,0.00020877809270618907,0.014449155432280085
2018-12-13,0.0139005852711791,0.0001932262708813,0.0002811844089322,0.00024974834525989527,0.015803428275532345,0.0002424791294908363,0.015571741376314863,0.0002529164342899537,0.015903346638049293,0.00022402938004041116,0.014967611033174639
2018-12-14,-0.0009690232194548,9.390059998425744e-07,0.0001944018642131,0.0002463570207971808,0.015695764422199412,0.00023805705057673628,0.015429097529562003,0.0002489832027131773,0.015779201586682935,0.00021818273577349468,0.014771009978112353
2018-12-17,0.0166726239796365,0.0002779763903663,0.0002748057569223,0.0002316319399093405,0.015219459251541775,0.0002199162697188609,0.014829574158378956,0.000223018677568494,0.01493380988122234,0.0002038174033003849,0.014276463263020884
2018-12-18,-0.0068807273142214,4.734440837267259e-05,0.0002211907731249,0.00023441260693676108,0.015310539080540603,0.00022483465233827328,0.014994487398316532,0.00022749889796707824,0.015083066596918488,0.00020461291751332116,0.014304297169498444
2018-12-19,0.007212175374042,5.2015473625938974e-05,4.021015187215052e-05,0.00022318851502291576,0.014939495139492357,0.000211924934937898,0.014557641805522555,0.00022122469799650552,0.014873624238782742,0.00019641339377662512,0.014014756286736674
2018-12-20,0.0051990345990437,2.7029960762054127e-05,0.0002140263966993,0.00021291813253909709,0.014591714516776193,0.0002010977554796432,0.014180894029631672,0.0002089102863559658,0.014453729150498352,0.00018721290639892501,0.013682576745588712
2018-12-21,-0.01997530902065,0.0003990129704704,0.0003877174055561,0.00020176484223247444,0.014204395173060852,0.0001898657610437325,0.013779178532979842,0.00019478645616324074,0.013956591853430433,0.0001779619076602184,0.013340236416953727
2018-12-24,-0.0079377784480693,6.300832669063459e-05,0.0004429280600832,0.00021359972992675367,0.01461505148560051,0.00020783180996706546,0.01441637298237894,0.00023130789689153675,0.015208809844676761,0.0002069008237494445,0.01438404754404839
2018-12-26,-0.014133478890242,0.0001997552255409,0.0001789122384611,0.00020456424573258645,0.014302595769040893,0.00019837293268757286,0.014084492631528224,0.00022769421236816658,0.015089539832883128,0.00019991820606281936,0.014139243475618466
2018-12-27,0.0159172188824115,0.0002533578569505,8.685024711185367e-05,0.00020427570452108624,0.014292505187023241,0.0002003639592466233,0.014154997677379651,0.00024345268711669675,0.01560297045811139,0.0002069514973848566,0.014385808888792337
2018-12-28,0.0284460132434905,0.0008091756694488,0.0006273995023609,0.0002072206336668569,0.014395160077847585,0.00020607735197576148,0.014355394525256401,0.0002444335200036971,0.01563436983071902,0.00020616202493793873,0.014358343391141568
2018-12-31,-0.0155529246065675,0.0002418934638175,0.0003193682664039,0.00024333793581377575,0.01559929279851416,0.0002523954095839038,0.015886957216027987,0.00027067363175921393,0.016452161917487135,0.00023235192981381307,0.015243094495994345
2019-01-01,-0.0063168358569047,3.990241524307699e-05,9.566572815859204e-05,0.00024325126749400358,0.015596514594421523,0.0002502633071816918,0.015819712613751608,0.000287600015138108,0.01695877398688089,0.00023935185421377264,0.01547100042704972
2019-01-02,0.0018457809158611,3.406907189357387e-06,0.0001895810480755,0.00023105033635894797,0.015200340008004689,0.0002333824652954945,0.01527686045283829,0.00027212049768109305,0.016496075220521184,0.00022606572453685368,0.0150354821850466
2019-01-03,0.0154436047800645,0.0002385049286028,0.0007101828899905,0.0002173917306087725,0.014744210070694616,0.00021605356789823168,0.014698760760629846,0.0002431351696867355,0.015592792235091683,0.00021078292417643684,0.014518365065544978
2019-01-04,-0.0322763069721444,0.0010417599917601,0.0008921389118027,0.00021865852248841602,0.01478710663004822,0.000218552962987414,0.014783536890318702,0.00024324061753505438,0.015596173169564846,0.00020879298708573405,0.014449670829667161
2019-01-07,-0.0060173672079011,3.620870811472349e-05,0.0001769551585636,0.0002680446106447169,0.01637206800146875,0.00028050698735408356,0.016748342824114974,0.00032432502945598,0.018009026332813777,0.0002956003510584077,0.0171930320495952
2019-01-08,0.0201279306153755,0.0004051335908573,0.0009078306000775,0.0002541344564929173,0.01594159516776528,0.00025928696832847,0.016102390143344247,0.000302867697178612,0.017403094471346525,0.0002748808797702867,0.016579531952690543
2019-01-09,0.0221818454851986,0.0004920342691292,0.0001662689417243,0.0002631944045547845,0.016223267382213254,0.00026837958040635943,0.01638229472346165,0.0003061230765917684,0.01749637324109681,0.0002728830179665031,0.016519171225170562
2019-01-10,0.0145001867242813,0.000210255415039,0.0002686353501078,0.000276924796429251,0.016641057551407334,0.0002827187756390302,0.01681424323717931,0.00031351288812876113,0.01770629515536102,0.0002753391962668138,0.016593347952321553
2019-01-11,-0.0126579216950749,0.0001602229816386,0.000266038219799,0.00027292463354583734,0.016520430791775297,0.00027415674313166803,0.016557679279768287,0.00030353080303631246,0.017422135432727887,0.00026385911209357793,0.01624374070507092
2019-01-14,-0.0039415358714837,1.5535705026193262e-05,0.0001084718826781,0.00026616253443140594,0.016314488482064213,0.000263021124283344,0.016217926016705835,0.0003072378724849853,0.01752820220344874,0.00025904803744736856,0.016094969321106784
2019-01-15,0.0047974578518612,2.301560184038553e-05,5.565881512707293e-05,0.00025112492466709314,0.015846921614846625,0.00024261210666741322,0.015576010614641133,0.00028148607352166256,0.01677754670747969,0.00024094238203372856,0.015522318835590531
2019-01-16,-0.0203022374461705,0.0004121808453206,0.0002827071885,0.00023743836529749063,0.015409035183861794,0.00022550248123281045,0.015016740033469663,0.00025653442671884406,0.01601669212786598,0.00022473575628482624,0.01499118928853966
2019-01-17,0.0098824097424371,9.766202231741708e-05,3.553825859517646e-05,0.00024792291409888245,0.015745568077998408,0.00023965971673414478,0.01548094689397728,0.0002912144041614952,0.017065005249383758,0.0002490535328363082,0.01578142999972779
2019-01-18,0.0073794404534003,5.4456141405281136e-05,6.025098061609152e-05,0.00023890726059199444,0.01545662513590837,0.00022850316844267064,0.015116321260236256,0.00027469564355796455,0.01657394471928649,0.00023543616610677422,0.015343929291637597
2019-01-21,0.0006087934881617,3.706295112281659e-07,7.217407393090026e-05,0.00022784019344079164,0.015094376219002614,0.0002156298287633216,0.014684339575320423,0.0002555782338528029,0.015986814374752804,0.00022144296289926068,0.014880959743889527
2019-01-22,-0.0016628211207768,2.7649740797015384e-06,6.383763302783072e-05,0.00021419201960501782,0.014635300461726702,0.00020046057695235318,0.014158410113863533,0.00022695095467745725,0.01506489145919934,0.00020659506743951633,0.014373415301852108
2019-01-23,0.0070370551078532,4.952014459096352e-05,3.2982002405495444e-05,0.0002015063968734988,0.014195294885049017,0.00018750803767796437,0.013693357428985937,0.00020613991402819746,0.014357573403197264,0.00019386338360167084,0.013923483170588847
2019-01-24,0.01032981036842,0.0001067049822475,6.597401336877628e-05,0.00019238722173654663,0.013870372083565265,0.00017977633250138695,0.013408069678420788,0.00019542630213209485,0.013979495775316606,0.00018486312043951972,0.013596437784931747
2019-01-25,-0.0059474245356219,3.5371858606918525e-05,0.0001304971943212,0.00018724628736720486,0.013683796526081673,0.0001773402053798553,0.013316914258936089,0.0001914872232624819,0.013837890853106261,0.0001797610074786957,0.013407498181193078
2019-01-28,-0.0004397696654341,1.9339735863603153e-07,0.0001988156957067,0.00017813382164158758,0.013346678299921205,0.00016992175208702012,0.013035403794551979,0.00018671692733055901,0.013664440249441578,0.00017353873114099436,0.013173410004284933
2019-01-29,0.0033829375067122,1.1444266174320275e-05,5.958516708951489e-05,0.0001674573961846105,0.01294053307188736,0.00016088169428923676,0.012683914785634472,0.00016850632483069987,0.012980998606836837,0.0001647199116962625,0.012834325525568631
2019-01-30,-0.0002151380775934,4.62843924306017e-08,7.132834912447009e-05,0.00015809660838399304,0.012573647377908809,0.00015389392758494367,0.01240539913041671,0.00015676171728029175,0.012520451959905112,0.00015754575958087632,0.012551723370950951
2019-01-31,0.0088405495315775,7.815531602027681e-05,7.564054900475567e-05,0.00014861358894449928,0.012190717326904897,0.00014699678578660317,0.012124223100331137,0.0001421971454672289,0.011924644458734562,0.00015072541337179607,0.012277027872078652
2019-02-01,0.0050920812161379,2.5929291111745063e-05,9.992921261654136e-05,0.00014438609256904584,0.012016076421571471,0.0001468405689239819,0.012117779042546612,0.00014143343130652804,0.011892578833311471,0.00014853860110393516,0.012187641326521517
2019-02-04,-0.001974410756056,3.898297833629967e-06,5.443393206664472e-05,0.00013727868448160774,0.011716598673745198,0.00014281788681836605,0.011950643782590378,0.00013540091449479669,0.011636189861582557,0.00014410126994208715,0.01200421883931175
2019-02-05,0.006369570966698,4.057143429980257e-05,5.567719012661982e-05,0.00012927586128272904,0.011369954321927993,0.00013769590174000267,0.011734389704624723,0.0001274365476910997,0.011288779725510623,0.00013934288164121986,0.011804358586607739
2019-02-06,0.0008569445848225,7.343540214567016e-07,9.164979175942724e-05,0.00012395359566375343,0.011133444914479679,0.00013599199886068548,0.011661560738626947,0.00012465441503567575,0.011164874161210942,0.0001367708809079762,0.011694908332602534
2019-02-07,0.0084256284789225,7.099121526483113e-05,0.000116195618876,0.0001165604411652156,0.010796316092316656,0.0001315517877618126,0.01146960277262524,0.00011496641170989779,0.010722239118295104,0.00013259597909849293,0.011515032744134639
2019-02-08,-0.0412107994438777,0.0016983299908035,0.0011311834345833,0.00011382628761119246,0.010668940322787097,0.00013293785359328575,0.011529867891406465,0.00011610827171641111,0.010775354830185923,0.0001323441677160699,0.01150409351996366
2019-02-11,-0.0361531661876786,0.0013070514253939,0.0008470223314728,0.00020889650980273163,0.014453252568288276,0.00025526905262052325,0.01597714156601622,0.00022658172170934274,0.015052631720378426,0.0002918483878222343,0.01708357069883911
2019-02-12,-0.0055207355934794,3.047852149311124e-05,0.0001718958984938,0.00027478580473820223,0.0165766644635826,0.0003320360992132084,0.018221857732218426,0.00032367050063810803,0.017990844911735193,0.0003936901887895132,0.01984162767490392
2019-02-14,-0.0144778789616445,0.000209608979228,0.0007136105374306,0.0002601273677434967,0.016128464519088503,0.0003034649179792021,0.017420244486780374,0.00030066054711774473,0.01733956594375259,0.0003600762853886059,0.01897567615102571
2019-02-15,-0.008821357023754,7.78163397405353e-05,0.00078368970992,0.0002570962644325686,0.01603422166594215,0.00029206683997107463,0.017089963135451015,0.0003110583701906116,0.01763684694582939,0.00034790142010408776,0.018652115700479872
2019-02-18,-0.0178123826618643,0.0003172809760926,0.0005458908118753,0.00024633946895104655,0.01569520528540632,0.00027239044899406373,0.016504255481361883,0.0003007450132045532,0.017342001418652726,0.0003245974370473779,0.018016587830312875
2019-02-19,0.0159075482934979,0.0002530500927099,0.0004664906971743,0.00025059595937954477,0.0158302229731468,0.0002731828437740683,0.01652824382002118,0.0003231817382891328,0.01797725613905339,0.00032723132811089103,0.018089536426091495
2019-02-20,0.000608280681745,3.700053877842173e-07,0.0001871419936122,0.0002507432073793702,0.015834873140614995,0.00026908771122700995,0.016403893172872407,0.0003149933239748195,0.017748051272599465,0.00031129057622517563,0.017643428698106714
2019-02-21,0.0094734140672695,8.974557408993979e-05,0.0001586028678636,0.00023572081525987502,0.015353202117469666,0.0002467345848337799,0.015707787394594438,0.0002768957328001004,0.01664018427782879,0.000285135941806168,0.01688596878494592
2019-02-22,0.0059603752292008,3.552607287287103e-05,6.923509641107571e-05,0.0002269623007896789,0.015065268029135057,0.00023403803193227063,0.015298301602866595,0.00026148312622381283,0.016170439889619973,0.00026659500113524885,0.016327737171306037
2019-02-25,0.0135897019231611,0.0001846799983603,0.0001121526911214,0.0002154761271146704,0.014679105119681866,0.0002190118362387421,0.01479904849099232,0.000241555609870522,0.015542059383187352,0.00024776519003875556,0.01574055875878476
2019-02-26,-0.0025194438314401,6.347597219781971e-06,0.0001106810448298,0.00021362835938941227,0.014616030904093363,0.00021710721741917066,0.014734558609580766,0.0002383133036967935,0.015437399512119698,0.0002385182479533765,0.015444035999484608
2019-02-27,-0.0084298539680473,7.106243792260342e-05,8.9212476829784e-05,0.0002011915136592344,0.014184199436670172,0.00020218432694666898,0.0142191535242668,0.00021823875010855022,0.014772905946649434,0.00022211343027775978,0.014903470410537264
2019-02-28,-0.0069264954959915,4.797633985599063e-05,0.0001378073110328,0.00019338376911503648,0.01390624928278781,0.00019408388503723431,0.013931399249078835,0.00021748978613265302,0.014747534917153205,0.000213990163645876,0.014628402634801791
2019-03-01,-0.0178225680341802,0.0003176439313329,0.0002348447883461,0.00018465932335949372,0.013588941215543384,0.00018535358455354606,0.01361446233068152,0.00021249661830803973,0.014577263745574467,0.00020467128678526046,0.014306337294543997
2019-03-05,0.0051674129721524,2.670215682476988e-05,0.0002700196535408,0.00019263839983790302,0.013879423613317054,0.0001978692668979944,0.014066601113914988,0.00024117853935164547,0.015529923996969381,0.0002224319340581682,0.014914152140103982
2019-03-06,-0.0177854096422935,0.0003163207961441,0.0005289595446839,0.00018268222525711495,0.013515998862722464,0.00018704672611884394,0.013676502700575317,0.0002226489140670654,0.014921424666132433,0.00020873300811929946,0.014447595236554056
2019-03-07,-0.0114401347547156,0.000130876683206,0.0001204880300208,0.00019070053951033926,0.013809436610895438,0.00019923639117779327,0.014115112156047264,0.0002506330071198008,0.015831393088411416,0.00022585540267008734,0.015028486373220936
2019-03-08,-0.0106610020076209,0.0001136569638064,0.0001203587461122,0.00018711110813208201,0.013678856243563714,0.0001959843909219009,0.013999442521825677,0.00025574829802025727,0.0159921323787748,0.00022300755376453848,0.014933437439670027
2019-03-11,0.0193893697218204,0.0003759476582094,0.0003077444708471,0.00018270385947254689,0.01351679915780903,0.00019188764964761317,0.013852351773168814,0.00025785678708225093,0.016057919761981964,0.0002188637988753577,0.014794046061688389
2019-03-12,0.0131360378310933,0.0001725554898999,0.0002121850724624,0.00019429848739676084,0.013939099231900204,0.00020786511852449494,0.014417528169713938,0.0002642169188496128,0.01625475065479667,0.00022250383697668407,0.014916562505372478
2019-03-13,0.0278381624315887,0.0007749632875675,0.0002069303697145,0.00019299390754695005,0.013892224715536028,0.00020655593752289287,0.014372054046756604,0.0002574908980218999,0.0160465229262261,0.00021584950769980402,0.014691817712584241
2019-03-14,0.001491156968,2.22354910321505e-06,0.0001680726472681,0.00022791207034818407,0.01509675694803967,0.000250263073599984,0.01581970523113449,0.0002815089702983398,0.01677822905727359,0.00023916575647075716,0.01546498485194076
2019-03-15,-0.0427470676452321,0.001827311792266,0.0009269819002376,0.00021437075907348592,0.014641405638581493,0.00023057762662886413,0.015184782732356236,0.0002504214314070035,0.01582470952046209,0.00022217717788027951,0.014905608940270756
2019-03-18,0.0160705432405588,0.0002582623600466,0.0001681707251771,0.00031114722106503976,0.017639365665041352,0.0003493884994651835,0.018691936749978145,0.0003777837457611987,0.0194366598406516,0.0003827677328152262,0.019564450741465404
2019-03-19,0.0236643154505605,0.0005599998257436,0.0003837401898258,0.00030797412940393763,0.01754919170229608,0.0003354406023568272,0.018315037601840386,0.00036297181115519116,0.019051819103570955,0.00036009017513515695,0.018976042135681426
2019-03-20,-0.0166551629084163,0.0002773944515058,0.0002630891774564,0.00032309567118431957,0.017974862202095446,0.0003458269737816727,0.0185964236825706,0.00036766095845992657,0.019174487175930587,0.00035485882528883927,0.0188376969210368
2019-03-22,0.0066727530234681,4.452563291220343e-05,4.769001092942697e-05,0.00032035359800361353,0.017898424455901518,0.000333781787355717,0.018269695874746163,0.00037937371667282516,0.019477518237004044,0.00034985265224125596,0.018704348484811117
2019-03-25,-0.0068484092176214,4.690070881200206e-05,0.000202265732117,0.0003038039200981289,0.017429971890342476,0.0003060216158873718,0.01749347352264186,0.0003433946143447448,0.018530909700949515,0.00032098066383116143,0.01791593323919135
2019-03-26,0.015419483164411,0.0002377604610575,0.0002391464012081,0.0002883897274209612,0.0169820413207883,0.0002821687276560904,0.016797878665358028,0.00032207813918334156,0.017946535576075444,0.00029809442766993717,0.01726541130902873
2019-03-27,0.0185422546416127,0.0003438152071944,0.0006881985200648,0.0002853519714391568,0.01689236429393934,0.00027572795767484727,0.016605058195467044,0.0003129788932573275,0.01769120949108137,0.00028508093055366706,0.01688433980212632
2019-03-28,0.0164901500243014,0.0002719250478239,0.0003247246697382,0.0002888597655844719,0.016995874957897044,0.0002780469307672992,0.0166747393013294,0.000311685345910563,0.01765461259587882,0.00027883403013849434,0.016698324171559684
2019-04-01,-0.0143668984886891,0.0002064077721842,0.0002016921076018,0.0002878436825188416,0.016965956575414238,0.0002747031101747326,0.016574169969405184,0.00030613913181863547,0.017496832050935263,0.0002698965636695672,0.016428528956348075
2019-04-02,-0.0118286601166519,0.0001399172001552,0.0002401597551921,0.00028295752789876894,0.01682134144171531,0.00026693184614101797,0.01633804903105074,0.00031559788428686973,0.017765074846081277,0.000268762662654867,0.016393982513558655
2019-04-03,0.0199129942610524,0.0003965273404407,0.0002490022240318,0.00027437510823415904,0.016564272040574528,0.0002552556640146338,0.015976722567993533,0.00031507629811788516,0.0177503886751216,0.000261383745146978,0.016167366673239585
2019-04-04,-0.0038148846449218,1.4553344854060206e-05,0.0001312953526693,0.0002817042421665518,0.016784047252273566,0.00026424940612149124,0.016255749940297777,0.0003165296590888058,0.01779128042297141,0.00026066819682363696,0.016145222105119428
2019-04-05,0.001722297788157,2.966309671090699e-06,0.0001088358710135,0.0002656751883278023,0.016299545647894677,0.00024360220612256006,0.015607761086157107,0.0002890035334500493,0.017000103924683794,0.00024226428064815625,0.01556484117002664
2019-04-08,-0.0119231805241676,0.0001421622338118,0.0001820681865862,0.0002499126556083996,0.015808625987365238,0.00022486715377639124,0.0149955711387193,0.00025716911418653953,0.016036493201025577,0.0002249216947499522,0.01499738959785843
2019-04-09,-0.0055960438639161,3.131570692687354e-05,6.846826902515099e-05,0.00024344763030060898,0.015602808410687128,0.0002190108589222752,0.014799015471384411,0.0002631896464267907,0.016223120736368533,0.0002232755428290583,0.014942407531219937
2019-04-10,0.0020274713794879,4.110640194642957e-06,4.461111757972357e-05,0.0002307197148981848,0.01518946065198448,0.00020569065940357131,0.014341919655456564,0.0002486887676197179,0.015769868979155086,0.0002111875871683269,0.014532294628458607
2019-04-11,-0.0044352884327349,1.9671783481552797e-05,0.0001352166583592,0.00021712317041597227,0.014735099945910522,0.00019213545122012904,0.013861293273721938,0.00022358198802636004,0.014952658226093447,0.00019781113221422142,0.014064534553771107
2019-04-12,0.0192941280285954,0.0003722633763838,0.000169213985325,0.00020527608719990705,0.014327459202521117,0.00018156012980642436,0.01347442502693248,0.00021083735203338648,0.014520239393115614,0.0001878090739067104,0.013704345073979654
2019-04-15,-0.0003371366684809,1.1366113323440953e-07,0.0001170182527025,0.00021529532455094247,0.014672945326380197,0.00019865120079771775,0.01409436769769108,0.00022132660847237173,0.014877049723395151,0.00019517896078003987,0.013970646398074781
2019-04-16,0.0167858813648554,0.000281765813195,0.0001466409517119,0.00020238442474587997,0.014226187990669882,0.00018574445964673357,0.01362880991307508,0.00019780636599733552,0.014064365111775771,0.00018362920595388842,0.013550985423720609
2019-04-18,-0.0182137431237976,0.0003317404385796,0.0002913282383028,0.00020714730805282714,0.01439261296821488,0.0001955370177263833,0.013983455142645658,0.00020482955818172126,0.014311867739108032,0.00018714852809619247,0.013680223978290431
2019-04-22,-0.0068285191377917,4.6628673615187855e-05,0.0002233856391702,0.00021462289588443858,0.014650013511408055,0.00020773349753131173,0.014412962829734617,0.00023518335918681227,0.015335689067883851,0.00020846853809803286,0.014438439600525843
2019-04-23,0.002781142907105,7.734755869740638e-06,3.4594922194961495e-05,0.00020454324254828352,0.014301861506401309,0.0001970686079116217,0.014038112690515834,0.000227854722630826,0.015094857489583198,0.00019971505061415547,0.014132057550624235
2019-04-24,-0.007064300034395,4.990433497595375e-05,0.0003217361543578,0.00019273473334757092,0.013882893550970233,0.0001849418184907889,0.013599331545733742,0.00020709108918606133,0.014390659789810242,0.0001879576027221084,0.013709763043981044
2019-04-25,0.0012036670218359,1.4488142994555202e-06,0.0001342527568163,0.00018416490944527384,0.013570737247669112,0.00017758356674155273,0.01332604842935642,0.0002036468989116115,0.014270490493028315,0.00018209996729628682,0.0134944420891079
2019-04-26,0.0114403869344112,0.000130882453209,0.0001556278809411,0.00017320194373652472,0.013160620947984359,0.00016760733895806773,0.012946325307131277,0.00018378338600260388,0.013556673117052128,0.00017225526158294523,0.013124605197221943
2019-04-30,-0.0037477894455425,1.4045925728119956e-05,4.377858563451125e-05,0.00017066277430487602,0.013063796320552308,0.00016860617364293268,0.012984843997635578,0.0001829326843338194,0.013525260971006045,0.00016990901358569804,0.013034915173705506
2019-05-02,-0.0293674168281239,0.0008624451711567,0.0008008806403609,0.00016126576339027063,0.01269904576691771,0.0001607740238143999,0.012679669704467853,0.00017343993853760018,0.013169659773038944,0.0001628777735791918,0.012762357681055323
2019-05-03,-0.0098693121616168,9.740332254343822e-05,0.0002378325267554,0.0002033365278562609,0.014259611770881454,0.00021714520605847226,0.014735847653205169,0.0002424595350328683,0.015571112196399726,0.00023823658424574416,0.015434914455407395
2019-05-06,-0.0094781795826131,8.983588820026397e-05,0.0001229729014264,0.0001969805355374915,0.014034975437723128,0.00020899496781805405,0.014456658252101488,0.0002434774447290115,0.015603763800090396,0.00023061488206628646,0.015186009418747457
2019-05-07,0.0108537091792071,0.0001178030029468,0.0001169037691543,0.00019055185669725782,0.01380405218395156,0.00020137669866447468,0.01419072579766358,0.0002431809566860773,0.015594260376371728,0.00022322532010329082,0.014940726893404177
2019-05-08,-0.0172083476520603,0.0002961272289141,0.0002257116976257,0.00018618692547223064,0.013645032996377496,0.00019686393468217747,0.014030820884117133,0.00023464713237043115,0.015318196119988513,0.00021383230002385077,0.014623005847767783
2019-05-09,0.0061808444562271,3.8202838192073886e-05,0.000148382968371,0.00019278334367874695,0.013884644168243815,0.0002062312206853178,0.014360752789645737,0.0002599556089053093,0.016123138928425484,0.0002283729993585737,0.015112015066117876
2019-05-10,-0.0127275135375331,0.000161989600848,0.0002378941774311,0.00018350851334954653,0.013546531413965219,0.00019514103215263404,0.013969288892160332,0.00024064501341547443,0.015512737134866767,0.00021448261789313157,0.014645225088510301
2019-05-13,0.0067119093981455,4.504972776891403e-05,0.0001364901106311,0.00018221737859945903,0.013498791745910411,0.00019475527668010598,0.013955474792356797,0.00025081941366374567,0.015837279238042932,0.00021605495603402983,0.014698807980038035
2019-05-14,-0.0098934643021732,9.788063589837548e-05,0.0002053002962811,0.0001739873195496263,0.013190425298284597,0.00018571690945147964,0.013627799141881995,0.0002337291908273762,0.015288204303559533,0.0002040458401639122,0.014284461493661993
2019-05-15,0.0068304252490174,4.665470908241567e-05,0.0002984618884757,0.00016942091853055125,0.013016179106425635,0.00018182562747514358,0.013484273338787803,0.00023572710489460258,0.015353406947469431,0.00020077266493139407,0.014169427120790525
2019-05-16,0.001168003418643,1.3642319859617922e-06,7.202792518499805e-05,0.00016205494596366305,0.012730080359670281,0.00017464425190564977,0.013215303700848112,0.00022086614407955255,0.014861566003606502,0.00019076433992385778,0.013811746447276601
2019-05-17,0.0178445827227233,0.0003184291325481,0.0002791396796375,0.00015241350312500098,0.012345586382387877,0.0001650567220235302,0.012847440290716676,0.00019843743538413061,0.014086782293488127,0.00017982519156037641,0.013409891556622536
2019-05-20,0.0284942790708968,0.0008119239397701,0.0002326596168223,0.00016237444089038782,0.012742622998833004,0.00018035840336092814,0.013429758127417193,0.0002073090032827767,0.014398229171768891,0.00018559630580471513,0.013623373510431075
2019-05-21,-0.014870939280188,0.000221144835075,0.0004820672336181,0.00020134741082317344,0.01418969382415186,0.00023033721747716388,0.015176864546972932,0.00023589210866027796,0.015358779530297255,0.00021450717574395702,0.014646063489687495
2019-05-22,0.0085736441488981,7.350737399193612e-05,0.0001070511441218,0.00020253525627828532,0.01423148819618965,0.00022962493034842031,0.015153380162472672,0.000253383341431002,0.01591801939410183,0.00022175943204856425,0.014891589305663927
2019-05-23,0.0089774630110243,8.059484211430978e-05,0.0002934089218828,0.00019479358334110428,0.013956847184844587,0.0002180189285820294,0.014765464048990448,0.00023935779791886826,0.015471192517671942,0.00021040869330918817,0.014505471150886073
2019-05-24,-0.0127697821177328,0.0001630673353343,0.0002082426599552,0.0001879416588674966,0.013709181553524507,0.00020850013319410375,0.014439533690327529,0.00022786614518265736,0.015095235843889864,0.00020082912615858382,0.014171419341709702
2019-05-27,0.0346823069126316,0.0012028624127819,0.0004460949539162,0.0001864491994555089,0.013654640216992496,0.00020639936372409396,0.014366605852604642,0.00023930142705782634,0.015469370609621658,0.00020422320034519954,0.014290668295961513
2019-05-28,0.0062280773641795,3.878894765420614e-05,0.0001363656344898,0.00024743399225509685,0.015730034718814095,0.0002819783264320926,0.016792210290253413,0.0002793740422168011,0.016714485999180503,0.00024969626433280834,0.015801780416548266
